symbol,open,close,volume,date
EHT,9.99,10.04,47880,"2019-11-18, 06-00-00"
EHT,10.11,10.09,81846,"2019-11-19, 06-00-00"
EHT,10.08,10.0099,62753,"2019-11-20, 06-00-00"
EHT,10.1,10.06,42497,"2019-11-21, 06-00-00"
EHT,10.03,10.0474,35600,"2019-11-22, 06-00-00"
EHT,10.08,9.98,67732,"2019-11-25, 06-00-00"
EHT,9.98,10.05,59548,"2019-11-26, 06-00-00"
EHT,10.1,10.11,36000,"2019-11-27, 06-00-00"
EHT,10.06,10.03,7349,"2019-11-29, 06-00-00"
EHT,10.05,10.01,23685,"2019-12-02, 06-00-00"
EHT,10.0,10.0,49967,"2019-12-03, 06-00-00"
EHT,9.99,10.05,82886,"2019-12-04, 06-00-00"
EHT,10.05,9.99,51511,"2019-12-05, 06-00-00"
EHT,9.98,10.01,30751,"2019-12-06, 06-00-00"
EHT,10.01,10.034,46102,"2019-12-09, 06-00-00"
EHT,10.0699,10.11,45343,"2019-12-10, 06-00-00"
EHT,10.07,10.01,29035,"2019-12-11, 06-00-00"
EHT,10.02,10.02,40116,"2019-12-12, 06-00-00"
EHT,10.03,10.055,31294,"2019-12-13, 06-00-00"
EHT,10.1,10.1,36141,"2019-12-16, 06-00-00"
EHT,10.12,10.05,64598,"2019-12-17, 06-00-00"
EHT,10.15,10.07,62047,"2019-12-18, 06-00-00"
EHT,10.06,10.2,70113,"2019-12-19, 06-00-00"
EHT,10.15,10.18,152984,"2019-12-20, 06-00-00"
EHT,10.11,10.05,71908,"2019-12-23, 06-00-00"
EHT,10.03,10.02,21730,"2019-12-24, 06-00-00"
EHT,10.03,10.02,30064,"2019-12-26, 06-00-00"
EHT,10.01,10.01,34050,"2019-12-27, 06-00-00"
EHT,9.99,10.17,179184,"2019-12-30, 06-00-00"
EHT,10.12,10.07,18777,"2019-12-31, 06-00-00"
EHT,10.04,10.05,14783,"2020-01-02, 06-00-00"
EHT,10.045,10.04,36612,"2020-01-03, 06-00-00"
EHT,10.12,10.08,80448,"2020-01-06, 06-00-00"
EHT,10.07,10.12,46577,"2020-01-07, 06-00-00"
EHT,10.12,10.06,94152,"2020-01-08, 06-00-00"
EHT,10.08,10.1401,46448,"2020-01-09, 06-00-00"
EHT,10.08,10.04,55730,"2020-01-10, 06-00-00"
EHT,10.03,10.05,42892,"2020-01-13, 06-00-00"
EHT,10.03,10.04,47096,"2020-01-14, 06-00-00"
EHT,10.0415,10.0853,61825,"2020-01-15, 06-00-00"
EHT,10.11,10.06,86312,"2020-01-16, 06-00-00"
EHT,10.06,10.08,102439,"2020-01-17, 06-00-00"
EHT,10.08,10.07,44068,"2020-01-21, 06-00-00"
EHT,10.07,10.05,59309,"2020-01-22, 06-00-00"
EHT,10.05,10.06,57741,"2020-01-23, 06-00-00"
EHT,10.05,10.06,20500,"2020-01-24, 06-00-00"
EHT,10.04,10.1,42802,"2020-01-27, 06-00-00"
EHT,10.05,10.09,53069,"2020-01-28, 06-00-00"
EHT,10.06,10.08,28292,"2020-01-29, 06-00-00"
EHT,10.1,10.11,68627,"2020-01-30, 06-00-00"
EHT,10.1,10.05,37988,"2020-01-31, 06-00-00"
EHT,10.05,10.09,35175,"2020-02-03, 06-00-00"
EHT,10.07,10.11,48172,"2020-02-04, 06-00-00"
EHT,10.1194,10.09,42644,"2020-02-05, 06-00-00"
EHT,10.07,10.04,76507,"2020-02-06, 06-00-00"
EHT,10.0502,10.04,68985,"2020-02-07, 06-00-00"
EHT,10.07,10.06,33728,"2020-02-10, 06-00-00"
EHT,10.06,10.035,97937,"2020-02-11, 06-00-00"
EHT,9.98,10.02,116388,"2020-02-12, 06-00-00"
EHT,10.0,10.02,114655,"2020-02-13, 06-00-00"
EHT,9.99,10.02,82358,"2020-02-14, 06-00-00"
EHT,10.01,10.02,52745,"2020-02-18, 06-00-00"
EHT,10.01,10.06,99577,"2020-02-19, 06-00-00"
EHT,10.02,10.03,117441,"2020-02-20, 06-00-00"
EHT,10.01,9.99,106027,"2020-02-21, 06-00-00"
EHT,9.97,9.96,145481,"2020-02-24, 06-00-00"
EHT,9.96,9.92,58452,"2020-02-25, 06-00-00"
EHT,9.91,9.9,41042,"2020-02-26, 06-00-00"
EHT,9.88,9.78,137338,"2020-02-27, 06-00-00"
EHT,9.55,9.66,132037,"2020-02-28, 06-00-00"
EHT,9.63,9.68,77030,"2020-03-02, 06-00-00"
EHT,9.69,9.7382,83233,"2020-03-03, 06-00-00"
EHT,9.76,9.88,78530,"2020-03-04, 06-00-00"
EHT,9.79,9.76,72539,"2020-03-05, 06-00-00"
EHT,9.62,9.75,53176,"2020-03-06, 06-00-00"
EHT,9.4,9.37,117553,"2020-03-09, 05-00-00"
EHT,9.45,9.46,71279,"2020-03-10, 05-00-00"
EHT,9.32,9.3204,54613,"2020-03-11, 05-00-00"
EHT,9.1,8.96,187289,"2020-03-12, 05-00-00"
EHT,9.02,9.14,71487,"2020-03-13, 05-00-00"
EHT,8.87,8.61,70010,"2020-03-16, 05-00-00"
EHT,8.55,8.64,160146,"2020-03-17, 05-00-00"
EHT,8.44,7.65,256853,"2020-03-18, 05-00-00"
EHT,7.67,7.99,122677,"2020-03-19, 05-00-00"
EHT,8.06,8.05,138183,"2020-03-20, 05-00-00"
EHT,8.01,7.95,215819,"2020-03-23, 05-00-00"
EHT,8.05,8.33,90692,"2020-03-24, 05-00-00"
EHT,8.25,8.55,95982,"2020-03-25, 05-00-00"
EHT,8.48,8.77,121334,"2020-03-26, 05-00-00"
EHT,8.57,8.6,45211,"2020-03-27, 05-00-00"
EHT,8.53,8.62,32857,"2020-03-30, 05-00-00"
EHT,8.55,8.81,72366,"2020-03-31, 05-00-00"
EHT,8.7,8.58,81983,"2020-04-01, 05-00-00"
EHT,8.61,8.65,44193,"2020-04-02, 05-00-00"
EHT,8.7,8.61,54129,"2020-04-03, 05-00-00"
EHT,8.61,8.8,51026,"2020-04-06, 05-00-00"
EHT,8.81,8.8,78493,"2020-04-07, 05-00-00"
EHT,8.78,8.955,76429,"2020-04-08, 05-00-00"
EHT,8.95,9.31,170231,"2020-04-09, 05-00-00"
EHT,9.2,9.09,69400,"2020-04-13, 05-00-00"
EHT,9.12,9.11,58691,"2020-04-14, 05-00-00"
EHT,9.15,9.06,41570,"2020-04-15, 05-00-00"
EHT,9.14,9.17,48599,"2020-04-16, 05-00-00"
EHT,9.13,9.22,23734,"2020-04-17, 05-00-00"
EHT,9.28,9.06,47871,"2020-04-20, 05-00-00"
EHT,9.0318,8.9,78956,"2020-04-21, 05-00-00"
EHT,9.0,9.15,33008,"2020-04-22, 05-00-00"
EHT,9.09,9.18,57790,"2020-04-23, 05-00-00"
EHT,9.17,9.11,21944,"2020-04-24, 05-00-00"
EHT,9.07,9.22,31356,"2020-04-27, 05-00-00"
EHT,9.37,9.21,32785,"2020-04-28, 05-00-00"
EHT,9.1466,9.12,54717,"2020-04-29, 05-00-00"
EHT,9.13,9.13,113871,"2020-04-30, 05-00-00"
EHT,9.18,8.94,27106,"2020-05-01, 05-00-00"
EHT,9.0,8.98,110528,"2020-05-04, 05-00-00"
EHT,9.02,9.02,134264,"2020-05-05, 05-00-00"
EHT,9.0,9.13,55280,"2020-05-06, 05-00-00"
EHT,9.14,9.215,14134,"2020-05-07, 05-00-00"
EHT,9.18,9.25,17212,"2020-05-08, 05-00-00"
EHT,9.3,9.23,24686,"2020-05-11, 05-00-00"
EHT,9.26,9.28,31683,"2020-05-12, 05-00-00"
EHT,9.2381,9.22,26711,"2020-05-13, 05-00-00"
EHT,9.1,9.12,30900,"2020-05-14, 05-00-00"
EHT,9.09,9.12,27823,"2020-05-15, 05-00-00"
EHT,9.35,9.14,37008,"2020-05-18, 05-00-00"
EHT,9.1854,9.2,29100,"2020-05-19, 05-00-00"
EHT,9.2,9.28,47231,"2020-05-20, 05-00-00"
EHT,9.21,9.32,24751,"2020-05-21, 05-00-00"
EHT,9.27,9.32,39382,"2020-05-22, 05-00-00"
EHT,9.34,9.48,53900,"2020-05-26, 05-00-00"
EHT,9.4,9.405,55752,"2020-05-27, 05-00-00"
EHT,9.37,9.41,41223,"2020-05-28, 05-00-00"
EHT,9.43,9.48,33628,"2020-05-29, 05-00-00"
EHT,9.42,9.4998,43325,"2020-06-01, 05-00-00"
EHT,9.5,9.5,40398,"2020-06-02, 05-00-00"
EHT,9.5,9.59,23409,"2020-06-03, 05-00-00"
EHT,9.5715,9.68,59122,"2020-06-04, 05-00-00"
EHT,9.63,9.61,40908,"2020-06-05, 05-00-00"
EHT,9.7,9.61,20032,"2020-06-08, 05-00-00"
EHT,9.6311,9.63,6351,"2020-06-09, 05-00-00"
EHT,9.57,9.67,28212,"2020-06-10, 05-00-00"
EHT,9.67,9.45,41871,"2020-06-11, 05-00-00"
EHT,9.46,9.47,23274,"2020-06-12, 05-00-00"
EHT,9.2157,9.465,29639,"2020-06-15, 05-00-00"
EHT,9.74,9.33,37193,"2020-06-16, 05-00-00"
EHT,9.33,9.49,51133,"2020-06-17, 05-00-00"
EHT,9.57,9.53,29353,"2020-06-18, 05-00-00"
EHT,9.5009,9.41,24120,"2020-06-19, 05-00-00"
EHT,9.48,9.41,52122,"2020-06-22, 05-00-00"
EHT,9.41,9.63,45092,"2020-06-23, 05-00-00"
EHT,9.63,9.61,62044,"2020-06-24, 05-00-00"
EHT,9.62,9.525,95121,"2020-06-25, 05-00-00"
EHT,9.42,9.51,40038,"2020-06-26, 05-00-00"
EHT,9.52,9.44,29614,"2020-06-29, 05-00-00"
EHT,9.45,9.47,62995,"2020-06-30, 05-00-00"
EHT,9.48,9.53,16595,"2020-07-01, 05-00-00"
EHT,9.53,9.5,71485,"2020-07-02, 05-00-00"
EHT,9.54,9.43,95482,"2020-07-06, 05-00-00"
EHT,9.47,9.49,46078,"2020-07-07, 05-00-00"
EHT,9.44,9.52,29355,"2020-07-08, 05-00-00"
EHT,9.5,9.44,40238,"2020-07-09, 05-00-00"
EHT,9.42,9.5515,37378,"2020-07-10, 05-00-00"
EHT,9.59,9.5,30490,"2020-07-13, 05-00-00"
EHT,9.5,9.43,150855,"2020-07-14, 05-00-00"
EHT,9.4186,9.44,106652,"2020-07-15, 05-00-00"
EHT,9.44,9.33,109193,"2020-07-16, 05-00-00"
EHT,9.35,9.51,158851,"2020-07-17, 05-00-00"
EHT,9.54,9.49,120578,"2020-07-20, 05-00-00"
EHT,9.49,9.49,63260,"2020-07-21, 05-00-00"
EHT,9.46,9.54,15242,"2020-07-22, 05-00-00"
EHT,9.51,9.55,16760,"2020-07-23, 05-00-00"
EHT,9.52,9.56,28686,"2020-07-24, 05-00-00"
EHT,9.5659,9.57,35948,"2020-07-27, 05-00-00"
EHT,9.56,9.63,49355,"2020-07-28, 05-00-00"
EHT,9.62,9.75,68381,"2020-07-29, 05-00-00"
EHT,9.69,9.7,31249,"2020-07-30, 05-00-00"
EHT,9.7,9.76,16380,"2020-07-31, 05-00-00"
EHT,9.73,9.77,29534,"2020-08-03, 05-00-00"
EHT,9.72,9.75,14529,"2020-08-04, 05-00-00"
EHT,9.74,9.7481,17086,"2020-08-05, 05-00-00"
EHT,9.71,9.78,33228,"2020-08-06, 05-00-00"
EHT,9.78,9.82,28486,"2020-08-07, 05-00-00"
EHT,9.82,9.8,32423,"2020-08-10, 05-00-00"
EHT,9.81,9.81,57197,"2020-08-11, 05-00-00"
EHT,9.76,9.77,32894,"2020-08-12, 05-00-00"
EHT,9.78,9.73,32401,"2020-08-13, 05-00-00"
EHT,9.77,9.7099,56538,"2020-08-14, 05-00-00"
EHT,9.75,9.76,43226,"2020-08-17, 05-00-00"
EHT,9.75,9.8,35649,"2020-08-18, 05-00-00"
EHT,9.7806,9.7,62935,"2020-08-19, 05-00-00"
EHT,9.76,9.73,41425,"2020-08-20, 05-00-00"
EHT,9.75,9.73,49161,"2020-08-21, 05-00-00"
EHT,9.7499,9.76,55360,"2020-08-24, 05-00-00"
EHT,9.72,9.76,35611,"2020-08-25, 05-00-00"
EHT,9.75,9.79,31087,"2020-08-26, 05-00-00"
EHT,9.8,9.77,86009,"2020-08-27, 05-00-00"
EHT,9.71,9.76,41017,"2020-08-28, 05-00-00"
EHT,9.73,9.84,69681,"2020-08-31, 05-00-00"
EHT,9.8213,9.78,30759,"2020-09-01, 05-00-00"
EHT,9.8,9.79,31892,"2020-09-02, 05-00-00"
EHT,9.7562,9.6295,51975,"2020-09-03, 05-00-00"
EHT,9.56,9.61,31947,"2020-09-04, 05-00-00"
EHT,9.63,9.62,28826,"2020-09-08, 05-00-00"
EHT,9.57,9.62,24763,"2020-09-09, 05-00-00"
EHT,9.65,9.5,124962,"2020-09-10, 05-00-00"
EHT,9.51,9.565,27194,"2020-09-11, 05-00-00"
EHT,9.62,9.6115,37160,"2020-09-14, 05-00-00"
