symbol,open,close,high,low,volume,date
DTE,124.0,123.5,124.93,123.21,1487371,"2019-11-18, 06-00-00"
DTE,123.2,123.63,123.86,122.3,1116367,"2019-11-19, 06-00-00"
DTE,123.77,124.1,124.325,123.38,737573,"2019-11-20, 06-00-00"
DTE,123.92,123.37,124.255,122.98,973383,"2019-11-21, 06-00-00"
DTE,123.38,123.44,124.13,122.52,810353,"2019-11-22, 06-00-00"
DTE,123.79,124.08,124.326,123.2,2182243,"2019-11-25, 06-00-00"
DTE,124.06,124.25,124.57,123.65,1792168,"2019-11-26, 06-00-00"
DTE,124.26,124.97,125.06,123.78,885814,"2019-11-27, 06-00-00"
DTE,125.03,124.94,125.632,124.39,683154,"2019-11-29, 06-00-00"
DTE,124.35,123.38,124.91,123.36,1280621,"2019-12-02, 06-00-00"
DTE,123.74,124.01,124.2,123.27,946388,"2019-12-03, 06-00-00"
DTE,123.61,125.26,125.57,123.61,1236287,"2019-12-04, 06-00-00"
DTE,125.08,125.36,125.66,124.71,901526,"2019-12-05, 06-00-00"
DTE,125.17,125.23,125.86,124.77,813467,"2019-12-06, 06-00-00"
DTE,125.28,125.3,125.72,124.86,897081,"2019-12-09, 06-00-00"
DTE,124.8,124.92,125.6,124.44,809892,"2019-12-10, 06-00-00"
DTE,124.79,125.34,125.43,124.43,925423,"2019-12-11, 06-00-00"
DTE,125.28,124.93,125.635,124.37,938709,"2019-12-12, 06-00-00"
DTE,123.88,124.86,125.09,123.13,846324,"2019-12-13, 06-00-00"
DTE,125.98,127.48,127.54,125.565,1421897,"2019-12-16, 06-00-00"
DTE,127.19,128.67,129.26,127.19,2211540,"2019-12-17, 06-00-00"
DTE,128.98,129.3,129.56,128.13,1432099,"2019-12-18, 06-00-00"
DTE,129.4,129.66,130.25,128.86,1504587,"2019-12-19, 06-00-00"
DTE,130.33,129.86,130.7,129.43,3450029,"2019-12-20, 06-00-00"
DTE,130.05,128.76,130.25,128.23,871092,"2019-12-23, 06-00-00"
DTE,128.71,128.16,128.79,127.94,340143,"2019-12-24, 06-00-00"
DTE,128.33,128.55,128.64,127.87,602304,"2019-12-26, 06-00-00"
DTE,128.5,128.88,128.91,128.12,695248,"2019-12-27, 06-00-00"
DTE,128.65,129.02,129.04,128.17,1364416,"2019-12-30, 06-00-00"
DTE,129.27,129.87,129.96,129.12,837803,"2019-12-31, 06-00-00"
DTE,130.0,128.7,130.0,127.75,933617,"2020-01-02, 06-00-00"
DTE,128.42,129.01,129.66,128.4,1163926,"2020-01-03, 06-00-00"
DTE,128.96,128.98,129.43,128.1175,956202,"2020-01-06, 06-00-00"
DTE,129.09,128.55,129.09,127.62,735847,"2020-01-07, 06-00-00"
DTE,128.79,128.48,128.99,128.21,716087,"2020-01-08, 06-00-00"
DTE,128.33,128.66,129.05,128.33,807500,"2020-01-09, 06-00-00"
DTE,129.0,128.94,129.44,128.76,1214429,"2020-01-10, 06-00-00"
DTE,129.24,129.59,130.11,129.17,1010757,"2020-01-13, 06-00-00"
DTE,129.65,130.26,130.28,128.81,1179942,"2020-01-14, 06-00-00"
DTE,130.72,131.99,132.29,130.645,907879,"2020-01-15, 06-00-00"
DTE,132.23,132.92,132.9874,132.08,641830,"2020-01-16, 06-00-00"
DTE,133.0,133.83,133.97,132.56,1015359,"2020-01-17, 06-00-00"
DTE,133.93,133.93,134.44,133.05,1284081,"2020-01-21, 06-00-00"
DTE,134.05,132.62,134.72,132.58,1421843,"2020-01-22, 06-00-00"
DTE,132.59,133.9,134.115,132.35,1117386,"2020-01-23, 06-00-00"
DTE,133.71,132.76,134.31,132.22,1248934,"2020-01-24, 06-00-00"
DTE,132.92,132.29,133.65,131.72,938066,"2020-01-27, 06-00-00"
DTE,132.33,132.46,133.58,132.15,812760,"2020-01-28, 06-00-00"
DTE,132.46,131.95,132.87,131.94,1029471,"2020-01-29, 06-00-00"
DTE,131.97,133.15,133.29,131.41,1459008,"2020-01-30, 06-00-00"
DTE,133.08,132.61,133.58,132.1,1234580,"2020-01-31, 06-00-00"
DTE,132.94,133.78,133.8,132.7,962288,"2020-02-03, 06-00-00"
DTE,133.63,133.1,134.31,133.1,1405802,"2020-02-04, 06-00-00"
DTE,134.0,134.45,134.81,132.99,1510689,"2020-02-05, 06-00-00"
DTE,134.91,134.21,135.5078,133.93,1238657,"2020-02-06, 06-00-00"
DTE,134.49,133.61,134.81,133.52,850052,"2020-02-07, 06-00-00"
DTE,133.73,133.46,133.81,132.92,805759,"2020-02-10, 06-00-00"
DTE,133.69,134.02,134.27,133.2794,819054,"2020-02-11, 06-00-00"
DTE,133.81,133.75,134.41,133.3977,858119,"2020-02-12, 06-00-00"
DTE,133.67,133.55,134.11,133.07,1733326,"2020-02-13, 06-00-00"
DTE,133.78,134.02,134.49,133.36,1624965,"2020-02-14, 06-00-00"
DTE,134.54,134.65,135.35,134.28,1269308,"2020-02-18, 06-00-00"
DTE,134.28,134.07,134.93,134.02,941416,"2020-02-19, 06-00-00"
DTE,134.02,133.95,134.26,132.92,1117013,"2020-02-20, 06-00-00"
DTE,133.99,134.96,135.67,133.84,1715497,"2020-02-21, 06-00-00"
DTE,134.63,132.86,135.66,132.78,2082111,"2020-02-24, 06-00-00"
DTE,132.83,128.12,133.27,128.08,1444554,"2020-02-25, 06-00-00"
DTE,128.37,124.73,129.035,124.68,1499983,"2020-02-26, 06-00-00"
DTE,124.02,118.01,124.38,117.93,2247914,"2020-02-27, 06-00-00"
DTE,116.31,111.67,116.31,110.2,2907750,"2020-02-28, 06-00-00"
DTE,113.07,116.64,116.86,111.4,2516963,"2020-03-02, 06-00-00"
DTE,116.66,113.02,119.49,112.055,3049485,"2020-03-03, 06-00-00"
DTE,114.39,119.31,119.35,114.05,1838169,"2020-03-04, 06-00-00"
DTE,117.31,116.26,117.79,114.7,2002467,"2020-03-05, 06-00-00"
DTE,112.9,116.12,116.62,110.57,2678147,"2020-03-06, 06-00-00"
DTE,109.5,102.53,109.5,101.6814,3072410,"2020-03-09, 05-00-00"
DTE,104.51,108.01,108.14,100.8606,3275239,"2020-03-10, 05-00-00"
DTE,106.0,104.11,106.66,102.6,3071224,"2020-03-11, 05-00-00"
DTE,95.97,91.18,99.19,87.45,2625373,"2020-03-12, 05-00-00"
DTE,95.17,96.44,96.44,89.58,2238632,"2020-03-13, 05-00-00"
DTE,81.0,83.03,91.61,79.92,2782120,"2020-03-16, 05-00-00"
DTE,85.17,88.38,89.61,83.256,3017382,"2020-03-17, 05-00-00"
DTE,83.84,77.0,83.84,71.21,2669866,"2020-03-18, 05-00-00"
DTE,76.9,85.41,86.25,73.82,2920404,"2020-03-19, 05-00-00"
DTE,86.61,83.0,87.67,81.19,4536880,"2020-03-20, 05-00-00"
DTE,81.36,76.81,84.77,74.5711,2192925,"2020-03-23, 05-00-00"
DTE,80.51,86.52,87.17,79.14,2128319,"2020-03-24, 05-00-00"
DTE,85.89,92.48,96.71,84.0,2268199,"2020-03-25, 05-00-00"
DTE,91.69,97.98,99.08,91.05,1607361,"2020-03-26, 05-00-00"
DTE,94.77,97.53,100.545,91.28,1704087,"2020-03-27, 05-00-00"
DTE,98.41,99.43,100.26,96.0,1480068,"2020-03-30, 05-00-00"
DTE,98.14,94.97,99.23,94.91,1918496,"2020-03-31, 05-00-00"
DTE,92.02,88.08,92.02,85.53,2145341,"2020-04-01, 05-00-00"
DTE,87.07,89.17,91.98,86.75,1636334,"2020-04-02, 05-00-00"
DTE,87.82,87.13,89.37,86.255,1815619,"2020-04-03, 05-00-00"
DTE,91.46,96.04,97.13,90.93,1103089,"2020-04-06, 05-00-00"
DTE,99.78,97.45,101.49,97.34,1285138,"2020-04-07, 05-00-00"
DTE,97.86,103.84,104.71,97.13,1357121,"2020-04-08, 05-00-00"
