symbol,open,close,high,low,volume,date
GIX,9.7,9.68,9.7,9.68,56000,2019-07-01
GIX,9.75,9.7,9.75,9.7,17200,2019-07-02
GIX,9.71,9.68,9.71,9.68,1044,2019-07-05
GIX,9.7,9.7,9.7,9.7,829156,2019-07-08
GIX,9.77,9.77,9.77,9.77,700,2019-07-09
GIX,9.7497,9.8,9.8,9.7403,53175,2019-07-10
GIX,9.78,9.75,9.78,9.74,10264,2019-07-12
GIX,9.78,9.76,9.78,9.76,1011,2019-07-16
GIX,9.78,9.78,9.78,9.78,25000,2019-07-22
GIX,9.78,9.78,9.78,9.78,23000,2019-07-24
GIX,9.79,9.78,9.79,9.78,1200,2019-07-25
GIX,9.74,9.74,9.74,9.74,5000,2019-07-26
GIX,9.75,9.77,9.78,9.75,34681,2019-07-29
GIX,9.77,9.83,9.88,9.77,23700,2019-07-30
GIX,9.83,9.8,9.83,9.78,2914,2019-07-31
GIX,9.78,9.8,9.8,9.78,22100,2019-08-05
GIX,9.76,9.78,9.78,9.76,32288,2019-08-06
GIX,9.78,9.76,9.78,9.75,297810,2019-08-07
GIX,9.81,9.78,9.81,9.77,10300,2019-08-08
GIX,9.78,9.76,9.78,9.76,633,2019-08-09
GIX,9.78,9.78,9.78,9.78,26700,2019-08-12
GIX,9.78,9.78,9.92,9.77,75820,2019-08-13
GIX,9.78,10.0,10.0,9.78,31100,2019-08-14
GIX,9.92,9.86,9.92,9.8,2705,2019-08-15
GIX,9.76,9.81,9.81,9.76,888,2019-08-20
GIX,9.82,9.7802,9.82,9.78,11340,2019-08-21
GIX,9.76,9.78,9.78,9.76,25750,2019-08-23
GIX,9.78,9.79,9.81,9.77,301588,2019-08-26
GIX,9.79,9.8002,9.81,9.78,1117300,2019-08-27
GIX,9.81,9.7982,9.81,9.79,13656,2019-08-29
GIX,9.82,9.81,9.82,9.79,860444,2019-08-30
GIX,9.81,9.81,9.82,9.8,1036091,2019-09-03
GIX,9.82,9.82,9.83,9.8174,59060,2019-09-04
GIX,9.84,9.82,9.84,9.82,184728,2019-09-05
GIX,9.83,9.83,9.83,9.83,100,2019-09-06
GIX,9.82,9.82,9.83,9.82,108297,2019-09-09
GIX,9.83,9.83,9.83,9.82,445120,2019-09-10
GIX,9.83,9.84,9.84,9.83,19727,2019-09-11
GIX,9.79,9.83,9.85,9.79,10228,2019-09-13
GIX,9.85,9.85,9.85,9.85,1728,2019-09-16
GIX,9.85,9.83,9.85,9.83,1688,2019-09-17
GIX,9.86,9.86,9.86,9.86,127,2019-09-19
GIX,9.82,9.85,9.85,9.82,203,2019-09-20
GIX,9.83,9.82,9.83,9.82,62670,2019-09-23
GIX,9.82,9.85,9.85,9.82,370249,2019-09-24
GIX,9.84,9.85,9.85,9.84,100546,2019-09-25
GIX,9.87,9.87,9.87,9.87,179,2019-09-26
GIX,9.85,9.84,9.85,9.84,11715,2019-09-27
GIX,9.83,9.83,9.83,9.83,123,2019-09-30
GIX,9.87,9.85,9.87,9.85,1152,2019-10-02
GIX,9.87,9.8386,9.87,9.8386,1734,2019-10-03
GIX,9.77,9.85,9.85,9.77,823,2019-10-08
GIX,9.85,9.85,9.85,9.85,1248,2019-10-09
GIX,9.87,9.87,9.87,9.87,501,2019-10-10
GIX,9.87,9.87,9.87,9.84,3100,2019-10-11
GIX,9.87,9.83,9.87,9.83,13014,2019-10-14
GIX,9.87,9.84,9.87,9.84,7668,2019-10-15
GIX,9.85,9.84,9.85,9.8,3257,2019-10-16
GIX,9.8,9.84,9.84,9.8,49600,2019-10-17
GIX,9.87,9.8699,9.87,9.8699,6100,2019-10-18
GIX,9.88,9.87,9.88,9.87,1100,2019-10-21
GIX,9.8178,9.8488,9.8488,9.8178,2000,2019-10-22
GIX,9.8262,9.88,9.88,9.8177,464490,2019-10-23
GIX,9.83,9.85,9.88,9.83,3809,2019-10-24
GIX,9.83,9.83,9.83,9.83,250000,2019-10-25
GIX,9.85,9.85,9.88,9.85,500200,2019-10-29
GIX,9.8596,9.85,9.8596,9.85,3573,2019-10-30
GIX,9.8405,9.8586,9.8616,9.8405,2012,2019-10-31
GIX,9.85,9.88,9.88,9.85,2171,2019-11-04
GIX,9.8494,9.85,9.865,9.8494,4241,2019-11-05
GIX,9.85,9.85,9.85,9.85,2792,2019-11-06
GIX,9.85,9.84,9.8796,9.84,13999,2019-11-07
GIX,9.8608,9.88,9.88,9.86,9758,2019-11-08
GIX,9.83,9.85,9.85,9.83,1225,2019-11-11
GIX,9.85,9.88,9.88,9.85,12509,2019-11-12
GIX,9.86,9.88,9.88,9.86,25001,2019-11-13
GIX,9.86,9.86,9.86,9.86,959,2019-11-14
GIX,9.89,9.891,9.891,9.89,500,2019-11-15
GIX,9.89,9.84,9.89,9.84,869,2019-11-18
GIX,9.83,9.85,9.89,9.83,78952,2019-11-20
GIX,9.8652,9.88,9.88,9.8652,1325,2019-11-21
GIX,9.8621,9.86,9.8621,9.8561,3162,2019-11-22
GIX,9.85,9.86,9.86,9.85,5175,2019-11-26
GIX,9.904,9.93,9.93,9.8969,2693,2019-11-29
GIX,9.91,9.9,9.91,9.8925,2792,2019-12-02
GIX,9.9,9.924,9.9344,9.9,52918,2019-12-04
GIX,9.9223,9.91,9.9349,9.9,17697,2019-12-05
GIX,9.91,9.91,9.91,9.91,197,2019-12-06
GIX,9.91,9.91,9.91,9.91,580,2019-12-09
GIX,9.91,9.945,9.945,9.91,2500,2019-12-10
GIX,9.92,9.92,9.92,9.91,1620,2019-12-11
GIX,9.93,9.93,9.93,9.93,19531,2019-12-17
GIX,9.94,9.94,9.94,9.94,1784,2019-12-18
GIX,9.95,9.95,9.95,9.95,2873,2019-12-24
GIX,9.95,9.95,9.95,9.95,135,2019-12-26
GIX,9.95,9.95,9.95,9.95,47401,2020-01-02
GIX,9.96,9.97,9.97,9.96,3620,2020-01-07
GIX,10.0,9.98,10.0,9.98,25300,2020-01-09
GIX,10.0,10.0,10.0,10.0,275,2020-01-13
GIX,9.98,9.99,9.99,9.98,66201,2020-01-14
GIX,10.0,10.0,10.0,10.0,111000,2020-01-15
GIX,9.99,10.02,10.02,9.99,483175,2020-01-16
GIX,10.0,9.9999,10.0,9.995,6295,2020-01-17
GIX,9.99,9.99,9.99,9.99,1400,2020-01-21
GIX,10.01,10.01,10.01,10.01,1500,2020-01-22
GIX,10.03,10.01,10.03,9.995,107942,2020-01-27
GIX,10.0,10.0,10.0,10.0,100200,2020-01-28
GIX,10.03,10.0,10.03,10.0,75700,2020-01-29
GIX,10.03,10.03,10.03,10.03,100,2020-02-03
GIX,10.01,10.01,10.01,10.01,150100,2020-02-05
GIX,10.01,10.01,10.01,10.01,218,2020-02-06
GIX,10.02,10.02,10.02,10.02,400100,2020-02-10
GIX,10.03,10.03,10.03,10.03,5336,2020-02-11
GIX,10.03,10.03,10.03,10.03,55225,2020-02-13
GIX,10.02,10.05,10.05,10.02,24516,2020-02-14
GIX,10.02,10.02,10.02,10.02,102,2020-02-19
GIX,10.0426,10.0426,10.0426,10.0426,3225,2020-02-20
GIX,10.02,10.02,10.02,10.02,10000,2020-02-24
GIX,10.05,10.02,10.05,10.02,50103,2020-02-25
GIX,10.02,10.02,10.06,10.02,316918,2020-02-26
GIX,10.02,10.02,10.02,10.017,300013,2020-02-27
GIX,10.01,10.0,10.02,10.0,153461,2020-02-28
GIX,10.01,10.01,10.01,10.01,175,2020-03-02
GIX,10.0666,10.0666,10.0666,10.0666,1099,2020-03-03
GIX,10.01,10.01,10.01,10.01,275,2020-03-05
GIX,10.01,10.02,10.02,10.01,5245,2020-03-06
GIX,10.01,10.01,10.01,10.01,763,2020-03-09
GIX,10.02,10.0,10.02,10.0,495113,2020-03-10
GIX,10.055,10.0,10.055,10.0,18899,2020-03-11
GIX,9.96,9.82,9.96,9.82,1425245,2020-03-12
GIX,9.75,9.62,9.75,9.62,1105934,2020-03-17
GIX,9.6,9.65,9.65,9.6,52208,2020-03-19
GIX,9.6621,9.6621,9.6621,9.6621,156200,2020-03-20
GIX,9.7372,9.7,9.7372,9.67,1389495,2020-03-23
GIX,9.69,9.87,9.87,9.69,25302,2020-03-24
GIX,9.95,9.91,9.95,9.91,666,2020-03-25
GIX,9.87,9.91,9.92,9.87,74389,2020-03-27
GIX,9.72,9.8052,9.82,9.72,7006,2020-03-30
GIX,9.95,9.95,9.95,9.95,315,2020-03-31
GIX,9.93,9.95,9.95,9.93,3677,2020-04-01
GIX,9.95,9.95,9.95,9.95,186537,2020-04-02
GIX,9.98,9.98,9.98,9.9301,3019,2020-04-03
GIX,10.02,9.97,10.02,9.97,224,2020-04-06
GIX,9.93,9.93,9.93,9.93,803,2020-04-07
GIX,9.94,9.95,9.96,9.94,16011,2020-04-08
GIX,9.95,9.98,9.98,9.95,7485,2020-04-13
GIX,9.96,9.96,9.96,9.96,1009,2020-04-14
GIX,9.97,9.97,9.97,9.97,300,2020-04-17
GIX,9.9858,10.0,10.0,9.9858,4146,2020-04-20
GIX,9.99,9.97,9.99,9.97,11495,2020-04-21
GIX,10.0,10.0,10.0,10.0,2619,2020-04-24
GIX,10.035,10.035,10.035,10.035,213,2020-04-28
GIX,9.98,9.98,9.98,9.98,689834,2020-04-29
GIX,10.0,10.0,10.0,9.98,170848,2020-05-01
GIX,10.05,9.98,10.05,9.965,24314,2020-05-05
GIX,9.98,9.96,9.98,9.96,1517,2020-05-07
GIX,9.97,10.0,10.0,9.97,585,2020-05-08
GIX,9.97,9.97,9.97,9.97,88544,2020-05-11
GIX,9.98,9.98,9.98,9.98,150005,2020-05-13
GIX,10.0,9.95,10.0,9.95,555,2020-05-14
GIX,10.06,9.96,10.06,9.96,13334,2020-05-18
GIX,9.98,10.0,10.0,9.96,292313,2020-05-19
GIX,10.0,10.0,10.0,10.0,414,2020-05-21
GIX,10.0,9.98,10.0,9.98,141089,2020-05-22
GIX,10.02,9.9845,10.02,9.98,55168,2020-05-26
GIX,9.97,9.97,9.97,9.97,150022,2020-05-27
GIX,9.98,10.0,10.0,9.98,548275,2020-05-29
GIX,10.06,10.01,10.06,10.01,581,2020-06-01
GIX,10.0175,10.02,10.02,10.0175,1340,2020-06-02
GIX,10.005,10.0022,10.03,10.0022,1818,2020-06-03
GIX,10.01,10.01,10.01,10.01,118,2020-06-04
GIX,10.03,10.0,10.03,10.0,59091,2020-06-05
GIX,9.97,9.97,9.97,9.97,218,2020-06-08
GIX,10.0,10.05,10.05,10.0,287,2020-06-09
GIX,9.98,10.0798,10.08,9.98,686,2020-06-12
GIX,10.07,10.07,10.07,10.07,613,2020-06-16
GIX,9.97,10.055,10.07,9.97,13722,2020-06-18
GIX,10.08,10.074,10.206,10.07,631372,2020-06-19
GIX,10.1,10.15,10.15,10.1,346,2020-06-23
GIX,10.15,10.15,10.15,10.1,550,2020-06-24
GIX,10.11,10.11,10.11,10.11,3385,2020-06-25
GIX,10.1,10.1,10.14,10.08,506826,2020-06-26
GIX,10.1,10.2,10.2328,10.1,31008,2020-06-29
GIX,10.14,10.14,10.19,10.1,33289,2020-06-30
GIX,10.15,10.12,10.17,10.12,19872,2020-07-01
GIX,10.15,10.1544,10.1599,10.1,389270,2020-07-02
GIX,10.14,10.1,10.19,10.1,60329,2020-07-06
GIX,10.1,10.105,10.14,10.09,151027,2020-07-07
GIX,10.14,10.1,10.14,10.1,34803,2020-07-08
GIX,10.15,10.17,10.17,10.12,88997,2020-07-09
GIX,10.19,10.39,10.6,10.19,180951,2020-07-10
GIX,10.45,10.385,10.59,10.38,47328,2020-07-13
GIX,10.4,10.27,10.4,10.26,28785,2020-07-14
GIX,10.27,10.32,10.32,10.26,24341,2020-07-15
GIX,10.26,10.2896,10.32,10.26,85045,2020-07-16
GIX,10.26,10.3,10.32,10.26,200161,2020-07-17
GIX,10.26,10.35,10.35,10.26,17871,2020-07-20
GIX,10.26,10.3181,10.32,10.26,8180,2020-07-21
GIX,10.31,10.33,10.3381,10.31,32993,2020-07-22
GIX,10.31,10.335,10.35,10.31,331638,2020-07-23
GIX,10.35,10.35,10.35,10.33,1485,2020-07-24
GIX,10.35,10.34,10.35,10.27,7171,2020-07-27
GIX,10.28,10.33,10.34,10.25,2094,2020-07-28
GIX,10.3,10.3001,10.33,10.3,26709,2020-07-29
GIX,10.26,10.23,10.32,10.2,65248,2020-07-30
GIX,10.205,10.16,10.205,10.16,151374,2020-07-31
GIX,10.2,10.17,10.2025,10.1443,21196,2020-08-03
GIX,10.37,10.17,10.37,10.14,54410,2020-08-04
GIX,10.14,10.17,10.17,10.14,1647,2020-08-05
GIX,10.14,10.18,10.18,10.14,20446,2020-08-06
GIX,10.18,10.17,10.18,10.16,545,2020-08-07
GIX,10.18,10.13,10.18,10.12,610329,2020-08-10
GIX,10.1201,10.135,10.135,10.1201,6065,2020-08-11
GIX,10.15,10.14,10.15,10.12,22758,2020-08-12
GIX,10.14,10.12,10.14,10.12,178005,2020-08-13
GIX,10.14,10.12,10.14,10.12,5621,2020-08-14
GIX,10.15,10.1286,10.15,10.125,5307,2020-08-17
GIX,10.12,10.12,10.14,10.12,33370,2020-08-18
GIX,10.16,10.1,10.1954,10.1,62879,2020-08-19
GIX,10.1,10.1,10.1,10.075,21227,2020-08-20
GIX,10.09,10.09,10.09,10.09,1172,2020-08-21
GIX,10.23,10.13,10.23,10.13,1171,2020-08-24
GIX,10.1,10.1,10.1,10.1,52350,2020-08-25
GIX,10.15,10.16,10.16,10.14,28329,2020-08-26
GIX,10.2,10.19,10.2,10.1401,4057,2020-08-27
GIX,10.18,10.16,10.18,10.16,1350,2020-08-28
GIX,10.145,10.15,10.15,10.1,137451,2020-08-31
GIX,10.2,10.2,10.2,10.18,23842,2020-09-01
GIX,10.175,10.2,10.25,10.175,10239,2020-09-02
GIX,10.15,10.22,10.223,10.15,23221,2020-09-03
GIX,10.2,10.21,10.25,10.2,65831,2020-09-04
GIX,10.13,10.15,10.2391,10.13,20303,2020-09-08
GIX,10.22,10.2,10.22,10.2,3739,2020-09-09
GIX,10.17,10.13,10.2176,10.13,24062,2020-09-10
GIX,10.22,10.12,10.22,10.06,148201,2020-09-11
GIX,10.1,10.11,10.14,10.1,25988,2020-09-14
GIX,10.09,10.18,10.18,10.09,5328,2020-09-15
GIX,10.18,10.24,10.24,10.18,14773,2020-09-16
GIX,10.22,10.23,10.24,10.22,4158,2020-09-17
GIX,10.22,10.27,10.305,10.22,57635,2020-09-18
GIX,10.25,10.25,10.25,10.18,16191,2020-09-21
GIX,10.25,10.22,10.25,10.207,5598,2020-09-22
GIX,10.25,10.35,10.39,10.23,24841,2020-09-23
GIX,10.35,10.23,10.35,10.15,35662,2020-09-24
GIX,10.3,10.2,10.3,10.1996,367703,2020-09-25
GIX,10.25,10.21,10.26,10.16,5439,2020-09-28
GIX,10.3,10.22,10.3,10.21,47676,2020-09-29
