symbol,open,close,high,low,volume,date
GRUB,39.45,40.99,41.32,39.07,3446155,"2019-11-18, 06-00-00"
GRUB,41.15,40.06,41.6,39.85,3182693,"2019-11-19, 06-00-00"
GRUB,39.76,40.57,40.98,39.64,3259594,"2019-11-20, 06-00-00"
GRUB,40.49,41.74,42.24,40.41,4426059,"2019-11-21, 06-00-00"
GRUB,41.77,42.72,42.8099,41.6,2423887,"2019-11-22, 06-00-00"
GRUB,43.0,42.67,43.38,42.12,2288860,"2019-11-25, 06-00-00"
GRUB,42.53,42.34,42.99,41.72,3301063,"2019-11-26, 06-00-00"
GRUB,42.67,43.24,43.815,42.5271,3598843,"2019-11-27, 06-00-00"
GRUB,42.95,43.12,43.58,42.72,2393772,"2019-11-29, 06-00-00"
GRUB,43.32,42.26,43.57,41.29,3050278,"2019-12-02, 06-00-00"
GRUB,41.37,42.91,43.01,41.24,2375757,"2019-12-03, 06-00-00"
GRUB,43.05,42.53,43.72,42.07,3090317,"2019-12-04, 06-00-00"
GRUB,42.56,40.15,42.56,39.8,3874285,"2019-12-05, 06-00-00"
GRUB,40.49,41.01,41.64,40.21,2460176,"2019-12-06, 06-00-00"
GRUB,41.0,39.57,41.06,39.46,3033607,"2019-12-09, 06-00-00"
GRUB,39.64,39.04,39.92,38.95,2460847,"2019-12-10, 06-00-00"
GRUB,39.31,40.21,40.44,39.12,1588586,"2019-12-11, 06-00-00"
GRUB,40.12,42.58,42.64,40.02,2472494,"2019-12-12, 06-00-00"
GRUB,42.19,43.54,43.805,41.87,3110428,"2019-12-13, 06-00-00"
GRUB,43.48,45.02,45.5,43.23,3165570,"2019-12-16, 06-00-00"
GRUB,44.86,45.79,45.92,44.2,2396995,"2019-12-17, 06-00-00"
GRUB,45.81,46.48,47.36,45.48,3304871,"2019-12-18, 06-00-00"
GRUB,46.7,48.5,48.69,46.7,2959735,"2019-12-19, 06-00-00"
GRUB,48.5,48.98,49.06,47.64,3488927,"2019-12-20, 06-00-00"
GRUB,49.11,48.63,49.65,48.52,2127945,"2019-12-23, 06-00-00"
GRUB,48.55,48.58,49.2177,48.26,821775,"2019-12-24, 06-00-00"
GRUB,48.86,49.06,49.2599,48.44,1856525,"2019-12-26, 06-00-00"
GRUB,49.39,49.06,49.505,48.43,2057994,"2019-12-27, 06-00-00"
GRUB,48.97,48.3,49.18,48.13,2927852,"2019-12-30, 06-00-00"
GRUB,47.48,48.64,48.92,47.18,3102032,"2019-12-31, 06-00-00"
GRUB,49.31,47.24,49.74,46.69,2355039,"2020-01-02, 06-00-00"
GRUB,47.04,47.17,47.675,46.67,3131144,"2020-01-03, 06-00-00"
GRUB,47.17,49.25,49.395,46.16,3500682,"2020-01-06, 06-00-00"
GRUB,48.91,48.63,49.25,47.6,2104940,"2020-01-07, 06-00-00"
GRUB,48.69,54.75,57.8,48.42,16411993,"2020-01-08, 06-00-00"
GRUB,54.46,55.73,56.56,53.025,7113433,"2020-01-09, 06-00-00"
GRUB,51.34,52.38,53.6,50.78,8903407,"2020-01-10, 06-00-00"
GRUB,52.48,53.69,54.16,51.42,2610397,"2020-01-13, 06-00-00"
GRUB,53.98,54.68,55.22,53.69,2380276,"2020-01-14, 06-00-00"
GRUB,54.82,55.19,55.96,54.77,1813234,"2020-01-15, 06-00-00"
GRUB,55.69,56.25,56.66,55.5,2363025,"2020-01-16, 06-00-00"
GRUB,56.78,55.98,57.2,55.89,1689575,"2020-01-17, 06-00-00"
GRUB,55.65,55.68,56.03,54.87,2225836,"2020-01-21, 06-00-00"
GRUB,55.84,56.37,57.51,55.42,1609622,"2020-01-22, 06-00-00"
GRUB,56.37,57.74,58.01,55.81,2353803,"2020-01-23, 06-00-00"
GRUB,58.25,58.57,59.4,57.74,2942314,"2020-01-24, 06-00-00"
GRUB,56.58,56.9,57.3,55.79,1674012,"2020-01-27, 06-00-00"
GRUB,57.11,57.2,57.92,56.45,1487109,"2020-01-28, 06-00-00"
GRUB,57.34,56.3,57.84,56.28,1610062,"2020-01-29, 06-00-00"
GRUB,56.0,55.9,56.63,54.94,1856565,"2020-01-30, 06-00-00"
GRUB,56.22,54.15,56.37,53.54,2443921,"2020-01-31, 06-00-00"
GRUB,54.06,53.78,54.27,53.15,2913418,"2020-02-03, 06-00-00"
GRUB,54.5,55.97,56.39,53.5,2791013,"2020-02-04, 06-00-00"
GRUB,57.13,55.6,57.13,54.81,3942200,"2020-02-05, 06-00-00"
GRUB,54.0,54.62,55.72,51.58,7880863,"2020-02-06, 06-00-00"
GRUB,53.15,50.56,53.155,50.49,5005264,"2020-02-07, 06-00-00"
GRUB,50.38,52.84,52.93,50.3,3447255,"2020-02-10, 06-00-00"
GRUB,53.43,51.82,53.61,51.605,1601256,"2020-02-11, 06-00-00"
GRUB,52.35,51.82,52.39,51.05,2114599,"2020-02-12, 06-00-00"
GRUB,51.45,51.12,52.245,51.07,2092263,"2020-02-13, 06-00-00"
GRUB,51.3,50.39,51.78,50.33,2109657,"2020-02-14, 06-00-00"
GRUB,50.21,52.16,52.4,49.92,2710244,"2020-02-18, 06-00-00"
GRUB,52.31,54.58,54.98,52.21,2271193,"2020-02-19, 06-00-00"
GRUB,54.38,58.29,58.32,54.2833,3368044,"2020-02-20, 06-00-00"
GRUB,57.12,55.94,57.49,55.62,2397595,"2020-02-21, 06-00-00"
GRUB,53.01,54.57,55.26,52.51,3660357,"2020-02-24, 06-00-00"
GRUB,54.79,51.99,55.11,51.785,2393323,"2020-02-25, 06-00-00"
GRUB,52.52,49.37,53.09,49.25,2430766,"2020-02-26, 06-00-00"
GRUB,47.06,46.18,48.8,45.22,3055196,"2020-02-27, 06-00-00"
GRUB,44.15,48.11,48.49,44.0,2634072,"2020-02-28, 06-00-00"
GRUB,48.45,48.55,48.89,46.07,2736343,"2020-03-02, 06-00-00"
GRUB,49.0,48.93,49.65,46.86,3141974,"2020-03-03, 06-00-00"
GRUB,50.0,52.76,53.01,48.95,2896813,"2020-03-04, 06-00-00"
GRUB,51.34,51.62,52.36,50.02,2090643,"2020-03-05, 06-00-00"
GRUB,49.83,51.9,52.15,48.675,3731281,"2020-03-06, 06-00-00"
GRUB,48.26,49.72,50.43,47.52,3539930,"2020-03-09, 05-00-00"
GRUB,51.37,48.73,51.63,46.1,3929639,"2020-03-10, 05-00-00"
GRUB,47.82,42.63,47.82,41.5,3162272,"2020-03-11, 05-00-00"
GRUB,37.5,35.5,38.43,34.32,4164415,"2020-03-12, 05-00-00"
GRUB,37.69,37.87,38.48,34.57,3500826,"2020-03-13, 05-00-00"
GRUB,34.0,36.35,42.36,33.91,6827225,"2020-03-16, 05-00-00"
GRUB,38.76,40.78,45.49,34.98,5985711,"2020-03-17, 05-00-00"
GRUB,38.33,35.85,39.6032,31.5,6169571,"2020-03-18, 05-00-00"
GRUB,35.4,36.81,38.41,33.37,3234170,"2020-03-19, 05-00-00"
GRUB,38.04,31.71,38.97,31.7,4985430,"2020-03-20, 05-00-00"
GRUB,32.59,30.13,32.9599,29.35,3531558,"2020-03-23, 05-00-00"
GRUB,31.75,34.65,35.89,30.82,3770788,"2020-03-24, 05-00-00"
GRUB,35.8,35.75,39.37,34.37,3843342,"2020-03-25, 05-00-00"
GRUB,36.51,38.16,39.03,35.54,4223848,"2020-03-26, 05-00-00"
GRUB,37.24,39.16,39.85,35.67,5243497,"2020-03-27, 05-00-00"
GRUB,39.54,39.55,40.82,37.5,2411010,"2020-03-30, 05-00-00"
GRUB,39.58,40.73,40.99,39.26,2491366,"2020-03-31, 05-00-00"
GRUB,39.27,39.58,40.52,38.22,2724486,"2020-04-01, 05-00-00"
GRUB,38.97,34.82,40.57,34.0,4561763,"2020-04-02, 05-00-00"
GRUB,34.56,34.27,36.44,34.13,2860519,"2020-04-03, 05-00-00"
GRUB,36.05,39.69,39.88,36.0,3143056,"2020-04-06, 05-00-00"
GRUB,41.54,42.09,43.86,40.81,2941714,"2020-04-07, 05-00-00"
GRUB,42.74,43.74,44.835,42.3,1718933,"2020-04-08, 05-00-00"
GRUB,44.95,45.09,46.98,44.17,3077954,"2020-04-09, 05-00-00"
GRUB,41.35,39.68,43.23,38.52,6369321,"2020-04-13, 05-00-00"
GRUB,41.5,41.8,43.12,40.93,5342111,"2020-04-14, 05-00-00"
GRUB,40.0,40.35,40.81,39.2,2940820,"2020-04-15, 05-00-00"
