symbol,open,close,volume,date
AZRE,13.0,13.02,18067,"2019-11-18, 06-00-00"
AZRE,13.19,13.01,21946,"2019-11-19, 06-00-00"
AZRE,12.96,13.0,5989,"2019-11-20, 06-00-00"
AZRE,12.99,13.0,19876,"2019-11-21, 06-00-00"
AZRE,12.93,13.0,23298,"2019-11-22, 06-00-00"
AZRE,12.89,13.0,9884,"2019-11-25, 06-00-00"
AZRE,13.0,12.928,152841,"2019-11-26, 06-00-00"
AZRE,12.86,13.05,43461,"2019-11-27, 06-00-00"
AZRE,13.0,13.05,26580,"2019-11-29, 06-00-00"
AZRE,13.18,12.925,40530,"2019-12-02, 06-00-00"
AZRE,12.76,12.8962,3398,"2019-12-03, 06-00-00"
AZRE,12.89,12.78,10381,"2019-12-04, 06-00-00"
AZRE,12.8,12.81,22698,"2019-12-05, 06-00-00"
AZRE,12.94,13.0,2647,"2019-12-06, 06-00-00"
AZRE,12.87,12.95,33213,"2019-12-09, 06-00-00"
AZRE,12.9749,12.74,27967,"2019-12-10, 06-00-00"
AZRE,12.85,12.755,4969,"2019-12-11, 06-00-00"
AZRE,12.7614,12.75,61818,"2019-12-12, 06-00-00"
AZRE,12.75,12.7,15204,"2019-12-13, 06-00-00"
AZRE,12.8805,12.56,29951,"2019-12-16, 06-00-00"
AZRE,12.55,12.45,47534,"2019-12-17, 06-00-00"
AZRE,12.32,12.51,6019,"2019-12-18, 06-00-00"
AZRE,12.55,12.475,20510,"2019-12-19, 06-00-00"
AZRE,12.4863,12.63,43596,"2019-12-20, 06-00-00"
AZRE,12.52,12.55,60911,"2019-12-23, 06-00-00"
AZRE,12.49,12.49,9940,"2019-12-24, 06-00-00"
AZRE,12.56,12.5,10330,"2019-12-26, 06-00-00"
AZRE,12.5,12.5,11844,"2019-12-27, 06-00-00"
AZRE,12.42,12.48,40190,"2019-12-30, 06-00-00"
AZRE,12.45,12.58,10257,"2019-12-31, 06-00-00"
AZRE,12.5879,12.6104,1794,"2020-01-02, 06-00-00"
AZRE,12.68,12.69,15639,"2020-01-03, 06-00-00"
AZRE,12.67,12.6329,16621,"2020-01-06, 06-00-00"
AZRE,12.64,12.42,17488,"2020-01-07, 06-00-00"
AZRE,12.4938,12.07,26667,"2020-01-08, 06-00-00"
AZRE,12.14,12.3575,27047,"2020-01-09, 06-00-00"
AZRE,12.39,12.32,9415,"2020-01-10, 06-00-00"
AZRE,12.54,12.445,65370,"2020-01-13, 06-00-00"
AZRE,12.55,12.17,39771,"2020-01-14, 06-00-00"
AZRE,12.3,12.59,135453,"2020-01-15, 06-00-00"
AZRE,12.65,12.2,18669,"2020-01-16, 06-00-00"
AZRE,12.24,12.02,85499,"2020-01-17, 06-00-00"
AZRE,12.4,12.03,39490,"2020-01-21, 06-00-00"
AZRE,11.9,12.38,52465,"2020-01-22, 06-00-00"
AZRE,12.38,12.5,116077,"2020-01-23, 06-00-00"
AZRE,12.3764,12.3,105976,"2020-01-24, 06-00-00"
AZRE,12.25,12.35,16964,"2020-01-27, 06-00-00"
AZRE,12.31,12.38,14002,"2020-01-28, 06-00-00"
AZRE,12.28,12.35,3846,"2020-01-29, 06-00-00"
AZRE,12.42,12.28,16919,"2020-01-30, 06-00-00"
AZRE,12.23,12.28,41975,"2020-01-31, 06-00-00"
AZRE,12.16,12.0,16355,"2020-02-03, 06-00-00"
AZRE,12.01,11.81,15147,"2020-02-04, 06-00-00"
AZRE,12.027,12.15,7673,"2020-02-05, 06-00-00"
AZRE,12.25,12.36,14301,"2020-02-06, 06-00-00"
AZRE,12.25,12.47,26382,"2020-02-07, 06-00-00"
AZRE,12.3,12.26,27222,"2020-02-10, 06-00-00"
AZRE,12.48,12.65,24786,"2020-02-11, 06-00-00"
AZRE,12.75,13.36,28016,"2020-02-12, 06-00-00"
AZRE,13.3518,13.7,11808,"2020-02-13, 06-00-00"
AZRE,13.8,13.7,14218,"2020-02-14, 06-00-00"
AZRE,13.8,13.83,5585,"2020-02-18, 06-00-00"
AZRE,13.7795,14.14,12732,"2020-02-19, 06-00-00"
AZRE,14.2,14.985,33214,"2020-02-20, 06-00-00"
AZRE,14.98,15.98,55413,"2020-02-21, 06-00-00"
AZRE,15.84,16.05,47018,"2020-02-24, 06-00-00"
AZRE,16.3,16.5336,52430,"2020-02-25, 06-00-00"
AZRE,16.51,16.54,29988,"2020-02-26, 06-00-00"
AZRE,16.4209,16.02,35697,"2020-02-27, 06-00-00"
AZRE,15.9,16.0,64309,"2020-02-28, 06-00-00"
AZRE,15.79,16.25,27792,"2020-03-02, 06-00-00"
AZRE,16.15,16.0,36662,"2020-03-03, 06-00-00"
AZRE,16.15,16.62,18802,"2020-03-04, 06-00-00"
AZRE,16.49,16.57,12150,"2020-03-05, 06-00-00"
AZRE,16.45,16.74,16542,"2020-03-06, 06-00-00"
AZRE,14.5,15.9,30665,"2020-03-09, 05-00-00"
AZRE,15.9,16.04,10583,"2020-03-10, 05-00-00"
AZRE,16.04,16.02,38640,"2020-03-11, 05-00-00"
AZRE,15.53,15.69,234564,"2020-03-12, 05-00-00"
AZRE,16.0,16.8,46719,"2020-03-13, 05-00-00"
AZRE,15.96,16.0,125132,"2020-03-16, 05-00-00"
AZRE,16.5,16.16,59792,"2020-03-17, 05-00-00"
AZRE,15.35,15.3,25077,"2020-03-18, 05-00-00"
AZRE,15.22,13.5,26913,"2020-03-19, 05-00-00"
AZRE,13.42,14.4,14256,"2020-03-20, 05-00-00"
AZRE,14.1,15.0,31207,"2020-03-23, 05-00-00"
AZRE,15.0,14.52,37432,"2020-03-24, 05-00-00"
AZRE,14.37,13.96,59669,"2020-03-25, 05-00-00"
AZRE,14.1504,13.52,60547,"2020-03-26, 05-00-00"
AZRE,13.26,13.96,29892,"2020-03-27, 05-00-00"
AZRE,14.22,14.19,12256,"2020-03-30, 05-00-00"
AZRE,14.18,15.3,8804,"2020-03-31, 05-00-00"
AZRE,15.08,14.5,13319,"2020-04-01, 05-00-00"
AZRE,14.09,14.5,24305,"2020-04-02, 05-00-00"
AZRE,14.11,14.0,29120,"2020-04-03, 05-00-00"
AZRE,14.5,14.3,7278,"2020-04-06, 05-00-00"
AZRE,14.51,14.0,10416,"2020-04-07, 05-00-00"
AZRE,13.77,14.07,9487,"2020-04-08, 05-00-00"
AZRE,14.3821,14.77,11675,"2020-04-09, 05-00-00"
AZRE,14.55,14.61,10092,"2020-04-13, 05-00-00"
AZRE,14.7993,15.0,18682,"2020-04-14, 05-00-00"
AZRE,14.86,15.5,23840,"2020-04-15, 05-00-00"
AZRE,15.64,15.75,5499,"2020-04-16, 05-00-00"
AZRE,15.2817,15.31,10515,"2020-04-17, 05-00-00"
AZRE,15.35,15.25,6415,"2020-04-20, 05-00-00"
AZRE,14.9,15.25,7785,"2020-04-21, 05-00-00"
AZRE,15.11,15.01,12552,"2020-04-22, 05-00-00"
AZRE,15.35,15.49,6350,"2020-04-23, 05-00-00"
AZRE,15.1,15.0,34991,"2020-04-24, 05-00-00"
AZRE,14.8922,14.59,12087,"2020-04-27, 05-00-00"
AZRE,14.99,14.74,42164,"2020-04-28, 05-00-00"
AZRE,15.33,14.74,14975,"2020-04-29, 05-00-00"
AZRE,15.4153,14.52,21218,"2020-04-30, 05-00-00"
AZRE,15.092,14.49,2408,"2020-05-01, 05-00-00"
AZRE,13.9,14.72,4362,"2020-05-04, 05-00-00"
AZRE,14.255,14.35,4541,"2020-05-05, 05-00-00"
AZRE,14.71,14.46,5588,"2020-05-06, 05-00-00"
AZRE,14.49,14.4477,6382,"2020-05-07, 05-00-00"
AZRE,14.7743,14.52,4090,"2020-05-08, 05-00-00"
AZRE,14.59,14.98,32221,"2020-05-11, 05-00-00"
AZRE,15.0,15.09,35646,"2020-05-12, 05-00-00"
AZRE,15.0,16.25,68381,"2020-05-13, 05-00-00"
AZRE,16.0,15.4,16410,"2020-05-14, 05-00-00"
AZRE,15.27,15.07,6062,"2020-05-15, 05-00-00"
AZRE,15.01,15.3,10726,"2020-05-18, 05-00-00"
AZRE,15.29,15.17,3974,"2020-05-19, 05-00-00"
AZRE,14.95,15.05,18423,"2020-05-20, 05-00-00"
AZRE,14.78,15.0,7614,"2020-05-21, 05-00-00"
AZRE,14.76,15.1,6210,"2020-05-22, 05-00-00"
AZRE,15.1,15.0,6437,"2020-05-26, 05-00-00"
AZRE,15.08,14.75,4146,"2020-05-27, 05-00-00"
AZRE,14.75,15.1,6260,"2020-05-28, 05-00-00"
AZRE,15.1,14.75,2227,"2020-05-29, 05-00-00"
AZRE,14.93,14.8,8033,"2020-06-01, 05-00-00"
AZRE,15.0,15.13,32383,"2020-06-02, 05-00-00"
AZRE,15.33,14.52,27921,"2020-06-03, 05-00-00"
AZRE,14.52,13.5,40608,"2020-06-04, 05-00-00"
AZRE,14.28,14.04,19008,"2020-06-05, 05-00-00"
AZRE,14.47,14.91,26532,"2020-06-08, 05-00-00"
AZRE,14.7,14.9,13577,"2020-06-09, 05-00-00"
AZRE,15.0439,15.37,6805,"2020-06-10, 05-00-00"
AZRE,13.83,14.98,14503,"2020-06-11, 05-00-00"
AZRE,15.02,15.69,35344,"2020-06-12, 05-00-00"
AZRE,15.28,15.43,18978,"2020-06-15, 05-00-00"
AZRE,15.5,15.35,23779,"2020-06-16, 05-00-00"
AZRE,15.1,15.69,15762,"2020-06-17, 05-00-00"
AZRE,15.75,15.75,9103,"2020-06-18, 05-00-00"
AZRE,15.75,16.0,53185,"2020-06-19, 05-00-00"
AZRE,15.75,15.95,3291,"2020-06-22, 05-00-00"
AZRE,15.9,15.98,8840,"2020-06-23, 05-00-00"
AZRE,15.94,15.97,5717,"2020-06-24, 05-00-00"
AZRE,15.67,16.0,47992,"2020-06-25, 05-00-00"
AZRE,15.95,15.7,55514,"2020-06-26, 05-00-00"
AZRE,15.74,15.85,7595,"2020-06-29, 05-00-00"
AZRE,15.89,15.96,17167,"2020-06-30, 05-00-00"
AZRE,15.725,16.0,5776,"2020-07-01, 05-00-00"
AZRE,15.98,16.37,10961,"2020-07-02, 05-00-00"
AZRE,16.1,16.0,18789,"2020-07-06, 05-00-00"
AZRE,15.7866,15.935,12401,"2020-07-07, 05-00-00"
AZRE,15.84,16.3,12614,"2020-07-08, 05-00-00"
AZRE,16.48,16.775,27743,"2020-07-09, 05-00-00"
AZRE,16.9,16.7499,16315,"2020-07-10, 05-00-00"
AZRE,16.75,16.99,13675,"2020-07-13, 05-00-00"
AZRE,16.95,17.0,7609,"2020-07-14, 05-00-00"
AZRE,16.99,17.62,25583,"2020-07-15, 05-00-00"
AZRE,17.73,19.02,52210,"2020-07-16, 05-00-00"
AZRE,19.0,18.01,22018,"2020-07-17, 05-00-00"
AZRE,18.46,18.64,38026,"2020-07-20, 05-00-00"
AZRE,18.78,18.715,93023,"2020-07-21, 05-00-00"
