symbol,open,close,volume,date
VAR,128.38,128.88,738510,"2019-11-18, 06-00-00"
VAR,129.57,128.48,589914,"2019-11-19, 06-00-00"
VAR,128.05,129.01,597051,"2019-11-20, 06-00-00"
VAR,128.97,129.97,649363,"2019-11-21, 06-00-00"
VAR,130.35,131.58,691620,"2019-11-22, 06-00-00"
VAR,131.61,133.49,722784,"2019-11-25, 06-00-00"
VAR,133.0,133.28,653720,"2019-11-26, 06-00-00"
VAR,133.5,133.55,501964,"2019-11-27, 06-00-00"
VAR,133.58,133.73,235180,"2019-11-29, 06-00-00"
VAR,134.42,134.53,1147962,"2019-12-02, 06-00-00"
VAR,133.0,135.37,869287,"2019-12-03, 06-00-00"
VAR,136.0,138.54,1014196,"2019-12-04, 06-00-00"
VAR,138.53,139.23,507373,"2019-12-05, 06-00-00"
VAR,139.95,138.51,641959,"2019-12-06, 06-00-00"
VAR,138.42,138.99,633129,"2019-12-09, 06-00-00"
VAR,139.01,139.01,548716,"2019-12-10, 06-00-00"
VAR,139.03,139.22,573891,"2019-12-11, 06-00-00"
VAR,139.52,141.86,812144,"2019-12-12, 06-00-00"
VAR,141.29,141.53,585950,"2019-12-13, 06-00-00"
VAR,142.12,143.26,560274,"2019-12-16, 06-00-00"
VAR,143.23,142.81,689743,"2019-12-17, 06-00-00"
VAR,142.95,142.1,763664,"2019-12-18, 06-00-00"
VAR,141.94,141.86,789556,"2019-12-19, 06-00-00"
VAR,142.97,142.01,1240535,"2019-12-20, 06-00-00"
VAR,142.22,142.8,382866,"2019-12-23, 06-00-00"
VAR,142.73,142.9,124850,"2019-12-24, 06-00-00"
VAR,143.0,141.66,341402,"2019-12-26, 06-00-00"
VAR,142.1,142.24,674575,"2019-12-27, 06-00-00"
VAR,142.33,141.45,321815,"2019-12-30, 06-00-00"
VAR,141.34,142.01,371540,"2019-12-31, 06-00-00"
VAR,143.5,144.81,662675,"2020-01-02, 06-00-00"
VAR,142.42,144.93,682372,"2020-01-03, 06-00-00"
VAR,144.41,146.21,588866,"2020-01-06, 06-00-00"
VAR,145.69,146.23,566247,"2020-01-07, 06-00-00"
VAR,146.57,146.0,609411,"2020-01-08, 06-00-00"
VAR,146.59,146.29,523221,"2020-01-09, 06-00-00"
VAR,146.93,146.62,292955,"2020-01-10, 06-00-00"
VAR,146.67,146.44,688414,"2020-01-13, 06-00-00"
VAR,146.55,148.5,473268,"2020-01-14, 06-00-00"
VAR,148.76,147.7,414070,"2020-01-15, 06-00-00"
VAR,148.45,148.75,303323,"2020-01-16, 06-00-00"
VAR,148.93,149.0,524028,"2020-01-17, 06-00-00"
VAR,148.7,148.07,669925,"2020-01-21, 06-00-00"
VAR,148.73,149.57,781541,"2020-01-22, 06-00-00"
VAR,148.97,149.41,618511,"2020-01-23, 06-00-00"
VAR,149.85,148.29,1038992,"2020-01-24, 06-00-00"
VAR,145.78,145.55,663572,"2020-01-27, 06-00-00"
VAR,146.84,147.21,843357,"2020-01-28, 06-00-00"
VAR,147.63,147.34,755145,"2020-01-29, 06-00-00"
VAR,141.19,142.91,1521804,"2020-01-30, 06-00-00"
VAR,142.2,140.57,782253,"2020-01-31, 06-00-00"
VAR,141.9,140.22,642914,"2020-02-03, 06-00-00"
