symbol,open,close,high,low,volume,date
BCE,48.51,48.77,48.98,48.5,548337,"2019-11-18, 06-00-00"
BCE,48.69,48.37,48.71,48.25,784509,"2019-11-19, 06-00-00"
BCE,48.31,48.05,48.41,47.707,644415,"2019-11-20, 06-00-00"
BCE,48.04,48.05,48.06,47.85,709224,"2019-11-21, 06-00-00"
BCE,48.2,47.84,48.21,47.7729,482447,"2019-11-22, 06-00-00"
BCE,47.89,47.9,48.08,47.84,685653,"2019-11-25, 06-00-00"
BCE,47.9,47.93,47.96,47.63,614216,"2019-11-26, 06-00-00"
BCE,47.98,47.97,48.17,47.91,640660,"2019-11-27, 06-00-00"
BCE,48.0,48.07,48.28,47.96,245459,"2019-11-29, 06-00-00"
BCE,48.01,47.8,48.03,47.69,530041,"2019-12-02, 06-00-00"
BCE,47.7,47.8,47.9464,47.58,633106,"2019-12-03, 06-00-00"
BCE,47.98,48.43,48.45,47.81,640464,"2019-12-04, 06-00-00"
BCE,48.54,48.59,48.76,48.36,606572,"2019-12-05, 06-00-00"
BCE,48.32,48.68,48.71,48.32,4110302,"2019-12-06, 06-00-00"
BCE,48.73,48.74,48.9767,48.52,922874,"2019-12-09, 06-00-00"
BCE,48.65,48.66,48.88,48.571,2584334,"2019-12-10, 06-00-00"
BCE,48.74,49.0,49.14,48.66,634392,"2019-12-11, 06-00-00"
BCE,49.0,48.77,49.18,48.77,768318,"2019-12-12, 06-00-00"
BCE,48.01,47.5,48.02,47.01,1253681,"2019-12-13, 06-00-00"
BCE,47.87,47.9,48.03,47.745,592233,"2019-12-16, 06-00-00"
BCE,47.14,46.72,47.37,46.71,1100170,"2019-12-17, 06-00-00"
BCE,46.96,46.24,46.96,45.97,1076273,"2019-12-18, 06-00-00"
BCE,46.15,46.39,46.5211,46.085,803682,"2019-12-19, 06-00-00"
BCE,46.2,46.25,46.45,46.02,1011522,"2019-12-20, 06-00-00"
BCE,46.21,46.3,46.36,46.08,564896,"2019-12-23, 06-00-00"
BCE,46.3,46.14,46.3,46.02,405209,"2019-12-24, 06-00-00"
BCE,46.35,46.11,46.35,45.905,552145,"2019-12-26, 06-00-00"
BCE,46.1,46.33,46.33,46.08,530402,"2019-12-27, 06-00-00"
BCE,46.31,46.24,46.33,46.12,604107,"2019-12-30, 06-00-00"
BCE,46.28,46.35,46.39,46.19,597636,"2019-12-31, 06-00-00"
BCE,46.39,45.92,46.39,45.815,1193677,"2020-01-02, 06-00-00"
BCE,45.85,45.97,46.03,45.64,842132,"2020-01-03, 06-00-00"
BCE,45.99,46.45,46.48,45.97,1116490,"2020-01-06, 06-00-00"
BCE,46.51,46.49,46.615,46.22,683818,"2020-01-07, 06-00-00"
BCE,46.53,46.53,46.9,46.5,643564,"2020-01-08, 06-00-00"
BCE,46.52,46.2,46.65,46.14,626770,"2020-01-09, 06-00-00"
BCE,46.28,46.4,46.5,46.1556,957729,"2020-01-10, 06-00-00"
BCE,46.57,46.71,46.71,46.41,728305,"2020-01-13, 06-00-00"
BCE,46.72,46.64,46.75,46.59,525072,"2020-01-14, 06-00-00"
BCE,46.71,46.83,47.1,46.69,673325,"2020-01-15, 06-00-00"
BCE,46.91,47.2,47.215,46.74,595939,"2020-01-16, 06-00-00"
BCE,47.18,47.5,47.535,47.18,561137,"2020-01-17, 06-00-00"
BCE,47.56,47.28,47.56,47.13,703299,"2020-01-21, 06-00-00"
BCE,47.37,47.33,47.585,47.28,486297,"2020-01-22, 06-00-00"
BCE,47.31,47.64,47.66,47.2558,651590,"2020-01-23, 06-00-00"
BCE,47.72,47.51,47.91,47.39,551414,"2020-01-24, 06-00-00"
BCE,47.1,47.53,47.685,47.1,646067,"2020-01-27, 06-00-00"
BCE,47.54,47.97,48.0,47.54,472744,"2020-01-28, 06-00-00"
BCE,47.94,47.53,48.06,47.51,690817,"2020-01-29, 06-00-00"
BCE,47.29,47.61,47.63,47.18,727826,"2020-01-30, 06-00-00"
BCE,47.51,47.12,47.51,46.96,832332,"2020-01-31, 06-00-00"
BCE,47.36,46.9,47.39,46.88,620753,"2020-02-03, 06-00-00"
BCE,47.15,47.21,47.355,47.02,547068,"2020-02-04, 06-00-00"
BCE,47.35,47.4,47.43,47.2,552988,"2020-02-05, 06-00-00"
BCE,47.63,48.31,48.66,47.61,903745,"2020-02-06, 06-00-00"
BCE,48.27,48.28,48.32,48.1,630549,"2020-02-07, 06-00-00"
BCE,48.28,48.45,48.49,48.01,656267,"2020-02-10, 06-00-00"
BCE,48.55,48.28,48.685,48.26,889970,"2020-02-11, 06-00-00"
BCE,48.3,48.62,48.655,48.18,607360,"2020-02-12, 06-00-00"
BCE,48.49,48.37,48.53,48.28,921808,"2020-02-13, 06-00-00"
BCE,48.39,48.55,48.57,48.225,476508,"2020-02-14, 06-00-00"
BCE,48.42,49.18,49.2254,48.41,858854,"2020-02-18, 06-00-00"
BCE,49.26,49.18,49.26,48.94,688626,"2020-02-19, 06-00-00"
BCE,48.95,48.98,49.235,48.89,688706,"2020-02-20, 06-00-00"
BCE,48.87,48.83,49.16,48.73,2868278,"2020-02-21, 06-00-00"
BCE,47.98,48.11,48.484,47.86,1250646,"2020-02-24, 06-00-00"
BCE,48.21,47.3,48.29,47.11,1843699,"2020-02-25, 06-00-00"
BCE,47.1,46.88,47.63,46.84,3381205,"2020-02-26, 06-00-00"
BCE,46.5,45.59,46.74,45.59,1929965,"2020-02-27, 06-00-00"
BCE,44.88,44.33,45.25,43.78,2143711,"2020-02-28, 06-00-00"
BCE,44.44,46.5,46.61,44.06,1740069,"2020-03-02, 06-00-00"
BCE,46.68,46.22,46.99,46.02,1895958,"2020-03-03, 06-00-00"
BCE,46.84,47.51,47.573,46.73,1196501,"2020-03-04, 06-00-00"
BCE,46.7,46.74,47.68,46.37,1555281,"2020-03-05, 06-00-00"
BCE,45.94,46.53,46.64,45.44,1343490,"2020-03-06, 06-00-00"
BCE,44.04,42.16,45.11,41.89,2502029,"2020-03-09, 05-00-00"
BCE,43.12,44.08,44.22,42.4,2568025,"2020-03-10, 05-00-00"
BCE,43.48,42.16,43.54,41.84,1839429,"2020-03-11, 05-00-00"
BCE,39.98,36.8,39.98,36.51,2317781,"2020-03-12, 05-00-00"
BCE,37.88,40.67,40.68,36.66,1983132,"2020-03-13, 05-00-00"
BCE,37.0,36.19,39.23,35.35,2396958,"2020-03-16, 05-00-00"
BCE,36.55,37.81,39.36,36.25,2611562,"2020-03-17, 05-00-00"
BCE,36.23,36.06,37.91,35.06,2374061,"2020-03-18, 05-00-00"
BCE,35.65,37.63,37.79,35.2,2208948,"2020-03-19, 05-00-00"
BCE,37.94,35.9,38.64,35.82,1816625,"2020-03-20, 05-00-00"
BCE,35.45,31.96,35.82,31.66,2713347,"2020-03-23, 05-00-00"
BCE,33.29,35.06,35.09,33.18,1771436,"2020-03-24, 05-00-00"
BCE,35.41,37.69,39.03,34.95,2468523,"2020-03-25, 05-00-00"
BCE,38.19,39.04,40.01,37.98,2140477,"2020-03-26, 05-00-00"
BCE,38.05,38.41,39.57,37.7,1505734,"2020-03-27, 05-00-00"
BCE,38.46,38.97,39.08,37.7263,2617841,"2020-03-30, 05-00-00"
BCE,38.64,40.86,40.98,38.22,2671962,"2020-03-31, 05-00-00"
BCE,39.75,38.88,39.88,38.41,2188596,"2020-04-01, 05-00-00"
BCE,38.74,40.41,40.5,38.7,2242093,"2020-04-02, 05-00-00"
BCE,40.42,40.43,40.88,39.94,1551746,"2020-04-03, 05-00-00"
BCE,41.2,40.66,41.42,40.29,2043800,"2020-04-06, 05-00-00"
BCE,41.83,41.16,42.07,41.08,1792040,"2020-04-07, 05-00-00"
BCE,41.0,40.87,41.26,40.45,1395130,"2020-04-08, 05-00-00"
BCE,40.97,41.05,41.75,40.67,1361680,"2020-04-09, 05-00-00"
BCE,41.53,41.79,41.86,40.56,1572057,"2020-04-13, 05-00-00"
BCE,42.29,42.13,42.71,41.72,1652842,"2020-04-14, 05-00-00"
BCE,41.04,41.18,41.96,40.89,2087288,"2020-04-15, 05-00-00"
BCE,41.5,40.89,41.82,40.68,1100141,"2020-04-16, 05-00-00"
BCE,41.8,41.66,41.8,40.96,1328163,"2020-04-17, 05-00-00"
BCE,40.81,40.99,41.54,40.78,1357334,"2020-04-20, 05-00-00"
BCE,40.38,40.11,40.6,39.86,1275383,"2020-04-21, 05-00-00"
