symbol,open,close,high,low,volume,date
DOV,108.84,109.08,109.39,108.84,528503,"2019-11-18, 06-00-00"
DOV,109.23,109.1,109.55,108.71,992564,"2019-11-19, 06-00-00"
DOV,108.98,108.57,109.15,107.945,628581,"2019-11-20, 06-00-00"
DOV,108.53,109.1,109.5,108.02,737205,"2019-11-21, 06-00-00"
DOV,109.62,109.48,109.97,108.8875,577353,"2019-11-22, 06-00-00"
DOV,110.0,111.95,112.2,109.68,1123976,"2019-11-25, 06-00-00"
DOV,112.31,112.48,112.52,110.99,1481164,"2019-11-26, 06-00-00"
DOV,111.99,112.1,112.44,111.23,1607979,"2019-11-27, 06-00-00"
DOV,111.88,111.48,111.96,111.08,571678,"2019-11-29, 06-00-00"
DOV,111.65,110.31,112.18,110.14,1021031,"2019-12-02, 06-00-00"
DOV,108.91,109.03,109.41,107.97,757017,"2019-12-03, 06-00-00"
DOV,110.27,110.42,111.1,109.96,1136411,"2019-12-04, 06-00-00"
DOV,110.52,111.33,111.5,110.32,632432,"2019-12-05, 06-00-00"
DOV,112.28,112.59,113.435,112.28,826070,"2019-12-06, 06-00-00"
DOV,112.4,112.5,112.9547,111.95,602601,"2019-12-09, 06-00-00"
DOV,112.25,112.86,113.51,111.671,820118,"2019-12-10, 06-00-00"
DOV,113.33,113.17,113.5736,112.73,757577,"2019-12-11, 06-00-00"
DOV,113.57,114.48,115.13,113.15,1071711,"2019-12-12, 06-00-00"
DOV,114.06,113.65,114.98,113.34,776150,"2019-12-13, 06-00-00"
DOV,114.62,113.13,115.26,113.02,689364,"2019-12-16, 06-00-00"
DOV,113.33,114.26,114.35,113.31,585944,"2019-12-17, 06-00-00"
DOV,114.44,113.6,114.505,113.15,941336,"2019-12-18, 06-00-00"
DOV,113.71,113.47,114.15,113.13,701526,"2019-12-19, 06-00-00"
DOV,114.33,114.99,115.06,113.74,1171993,"2019-12-20, 06-00-00"
DOV,115.16,115.85,116.0,114.34,761089,"2019-12-23, 06-00-00"
DOV,115.92,115.26,115.93,114.6,193865,"2019-12-24, 06-00-00"
DOV,115.42,115.8,115.82,114.81,251846,"2019-12-26, 06-00-00"
DOV,116.01,115.47,116.11,115.23,362966,"2019-12-27, 06-00-00"
DOV,115.67,115.24,115.92,115.0,311916,"2019-12-30, 06-00-00"
DOV,115.02,115.26,115.77,114.63,479524,"2019-12-31, 06-00-00"
DOV,116.15,116.87,116.87,115.61,874945,"2020-01-02, 06-00-00"
DOV,115.12,115.78,115.92,114.63,587357,"2020-01-03, 06-00-00"
DOV,114.7,115.79,115.85,114.51,754659,"2020-01-06, 06-00-00"
DOV,114.93,116.11,116.42,114.58,810911,"2020-01-07, 06-00-00"
DOV,115.92,116.38,116.59,115.32,848405,"2020-01-08, 06-00-00"
DOV,116.79,117.12,117.13,115.94,643713,"2020-01-09, 06-00-00"
DOV,117.27,115.77,117.27,115.38,623702,"2020-01-10, 06-00-00"
DOV,116.03,117.13,117.24,115.91,672776,"2020-01-13, 06-00-00"
DOV,117.27,117.12,117.81,116.65,789966,"2020-01-14, 06-00-00"
DOV,116.77,117.61,118.3328,116.77,807693,"2020-01-15, 06-00-00"
DOV,118.38,119.6,119.62,117.58,650173,"2020-01-16, 06-00-00"
DOV,119.95,119.53,120.04,119.11,634278,"2020-01-17, 06-00-00"
DOV,118.75,117.96,119.08,117.32,584855,"2020-01-21, 06-00-00"
DOV,118.34,117.87,118.9,117.66,526765,"2020-01-22, 06-00-00"
DOV,117.35,118.65,118.81,116.77,729527,"2020-01-23, 06-00-00"
DOV,118.86,117.11,118.86,116.7,626763,"2020-01-24, 06-00-00"
DOV,114.75,115.43,116.46,113.72,909535,"2020-01-27, 06-00-00"
DOV,116.0,116.45,117.01,115.39,1024337,"2020-01-28, 06-00-00"
DOV,117.03,116.38,117.42,116.23,980203,"2020-01-29, 06-00-00"
DOV,116.69,118.92,120.2,116.5,1212824,"2020-01-30, 06-00-00"
DOV,117.93,113.85,118.15,113.45,2545099,"2020-01-31, 06-00-00"
DOV,114.61,113.68,115.7,113.32,1516180,"2020-02-03, 06-00-00"
DOV,115.29,116.46,117.645,115.29,1002665,"2020-02-04, 06-00-00"
DOV,117.84,119.21,119.29,117.53,826040,"2020-02-05, 06-00-00"
DOV,119.45,118.23,119.47,117.81,747913,"2020-02-06, 06-00-00"
DOV,117.34,117.31,118.27,116.905,1050512,"2020-02-07, 06-00-00"
DOV,116.94,118.22,118.4,116.8073,688970,"2020-02-10, 06-00-00"
DOV,119.0,118.99,119.86,118.45,818488,"2020-02-11, 06-00-00"
DOV,119.85,119.85,120.07,118.68,544165,"2020-02-12, 06-00-00"
DOV,119.0,119.56,119.88,118.36,581740,"2020-02-13, 06-00-00"
DOV,119.71,119.86,120.115,118.71,643343,"2020-02-14, 06-00-00"
DOV,119.17,119.92,120.26,118.92,691584,"2020-02-18, 06-00-00"
DOV,120.16,117.25,120.26,117.15,1021307,"2020-02-19, 06-00-00"
DOV,116.92,119.02,119.499,116.325,684246,"2020-02-20, 06-00-00"
DOV,118.24,119.44,119.51,117.71,661931,"2020-02-21, 06-00-00"
DOV,115.55,114.95,116.62,114.195,820431,"2020-02-24, 06-00-00"
DOV,115.45,110.06,115.45,109.95,1234683,"2020-02-25, 06-00-00"
DOV,111.17,108.3,111.79,108.26,1468380,"2020-02-26, 06-00-00"
DOV,106.17,105.24,109.96,105.03,1439919,"2020-02-27, 06-00-00"
DOV,101.44,102.74,103.34,99.6,1877464,"2020-02-28, 06-00-00"
DOV,103.38,107.4,107.77,102.08,1418194,"2020-03-02, 06-00-00"
DOV,107.43,105.72,110.9,104.53,1231193,"2020-03-03, 06-00-00"
DOV,107.53,110.7,111.0,106.44,936719,"2020-03-04, 06-00-00"
DOV,107.07,105.78,109.355,105.14,1056661,"2020-03-05, 06-00-00"
DOV,102.24,101.49,104.73,99.41,1806015,"2020-03-06, 06-00-00"
DOV,93.91,93.75,95.31,92.26,2094879,"2020-03-09, 05-00-00"
DOV,96.88,100.53,100.56,94.16,1166273,"2020-03-10, 05-00-00"
DOV,97.3,95.55,99.23,94.76,1491777,"2020-03-11, 05-00-00"
DOV,88.87,85.58,91.28,84.38,2255293,"2020-03-12, 05-00-00"
DOV,90.91,90.75,91.0,84.82,1438549,"2020-03-13, 05-00-00"
DOV,80.0,75.95,80.81,72.15,2415538,"2020-03-16, 05-00-00"
DOV,77.78,81.13,82.36,73.882,1866511,"2020-03-17, 05-00-00"
DOV,75.56,69.86,77.08,67.365,1709986,"2020-03-18, 05-00-00"
DOV,69.01,70.8,73.59,66.2601,1329700,"2020-03-19, 05-00-00"
DOV,71.79,66.13,75.23,65.9,2334049,"2020-03-20, 05-00-00"
DOV,65.74,65.37,67.52,62.95,1788891,"2020-03-23, 05-00-00"
DOV,69.55,74.74,74.83,68.83,1849488,"2020-03-24, 05-00-00"
DOV,75.43,80.59,84.83,74.85,2582597,"2020-03-25, 05-00-00"
DOV,82.36,84.61,84.61,78.28,1427151,"2020-03-26, 05-00-00"
DOV,84.66,81.95,84.66,78.58,1123265,"2020-03-27, 05-00-00"
DOV,81.25,85.64,86.12,81.01,1240760,"2020-03-30, 05-00-00"
DOV,84.49,83.94,88.08,83.04,2057620,"2020-03-31, 05-00-00"
DOV,79.57,79.98,80.52,77.08,1218907,"2020-04-01, 05-00-00"
DOV,79.69,80.6,82.24,78.01,1407771,"2020-04-02, 05-00-00"
DOV,79.95,77.36,81.23,76.83,1206720,"2020-04-03, 05-00-00"
DOV,81.75,84.73,85.7,81.42,1351465,"2020-04-06, 05-00-00"
DOV,88.96,85.51,89.94,85.07,1488499,"2020-04-07, 05-00-00"
DOV,86.38,89.6,90.05,85.29,863322,"2020-04-08, 05-00-00"
DOV,90.44,89.41,93.1,88.48,1335556,"2020-04-09, 05-00-00"
DOV,90.3,86.37,90.5,84.83,1062711,"2020-04-13, 05-00-00"
DOV,88.43,87.71,89.03,86.46,1305195,"2020-04-14, 05-00-00"
DOV,85.05,84.39,85.7353,81.51,924758,"2020-04-15, 05-00-00"
DOV,83.7,84.15,84.55,81.855,960261,"2020-04-16, 05-00-00"
DOV,86.29,88.49,89.065,86.29,887448,"2020-04-17, 05-00-00"
DOV,84.65,85.97,87.33,83.895,1121642,"2020-04-20, 05-00-00"
DOV,86.6,84.51,89.42,83.7282,1757695,"2020-04-21, 05-00-00"
DOV,86.81,86.32,87.98,85.41,1395985,"2020-04-22, 05-00-00"
DOV,87.22,88.01,89.26,86.7,835227,"2020-04-23, 05-00-00"
DOV,88.85,90.97,91.47,87.24,1080047,"2020-04-24, 05-00-00"
DOV,91.4,93.19,93.69,91.3,892095,"2020-04-27, 05-00-00"
DOV,95.0,94.91,95.835,93.86,818014,"2020-04-28, 05-00-00"
DOV,97.68,96.31,97.87,95.9,859400,"2020-04-29, 05-00-00"
DOV,94.58,93.65,94.58,92.36,1662088,"2020-04-30, 05-00-00"
DOV,92.03,91.47,92.57,90.345,879037,"2020-05-01, 05-00-00"
DOV,90.01,90.64,91.11,89.15,897932,"2020-05-04, 05-00-00"
DOV,91.98,91.89,93.6,91.63,1022370,"2020-05-05, 05-00-00"
DOV,91.88,90.37,92.15,90.216,519927,"2020-05-06, 05-00-00"
DOV,91.74,91.07,92.53,90.62,605405,"2020-05-07, 05-00-00"
DOV,92.88,92.23,93.5,91.32,588255,"2020-05-08, 05-00-00"
DOV,90.78,90.72,91.4,89.64,730582,"2020-05-11, 05-00-00"
DOV,91.19,86.74,91.73,86.71,696716,"2020-05-12, 05-00-00"
DOV,86.45,83.41,86.58,82.67,778771,"2020-05-13, 05-00-00"
DOV,81.96,85.49,85.79,79.87,852914,"2020-05-14, 05-00-00"
DOV,84.82,84.94,85.76,84.1,949830,"2020-05-15, 05-00-00"
DOV,88.93,90.52,91.36,88.26,1247896,"2020-05-18, 05-00-00"
DOV,90.12,89.56,91.38,88.8,723150,"2020-05-19, 05-00-00"
DOV,91.19,91.04,92.5,90.8,496317,"2020-05-20, 05-00-00"
DOV,90.62,90.84,91.77,90.54,538822,"2020-05-21, 05-00-00"
DOV,91.04,89.77,91.04,89.13,866161,"2020-05-22, 05-00-00"
DOV,92.83,94.79,95.85,92.3,969024,"2020-05-26, 05-00-00"
DOV,97.14,97.27,97.88,95.54,781811,"2020-05-27, 05-00-00"
DOV,98.0,97.03,98.07,95.8889,1469050,"2020-05-28, 05-00-00"
DOV,96.24,97.25,97.6,95.4403,1203942,"2020-05-29, 05-00-00"
DOV,97.44,97.75,98.56,96.88,738782,"2020-06-01, 05-00-00"
DOV,98.69,99.25,99.705,97.92,850719,"2020-06-02, 05-00-00"
DOV,102.88,103.47,104.31,101.405,968047,"2020-06-03, 05-00-00"
DOV,101.69,103.52,104.04,101.43,889008,"2020-06-04, 05-00-00"
DOV,107.82,107.6,109.53,106.52,819904,"2020-06-05, 05-00-00"
DOV,107.69,108.97,109.46,107.55,825020,"2020-06-08, 05-00-00"
DOV,106.95,106.67,107.84,105.52,747360,"2020-06-09, 05-00-00"
DOV,106.4,102.88,106.51,102.87,703666,"2020-06-10, 05-00-00"
DOV,99.42,96.2,99.86,96.094,784768,"2020-06-11, 05-00-00"
DOV,100.1,96.61,100.1,94.0,1077092,"2020-06-12, 05-00-00"
DOV,93.33,97.36,97.89,93.02,1059864,"2020-06-15, 05-00-00"
DOV,101.78,98.43,101.79,96.04,987737,"2020-06-16, 05-00-00"
DOV,98.96,97.74,99.18,97.41,889945,"2020-06-17, 05-00-00"
DOV,96.72,97.35,98.52,96.13,762100,"2020-06-18, 05-00-00"
DOV,99.15,94.9,99.155,94.87,1813064,"2020-06-19, 05-00-00"
DOV,94.75,95.2,95.84,93.27,913189,"2020-06-22, 05-00-00"
DOV,96.73,94.8,96.8,94.52,781508,"2020-06-23, 05-00-00"
DOV,93.74,91.89,93.77,90.84,983472,"2020-06-24, 05-00-00"
DOV,91.43,92.29,92.43,90.03,828085,"2020-06-25, 05-00-00"
DOV,91.8,92.64,92.88,91.56,2090716,"2020-06-26, 05-00-00"
DOV,93.53,94.57,95.09,93.02,601838,"2020-06-29, 05-00-00"
DOV,94.06,96.56,97.29,93.89,809253,"2020-06-30, 05-00-00"
DOV,96.87,95.6,97.11,94.765,628767,"2020-07-01, 05-00-00"
DOV,96.98,97.42,99.08,96.825,852575,"2020-07-02, 05-00-00"
DOV,99.23,98.53,99.76,97.81,525349,"2020-07-06, 05-00-00"
DOV,97.67,96.83,98.145,96.6,782850,"2020-07-07, 05-00-00"
DOV,96.97,96.91,97.43,95.85,645756,"2020-07-08, 05-00-00"
DOV,97.03,94.86,97.03,94.2,538069,"2020-07-09, 05-00-00"
DOV,95.14,95.15,95.67,94.355,491697,"2020-07-10, 05-00-00"
DOV,96.46,96.51,98.32,95.71,748393,"2020-07-13, 05-00-00"
