symbol,open,close,high,low,volume,date
SCX,5.89,5.97,6.01,5.89,7124,"2019-11-18, 06-00-00"
SCX,5.9613,5.97,6.01,5.86,9661,"2019-11-19, 06-00-00"
SCX,5.92,6.03,6.15,5.92,14459,"2019-11-20, 06-00-00"
SCX,6.03,5.96,6.0696,5.9,35793,"2019-11-21, 06-00-00"
SCX,5.92,6.0,6.0222,5.92,12527,"2019-11-22, 06-00-00"
SCX,5.95,5.95,5.99,5.9142,9029,"2019-11-25, 06-00-00"
SCX,5.95,5.85,5.9709,5.7073,33238,"2019-11-26, 06-00-00"
SCX,5.84,5.83,5.84,5.66,16761,"2019-11-27, 06-00-00"
SCX,5.72,5.8383,5.8383,5.72,6314,"2019-11-29, 06-00-00"
SCX,5.71,5.67,5.8517,5.62,16921,"2019-12-02, 06-00-00"
SCX,5.62,5.5,5.7,5.471,21139,"2019-12-03, 06-00-00"
SCX,5.5675,5.54,5.7,5.52,9649,"2019-12-04, 06-00-00"
SCX,5.6,5.45,5.6499,5.45,10547,"2019-12-05, 06-00-00"
SCX,5.6373,5.44,5.6373,5.4229,20808,"2019-12-06, 06-00-00"
SCX,5.5,5.52,5.5346,5.48,12705,"2019-12-09, 06-00-00"
SCX,5.45,5.5,5.58,5.45,20135,"2019-12-10, 06-00-00"
SCX,5.5,5.69,5.7,5.5,9718,"2019-12-11, 06-00-00"
SCX,5.56,5.64,5.88,5.56,12829,"2019-12-12, 06-00-00"
SCX,5.75,5.67,5.75,5.66,2793,"2019-12-13, 06-00-00"
SCX,5.75,5.92,5.98,5.72,29615,"2019-12-16, 06-00-00"
SCX,5.98,5.86,5.98,5.8001,17056,"2019-12-17, 06-00-00"
SCX,5.81,5.58,5.8569,5.57,39050,"2019-12-18, 06-00-00"
SCX,5.62,5.63,5.92,5.6,17911,"2019-12-19, 06-00-00"
SCX,5.6307,5.57,5.7,5.57,5360,"2019-12-20, 06-00-00"
SCX,5.81,5.81,5.87,5.6949,13421,"2019-12-23, 06-00-00"
SCX,5.75,5.72,5.75,5.6704,1945,"2019-12-24, 06-00-00"
SCX,5.7,5.695,5.74,5.64,20419,"2019-12-26, 06-00-00"
SCX,5.7168,5.7,5.82,5.68,8648,"2019-12-27, 06-00-00"
SCX,5.75,5.85,5.85,5.73,5613,"2019-12-30, 06-00-00"
SCX,5.72,5.72,5.8498,5.72,11384,"2019-12-31, 06-00-00"
SCX,5.73,5.84,5.9,5.725,11793,"2020-01-02, 06-00-00"
SCX,5.94,5.81,5.97,5.81,6335,"2020-01-03, 06-00-00"
SCX,5.88,5.79,5.95,5.78,14743,"2020-01-06, 06-00-00"
SCX,5.7,5.76,5.8911,5.7,10130,"2020-01-07, 06-00-00"
SCX,5.73,5.73,5.85,5.72,9274,"2020-01-08, 06-00-00"
SCX,5.911,5.85,5.9628,5.7844,4320,"2020-01-09, 06-00-00"
SCX,5.78,5.8,5.86,5.76,998,"2020-01-10, 06-00-00"
SCX,5.7874,5.86,5.88,5.75,5329,"2020-01-13, 06-00-00"
SCX,5.86,5.84,5.95,5.7944,14325,"2020-01-14, 06-00-00"
SCX,5.8749,6.03,6.13,5.85,7035,"2020-01-15, 06-00-00"
SCX,5.99,5.855,5.99,5.83,15902,"2020-01-16, 06-00-00"
SCX,5.79,5.93,5.9399,5.79,5135,"2020-01-17, 06-00-00"
SCX,5.73,5.95,5.96,5.73,9806,"2020-01-21, 06-00-00"
SCX,5.855,5.92,5.94,5.79,7261,"2020-01-22, 06-00-00"
SCX,5.95,5.91,5.95,5.84,9114,"2020-01-23, 06-00-00"
SCX,5.895,5.79,5.9334,5.78,14649,"2020-01-24, 06-00-00"
SCX,5.72,5.73,5.8138,5.72,6661,"2020-01-27, 06-00-00"
SCX,5.76,5.88,5.88,5.71,11131,"2020-01-28, 06-00-00"
SCX,5.88,5.71,5.905,5.7,18985,"2020-01-29, 06-00-00"
SCX,5.8444,5.72,5.8444,5.71,8982,"2020-01-30, 06-00-00"
SCX,5.82,5.63,5.85,5.63,17986,"2020-01-31, 06-00-00"
SCX,5.63,5.36,5.63,5.36,66476,"2020-02-03, 06-00-00"
SCX,5.38,5.35,5.4985,5.34,12224,"2020-02-04, 06-00-00"
SCX,5.38,5.38,5.38,5.33,1681,"2020-02-05, 06-00-00"
SCX,5.3467,5.19,5.3528,5.175,59153,"2020-02-06, 06-00-00"
SCX,5.2187,5.17,5.2703,5.13,8296,"2020-02-07, 06-00-00"
SCX,5.16,5.13,5.16,5.13,13780,"2020-02-10, 06-00-00"
SCX,5.1449,5.45,5.4668,5.1449,33055,"2020-02-11, 06-00-00"
SCX,5.45,5.38,5.62,5.2837,8835,"2020-02-12, 06-00-00"
SCX,5.3403,5.23,5.3567,5.218,18610,"2020-02-13, 06-00-00"
SCX,5.293,5.25,5.3699,5.25,7996,"2020-02-14, 06-00-00"
SCX,5.25,5.35,5.4063,5.25,32322,"2020-02-18, 06-00-00"
SCX,5.35,5.19,5.35,5.18,13553,"2020-02-19, 06-00-00"
SCX,5.17,5.15,5.25,5.15,4803,"2020-02-20, 06-00-00"
SCX,5.16,5.31,5.31,5.13,22323,"2020-02-21, 06-00-00"
SCX,5.214,4.9,5.2455,4.9,100109,"2020-02-24, 06-00-00"
SCX,5.0472,4.8,5.0472,4.53,80483,"2020-02-25, 06-00-00"
SCX,4.8,4.62,4.8,4.58,10748,"2020-02-26, 06-00-00"
SCX,4.51,4.46,4.76,4.45,91056,"2020-02-27, 06-00-00"
SCX,4.37,4.56,4.56,4.37,26367,"2020-02-28, 06-00-00"
SCX,4.553,4.68,4.69,4.52,11487,"2020-03-02, 06-00-00"
SCX,4.69,4.6,4.7,4.475,34494,"2020-03-03, 06-00-00"
SCX,4.65,4.51,4.65,4.5,9587,"2020-03-04, 06-00-00"
SCX,4.5,4.39,4.5214,4.37,11351,"2020-03-05, 06-00-00"
SCX,4.4886,4.37,4.4886,4.37,1374,"2020-03-06, 06-00-00"
SCX,4.2,4.13,4.2036,4.1,7466,"2020-03-09, 05-00-00"
SCX,4.42,4.1,4.6,4.02,23316,"2020-03-10, 05-00-00"
SCX,4.17,4.0,4.233,3.84,16589,"2020-03-11, 05-00-00"
SCX,3.8,3.8121,3.85,3.428,17875,"2020-03-12, 05-00-00"
SCX,3.72,3.545,3.72,3.4126,42846,"2020-03-13, 05-00-00"
SCX,3.49,3.35,3.6455,3.35,17754,"2020-03-16, 05-00-00"
SCX,3.5159,3.17,3.5973,3.11,27525,"2020-03-17, 05-00-00"
SCX,3.12,3.095,3.14,3.01,3787,"2020-03-18, 05-00-00"
SCX,3.15,3.21,3.27,3.014,51118,"2020-03-19, 05-00-00"
SCX,3.48,3.1457,3.74,3.0801,40594,"2020-03-20, 05-00-00"
