symbol,open,close,volume,date
ALSN,48.08,47.46,752128,"2020-01-21, 06-00-00"
ALSN,47.71,46.68,1333560,"2020-01-22, 06-00-00"
ALSN,46.49,46.92,1271197,"2020-01-23, 06-00-00"
ALSN,46.95,46.44,592380,"2020-01-24, 06-00-00"
ALSN,45.47,45.0,1092198,"2020-01-27, 06-00-00"
ALSN,45.33,45.34,549162,"2020-01-28, 06-00-00"
ALSN,45.61,45.25,1139365,"2020-01-29, 06-00-00"
ALSN,44.97,45.6,497556,"2020-01-30, 06-00-00"
ALSN,45.3,44.2,1058145,"2020-01-31, 06-00-00"
ALSN,44.47,44.49,1853555,"2020-02-03, 06-00-00"
ALSN,45.29,45.28,968550,"2020-02-04, 06-00-00"
ALSN,45.76,46.67,538373,"2020-02-05, 06-00-00"
ALSN,46.91,45.07,1268380,"2020-02-06, 06-00-00"
ALSN,44.67,43.62,917066,"2020-02-07, 06-00-00"
ALSN,43.39,43.19,684090,"2020-02-10, 06-00-00"
ALSN,43.36,43.97,829481,"2020-02-11, 06-00-00"
ALSN,44.38,44.91,837993,"2020-02-12, 06-00-00"
ALSN,44.56,44.35,993801,"2020-02-13, 06-00-00"
ALSN,44.35,44.24,1320777,"2020-02-14, 06-00-00"
ALSN,44.02,44.55,856865,"2020-02-18, 06-00-00"
ALSN,44.59,44.68,1292392,"2020-02-19, 06-00-00"
ALSN,43.19,44.09,2099891,"2020-02-20, 06-00-00"
ALSN,43.92,44.55,916144,"2020-02-21, 06-00-00"
ALSN,43.55,44.12,1292130,"2020-02-24, 06-00-00"
ALSN,44.33,43.24,2256751,"2020-02-25, 06-00-00"
ALSN,43.7,41.88,1193673,"2020-02-26, 06-00-00"
ALSN,41.28,41.3,1251179,"2020-02-27, 06-00-00"
ALSN,40.31,40.6,1811866,"2020-02-28, 06-00-00"
ALSN,40.71,41.5,1116348,"2020-03-02, 06-00-00"
ALSN,41.37,40.08,832132,"2020-03-03, 06-00-00"
ALSN,40.47,40.81,670074,"2020-03-04, 06-00-00"
ALSN,39.82,39.21,1461740,"2020-03-05, 06-00-00"
ALSN,38.05,38.61,1590665,"2020-03-06, 06-00-00"
ALSN,36.38,35.05,2130612,"2020-03-09, 05-00-00"
ALSN,36.24,36.18,1741749,"2020-03-10, 05-00-00"
ALSN,35.27,35.91,1724028,"2020-03-11, 05-00-00"
ALSN,34.62,32.46,3133914,"2020-03-12, 05-00-00"
ALSN,33.54,33.0,2761257,"2020-03-13, 05-00-00"
ALSN,30.45,32.7,2634718,"2020-03-16, 05-00-00"
ALSN,33.07,32.1,3007526,"2020-03-17, 05-00-00"
ALSN,30.25,33.21,2359077,"2020-03-18, 05-00-00"
ALSN,32.79,32.04,2202437,"2020-03-19, 05-00-00"
ALSN,32.08,29.06,1833388,"2020-03-20, 05-00-00"
ALSN,29.03,26.87,1831138,"2020-03-23, 05-00-00"
ALSN,27.87,29.03,1204142,"2020-03-24, 05-00-00"
ALSN,29.37,31.76,2084813,"2020-03-25, 05-00-00"
ALSN,31.76,33.79,1757135,"2020-03-26, 05-00-00"
ALSN,32.74,32.89,1099470,"2020-03-27, 05-00-00"
ALSN,32.76,33.21,1457635,"2020-03-30, 05-00-00"
ALSN,32.96,32.61,1295824,"2020-03-31, 05-00-00"
ALSN,31.72,30.42,975126,"2020-04-01, 05-00-00"
ALSN,29.93,31.02,1579863,"2020-04-02, 05-00-00"
ALSN,30.49,29.48,1196573,"2020-04-03, 05-00-00"
ALSN,30.49,33.36,912971,"2020-04-06, 05-00-00"
ALSN,34.41,33.63,1782580,"2020-04-07, 05-00-00"
ALSN,33.99,35.04,993362,"2020-04-08, 05-00-00"
ALSN,35.39,34.89,1165040,"2020-04-09, 05-00-00"
ALSN,34.35,33.61,1112567,"2020-04-13, 05-00-00"
ALSN,35.23,34.97,1027789,"2020-04-14, 05-00-00"
ALSN,33.98,33.54,998504,"2020-04-15, 05-00-00"
ALSN,33.45,33.32,954761,"2020-04-16, 05-00-00"
ALSN,33.9,34.59,1681702,"2020-04-17, 05-00-00"
ALSN,33.46,33.53,842293,"2020-04-20, 05-00-00"
ALSN,32.91,32.72,902114,"2020-04-21, 05-00-00"
ALSN,33.33,32.45,855527,"2020-04-22, 05-00-00"
ALSN,32.84,33.5,624486,"2020-04-23, 05-00-00"
ALSN,33.84,33.48,1239865,"2020-04-24, 05-00-00"
ALSN,33.6,34.42,821882,"2020-04-27, 05-00-00"
ALSN,35.26,35.75,989110,"2020-04-28, 05-00-00"
ALSN,36.42,37.78,1000966,"2020-04-29, 05-00-00"
ALSN,37.21,36.34,1572452,"2020-04-30, 05-00-00"
ALSN,35.76,35.65,694653,"2020-05-01, 05-00-00"
ALSN,35.18,35.21,1608904,"2020-05-04, 05-00-00"
ALSN,36.16,35.47,1206198,"2020-05-05, 05-00-00"
ALSN,35.98,35.64,598340,"2020-05-06, 05-00-00"
ALSN,36.07,36.11,652078,"2020-05-07, 05-00-00"
ALSN,36.53,37.45,717361,"2020-05-08, 05-00-00"
ALSN,37.0,35.91,1105242,"2020-05-11, 05-00-00"
ALSN,35.93,34.51,1275898,"2020-05-12, 05-00-00"
ALSN,34.29,33.26,708788,"2020-05-13, 05-00-00"
ALSN,32.65,34.0,928966,"2020-05-14, 05-00-00"
ALSN,33.4,33.79,751977,"2020-05-15, 05-00-00"
ALSN,35.22,36.13,822283,"2020-05-18, 05-00-00"
ALSN,35.78,35.32,543796,"2020-05-19, 05-00-00"
ALSN,35.84,36.11,615476,"2020-05-20, 05-00-00"
ALSN,36.18,35.98,1159896,"2020-05-21, 05-00-00"
ALSN,36.17,35.71,530513,"2020-05-22, 05-00-00"
ALSN,37.01,37.79,1342422,"2020-05-26, 05-00-00"
ALSN,38.67,38.63,711454,"2020-05-27, 05-00-00"
ALSN,39.06,37.52,992363,"2020-05-28, 05-00-00"
ALSN,37.01,37.72,754492,"2020-05-29, 05-00-00"
ALSN,37.7,37.82,752979,"2020-06-01, 05-00-00"
ALSN,38.33,37.86,587312,"2020-06-02, 05-00-00"
ALSN,38.41,39.05,776271,"2020-06-03, 05-00-00"
ALSN,38.85,40.22,1116900,"2020-06-04, 05-00-00"
ALSN,41.85,41.04,1230548,"2020-06-05, 05-00-00"
ALSN,41.38,41.42,769862,"2020-06-08, 05-00-00"
ALSN,40.52,40.74,1274351,"2020-06-09, 05-00-00"
ALSN,40.46,39.58,1191308,"2020-06-10, 05-00-00"
ALSN,37.91,36.63,1082885,"2020-06-11, 05-00-00"
ALSN,37.75,37.31,760203,"2020-06-12, 05-00-00"
ALSN,36.02,37.48,568946,"2020-06-15, 05-00-00"
ALSN,37.95,37.73,685293,"2020-06-16, 05-00-00"
ALSN,37.73,37.31,535173,"2020-06-17, 05-00-00"
ALSN,37.03,36.92,725876,"2020-06-18, 05-00-00"
ALSN,37.64,36.61,1450351,"2020-06-19, 05-00-00"
ALSN,36.64,36.75,650375,"2020-06-22, 05-00-00"
ALSN,37.18,36.86,579482,"2020-06-23, 05-00-00"
ALSN,36.45,35.15,445959,"2020-06-24, 05-00-00"
ALSN,34.93,35.32,1539371,"2020-06-25, 05-00-00"
ALSN,35.22,35.44,3154427,"2020-06-26, 05-00-00"
ALSN,35.79,36.82,1308220,"2020-06-29, 05-00-00"
ALSN,36.51,36.78,953549,"2020-06-30, 05-00-00"
ALSN,36.76,35.85,801876,"2020-07-01, 05-00-00"
ALSN,36.44,36.13,729938,"2020-07-02, 05-00-00"
ALSN,36.85,36.66,671644,"2020-07-06, 05-00-00"
ALSN,36.41,36.11,1086551,"2020-07-07, 05-00-00"
ALSN,36.02,35.77,510534,"2020-07-08, 05-00-00"
ALSN,35.57,34.44,1169835,"2020-07-09, 05-00-00"
ALSN,34.4,35.16,795545,"2020-07-10, 05-00-00"
ALSN,35.44,35.6,1214242,"2020-07-13, 05-00-00"
ALSN,35.58,36.03,1922636,"2020-07-14, 05-00-00"
ALSN,36.81,36.9,1078560,"2020-07-15, 05-00-00"
ALSN,36.9,37.37,515091,"2020-07-16, 05-00-00"
ALSN,37.51,36.95,1013333,"2020-07-17, 05-00-00"
ALSN,36.8,36.8,724640,"2020-07-20, 05-00-00"
ALSN,37.0,37.32,1270679,"2020-07-21, 05-00-00"
ALSN,37.26,37.97,1207414,"2020-07-22, 05-00-00"
ALSN,38.0,38.56,1095993,"2020-07-23, 05-00-00"
ALSN,38.57,38.05,480761,"2020-07-24, 05-00-00"
ALSN,37.95,38.15,995398,"2020-07-27, 05-00-00"
ALSN,38.12,37.97,885368,"2020-07-28, 05-00-00"
ALSN,37.99,38.53,365943,"2020-07-29, 05-00-00"
ALSN,38.09,38.17,853144,"2020-07-30, 05-00-00"
ALSN,37.98,37.36,636292,"2020-07-31, 05-00-00"
ALSN,37.42,38.12,794335,"2020-08-03, 05-00-00"
ALSN,38.02,38.47,965512,"2020-08-04, 05-00-00"
ALSN,37.98,37.41,1655226,"2020-08-05, 05-00-00"
ALSN,37.43,37.01,1381665,"2020-08-06, 05-00-00"
ALSN,36.81,37.47,811750,"2020-08-07, 05-00-00"
ALSN,37.58,38.32,709923,"2020-08-10, 05-00-00"
ALSN,38.7,39.39,1036921,"2020-08-11, 05-00-00"
ALSN,39.67,38.83,915023,"2020-08-12, 05-00-00"
ALSN,38.48,37.87,711750,"2020-08-13, 05-00-00"
ALSN,37.53,38.03,553219,"2020-08-14, 05-00-00"
ALSN,38.03,37.18,860858,"2020-08-17, 05-00-00"
ALSN,37.33,36.81,743780,"2020-08-18, 05-00-00"
ALSN,36.81,36.57,641512,"2020-08-19, 05-00-00"
ALSN,36.26,35.84,1206862,"2020-08-20, 05-00-00"
ALSN,35.62,35.68,781854,"2020-08-21, 05-00-00"
ALSN,35.78,36.37,645212,"2020-08-24, 05-00-00"
ALSN,36.7,35.25,981707,"2020-08-25, 05-00-00"
ALSN,35.15,35.17,1980340,"2020-08-26, 05-00-00"
ALSN,35.27,35.84,801488,"2020-08-27, 05-00-00"
ALSN,35.97,36.22,907916,"2020-08-28, 05-00-00"
ALSN,36.51,35.87,785787,"2020-08-31, 05-00-00"
ALSN,35.58,36.83,927633,"2020-09-01, 05-00-00"
ALSN,37.0,37.19,912699,"2020-09-02, 05-00-00"
ALSN,37.52,36.32,1472560,"2020-09-03, 05-00-00"
ALSN,36.91,36.08,1493684,"2020-09-04, 05-00-00"
ALSN,35.86,35.09,970276,"2020-09-08, 05-00-00"
ALSN,35.23,35.25,1298413,"2020-09-09, 05-00-00"
ALSN,35.31,34.47,672519,"2020-09-10, 05-00-00"
ALSN,34.47,34.78,1089566,"2020-09-11, 05-00-00"
ALSN,34.83,35.25,1300527,"2020-09-14, 05-00-00"
ALSN,35.25,34.38,704293,"2020-09-15, 05-00-00"
ALSN,34.53,34.31,1266470,"2020-09-16, 05-00-00"
ALSN,33.9,34.06,830559,"2020-09-17, 05-00-00"
ALSN,33.98,33.61,3138985,"2020-09-18, 05-00-00"
ALSN,33.04,32.16,1565527,"2020-09-21, 05-00-00"
ALSN,32.0,32.34,2608116,"2020-09-22, 05-00-00"
ALSN,32.64,33.38,2778260,"2020-09-23, 05-00-00"
ALSN,33.26,34.0,1558282,"2020-09-24, 05-00-00"
ALSN,33.78,33.89,1859509,"2020-09-25, 05-00-00"
ALSN,34.48,34.95,734066,"2020-09-28, 05-00-00"
ALSN,35.01,34.86,1510873,"2020-09-29, 05-00-00"
ALSN,34.91,35.14,1169725,"2020-09-30, 05-00-00"
ALSN,35.51,34.64,1188818,"2020-10-01, 05-00-00"
ALSN,33.92,34.92,1336027,"2020-10-02, 05-00-00"
ALSN,35.29,36.16,780898,"2020-10-05, 05-00-00"
ALSN,36.6,36.78,1033318,"2020-10-06, 05-00-00"
ALSN,37.32,39.79,1804349,"2020-10-07, 05-00-00"
ALSN,39.9,40.8,1458735,"2020-10-08, 05-00-00"
ALSN,41.0,40.77,969849,"2020-10-09, 05-00-00"
ALSN,40.7,40.09,1400003,"2020-10-12, 05-00-00"
ALSN,39.59,39.41,1502234,"2020-10-13, 05-00-00"
ALSN,39.55,39.61,1057455,"2020-10-14, 05-00-00"
ALSN,39.15,40.6,1476754,"2020-10-15, 05-00-00"
ALSN,41.01,41.75,1296878,"2020-10-16, 05-00-00"
ALSN,42.01,41.06,1540791,"2020-10-19, 05-00-00"
ALSN,41.28,39.45,1536565,"2020-10-20, 05-00-00"
ALSN,39.53,38.09,1685373,"2020-10-21, 05-00-00"
ALSN,38.36,38.77,927288,"2020-10-22, 05-00-00"
ALSN,38.89,38.67,847441,"2020-10-23, 05-00-00"
ALSN,38.06,37.93,1066179,"2020-10-26, 05-00-00"
ALSN,37.81,37.23,1101127,"2020-10-27, 05-00-00"
ALSN,36.47,36.21,1350988,"2020-10-28, 05-00-00"
ALSN,36.4,34.68,1837206,"2020-10-29, 05-00-00"
ALSN,34.76,36.15,1879475,"2020-10-30, 05-00-00"
ALSN,36.55,36.73,2076294,"2020-11-02, 06-00-00"
ALSN,37.38,37.78,1151474,"2020-11-03, 06-00-00"
ALSN,37.57,36.51,1084439,"2020-11-04, 06-00-00"
ALSN,36.99,37.95,1284947,"2020-11-05, 06-00-00"
ALSN,38.14,37.87,969542,"2020-11-06, 06-00-00"
ALSN,40.0,39.14,1248532,"2020-11-09, 06-00-00"
ALSN,39.62,40.87,1253158,"2020-11-10, 06-00-00"
ALSN,40.88,40.15,916044,"2020-11-11, 06-00-00"
ALSN,39.82,39.78,770634,"2020-11-12, 06-00-00"
ALSN,39.91,40.43,502576,"2020-11-13, 06-00-00"
ALSN,41.25,40.64,1052355,"2020-11-16, 06-00-00"
ALSN,40.25,40.11,906822,"2020-11-17, 06-00-00"
ALSN,40.48,40.05,839991,"2020-11-18, 06-00-00"
