symbol,open,close,volume,date
LCI,7.71,7.95,582755,"2020-04-15, 05-00-00"
LCI,8.07,8.09,368565,"2020-04-16, 05-00-00"
LCI,8.3,8.31,376963,"2020-04-17, 05-00-00"
LCI,8.19,8.39,370212,"2020-04-20, 05-00-00"
LCI,8.27,8.21,487787,"2020-04-21, 05-00-00"
LCI,8.35,8.03,922001,"2020-04-22, 05-00-00"
LCI,7.98,8.31,294580,"2020-04-23, 05-00-00"
LCI,8.49,9.11,669099,"2020-04-24, 05-00-00"
LCI,9.17,9.22,609092,"2020-04-27, 05-00-00"
LCI,9.35,9.24,562221,"2020-04-28, 05-00-00"
LCI,9.56,9.86,592845,"2020-04-29, 05-00-00"
LCI,9.75,9.54,779983,"2020-04-30, 05-00-00"
LCI,9.39,9.38,517022,"2020-05-01, 05-00-00"
LCI,9.41,9.54,397558,"2020-05-04, 05-00-00"
LCI,9.72,9.55,412082,"2020-05-05, 05-00-00"
LCI,9.73,9.48,454884,"2020-05-06, 05-00-00"
LCI,8.53,7.58,2150666,"2020-05-07, 05-00-00"
LCI,7.57,7.3,1254487,"2020-05-08, 05-00-00"
LCI,7.28,7.32,896497,"2020-05-11, 05-00-00"
LCI,7.33,7.46,612326,"2020-05-12, 05-00-00"
LCI,7.51,6.99,710322,"2020-05-13, 05-00-00"
LCI,6.89,6.8,876273,"2020-05-14, 05-00-00"
LCI,6.79,6.76,436029,"2020-05-15, 05-00-00"
LCI,6.92,7.39,601930,"2020-05-18, 05-00-00"
LCI,7.36,7.2,515620,"2020-05-19, 05-00-00"
LCI,7.3,7.34,340955,"2020-05-20, 05-00-00"
LCI,7.38,7.7,347304,"2020-05-21, 05-00-00"
LCI,7.74,7.39,301126,"2020-05-22, 05-00-00"
LCI,7.52,7.73,808805,"2020-05-26, 05-00-00"
LCI,7.89,7.66,613506,"2020-05-27, 05-00-00"
LCI,7.76,7.5,494878,"2020-05-28, 05-00-00"
LCI,7.54,7.65,434078,"2020-05-29, 05-00-00"
LCI,7.7,7.78,348132,"2020-06-01, 05-00-00"
LCI,7.74,7.49,562564,"2020-06-02, 05-00-00"
LCI,7.54,7.47,363921,"2020-06-03, 05-00-00"
LCI,7.41,7.4,642461,"2020-06-04, 05-00-00"
LCI,7.6,7.93,696101,"2020-06-05, 05-00-00"
LCI,8.03,8.35,521729,"2020-06-08, 05-00-00"
LCI,8.24,8.09,399394,"2020-06-09, 05-00-00"
LCI,8.09,7.5,674991,"2020-06-10, 05-00-00"
LCI,7.32,7.2,709874,"2020-06-11, 05-00-00"
LCI,7.5,7.26,407371,"2020-06-12, 05-00-00"
LCI,7.15,7.5,499600,"2020-06-15, 05-00-00"
LCI,7.78,7.67,567221,"2020-06-16, 05-00-00"
