symbol,open,close,high,low,volume,date
WNC,15.0,15.11,15.225,14.84,205167,"2019-11-18, 06-00-00"
WNC,15.18,15.23,15.32,15.09,232166,"2019-11-19, 06-00-00"
WNC,15.12,15.01,15.27,14.95,334461,"2019-11-20, 06-00-00"
WNC,15.54,15.43,15.57,15.31,471061,"2019-11-21, 06-00-00"
WNC,15.61,15.64,15.775,15.42,372790,"2019-11-22, 06-00-00"
WNC,15.68,16.09,16.17,15.6,394877,"2019-11-25, 06-00-00"
WNC,16.08,15.87,16.18,15.86,317121,"2019-11-26, 06-00-00"
WNC,15.89,15.81,16.09,15.75,342839,"2019-11-27, 06-00-00"
WNC,15.75,15.75,15.79,15.67,127766,"2019-11-29, 06-00-00"
WNC,15.78,15.35,15.96,15.3,416317,"2019-12-02, 06-00-00"
WNC,15.19,15.06,15.32,14.975,384401,"2019-12-03, 06-00-00"
WNC,15.27,15.33,15.55,15.27,307200,"2019-12-04, 06-00-00"
WNC,15.4,15.51,15.59,15.38,305682,"2019-12-05, 06-00-00"
WNC,15.77,15.66,15.88,15.63,323378,"2019-12-06, 06-00-00"
WNC,15.64,15.64,15.78,15.55,380969,"2019-12-09, 06-00-00"
WNC,15.51,15.69,15.71,15.43,315977,"2019-12-10, 06-00-00"
WNC,15.76,15.86,15.92,15.63,264067,"2019-12-11, 06-00-00"
WNC,15.78,16.06,16.17,15.76,413958,"2019-12-12, 06-00-00"
WNC,15.98,15.65,16.08,15.6,405819,"2019-12-13, 06-00-00"
WNC,15.87,15.43,15.95,15.41,243223,"2019-12-16, 06-00-00"
WNC,15.34,15.54,15.57,15.33,281301,"2019-12-17, 06-00-00"
WNC,15.59,15.73,15.78,15.53,284442,"2019-12-18, 06-00-00"
WNC,15.72,14.95,15.74,14.91,298040,"2019-12-19, 06-00-00"
WNC,15.05,14.64,15.05,14.2,1237486,"2019-12-20, 06-00-00"
WNC,14.64,14.7,14.75,14.52,377718,"2019-12-23, 06-00-00"
WNC,14.7,14.68,14.75,14.58,102108,"2019-12-24, 06-00-00"
WNC,14.68,14.39,14.7,14.335,231181,"2019-12-26, 06-00-00"
WNC,14.49,14.44,14.5,14.3,272793,"2019-12-27, 06-00-00"
WNC,14.3003,14.49,14.74,14.3003,469663,"2019-12-30, 06-00-00"
WNC,14.46,14.69,14.735,14.46,532802,"2019-12-31, 06-00-00"
WNC,14.92,14.56,14.95,14.44,461674,"2020-01-02, 06-00-00"
WNC,14.3,14.56,14.61,14.27,365706,"2020-01-03, 06-00-00"
WNC,14.36,14.49,14.55,14.29,289461,"2020-01-06, 06-00-00"
WNC,14.39,14.29,14.54,14.18,279204,"2020-01-07, 06-00-00"
WNC,14.25,14.34,14.46,14.25,232588,"2020-01-08, 06-00-00"
WNC,14.42,14.21,14.45,14.13,323957,"2020-01-09, 06-00-00"
WNC,14.19,13.94,14.19,13.865,366736,"2020-01-10, 06-00-00"
WNC,13.74,13.73,13.8,13.04,1304880,"2020-01-13, 06-00-00"
WNC,13.63,13.6,13.68,13.43,632579,"2020-01-14, 06-00-00"
WNC,13.49,13.16,13.5274,13.08,926086,"2020-01-15, 06-00-00"
WNC,13.29,13.4,13.44,13.2,702488,"2020-01-16, 06-00-00"
WNC,13.48,13.22,13.49,13.065,528145,"2020-01-17, 06-00-00"
WNC,13.12,12.56,13.23,12.51,984273,"2020-01-21, 06-00-00"
WNC,12.59,12.39,12.695,12.18,764124,"2020-01-22, 06-00-00"
WNC,12.39,12.48,12.49,12.07,820112,"2020-01-23, 06-00-00"
WNC,12.48,12.28,12.48,12.11,776509,"2020-01-24, 06-00-00"
WNC,11.92,11.82,12.09,11.75,1010432,"2020-01-27, 06-00-00"
WNC,11.94,12.04,12.08,11.9,758788,"2020-01-28, 06-00-00"
WNC,12.06,11.98,12.15,11.79,1197241,"2020-01-29, 06-00-00"
WNC,11.85,12.04,12.05,11.79,868840,"2020-01-30, 06-00-00"
WNC,12.0,11.6,12.0,11.47,847108,"2020-01-31, 06-00-00"
WNC,11.71,11.69,11.785,11.6,737557,"2020-02-03, 06-00-00"
WNC,11.92,11.94,12.09,11.73,1029864,"2020-02-04, 06-00-00"
WNC,12.1,12.22,12.4,12.05,478311,"2020-02-05, 06-00-00"
WNC,12.31,12.11,12.41,11.995,412013,"2020-02-06, 06-00-00"
WNC,11.99,11.75,12.02,11.64,559798,"2020-02-07, 06-00-00"
WNC,11.69,11.64,11.77,11.55,657675,"2020-02-10, 06-00-00"
WNC,11.76,11.91,12.16,11.76,990981,"2020-02-11, 06-00-00"
WNC,12.04,12.44,13.37,11.7794,1783927,"2020-02-12, 06-00-00"
WNC,12.25,12.63,12.74,12.25,927768,"2020-02-13, 06-00-00"
WNC,12.62,12.46,12.64,12.365,784822,"2020-02-14, 06-00-00"
WNC,12.46,12.56,12.7,12.4,841660,"2020-02-18, 06-00-00"
WNC,12.52,12.43,12.67,12.36,1039897,"2020-02-19, 06-00-00"
WNC,12.38,12.47,12.53,12.24,728381,"2020-02-20, 06-00-00"
WNC,12.38,12.44,12.53,12.29,552607,"2020-02-21, 06-00-00"
WNC,11.96,11.71,11.98,11.62,653590,"2020-02-24, 06-00-00"
WNC,11.78,11.55,11.78,11.37,703984,"2020-02-25, 06-00-00"
WNC,11.65,11.26,11.65,11.2,1082425,"2020-02-26, 06-00-00"
WNC,11.0,11.01,11.33,10.61,1476077,"2020-02-27, 06-00-00"
WNC,10.66,10.98,11.19,10.61,1068221,"2020-02-28, 06-00-00"
WNC,11.0,11.0,11.06,10.83,548809,"2020-03-02, 06-00-00"
WNC,11.0,10.79,11.36,10.56,1440965,"2020-03-03, 06-00-00"
WNC,10.92,11.11,11.17,10.46,759915,"2020-03-04, 06-00-00"
WNC,10.72,10.58,10.79,10.51,797136,"2020-03-05, 06-00-00"
WNC,10.25,10.61,10.68,10.245,1049041,"2020-03-06, 06-00-00"
WNC,10.18,10.05,10.19,9.865,1376157,"2020-03-09, 05-00-00"
WNC,10.44,9.62,10.44,9.15,1048928,"2020-03-10, 05-00-00"
WNC,9.34,9.22,9.57,9.15,688920,"2020-03-11, 05-00-00"
WNC,8.54,7.85,8.78,7.81,1492198,"2020-03-12, 05-00-00"
WNC,8.34,8.69,8.7,7.8,922794,"2020-03-13, 05-00-00"
WNC,7.73,8.7,8.96,7.73,1144159,"2020-03-16, 05-00-00"
WNC,8.92,8.82,9.88,8.54,1200601,"2020-03-17, 05-00-00"
WNC,8.47,7.62,8.73,7.51,870564,"2020-03-18, 05-00-00"
WNC,7.6,8.19,8.54,7.36,970038,"2020-03-19, 05-00-00"
WNC,8.27,7.74,8.65,7.38,1652932,"2020-03-20, 05-00-00"
WNC,7.74,7.04,8.17,6.88,1007887,"2020-03-23, 05-00-00"
WNC,7.4,7.3,7.71,7.07,755985,"2020-03-24, 05-00-00"
WNC,7.38,7.16,7.71,6.99,746178,"2020-03-25, 05-00-00"
WNC,7.2,7.23,7.5,7.02,1172341,"2020-03-26, 05-00-00"
WNC,7.0,7.15,7.41,6.9,911781,"2020-03-27, 05-00-00"
WNC,7.2,7.09,7.23,6.82,677662,"2020-03-30, 05-00-00"
WNC,7.01,7.22,7.36,6.95,704614,"2020-03-31, 05-00-00"
WNC,6.88,6.55,6.99,6.49,668514,"2020-04-01, 05-00-00"
WNC,6.62,6.94,7.14,6.5901,570825,"2020-04-02, 05-00-00"
WNC,6.85,6.37,6.95,6.26,627413,"2020-04-03, 05-00-00"
WNC,6.68,6.88,7.12,6.62,836006,"2020-04-06, 05-00-00"
WNC,7.27,7.16,7.49,6.97,622242,"2020-04-07, 05-00-00"
WNC,7.3,7.69,7.82,7.14,1324467,"2020-04-08, 05-00-00"
WNC,7.96,7.97,8.38,7.6662,708579,"2020-04-09, 05-00-00"
WNC,8.0,8.0,8.28,7.91,510287,"2020-04-13, 05-00-00"
WNC,8.16,7.92,8.3,7.74,600062,"2020-04-14, 05-00-00"
WNC,7.63,7.73,7.95,7.41,1048943,"2020-04-15, 05-00-00"
WNC,7.68,7.25,7.86,7.04,846837,"2020-04-16, 05-00-00"
WNC,7.5,7.6,7.79,7.47,768094,"2020-04-17, 05-00-00"
WNC,7.43,7.19,7.58,7.15,649949,"2020-04-20, 05-00-00"
WNC,7.03,7.07,7.16,6.945,977089,"2020-04-21, 05-00-00"
WNC,7.23,7.21,7.2935,6.94,553661,"2020-04-22, 05-00-00"
WNC,7.23,7.43,7.66,7.11,430657,"2020-04-23, 05-00-00"
WNC,7.49,7.44,7.58,7.22,564228,"2020-04-24, 05-00-00"
WNC,7.52,7.68,7.875,7.41,853092,"2020-04-27, 05-00-00"
WNC,7.88,7.7,8.1827,7.68,904345,"2020-04-28, 05-00-00"
WNC,7.91,8.4,8.52,7.91,652808,"2020-04-29, 05-00-00"
WNC,8.23,8.2,8.455,8.105,1132765,"2020-04-30, 05-00-00"
WNC,8.09,8.02,8.14,7.8,573165,"2020-05-01, 05-00-00"
WNC,7.87,8.04,8.14,7.78,578396,"2020-05-04, 05-00-00"
WNC,8.26,7.92,8.68,7.84,545641,"2020-05-05, 05-00-00"
WNC,7.94,7.66,8.0,7.61,539502,"2020-05-06, 05-00-00"
WNC,7.86,7.78,8.04,7.76,396765,"2020-05-07, 05-00-00"
WNC,8.0,8.42,8.48,8.0,595234,"2020-05-08, 05-00-00"
WNC,8.3,8.15,8.3,8.0,536432,"2020-05-11, 05-00-00"
WNC,8.24,7.74,8.3799,7.74,591099,"2020-05-12, 05-00-00"
WNC,7.67,7.66,7.85,7.39,767441,"2020-05-13, 05-00-00"
WNC,7.4,7.63,7.82,6.76,1353169,"2020-05-14, 05-00-00"
WNC,7.63,7.67,8.04,7.43,2792107,"2020-05-15, 05-00-00"
WNC,8.03,9.01,9.13,8.03,916885,"2020-05-18, 05-00-00"
WNC,8.96,8.71,9.09,8.69,1168310,"2020-05-19, 05-00-00"
WNC,8.87,9.1,9.29,8.87,751757,"2020-05-20, 05-00-00"
WNC,9.2,9.12,9.4,9.1,872176,"2020-05-21, 05-00-00"
WNC,9.17,8.95,9.22,8.89,517095,"2020-05-22, 05-00-00"
WNC,9.3,9.91,10.04,9.22,1002263,"2020-05-26, 05-00-00"
WNC,10.19,10.82,10.91,10.1,1097197,"2020-05-27, 05-00-00"
WNC,10.98,9.89,10.98,9.825,1090914,"2020-05-28, 05-00-00"
WNC,9.73,9.55,9.865,9.41,1090934,"2020-05-29, 05-00-00"
WNC,9.62,9.09,9.8,9.08,1016839,"2020-06-01, 05-00-00"
WNC,9.22,9.33,9.391,9.1,880839,"2020-06-02, 05-00-00"
WNC,9.59,10.55,10.84,9.58,1043756,"2020-06-03, 05-00-00"
WNC,10.43,10.8,10.84,10.09,925069,"2020-06-04, 05-00-00"
WNC,11.3,11.66,11.89,11.27,1207101,"2020-06-05, 05-00-00"
WNC,12.0,11.95,12.32,11.79,1089212,"2020-06-08, 05-00-00"
WNC,11.72,11.45,11.82,11.24,539559,"2020-06-09, 05-00-00"
WNC,11.36,10.69,11.36,10.67,543558,"2020-06-10, 05-00-00"
WNC,10.03,9.68,10.18,9.54,781114,"2020-06-11, 05-00-00"
WNC,10.17,10.05,10.325,9.74,433327,"2020-06-12, 05-00-00"
WNC,9.55,10.19,10.25,9.55,875689,"2020-06-15, 05-00-00"
WNC,10.76,10.27,10.88,10.13,285103,"2020-06-16, 05-00-00"
WNC,10.26,10.07,10.26,9.99,413369,"2020-06-17, 05-00-00"
WNC,9.95,10.04,10.17,9.785,512127,"2020-06-18, 05-00-00"
WNC,10.21,9.86,10.25,9.73,982487,"2020-06-19, 05-00-00"
WNC,9.73,9.74,9.85,9.5563,543427,"2020-06-22, 05-00-00"
WNC,9.98,10.05,10.12,9.84,461599,"2020-06-23, 05-00-00"
WNC,9.88,9.73,10.065,9.73,874465,"2020-06-24, 05-00-00"
WNC,9.59,10.06,10.07,9.57,480712,"2020-06-25, 05-00-00"
WNC,10.0,9.99,10.11,9.77,975100,"2020-06-26, 05-00-00"
WNC,10.16,10.7,10.77,10.16,957039,"2020-06-29, 05-00-00"
WNC,10.63,10.62,10.72,10.44,433960,"2020-06-30, 05-00-00"
