symbol,open,close,high,low,volume,date
FCRW,25.3,25.3,25.3,25.3,488,"2020-08-04, 05-00-00"
FCRW,24.2399,24.24,24.24,23.55,1430,"2020-08-05, 05-00-00"
FCRW,23.699,23.2473,23.699,23.1017,10827,"2020-08-06, 05-00-00"
FCRW,23.44,23.7,23.9745,23.44,5702,"2020-08-07, 05-00-00"
FCRW,23.67,24.74,24.74,23.67,830,"2020-08-10, 05-00-00"
FCRW,24.3,23.9,24.3,23.9,1837,"2020-08-11, 05-00-00"
FCRW,24.02,24.04,24.215,24.02,1427,"2020-08-12, 05-00-00"
FCRW,24.255,24.49,24.49,24.02,1300,"2020-08-13, 05-00-00"
FCRW,24.0802,24.0802,24.0802,24.0802,433,"2020-08-14, 05-00-00"
FCRW,24.3252,24.1532,24.49,24.15,3912,"2020-08-17, 05-00-00"
FCRW,24.07,24.3468,24.3468,24.07,1453,"2020-08-19, 05-00-00"
FCRW,24.4,24.38,24.4,23.79,2163,"2020-08-20, 05-00-00"
FCRW,24.36,24.36,24.36,24.36,518,"2020-08-21, 05-00-00"
FCRW,23.9826,24.49,24.51,23.9826,6542,"2020-08-24, 05-00-00"
FCRW,24.11,24.44,24.44,24.1,2281,"2020-08-25, 05-00-00"
FCRW,24.23,24.65,24.7,24.22,6149,"2020-08-26, 05-00-00"
FCRW,24.55,24.7,24.7,24.55,1003,"2020-08-27, 05-00-00"
FCRW,24.75,24.4,24.75,24.4,3828,"2020-08-28, 05-00-00"
FCRW,24.44,24.7,24.715,24.44,2266,"2020-08-31, 05-00-00"
FCRW,24.4338,24.795,24.795,24.4338,2943,"2020-09-02, 05-00-00"
FCRW,24.43,24.4,24.43,24.4,861,"2020-09-03, 05-00-00"
FCRW,24.5675,24.5675,24.5675,24.5675,288,"2020-09-04, 05-00-00"
FCRW,24.65,24.65,24.65,24.65,285,"2020-09-08, 05-00-00"
FCRW,24.77,24.7553,24.84,24.7553,1572,"2020-09-09, 05-00-00"
FCRW,24.25,24.25,24.25,24.25,201,"2020-09-14, 05-00-00"
FCRW,24.35,24.26,24.35,24.26,1107,"2020-09-15, 05-00-00"
FCRW,24.29,24.4609,24.63,24.29,2486,"2020-09-16, 05-00-00"
FCRW,24.47,24.5,24.5,24.47,800,"2020-09-17, 05-00-00"
FCRW,24.57,24.57,24.57,24.57,221,"2020-09-18, 05-00-00"
FCRW,24.18,24.4583,24.54,24.18,905,"2020-09-21, 05-00-00"
FCRW,24.49,24.23,24.49,24.23,962,"2020-09-22, 05-00-00"
FCRW,23.829,24.14,24.14,23.829,484,"2020-09-24, 05-00-00"
FCRW,24.17,24.17,24.17,24.03,2043,"2020-09-25, 05-00-00"
FCRW,24.17,24.2297,24.37,24.0715,4691,"2020-09-28, 05-00-00"
FCRW,24.31,24.67,24.74,24.31,5044,"2020-09-29, 05-00-00"
FCRW,24.62,24.665,24.6727,24.45,1936,"2020-09-30, 05-00-00"
FCRW,24.5,24.5899,24.5899,24.45,1606,"2020-10-02, 05-00-00"
FCRW,24.7724,24.79,24.8,24.7724,2211,"2020-10-05, 05-00-00"
FCRW,24.5,24.8,24.8,24.5,600,"2020-10-06, 05-00-00"
FCRW,24.45,24.45,24.45,24.45,147,"2020-10-07, 05-00-00"
FCRW,24.645,24.49,24.645,24.45,1851,"2020-10-08, 05-00-00"
FCRW,24.81,24.764,24.83,24.764,1088,"2020-10-09, 05-00-00"
FCRW,24.48,24.48,24.48,24.48,492,"2020-10-12, 05-00-00"
FCRW,24.74,24.5,24.74,24.44,1500,"2020-10-13, 05-00-00"
FCRW,24.4735,24.33,24.4735,24.33,1001,"2020-10-14, 05-00-00"
FCRW,24.5,24.5,24.5,24.5,583,"2020-10-16, 05-00-00"
FCRW,24.54,24.54,24.54,24.54,144,"2020-10-19, 05-00-00"
FCRW,24.55,24.5653,24.5653,24.55,1019,"2020-10-21, 05-00-00"
FCRW,24.55,24.65,24.65,24.55,927,"2020-10-22, 05-00-00"
FCRW,24.74,24.58,24.74,24.58,1336,"2020-10-23, 05-00-00"
FCRW,24.55,24.7,24.7,24.55,1566,"2020-10-26, 05-00-00"
FCRW,24.6916,24.7,24.7,24.6916,1214,"2020-10-27, 05-00-00"
FCRW,24.55,24.55,24.55,24.55,498,"2020-10-28, 05-00-00"
FCRW,24.585,24.71,24.71,24.585,1090,"2020-10-29, 05-00-00"
FCRW,24.5519,24.56,24.56,24.5519,559,"2020-10-30, 05-00-00"
FCRW,24.59,24.7,24.71,24.59,2026,"2020-11-02, 06-00-00"
FCRW,24.7,24.7,24.7,24.7,1966,"2020-11-03, 06-00-00"
FCRW,24.76,24.7,24.78,24.6958,1210,"2020-11-05, 06-00-00"
FCRW,25.0109,25.0109,25.0109,25.0109,248,"2020-11-09, 06-00-00"
FCRW,24.73,24.72,24.73,24.72,602,"2020-11-11, 06-00-00"
FCRW,26.32,26.32,26.32,26.32,296,"2020-11-12, 06-00-00"
FCRW,25.98,25.05,26.48,25.0,1857,"2020-11-16, 06-00-00"
FCRW,25.05,25.11,26.235,25.05,1431,"2020-11-17, 06-00-00"
FCRW,25.13,25.0,26.11,25.0,4457,"2020-11-18, 06-00-00"
