symbol,open,close,high,low,volume,date
AHH,17.96,17.71,18.0,17.65,151235,"2019-11-18, 06-00-00"
AHH,17.77,17.76,17.89,17.73,107744,"2019-11-19, 06-00-00"
AHH,17.73,17.78,17.915,17.7062,250278,"2019-11-20, 06-00-00"
AHH,17.78,17.64,17.84,17.56,154672,"2019-11-21, 06-00-00"
AHH,17.61,17.47,17.61,17.37,82774,"2019-11-22, 06-00-00"
AHH,17.5,17.74,17.87,17.48,201425,"2019-11-25, 06-00-00"
AHH,17.76,17.96,18.03,17.76,256206,"2019-11-26, 06-00-00"
AHH,17.96,18.09,18.16,17.88,132717,"2019-11-27, 06-00-00"
AHH,18.03,18.06,18.12,18.0,113353,"2019-11-29, 06-00-00"
AHH,18.0,17.91,18.0,17.76,236349,"2019-12-02, 06-00-00"
AHH,17.94,17.93,18.07,17.87,208612,"2019-12-03, 06-00-00"
AHH,17.97,17.97,18.1,17.895,222881,"2019-12-04, 06-00-00"
AHH,18.2,18.25,18.56,18.1,1117183,"2019-12-05, 06-00-00"
AHH,18.17,18.46,18.66,18.17,547075,"2019-12-06, 06-00-00"
AHH,18.54,18.77,18.81,18.51,418346,"2019-12-09, 06-00-00"
AHH,18.74,18.71,18.77,18.65,214739,"2019-12-10, 06-00-00"
AHH,18.72,18.64,18.79,18.55,339320,"2019-12-11, 06-00-00"
AHH,18.65,18.53,18.83,18.43,423039,"2019-12-12, 06-00-00"
AHH,18.5,18.47,18.59,18.31,282049,"2019-12-13, 06-00-00"
AHH,18.53,18.55,18.685,18.5,380656,"2019-12-16, 06-00-00"
AHH,18.58,18.64,18.77,18.55,426334,"2019-12-17, 06-00-00"
AHH,18.68,18.63,18.77,18.55,453023,"2019-12-18, 06-00-00"
AHH,18.69,18.62,18.72,18.565,298313,"2019-12-19, 06-00-00"
AHH,18.43,18.33,18.5,18.14,3563976,"2019-12-20, 06-00-00"
AHH,18.44,18.34,18.49,18.23,325020,"2019-12-23, 06-00-00"
AHH,18.32,18.22,18.33,18.14,96328,"2019-12-24, 06-00-00"
AHH,18.23,17.98,18.33,17.91,138584,"2019-12-26, 06-00-00"
AHH,18.0,18.15,18.175,17.92,230005,"2019-12-27, 06-00-00"
AHH,18.12,18.18,18.18,17.9917,566421,"2019-12-30, 06-00-00"
AHH,18.17,18.35,18.4,18.15,474734,"2019-12-31, 06-00-00"
AHH,18.42,17.96,18.42,17.75,241971,"2020-01-02, 06-00-00"
AHH,17.88,18.18,18.29,17.88,315133,"2020-01-03, 06-00-00"
AHH,18.12,18.2,18.4,18.11,251314,"2020-01-06, 06-00-00"
AHH,18.09,18.09,18.31,17.98,195647,"2020-01-07, 06-00-00"
AHH,18.1,18.1,18.17,18.02,162703,"2020-01-08, 06-00-00"
AHH,18.1,18.11,18.17,18.05,143094,"2020-01-09, 06-00-00"
AHH,18.1,18.21,18.24,18.06,211430,"2020-01-10, 06-00-00"
AHH,18.2,18.4,18.41,18.12,189274,"2020-01-13, 06-00-00"
AHH,18.42,18.36,18.42,18.25,159017,"2020-01-14, 06-00-00"
AHH,18.39,18.5,18.6,18.36,220011,"2020-01-15, 06-00-00"
AHH,18.51,18.64,18.66,18.47,227639,"2020-01-16, 06-00-00"
AHH,18.73,18.74,18.75,18.55,212981,"2020-01-17, 06-00-00"
AHH,18.65,18.86,18.86,18.64,147247,"2020-01-21, 06-00-00"
AHH,18.89,18.87,19.11,18.73,138590,"2020-01-22, 06-00-00"
AHH,18.94,19.03,19.035,18.896,283217,"2020-01-23, 06-00-00"
AHH,19.15,19.11,19.43,19.03,220193,"2020-01-24, 06-00-00"
AHH,19.0,19.0,19.23,18.95,218321,"2020-01-27, 06-00-00"
AHH,19.09,18.76,19.09,18.75,222689,"2020-01-28, 06-00-00"
AHH,18.77,18.63,18.7756,18.62,215067,"2020-01-29, 06-00-00"
