symbol,open,close,volume,date
PBT,3.8,3.75,209286,"2019-11-18, 06-00-00"
PBT,3.81,3.71,172221,"2019-11-19, 06-00-00"
PBT,3.66,3.69,169033,"2019-11-20, 06-00-00"
PBT,3.69,3.69,214746,"2019-11-21, 06-00-00"
PBT,3.64,3.77,152825,"2019-11-22, 06-00-00"
PBT,3.79,3.75,255640,"2019-11-25, 06-00-00"
PBT,3.74,3.69,115269,"2019-11-26, 06-00-00"
PBT,3.62,3.64,170683,"2019-11-27, 06-00-00"
PBT,3.61,3.66,74118,"2019-11-29, 06-00-00"
PBT,3.68,3.71,206079,"2019-12-02, 06-00-00"
PBT,3.7,3.66,76898,"2019-12-03, 06-00-00"
PBT,3.65,3.62,153458,"2019-12-04, 06-00-00"
PBT,3.6,3.53,149508,"2019-12-05, 06-00-00"
PBT,3.53,3.54,196838,"2019-12-06, 06-00-00"
PBT,3.5,3.56,174269,"2019-12-09, 06-00-00"
PBT,3.53,3.6,282407,"2019-12-10, 06-00-00"
PBT,3.6,3.62,186818,"2019-12-11, 06-00-00"
PBT,3.62,3.64,108184,"2019-12-12, 06-00-00"
PBT,3.68,3.82,210010,"2019-12-13, 06-00-00"
PBT,3.84,3.95,257141,"2019-12-16, 06-00-00"
PBT,3.96,3.99,198014,"2019-12-17, 06-00-00"
PBT,4.0,4.04,162564,"2019-12-18, 06-00-00"
PBT,4.01,4.14,264751,"2019-12-19, 06-00-00"
PBT,4.11,4.12,242308,"2019-12-20, 06-00-00"
PBT,4.12,4.19,194398,"2019-12-23, 06-00-00"
PBT,4.22,4.11,200712,"2019-12-24, 06-00-00"
PBT,4.1,4.1,359257,"2019-12-26, 06-00-00"
PBT,4.17,4.07,180884,"2019-12-27, 06-00-00"
PBT,4.01,3.95,354086,"2019-12-30, 06-00-00"
PBT,3.95,3.86,1506659,"2019-12-31, 06-00-00"
PBT,3.9,3.91,160559,"2020-01-02, 06-00-00"
PBT,3.95,4.02,245058,"2020-01-03, 06-00-00"
PBT,4.12,4.18,356568,"2020-01-06, 06-00-00"
PBT,4.24,4.07,161122,"2020-01-07, 06-00-00"
PBT,4.1,4.03,166157,"2020-01-08, 06-00-00"
PBT,3.97,4.0,203869,"2020-01-09, 06-00-00"
PBT,4.02,4.02,229945,"2020-01-10, 06-00-00"
PBT,4.04,4.03,284827,"2020-01-13, 06-00-00"
PBT,4.04,4.06,113839,"2020-01-14, 06-00-00"
PBT,4.12,4.12,202505,"2020-01-15, 06-00-00"
PBT,4.11,4.17,151617,"2020-01-16, 06-00-00"
PBT,4.12,4.06,234290,"2020-01-17, 06-00-00"
PBT,4.06,4.1,176616,"2020-01-21, 06-00-00"
PBT,4.12,4.0,83881,"2020-01-22, 06-00-00"
PBT,4.0,4.01,288796,"2020-01-23, 06-00-00"
PBT,4.01,3.97,93011,"2020-01-24, 06-00-00"
PBT,3.91,3.87,232512,"2020-01-27, 06-00-00"
PBT,3.87,3.85,183853,"2020-01-28, 06-00-00"
PBT,3.88,3.83,76197,"2020-01-29, 06-00-00"
PBT,3.83,3.81,164219,"2020-01-30, 06-00-00"
PBT,3.9,3.81,212498,"2020-01-31, 06-00-00"
PBT,3.83,3.79,163494,"2020-02-03, 06-00-00"
PBT,3.8,3.74,122163,"2020-02-04, 06-00-00"
PBT,3.74,3.87,181615,"2020-02-05, 06-00-00"
PBT,3.87,3.81,85665,"2020-02-06, 06-00-00"
PBT,3.8,3.82,110838,"2020-02-07, 06-00-00"
PBT,3.87,3.76,232636,"2020-02-10, 06-00-00"
PBT,3.81,3.74,140326,"2020-02-11, 06-00-00"
PBT,3.74,3.74,157761,"2020-02-12, 06-00-00"
PBT,3.71,3.87,134881,"2020-02-13, 06-00-00"
PBT,3.9,3.86,185347,"2020-02-14, 06-00-00"
PBT,3.83,3.78,178867,"2020-02-18, 06-00-00"
PBT,3.8,3.81,129580,"2020-02-19, 06-00-00"
