symbol,open,close,high,low,volume,date
CUB,43.63,44.37,44.66,43.47,58925,2010-11-18
CUB,44.26,44.42,44.75,44.14,48994,2010-11-19
CUB,44.21,44.9,45.15,44.0,63978,2010-11-22
CUB,44.36,44.47,44.58,43.63,53264,2010-11-23
CUB,44.85,46.35,46.36,44.85,39071,2010-11-24
CUB,46.0,46.08,46.547,45.9,16912,2010-11-26
CUB,45.8,45.9,46.04,44.73,43416,2010-11-29
CUB,45.39,45.63,45.77,44.84,104412,2010-11-30
CUB,46.39,47.7,47.79,46.39,86049,2010-12-01
CUB,47.68,47.69,47.95,47.42,76595,2010-12-02
CUB,47.57,48.11,48.399,47.31,51215,2010-12-03
CUB,47.96,48.38,48.52,47.44,49593,2010-12-06
CUB,49.06,48.46,49.06,48.22,53748,2010-12-07
CUB,48.4,47.76,48.57,47.35,72983,2010-12-08
CUB,47.84,47.58,48.2599,47.12,107059,2010-12-09
CUB,47.62,47.85,47.89,47.19,66199,2010-12-10
CUB,47.9,48.48,48.769,47.43,67986,2010-12-13
CUB,48.76,49.13,49.46,48.43,66720,2010-12-14
CUB,48.97,49.48,50.65,48.97,124833,2010-12-15
CUB,49.46,49.74,49.89,49.16,62788,2010-12-16
CUB,49.44,49.35,49.6,48.95,153749,2010-12-17
CUB,49.35,48.75,49.41,48.64,72841,2010-12-20
CUB,48.81,48.66,49.1,48.5,48747,2010-12-21
CUB,48.71,48.38,48.79,48.23,40807,2010-12-22
CUB,48.4,48.31,48.66,48.13,72707,2010-12-23
CUB,48.37,48.42,48.56,47.83,57342,2010-12-27
CUB,48.45,48.31,48.45,48.15,38912,2010-12-28
CUB,48.37,48.34,48.55,48.24,37050,2010-12-29
CUB,48.21,48.47,48.8599,48.21,43155,2010-12-30
CUB,48.47,47.15,48.47,47.15,87744,2010-12-31
CUB,47.6,48.56,48.76,47.51,95347,2011-01-03
CUB,48.83,47.16,48.83,46.9,111974,2011-01-04
CUB,47.11,48.57,48.71,46.2,109820,2011-01-05
CUB,51.54,47.68,51.54,47.5,165748,2011-01-06
CUB,47.95,45.81,48.0,45.32,173953,2011-01-07
CUB,45.72,47.81,48.17,45.5,189658,2011-01-10
CUB,48.1,47.51,48.1,46.92,95939,2011-01-11
CUB,47.81,48.59,48.8986,47.4301,86715,2011-01-12
CUB,48.92,48.88,49.17,48.58,56235,2011-01-13
CUB,48.97,49.7,49.91,48.73,88442,2011-01-14
