symbol,open,close,high,low,volume,date
AENZ,2.09,1.98,2.09,1.9295,18363,"2019-11-18, 06-00-00"
AENZ,1.88,1.93,1.96,1.85,70111,"2019-11-19, 06-00-00"
AENZ,1.92,1.98,1.98,1.91,44827,"2019-11-20, 06-00-00"
AENZ,1.95,1.92,1.95,1.9,38238,"2019-11-21, 06-00-00"
AENZ,1.9,1.9,1.901,1.84,89366,"2019-11-22, 06-00-00"
AENZ,1.9,1.88,1.9,1.82,18254,"2019-11-25, 06-00-00"
AENZ,1.87,1.9,1.91,1.84,37213,"2019-11-26, 06-00-00"
AENZ,1.86,1.86,1.87,1.855,33717,"2019-11-27, 06-00-00"
AENZ,2.07,2.12,2.15,2.0,82554,"2019-11-29, 06-00-00"
AENZ,2.15,2.11,2.2,2.11,42561,"2019-12-02, 06-00-00"
AENZ,2.11,2.14,2.14,2.08,20865,"2019-12-03, 06-00-00"
AENZ,2.16,2.15,2.16,2.14,7195,"2019-12-04, 06-00-00"
AENZ,2.13,2.15,2.2,2.09,86221,"2019-12-05, 06-00-00"
AENZ,2.138,2.18,2.22,2.138,67040,"2019-12-06, 06-00-00"
AENZ,2.15,2.22,2.22,2.1263,110079,"2019-12-09, 06-00-00"
AENZ,2.2,2.2,2.2,2.13,35517,"2019-12-10, 06-00-00"
AENZ,2.18,2.14,2.18,2.13,20323,"2019-12-11, 06-00-00"
AENZ,2.2,2.14,2.2,2.13,129235,"2019-12-12, 06-00-00"
AENZ,2.12,2.17,2.22,2.11,112983,"2019-12-13, 06-00-00"
AENZ,2.18,2.2,2.2,2.17,21606,"2019-12-16, 06-00-00"
AENZ,2.17,2.21,2.21,2.15,39730,"2019-12-17, 06-00-00"
AENZ,2.21,2.32,2.32,2.11,182607,"2019-12-18, 06-00-00"
AENZ,2.32,2.36,2.36,2.27,106336,"2019-12-19, 06-00-00"
AENZ,2.33,2.34,2.4,2.3,2265440,"2019-12-20, 06-00-00"
AENZ,2.34,2.35,2.37,2.3,1371383,"2019-12-23, 06-00-00"
AENZ,2.35,2.38,2.4,2.35,9673,"2019-12-24, 06-00-00"
AENZ,2.39,2.56,2.64,2.39,90002,"2019-12-26, 06-00-00"
AENZ,2.56,2.495,2.65,2.46,42594,"2019-12-27, 06-00-00"
AENZ,2.4986,2.5,2.54,2.48,50203,"2019-12-30, 06-00-00"
AENZ,2.5,2.47,2.52,2.47,28737,"2019-12-31, 06-00-00"
AENZ,2.4795,2.51,2.555,2.46,61087,"2020-01-02, 06-00-00"
AENZ,2.45,2.53,2.57,2.45,1773,"2020-01-03, 06-00-00"
AENZ,2.5,2.49,2.54,2.41,221924,"2020-01-06, 06-00-00"
AENZ,2.49,2.49,2.56,2.4527,46916,"2020-01-07, 06-00-00"
AENZ,2.48,2.52,2.57,2.47,2196,"2020-01-08, 06-00-00"
AENZ,2.55,2.49,2.55,2.473,2026,"2020-01-09, 06-00-00"
AENZ,2.49,2.51,2.57,2.49,74682,"2020-01-10, 06-00-00"
AENZ,2.5,2.48,2.5002,2.48,20753,"2020-01-13, 06-00-00"
AENZ,2.49,2.47,2.5,2.47,94169,"2020-01-14, 06-00-00"
AENZ,2.44,2.5,2.5,2.44,45572,"2020-01-15, 06-00-00"
AENZ,2.5,2.49,2.5,2.49,9114,"2020-01-16, 06-00-00"
AENZ,2.48,2.49,2.5,2.48,15481,"2020-01-17, 06-00-00"
AENZ,2.5,2.45,2.58,2.35,103504,"2020-01-21, 06-00-00"
AENZ,2.47,2.385,2.47,2.37,26109,"2020-01-22, 06-00-00"
AENZ,2.35,2.33,2.35,2.3,18994,"2020-01-23, 06-00-00"
AENZ,2.3011,2.32,2.32,2.3011,1178,"2020-01-24, 06-00-00"
AENZ,2.29,2.26,2.29,2.25,6772,"2020-01-27, 06-00-00"
AENZ,2.26,2.2,2.3,2.2,60474,"2020-01-28, 06-00-00"
AENZ,2.2,2.2,2.2068,2.19,24165,"2020-01-29, 06-00-00"
AENZ,2.19,2.19,2.21,2.19,38117,"2020-01-30, 06-00-00"
AENZ,2.19,2.2,2.2,2.19,7972,"2020-01-31, 06-00-00"
AENZ,2.2,2.45,2.53,2.19,163809,"2020-02-03, 06-00-00"
AENZ,2.51,2.85,2.85,2.47,192344,"2020-02-04, 06-00-00"
AENZ,3.0,2.85,3.0,2.6,163091,"2020-02-05, 06-00-00"
AENZ,2.8,2.65,2.85,2.65,77706,"2020-02-06, 06-00-00"
AENZ,2.69,2.6,2.69,2.6,10492,"2020-02-07, 06-00-00"
AENZ,2.59,2.48,2.59,2.47,18119,"2020-02-10, 06-00-00"
AENZ,2.56,2.46,2.56,2.43,63990,"2020-02-11, 06-00-00"
AENZ,2.5,2.55,2.55,2.43,47694,"2020-02-12, 06-00-00"
AENZ,2.58,2.71,2.71,2.45,71343,"2020-02-13, 06-00-00"
AENZ,2.72,2.63,2.72,2.6065,13080,"2020-02-14, 06-00-00"
AENZ,2.63,2.58,2.63,2.5554,13331,"2020-02-18, 06-00-00"
AENZ,2.57,2.58,2.6,2.53,5289,"2020-02-19, 06-00-00"
AENZ,2.54,2.6,2.6543,2.54,46858,"2020-02-20, 06-00-00"
AENZ,2.65,2.67,2.7,2.64,6960,"2020-02-21, 06-00-00"
AENZ,2.64,2.705,2.74,2.6,88353,"2020-02-24, 06-00-00"
AENZ,2.7,2.561,2.72,2.561,33961,"2020-02-25, 06-00-00"
AENZ,2.52,2.54,2.59,2.52,27236,"2020-02-26, 06-00-00"
AENZ,2.5,2.4101,2.5,2.41,26289,"2020-02-27, 06-00-00"
AENZ,2.45,2.42,2.45,2.35,46987,"2020-02-28, 06-00-00"
AENZ,2.4,2.45,2.46,2.39,22389,"2020-03-02, 06-00-00"
AENZ,2.44,2.46,2.56,2.43,57883,"2020-03-03, 06-00-00"
AENZ,2.45,2.48,2.5,2.45,17976,"2020-03-04, 06-00-00"
AENZ,2.48,2.45,2.48,2.4101,17227,"2020-03-05, 06-00-00"
AENZ,2.46,2.4,2.46,2.34,21601,"2020-03-06, 06-00-00"
AENZ,2.31,2.2,2.31,2.15,17013,"2020-03-09, 05-00-00"
AENZ,2.4,2.35,2.4,2.16,4558,"2020-03-10, 05-00-00"
AENZ,2.21,2.23,2.235,2.16,23158,"2020-03-11, 05-00-00"
