symbol,open,close,high,low,volume,date
CPT,112.22,112.59,113.35,112.22,300290,"2019-11-18, 06-00-00"
CPT,112.74,112.79,113.22,112.22,321892,"2019-11-19, 06-00-00"
CPT,112.77,112.67,113.5,112.4,407814,"2019-11-20, 06-00-00"
CPT,112.24,110.28,112.24,110.23,369820,"2019-11-21, 06-00-00"
CPT,110.45,109.45,110.75,109.38,568697,"2019-11-22, 06-00-00"
CPT,109.8,109.59,110.92,109.34,460405,"2019-11-25, 06-00-00"
CPT,111.25,112.09,112.12,110.4,1218328,"2019-11-26, 06-00-00"
CPT,111.81,112.22,112.485,111.09,399860,"2019-11-27, 06-00-00"
CPT,112.25,111.55,112.985,111.52,343964,"2019-11-29, 06-00-00"
CPT,111.35,109.35,111.48,109.35,428554,"2019-12-02, 06-00-00"
CPT,109.14,110.26,110.73,109.14,444300,"2019-12-03, 06-00-00"
CPT,109.93,110.6,111.2,109.54,434960,"2019-12-04, 06-00-00"
CPT,110.19,110.69,110.87,109.96,326686,"2019-12-05, 06-00-00"
CPT,110.64,110.48,111.655,110.42,652665,"2019-12-06, 06-00-00"
CPT,110.69,110.49,110.75,109.77,294896,"2019-12-09, 06-00-00"
CPT,110.42,110.01,110.84,109.69,278518,"2019-12-10, 06-00-00"
CPT,110.12,108.2,110.12,108.1,321493,"2019-12-11, 06-00-00"
CPT,108.11,107.16,108.74,106.78,520775,"2019-12-12, 06-00-00"
CPT,106.26,105.25,106.9,104.685,696064,"2019-12-13, 06-00-00"
CPT,105.66,105.63,105.96,104.57,977942,"2019-12-16, 06-00-00"
CPT,106.09,104.53,106.42,104.17,591409,"2019-12-17, 06-00-00"
CPT,104.61,104.96,105.25,103.92,635894,"2019-12-18, 06-00-00"
CPT,105.1,105.42,105.48,104.6,823942,"2019-12-19, 06-00-00"
CPT,105.5,105.77,107.52,105.22,1490972,"2019-12-20, 06-00-00"
CPT,106.29,104.91,106.29,104.68,456985,"2019-12-23, 06-00-00"
CPT,104.91,105.18,105.48,104.81,139133,"2019-12-24, 06-00-00"
CPT,105.29,105.06,105.74,104.68,456477,"2019-12-26, 06-00-00"
CPT,105.5,105.18,105.77,104.91,372928,"2019-12-27, 06-00-00"
CPT,104.97,105.31,105.65,104.92,475791,"2019-12-30, 06-00-00"
CPT,105.41,106.1,106.235,105.23,683797,"2019-12-31, 06-00-00"
CPT,106.65,105.06,106.65,104.69,585631,"2020-01-02, 06-00-00"
CPT,104.74,105.9,106.19,104.52,473759,"2020-01-03, 06-00-00"
CPT,106.05,106.4,106.73,105.38,835329,"2020-01-06, 06-00-00"
CPT,105.92,105.09,106.11,104.915,556005,"2020-01-07, 06-00-00"
CPT,105.05,105.31,105.65,104.66,614173,"2020-01-08, 06-00-00"
CPT,105.22,105.47,105.61,104.78,475391,"2020-01-09, 06-00-00"
CPT,105.51,106.22,106.33,105.44,513119,"2020-01-10, 06-00-00"
CPT,106.28,107.0,107.0699,106.14,491159,"2020-01-13, 06-00-00"
CPT,106.87,107.14,107.21,105.828,825138,"2020-01-14, 06-00-00"
CPT,107.68,107.95,108.19,107.24,655161,"2020-01-15, 06-00-00"
CPT,108.19,109.07,109.14,107.82,681934,"2020-01-16, 06-00-00"
CPT,109.14,109.97,110.42,108.93,962800,"2020-01-17, 06-00-00"
CPT,110.29,111.42,111.62,110.21,997628,"2020-01-21, 06-00-00"
CPT,111.67,110.23,112.06,110.02,409992,"2020-01-22, 06-00-00"
CPT,110.3,111.18,111.36,110.03,387571,"2020-01-23, 06-00-00"
CPT,111.34,111.04,112.04,110.76,424827,"2020-01-24, 06-00-00"
CPT,110.6,110.57,111.51,110.255,506583,"2020-01-27, 06-00-00"
CPT,110.67,110.96,111.61,110.32,656052,"2020-01-28, 06-00-00"
CPT,111.29,110.44,111.65,110.42,1188554,"2020-01-29, 06-00-00"
CPT,110.07,110.85,111.19,109.83,566686,"2020-01-30, 06-00-00"
CPT,111.07,112.43,113.24,110.86,1124868,"2020-01-31, 06-00-00"
CPT,112.96,111.6,113.53,111.43,644822,"2020-02-03, 06-00-00"
CPT,111.24,112.26,112.78,111.24,494322,"2020-02-04, 06-00-00"
CPT,112.01,112.09,113.13,111.75,381340,"2020-02-05, 06-00-00"
CPT,112.44,113.0,113.51,111.835,311336,"2020-02-06, 06-00-00"
CPT,113.25,112.86,113.91,112.66,297469,"2020-02-07, 06-00-00"
CPT,113.4,114.01,114.03,113.05,301988,"2020-02-10, 06-00-00"
CPT,114.0,114.69,115.19,113.9,413427,"2020-02-11, 06-00-00"
CPT,115.0,115.99,116.87,114.3,737405,"2020-02-12, 06-00-00"
CPT,115.74,117.57,117.6,115.74,677866,"2020-02-13, 06-00-00"
CPT,117.79,118.89,118.89,117.74,453733,"2020-02-14, 06-00-00"
CPT,119.05,118.71,119.36,117.78,504053,"2020-02-18, 06-00-00"
CPT,118.8,117.81,118.9,117.73,756709,"2020-02-19, 06-00-00"
CPT,117.86,119.7,119.95,117.46,684908,"2020-02-20, 06-00-00"
CPT,119.72,120.42,120.56,119.61,554234,"2020-02-21, 06-00-00"
CPT,119.06,119.23,120.73,118.95,606574,"2020-02-24, 06-00-00"
CPT,119.39,116.55,119.66,116.47,792438,"2020-02-25, 06-00-00"
CPT,116.8,116.42,117.945,116.42,746737,"2020-02-26, 06-00-00"
CPT,115.43,110.76,115.82,110.76,987481,"2020-02-27, 06-00-00"
CPT,108.78,105.98,109.0,103.41,1484381,"2020-02-28, 06-00-00"
CPT,106.73,110.29,110.88,106.1,1297841,"2020-03-02, 06-00-00"
CPT,110.8,109.51,112.87,108.77,1376182,"2020-03-03, 06-00-00"
CPT,111.64,115.02,115.02,111.17,1005578,"2020-03-04, 06-00-00"
CPT,113.06,114.8,115.03,112.385,554084,"2020-03-05, 06-00-00"
CPT,112.34,113.95,114.785,110.15,753578,"2020-03-06, 06-00-00"
CPT,107.98,102.37,107.98,101.37,1326119,"2020-03-09, 05-00-00"
CPT,102.62,102.42,104.62,98.07,1860221,"2020-03-10, 05-00-00"
CPT,99.76,95.36,101.31,94.39,1955845,"2020-03-11, 05-00-00"
CPT,88.65,87.5,92.76,80.81,2511042,"2020-03-12, 05-00-00"
CPT,92.0,95.97,96.75,86.29,1587310,"2020-03-13, 05-00-00"
CPT,87.4,78.8,87.54,78.79,1321079,"2020-03-16, 05-00-00"
CPT,80.21,86.2,86.46,77.03,1660031,"2020-03-17, 05-00-00"
CPT,80.93,77.14,83.23,70.75,1425363,"2020-03-18, 05-00-00"
CPT,76.97,77.65,80.45,75.095,1641572,"2020-03-19, 05-00-00"
CPT,77.73,71.04,78.41,69.37,998064,"2020-03-20, 05-00-00"
CPT,70.76,67.3,70.76,62.48,1175333,"2020-03-23, 05-00-00"
CPT,69.87,70.23,71.67,66.81,1213981,"2020-03-24, 05-00-00"
CPT,70.03,74.25,78.0799,69.11,1226040,"2020-03-25, 05-00-00"
CPT,75.19,81.66,81.92,73.12,1187816,"2020-03-26, 05-00-00"
