symbol,open,close,volume,date
PFD,13.24,13.1074,20992,"2020-04-16, 05-00-00"
PFD,13.18,13.0472,27877,"2020-04-17, 05-00-00"
PFD,12.8,13.1646,46983,"2020-04-20, 05-00-00"
PFD,12.96,12.735,46924,"2020-04-21, 05-00-00"
PFD,12.73,13.0291,16361,"2020-04-22, 05-00-00"
PFD,13.51,13.0356,20341,"2020-04-23, 05-00-00"
PFD,13.44,13.29,20532,"2020-04-24, 05-00-00"
PFD,13.45,13.53,48176,"2020-04-27, 05-00-00"
PFD,13.74,13.56,25555,"2020-04-28, 05-00-00"
PFD,13.89,14.31,32523,"2020-04-29, 05-00-00"
PFD,14.25,14.1,31285,"2020-04-30, 05-00-00"
PFD,14.09,13.91,23136,"2020-05-01, 05-00-00"
PFD,13.66,13.86,7972,"2020-05-04, 05-00-00"
PFD,13.87,14.02,15596,"2020-05-05, 05-00-00"
PFD,14.12,14.07,54275,"2020-05-06, 05-00-00"
PFD,14.3,14.02,12180,"2020-05-07, 05-00-00"
PFD,14.2,14.14,41164,"2020-05-08, 05-00-00"
PFD,14.12,14.108,27625,"2020-05-11, 05-00-00"
PFD,14.06,14.0503,23683,"2020-05-12, 05-00-00"
PFD,14.13,13.835,21713,"2020-05-13, 05-00-00"
PFD,13.81,13.41,60542,"2020-05-14, 05-00-00"
PFD,13.85,13.4,14946,"2020-05-15, 05-00-00"
PFD,13.5,13.8,33443,"2020-05-18, 05-00-00"
PFD,13.78,13.9681,18617,"2020-05-19, 05-00-00"
PFD,14.05,14.75,49589,"2020-05-20, 05-00-00"
PFD,14.77,14.95,34064,"2020-05-21, 05-00-00"
PFD,14.89,14.58,58501,"2020-05-22, 05-00-00"
PFD,14.71,14.75,26876,"2020-05-26, 05-00-00"
PFD,14.91,14.83,16730,"2020-05-27, 05-00-00"
PFD,15.08,15.16,25614,"2020-05-28, 05-00-00"
PFD,15.21,15.07,30568,"2020-05-29, 05-00-00"
PFD,15.05,15.57,49718,"2020-06-01, 05-00-00"
PFD,15.55,15.675,36813,"2020-06-02, 05-00-00"
PFD,15.65,15.865,24909,"2020-06-03, 05-00-00"
PFD,15.7,15.62,18285,"2020-06-04, 05-00-00"
PFD,15.63,15.21,75250,"2020-06-05, 05-00-00"
PFD,15.35,15.12,71948,"2020-06-08, 05-00-00"
PFD,14.8,14.85,19183,"2020-06-09, 05-00-00"
PFD,14.97,14.86,21918,"2020-06-10, 05-00-00"
PFD,14.5,14.21,41528,"2020-06-11, 05-00-00"
PFD,14.85,14.4,27572,"2020-06-12, 05-00-00"
PFD,14.05,14.77,38935,"2020-06-15, 05-00-00"
PFD,15.07,15.23,26441,"2020-06-16, 05-00-00"
PFD,14.96,15.21,35328,"2020-06-17, 05-00-00"
PFD,15.48,15.555,16578,"2020-06-18, 05-00-00"
PFD,15.48,15.6,26799,"2020-06-19, 05-00-00"
PFD,15.14,15.1,35370,"2020-06-22, 05-00-00"
PFD,15.12,14.9,26989,"2020-06-23, 05-00-00"
PFD,14.97,14.61,23096,"2020-06-24, 05-00-00"
PFD,14.765,14.79,13347,"2020-06-25, 05-00-00"
PFD,14.97,14.4,32658,"2020-06-26, 05-00-00"
PFD,14.65,14.67,26281,"2020-06-29, 05-00-00"
PFD,14.79,14.52,22015,"2020-06-30, 05-00-00"
PFD,14.39,14.3,12150,"2020-07-01, 05-00-00"
PFD,14.48,14.3984,8634,"2020-07-02, 05-00-00"
PFD,14.4,14.19,18269,"2020-07-06, 05-00-00"
PFD,14.29,14.2,12345,"2020-07-07, 05-00-00"
PFD,14.14,14.14,19486,"2020-07-08, 05-00-00"
PFD,14.07,14.0811,14570,"2020-07-09, 05-00-00"
PFD,14.06,14.08,6365,"2020-07-10, 05-00-00"
PFD,14.08,14.0901,20272,"2020-07-13, 05-00-00"
PFD,14.05,14.14,23456,"2020-07-14, 05-00-00"
PFD,14.25,14.17,26632,"2020-07-15, 05-00-00"
PFD,14.17,14.18,9674,"2020-07-16, 05-00-00"
PFD,14.25,14.4,17327,"2020-07-17, 05-00-00"
PFD,14.45,14.53,28003,"2020-07-20, 05-00-00"
PFD,14.63,14.95,25060,"2020-07-21, 05-00-00"
PFD,15.0,14.9666,26537,"2020-07-22, 05-00-00"
PFD,14.84,14.89,11034,"2020-07-23, 05-00-00"
PFD,15.0,15.07,18127,"2020-07-24, 05-00-00"
PFD,15.0,14.86,25423,"2020-07-27, 05-00-00"
PFD,15.0,15.0,16408,"2020-07-28, 05-00-00"
PFD,15.1,15.29,14565,"2020-07-29, 05-00-00"
PFD,15.3,15.29,17606,"2020-07-30, 05-00-00"
PFD,15.39,15.58,30836,"2020-07-31, 05-00-00"
PFD,15.62,15.66,26649,"2020-08-03, 05-00-00"
PFD,15.57,15.625,20380,"2020-08-04, 05-00-00"
PFD,15.63,15.67,25525,"2020-08-05, 05-00-00"
PFD,15.62,15.61,8897,"2020-08-06, 05-00-00"
PFD,15.51,15.5728,18769,"2020-08-07, 05-00-00"
PFD,15.54,15.62,17958,"2020-08-10, 05-00-00"
PFD,15.66,15.7,9156,"2020-08-11, 05-00-00"
PFD,15.65,15.675,28366,"2020-08-12, 05-00-00"
PFD,15.6,15.7233,5510,"2020-08-13, 05-00-00"
PFD,15.82,15.74,28192,"2020-08-14, 05-00-00"
PFD,15.81,16.094,49390,"2020-08-17, 05-00-00"
PFD,16.1,16.1147,17994,"2020-08-18, 05-00-00"
PFD,16.087,16.075,4460,"2020-08-19, 05-00-00"
PFD,16.14,16.1813,14809,"2020-08-20, 05-00-00"
PFD,16.01,16.24,18320,"2020-08-21, 05-00-00"
PFD,16.25,16.01,33477,"2020-08-24, 05-00-00"
PFD,16.3,16.32,29869,"2020-08-25, 05-00-00"
PFD,16.23,16.39,10864,"2020-08-26, 05-00-00"
PFD,16.13,16.14,24622,"2020-08-27, 05-00-00"
PFD,15.92,16.34,14032,"2020-08-28, 05-00-00"
PFD,16.43,16.45,15806,"2020-08-31, 05-00-00"
PFD,16.46,16.63,24459,"2020-09-01, 05-00-00"
PFD,16.74,16.6,13419,"2020-09-02, 05-00-00"
PFD,16.7,16.22,23801,"2020-09-03, 05-00-00"
PFD,16.52,16.19,41666,"2020-09-04, 05-00-00"
PFD,16.1,15.67,27476,"2020-09-08, 05-00-00"
PFD,15.9,15.895,27944,"2020-09-09, 05-00-00"
PFD,16.0,16.1206,27614,"2020-09-10, 05-00-00"
PFD,16.12,16.1784,14197,"2020-09-11, 05-00-00"
PFD,16.0,16.0,30648,"2020-09-14, 05-00-00"
PFD,16.08,16.22,18898,"2020-09-15, 05-00-00"
PFD,16.29,16.215,21973,"2020-09-16, 05-00-00"
PFD,16.2,16.2098,19699,"2020-09-17, 05-00-00"
PFD,16.12,16.245,26996,"2020-09-18, 05-00-00"
PFD,16.38,16.3301,19870,"2020-09-21, 05-00-00"
PFD,16.25,16.805,35880,"2020-09-22, 05-00-00"
PFD,16.51,16.4,22392,"2020-09-23, 05-00-00"
PFD,16.3,15.85,29122,"2020-09-24, 05-00-00"
PFD,15.83,16.27,19822,"2020-09-25, 05-00-00"
PFD,16.35,16.0445,48308,"2020-09-28, 05-00-00"
PFD,16.19,16.25,14664,"2020-09-29, 05-00-00"
PFD,16.33,16.505,22111,"2020-09-30, 05-00-00"
PFD,16.4,16.1,36001,"2020-10-01, 05-00-00"
PFD,16.43,16.6,32772,"2020-10-02, 05-00-00"
PFD,16.52,16.515,31600,"2020-10-05, 05-00-00"
PFD,16.78,16.616,27847,"2020-10-06, 05-00-00"
PFD,16.78,16.62,29533,"2020-10-07, 05-00-00"
