symbol,open,close,high,low,volume,date
ZBH,146.67,144.99,147.52,144.65,863693,"2019-11-18, 06-00-00"
ZBH,145.67,144.54,146.04,144.49,856952,"2019-11-19, 06-00-00"
ZBH,144.47,142.57,145.67,142.02,1272317,"2019-11-20, 06-00-00"
ZBH,142.15,142.32,142.5947,141.12,786801,"2019-11-21, 06-00-00"
ZBH,142.93,143.82,143.855,142.65,587742,"2019-11-22, 06-00-00"
ZBH,144.09,145.08,145.46,143.71,847201,"2019-11-25, 06-00-00"
ZBH,145.58,144.86,145.8,144.315,918385,"2019-11-26, 06-00-00"
ZBH,144.65,146.56,146.89,144.55,487365,"2019-11-27, 06-00-00"
ZBH,146.59,145.28,146.735,144.88,351599,"2019-11-29, 06-00-00"
ZBH,145.57,144.46,145.93,144.08,512652,"2019-12-02, 06-00-00"
ZBH,143.54,143.4,144.385,142.67,569474,"2019-12-03, 06-00-00"
ZBH,147.79,148.37,150.79,146.76,1513561,"2019-12-04, 06-00-00"
ZBH,147.45,147.62,148.96,147.25,867674,"2019-12-05, 06-00-00"
ZBH,148.07,148.53,149.6275,147.78,760634,"2019-12-06, 06-00-00"
ZBH,148.47,146.72,148.805,146.55,626105,"2019-12-09, 06-00-00"
ZBH,147.0,145.23,147.7,145.03,875117,"2019-12-10, 06-00-00"
ZBH,145.85,147.01,147.12,145.25,691674,"2019-12-11, 06-00-00"
ZBH,146.92,147.41,148.985,146.26,823755,"2019-12-12, 06-00-00"
ZBH,147.0,148.07,149.1881,146.68,1039824,"2019-12-13, 06-00-00"
ZBH,149.32,150.0,150.6,148.42,1308172,"2019-12-16, 06-00-00"
ZBH,150.12,149.86,150.63,148.23,732607,"2019-12-17, 06-00-00"
ZBH,149.9,148.88,150.0,147.46,1436860,"2019-12-18, 06-00-00"
ZBH,150.34,148.8,150.7,148.16,965381,"2019-12-19, 06-00-00"
ZBH,149.69,150.32,150.63,148.28,2471463,"2019-12-20, 06-00-00"
ZBH,150.79,151.24,151.29,149.76,917694,"2019-12-23, 06-00-00"
ZBH,151.19,150.87,151.6138,150.28,244981,"2019-12-24, 06-00-00"
ZBH,150.78,150.3,151.67,149.3,611709,"2019-12-26, 06-00-00"
ZBH,150.58,150.01,150.63,149.68,391920,"2019-12-27, 06-00-00"
ZBH,150.15,148.75,150.535,148.23,589753,"2019-12-30, 06-00-00"
ZBH,148.29,149.68,149.71,148.29,612400,"2019-12-31, 06-00-00"
ZBH,149.98,149.2,150.05,147.47,1046052,"2020-01-02, 06-00-00"
ZBH,147.42,148.81,149.68,145.96,963465,"2020-01-03, 06-00-00"
ZBH,148.57,147.95,148.83,147.23,944767,"2020-01-06, 06-00-00"
ZBH,148.55,147.82,149.14,146.69,907279,"2020-01-07, 06-00-00"
ZBH,148.35,149.59,149.93,147.44,908796,"2020-01-08, 06-00-00"
ZBH,150.05,148.6,150.385,148.31,1007653,"2020-01-09, 06-00-00"
ZBH,149.63,149.99,151.16,148.7,1159737,"2020-01-10, 06-00-00"
ZBH,149.67,149.02,150.54,148.93,635840,"2020-01-13, 06-00-00"
ZBH,148.12,148.34,149.14,147.2814,1009535,"2020-01-14, 06-00-00"
ZBH,148.24,148.15,149.56,147.245,654676,"2020-01-15, 06-00-00"
ZBH,148.86,148.77,149.22,147.9,664893,"2020-01-16, 06-00-00"
ZBH,148.94,149.38,149.95,148.58,852286,"2020-01-17, 06-00-00"
ZBH,149.06,149.48,150.165,147.86,926558,"2020-01-21, 06-00-00"
ZBH,150.0,150.98,151.695,149.9602,851478,"2020-01-22, 06-00-00"
ZBH,150.87,149.51,150.95,149.15,796692,"2020-01-23, 06-00-00"
ZBH,149.48,147.8,149.48,146.72,737851,"2020-01-24, 06-00-00"
ZBH,146.05,148.04,148.61,145.03,678673,"2020-01-27, 06-00-00"
ZBH,148.14,149.2,149.9,148.14,829221,"2020-01-28, 06-00-00"
ZBH,149.75,150.75,152.43,149.43,1197402,"2020-01-29, 06-00-00"
ZBH,149.32,151.18,151.23,148.1,720189,"2020-01-30, 06-00-00"
ZBH,150.22,147.9,151.59,146.78,1407669,"2020-01-31, 06-00-00"
ZBH,148.78,148.51,150.24,148.42,1905707,"2020-02-03, 06-00-00"
ZBH,152.9,156.77,159.59,152.44,3068347,"2020-02-04, 06-00-00"
ZBH,156.82,157.7,159.19,155.43,1364147,"2020-02-05, 06-00-00"
ZBH,158.01,159.01,159.79,157.16,1185696,"2020-02-06, 06-00-00"
ZBH,158.28,156.39,158.73,156.12,889335,"2020-02-07, 06-00-00"
ZBH,155.48,158.22,158.57,155.15,1079949,"2020-02-10, 06-00-00"
ZBH,158.8,159.29,159.64,157.83,886811,"2020-02-11, 06-00-00"
ZBH,159.2,158.7,159.69,158.22,743656,"2020-02-12, 06-00-00"
ZBH,159.0,158.73,159.83,157.39,743162,"2020-02-13, 06-00-00"
ZBH,158.62,160.4,160.43,157.6,621681,"2020-02-14, 06-00-00"
ZBH,159.95,159.25,160.09,157.84,771367,"2020-02-18, 06-00-00"
ZBH,159.69,160.02,161.11,158.61,961245,"2020-02-19, 06-00-00"
ZBH,160.0,158.39,160.025,157.3,950927,"2020-02-20, 06-00-00"
ZBH,158.56,157.39,159.1,155.98,1020381,"2020-02-21, 06-00-00"
ZBH,153.58,154.33,155.1,153.0,1917904,"2020-02-24, 06-00-00"
ZBH,153.51,149.73,154.57,149.53,2300037,"2020-02-25, 06-00-00"
ZBH,150.9,146.56,152.7,146.51,1273097,"2020-02-26, 06-00-00"
ZBH,143.15,139.95,145.71,139.89,2046383,"2020-02-27, 06-00-00"
ZBH,136.14,136.15,137.44,132.51,2473689,"2020-02-28, 06-00-00"
ZBH,136.78,139.25,139.28,134.75,1712362,"2020-03-02, 06-00-00"
ZBH,138.97,133.86,142.45,130.41,1933286,"2020-03-03, 06-00-00"
ZBH,136.48,138.07,139.25,134.08,2008977,"2020-03-04, 06-00-00"
ZBH,135.28,129.19,135.86,127.43,2104085,"2020-03-05, 06-00-00"
ZBH,125.26,124.1,125.95,121.75,2800644,"2020-03-06, 06-00-00"
ZBH,115.0,111.26,119.0,111.02,2380483,"2020-03-09, 05-00-00"
ZBH,115.0,118.31,118.64,110.09,2649880,"2020-03-10, 05-00-00"
ZBH,114.74,111.19,116.64,108.8207,2330814,"2020-03-11, 05-00-00"
ZBH,103.62,102.03,106.83,99.26,3323566,"2020-03-12, 05-00-00"
ZBH,106.5,97.8,108.1,93.94,4476817,"2020-03-13, 05-00-00"
ZBH,83.65,92.0,95.095,79.03,4818587,"2020-03-16, 05-00-00"
ZBH,93.82,86.16,94.0,83.7,3774800,"2020-03-17, 05-00-00"
ZBH,82.31,80.63,83.72,74.37,3902843,"2020-03-18, 05-00-00"
ZBH,80.61,89.14,91.33,76.66,3113869,"2020-03-19, 05-00-00"
ZBH,90.57,85.98,93.16,83.73,3012721,"2020-03-20, 05-00-00"
ZBH,84.71,80.81,85.18,78.7,2487070,"2020-03-23, 05-00-00"
ZBH,85.63,93.4,93.93,85.0,2339346,"2020-03-24, 05-00-00"
ZBH,92.84,96.83,101.97,92.08,2313501,"2020-03-25, 05-00-00"
ZBH,98.24,100.85,104.84,96.51,2254072,"2020-03-26, 05-00-00"
ZBH,97.37,94.94,98.4207,92.47,1822070,"2020-03-27, 05-00-00"
ZBH,94.99,98.28,98.82,91.585,2024774,"2020-03-30, 05-00-00"
ZBH,98.15,101.08,102.04,96.0,1923742,"2020-03-31, 05-00-00"
ZBH,97.05,89.63,97.05,88.48,1713846,"2020-04-01, 05-00-00"
ZBH,88.0,92.71,94.98,88.0,1633663,"2020-04-02, 05-00-00"
ZBH,92.19,92.01,92.88,89.21,2557780,"2020-04-03, 05-00-00"
ZBH,100.0,97.94,100.61,95.43,2632006,"2020-04-06, 05-00-00"
ZBH,103.09,101.91,108.45,100.9,3021396,"2020-04-07, 05-00-00"
ZBH,103.24,111.28,112.0,102.685,2937236,"2020-04-08, 05-00-00"
ZBH,111.96,110.36,114.76,108.275,2060190,"2020-04-09, 05-00-00"
ZBH,108.4,108.02,109.0,104.14,1133248,"2020-04-13, 05-00-00"
ZBH,109.9,113.59,114.66,109.225,2305167,"2020-04-14, 05-00-00"
ZBH,109.09,110.12,112.42,108.68,1599536,"2020-04-15, 05-00-00"
ZBH,110.94,109.32,112.0,107.21,1446427,"2020-04-16, 05-00-00"
ZBH,113.86,118.58,118.71,113.5,1908282,"2020-04-17, 05-00-00"
ZBH,116.46,117.0,119.02,115.39,1097050,"2020-04-20, 05-00-00"
ZBH,113.53,112.14,115.79,111.58,1502830,"2020-04-21, 05-00-00"
ZBH,113.49,109.26,114.23,109.07,1602500,"2020-04-22, 05-00-00"
ZBH,109.84,112.99,113.9,109.61,3186328,"2020-04-23, 05-00-00"
ZBH,114.51,116.45,117.09,113.11,1475924,"2020-04-24, 05-00-00"
ZBH,117.2,117.49,118.54,116.41,1468919,"2020-04-27, 05-00-00"
ZBH,118.8,114.74,119.5,114.53,1210141,"2020-04-28, 05-00-00"
ZBH,116.77,120.86,123.0118,116.655,1383254,"2020-04-29, 05-00-00"
ZBH,120.0,119.7,123.1,118.13,1713732,"2020-04-30, 05-00-00"
ZBH,117.6,116.25,118.34,115.6,1507282,"2020-05-01, 05-00-00"
ZBH,115.41,114.07,115.88,113.3,1353853,"2020-05-04, 05-00-00"
ZBH,115.55,118.02,120.065,115.54,1071941,"2020-05-05, 05-00-00"
ZBH,118.8,115.88,119.81,115.61,820789,"2020-05-06, 05-00-00"
ZBH,117.84,119.4,120.63,117.0,1520375,"2020-05-07, 05-00-00"
ZBH,120.99,121.86,121.86,119.5,1465575,"2020-05-08, 05-00-00"
ZBH,122.41,117.99,124.57,116.665,1901284,"2020-05-11, 05-00-00"
ZBH,119.0,113.59,120.24,113.51,1351268,"2020-05-12, 05-00-00"
ZBH,113.0,111.07,113.54,109.38,1913898,"2020-05-13, 05-00-00"
ZBH,109.18,112.1,112.63,108.78,1611616,"2020-05-14, 05-00-00"
ZBH,111.14,112.39,112.92,110.53,855652,"2020-05-15, 05-00-00"
ZBH,117.0,122.67,123.765,116.29,2375856,"2020-05-18, 05-00-00"
ZBH,122.53,123.95,125.5,122.28,1518966,"2020-05-19, 05-00-00"
ZBH,125.3,126.6,127.2,124.87,1403045,"2020-05-20, 05-00-00"
ZBH,125.42,122.0,125.97,120.65,2490161,"2020-05-21, 05-00-00"
ZBH,122.0,123.4,123.6,121.165,1027415,"2020-05-22, 05-00-00"
ZBH,127.7,126.74,129.52,126.39,1967488,"2020-05-26, 05-00-00"
ZBH,128.31,128.34,129.97,127.0,1494354,"2020-05-27, 05-00-00"
ZBH,129.49,127.99,130.38,127.7249,959026,"2020-05-28, 05-00-00"
ZBH,128.52,126.34,128.52,123.54,1345853,"2020-05-29, 05-00-00"
ZBH,125.98,127.88,128.645,125.86,612044,"2020-06-01, 05-00-00"
ZBH,128.6,128.48,129.07,127.39,1031889,"2020-06-02, 05-00-00"
ZBH,129.09,130.37,134.1,128.38,1382410,"2020-06-03, 05-00-00"
ZBH,129.45,129.51,132.12,128.98,1150384,"2020-06-04, 05-00-00"
ZBH,134.09,137.4,139.34,133.5,1879922,"2020-06-05, 05-00-00"
ZBH,137.4,136.5,139.43,135.7,1330916,"2020-06-08, 05-00-00"
ZBH,134.87,134.14,136.8,132.0572,1658523,"2020-06-09, 05-00-00"
ZBH,135.09,134.29,137.47,133.17,1981360,"2020-06-10, 05-00-00"
ZBH,130.0,121.14,130.1,120.83,1937326,"2020-06-11, 05-00-00"
ZBH,125.01,125.19,126.08,121.085,1853711,"2020-06-12, 05-00-00"
ZBH,121.96,127.13,128.19,121.0193,1498170,"2020-06-15, 05-00-00"
ZBH,130.91,131.06,132.73,128.0,1639056,"2020-06-16, 05-00-00"
ZBH,131.52,128.07,131.52,127.51,1056721,"2020-06-17, 05-00-00"
ZBH,127.38,127.44,128.8,126.62,865750,"2020-06-18, 05-00-00"
ZBH,129.78,126.22,130.63,125.715,1558564,"2020-06-19, 05-00-00"
ZBH,125.42,124.6,125.65,122.695,918757,"2020-06-22, 05-00-00"
ZBH,126.29,125.96,128.48,125.87,929953,"2020-06-23, 05-00-00"
ZBH,124.72,118.22,124.72,115.5,2928811,"2020-06-24, 05-00-00"
ZBH,118.03,115.3,118.03,112.0,3492345,"2020-06-25, 05-00-00"
