symbol,open,close,volume,date
USB,59.01,59.56,4845462,"2019-11-18, 06-00-00"
USB,59.63,59.42,4974725,"2019-11-19, 06-00-00"
USB,59.15,59.11,4287632,"2019-11-20, 06-00-00"
USB,59.38,59.49,5880426,"2019-11-21, 06-00-00"
USB,59.52,60.05,6548854,"2019-11-22, 06-00-00"
USB,60.04,59.82,8473331,"2019-11-25, 06-00-00"
USB,59.77,59.92,7285627,"2019-11-26, 06-00-00"
USB,60.16,60.19,4246511,"2019-11-27, 06-00-00"
USB,60.23,60.03,3394821,"2019-11-29, 06-00-00"
USB,60.25,59.76,5085644,"2019-12-02, 06-00-00"
USB,59.16,58.93,9491198,"2019-12-03, 06-00-00"
USB,59.07,59.31,5926832,"2019-12-04, 06-00-00"
USB,59.4,59.6,4925428,"2019-12-05, 06-00-00"
USB,60.25,60.14,5894316,"2019-12-06, 06-00-00"
USB,59.99,60.0,4427657,"2019-12-09, 06-00-00"
USB,59.83,59.95,5719437,"2019-12-10, 06-00-00"
USB,60.06,59.25,8940532,"2019-12-11, 06-00-00"
USB,59.22,60.55,7120634,"2019-12-12, 06-00-00"
USB,60.48,60.27,5424835,"2019-12-13, 06-00-00"
USB,60.94,60.66,6757964,"2019-12-16, 06-00-00"
USB,60.61,60.68,7301553,"2019-12-17, 06-00-00"
USB,60.75,60.09,12497786,"2019-12-18, 06-00-00"
USB,60.02,60.01,8029249,"2019-12-19, 06-00-00"
USB,60.69,59.77,14483978,"2019-12-20, 06-00-00"
USB,59.77,59.58,4971331,"2019-12-23, 06-00-00"
USB,59.67,59.67,2246178,"2019-12-24, 06-00-00"
USB,59.86,60.15,4155052,"2019-12-26, 06-00-00"
USB,60.36,59.73,3661802,"2019-12-27, 06-00-00"
USB,59.56,59.17,4020141,"2019-12-30, 06-00-00"
USB,59.1,59.29,4731983,"2019-12-31, 06-00-00"
USB,59.47,59.2,4504244,"2020-01-02, 06-00-00"
USB,58.5,58.51,5161813,"2020-01-03, 06-00-00"
USB,57.07,57.71,6869161,"2020-01-06, 06-00-00"
USB,57.53,57.16,4008009,"2020-01-07, 06-00-00"
USB,57.2,57.04,5627463,"2020-01-08, 06-00-00"
USB,57.35,57.06,5775679,"2020-01-09, 06-00-00"
USB,57.1,56.67,5284986,"2020-01-10, 06-00-00"
USB,56.52,56.71,6235835,"2020-01-13, 06-00-00"
USB,56.69,56.59,6866644,"2020-01-14, 06-00-00"
USB,55.47,54.97,10158636,"2020-01-15, 06-00-00"
USB,54.75,55.19,12176120,"2020-01-16, 06-00-00"
USB,55.32,55.35,9546374,"2020-01-17, 06-00-00"
USB,54.89,54.42,9490582,"2020-01-21, 06-00-00"
USB,54.55,54.94,6804876,"2020-01-22, 06-00-00"
USB,54.79,54.88,7107833,"2020-01-23, 06-00-00"
USB,54.86,53.84,6179476,"2020-01-24, 06-00-00"
USB,53.0,53.54,6296191,"2020-01-27, 06-00-00"
USB,53.84,53.86,5965248,"2020-01-28, 06-00-00"
USB,53.98,53.6,5026620,"2020-01-29, 06-00-00"
USB,53.19,54.25,6190795,"2020-01-30, 06-00-00"
USB,53.76,53.22,6355120,"2020-01-31, 06-00-00"
USB,53.57,53.69,6336937,"2020-02-03, 06-00-00"
USB,54.38,54.22,5512227,"2020-02-04, 06-00-00"
USB,55.0,55.2,6071561,"2020-02-05, 06-00-00"
USB,55.52,54.8,4608849,"2020-02-06, 06-00-00"
USB,54.64,54.62,3626662,"2020-02-07, 06-00-00"
USB,54.44,54.64,5602661,"2020-02-10, 06-00-00"
USB,54.71,54.93,5309416,"2020-02-11, 06-00-00"
USB,55.26,54.81,4112596,"2020-02-12, 06-00-00"
USB,54.66,55.18,4928082,"2020-02-13, 06-00-00"
USB,55.21,55.11,4351459,"2020-02-14, 06-00-00"
USB,54.88,54.42,5591757,"2020-02-18, 06-00-00"
