symbol,open,close,volume,date
MFD,11.19,11.17,50767,"2020-01-21, 06-00-00"
MFD,11.18,11.0,89651,"2020-01-22, 06-00-00"
MFD,11.03,11.04,29018,"2020-01-23, 06-00-00"
MFD,11.01,10.97,27120,"2020-01-24, 06-00-00"
MFD,10.85,10.88,49554,"2020-01-27, 06-00-00"
MFD,10.85,10.98,23728,"2020-01-28, 06-00-00"
MFD,11.02,11.0,31681,"2020-01-29, 06-00-00"
MFD,11.0,11.0,30943,"2020-01-30, 06-00-00"
MFD,10.91,10.97,62656,"2020-01-31, 06-00-00"
MFD,10.95,10.94,22857,"2020-02-03, 06-00-00"
MFD,10.92,11.07,54889,"2020-02-04, 06-00-00"
MFD,11.09,11.07,28485,"2020-02-05, 06-00-00"
MFD,11.08,11.08,16991,"2020-02-06, 06-00-00"
MFD,11.069,11.14,28387,"2020-02-07, 06-00-00"
MFD,11.13,11.19,35620,"2020-02-10, 06-00-00"
MFD,11.24,11.23,16754,"2020-02-11, 06-00-00"
MFD,11.28,11.24,63108,"2020-02-12, 06-00-00"
MFD,11.24,11.24,16901,"2020-02-13, 06-00-00"
MFD,11.32,11.38,39616,"2020-02-14, 06-00-00"
MFD,11.38,11.4,30281,"2020-02-18, 06-00-00"
MFD,11.4,11.45,35336,"2020-02-19, 06-00-00"
MFD,11.47,11.52,40254,"2020-02-20, 06-00-00"
MFD,11.2,11.19,44904,"2020-02-21, 06-00-00"
MFD,11.14,10.82,78047,"2020-02-24, 06-00-00"
MFD,10.78,10.53,60081,"2020-02-25, 06-00-00"
MFD,10.49,10.49,33494,"2020-02-26, 06-00-00"
MFD,10.42,9.86,143672,"2020-02-27, 06-00-00"
MFD,9.8,9.5126,81905,"2020-02-28, 06-00-00"
MFD,9.55,10.12,66281,"2020-03-02, 06-00-00"
MFD,10.12,10.26,35318,"2020-03-03, 06-00-00"
MFD,10.4,10.69,26780,"2020-03-04, 06-00-00"
MFD,10.55,10.155,63731,"2020-03-05, 06-00-00"
MFD,10.04,10.08,37786,"2020-03-06, 06-00-00"
MFD,10.05,9.22,130533,"2020-03-09, 05-00-00"
MFD,9.59,9.22,57621,"2020-03-10, 05-00-00"
MFD,9.09,8.6,58289,"2020-03-11, 05-00-00"
MFD,8.11,6.9,181009,"2020-03-12, 05-00-00"
MFD,7.2,7.35,114457,"2020-03-13, 05-00-00"
MFD,6.78,6.67,48119,"2020-03-16, 05-00-00"
MFD,6.7,6.9,83842,"2020-03-17, 05-00-00"
MFD,6.75,5.66,95961,"2020-03-18, 05-00-00"
MFD,5.48,6.41,114064,"2020-03-19, 05-00-00"
MFD,6.48,6.41,47609,"2020-03-20, 05-00-00"
MFD,6.1,5.58,79024,"2020-03-23, 05-00-00"
MFD,5.98,6.26,44511,"2020-03-24, 05-00-00"
MFD,6.43,6.87,65935,"2020-03-25, 05-00-00"
MFD,7.04,7.35,31401,"2020-03-26, 05-00-00"
MFD,7.15,7.3,34566,"2020-03-27, 05-00-00"
MFD,7.28,7.317,16550,"2020-03-30, 05-00-00"
MFD,7.41,7.53,17766,"2020-03-31, 05-00-00"
MFD,7.45,7.14,22601,"2020-04-01, 05-00-00"
MFD,7.185,7.24,52095,"2020-04-02, 05-00-00"
MFD,7.36,6.94,22529,"2020-04-03, 05-00-00"
MFD,7.12,7.48,28502,"2020-04-06, 05-00-00"
MFD,7.63,7.42,35015,"2020-04-07, 05-00-00"
MFD,7.37,7.74,14019,"2020-04-08, 05-00-00"
MFD,7.95,7.88,42018,"2020-04-09, 05-00-00"
MFD,7.89,7.85,25311,"2020-04-13, 05-00-00"
MFD,7.85,7.98,47664,"2020-04-14, 05-00-00"
MFD,7.81,7.76,16812,"2020-04-15, 05-00-00"
MFD,7.76,7.82,42703,"2020-04-16, 05-00-00"
MFD,7.98,7.955,23582,"2020-04-17, 05-00-00"
MFD,7.85,7.66,40590,"2020-04-20, 05-00-00"
MFD,7.56,7.58,12331,"2020-04-21, 05-00-00"
MFD,7.68,7.73,21140,"2020-04-22, 05-00-00"
MFD,7.83,7.82,20053,"2020-04-23, 05-00-00"
MFD,7.83,7.73,28459,"2020-04-24, 05-00-00"
MFD,7.88,7.91,31782,"2020-04-27, 05-00-00"
MFD,7.97,7.82,52504,"2020-04-28, 05-00-00"
MFD,7.96,8.05,28608,"2020-04-29, 05-00-00"
MFD,7.95,7.91,43244,"2020-04-30, 05-00-00"
MFD,7.76,7.7,30237,"2020-05-01, 05-00-00"
MFD,7.75,7.81,26104,"2020-05-04, 05-00-00"
MFD,7.78,7.817,45404,"2020-05-05, 05-00-00"
MFD,7.83,7.79,11035,"2020-05-06, 05-00-00"
MFD,7.9153,7.94,29652,"2020-05-07, 05-00-00"
MFD,8.03,8.04,18050,"2020-05-08, 05-00-00"
MFD,7.94,8.11,47785,"2020-05-11, 05-00-00"
MFD,8.11,7.91,54934,"2020-05-12, 05-00-00"
MFD,7.97,7.65,56122,"2020-05-13, 05-00-00"
MFD,7.61,7.61,37000,"2020-05-14, 05-00-00"
MFD,7.61,7.63,30847,"2020-05-15, 05-00-00"
MFD,7.85,7.9,33522,"2020-05-18, 05-00-00"
MFD,7.8,7.94,69094,"2020-05-19, 05-00-00"
MFD,7.92,8.09,86973,"2020-05-20, 05-00-00"
MFD,8.1,8.18,73847,"2020-05-21, 05-00-00"
MFD,7.83,7.89,55801,"2020-05-22, 05-00-00"
MFD,8.03,7.84,80052,"2020-05-26, 05-00-00"
MFD,7.95,7.87,66079,"2020-05-27, 05-00-00"
MFD,7.93,7.85,66806,"2020-05-28, 05-00-00"
MFD,7.92,7.93,42944,"2020-05-29, 05-00-00"
MFD,7.97,8.03,94169,"2020-06-01, 05-00-00"
MFD,8.04,8.09,47449,"2020-06-02, 05-00-00"
MFD,8.2,8.21,44092,"2020-06-03, 05-00-00"
MFD,8.18,8.19,28931,"2020-06-04, 05-00-00"
MFD,8.31,8.33,56890,"2020-06-05, 05-00-00"
MFD,8.28,8.46,45580,"2020-06-08, 05-00-00"
MFD,8.44,8.37,32226,"2020-06-09, 05-00-00"
MFD,8.37,8.27,21301,"2020-06-10, 05-00-00"
MFD,8.11,7.89,49789,"2020-06-11, 05-00-00"
MFD,7.95,7.93,39200,"2020-06-12, 05-00-00"
MFD,7.84,8.05,28871,"2020-06-15, 05-00-00"
MFD,8.23,8.15,16646,"2020-06-16, 05-00-00"
MFD,8.28,8.12,33507,"2020-06-17, 05-00-00"
MFD,8.1,8.11,25393,"2020-06-18, 05-00-00"
MFD,8.2,8.02,16967,"2020-06-19, 05-00-00"
MFD,8.15,8.09,32596,"2020-06-22, 05-00-00"
MFD,8.09,8.05,18383,"2020-06-23, 05-00-00"
MFD,8.05,7.96,55541,"2020-06-24, 05-00-00"
MFD,7.89,7.9,20615,"2020-06-25, 05-00-00"
MFD,7.95,7.79,25439,"2020-06-26, 05-00-00"
MFD,7.82,7.88,12114,"2020-06-29, 05-00-00"
MFD,7.95,7.97,18445,"2020-06-30, 05-00-00"
MFD,7.98,8.0,7339,"2020-07-01, 05-00-00"
MFD,8.08,8.13,22285,"2020-07-02, 05-00-00"
MFD,8.17,8.07,41708,"2020-07-06, 05-00-00"
MFD,8.04,7.94,25337,"2020-07-07, 05-00-00"
MFD,7.91,7.82,65643,"2020-07-08, 05-00-00"
MFD,7.82,7.66,43173,"2020-07-09, 05-00-00"
MFD,7.74,7.84,32082,"2020-07-10, 05-00-00"
MFD,7.77,7.73,56784,"2020-07-13, 05-00-00"
MFD,7.77,7.78,43976,"2020-07-14, 05-00-00"
MFD,7.96,7.96,27866,"2020-07-15, 05-00-00"
MFD,7.88,7.88,17325,"2020-07-16, 05-00-00"
MFD,7.95,8.0,19741,"2020-07-17, 05-00-00"
MFD,8.0,7.89,22079,"2020-07-20, 05-00-00"
MFD,7.94,8.03,21374,"2020-07-21, 05-00-00"
MFD,8.03,8.02,15193,"2020-07-22, 05-00-00"
MFD,8.01,8.04,14432,"2020-07-23, 05-00-00"
MFD,7.97,7.93,29741,"2020-07-24, 05-00-00"
MFD,8.02,8.01,59914,"2020-07-27, 05-00-00"
MFD,7.95,8.05,20453,"2020-07-28, 05-00-00"
MFD,8.1,8.19,18302,"2020-07-29, 05-00-00"
MFD,8.06,8.2,14891,"2020-07-30, 05-00-00"
MFD,8.11,8.165,28993,"2020-07-31, 05-00-00"
MFD,8.22,8.17,30631,"2020-08-03, 05-00-00"
MFD,8.2264,8.21,29436,"2020-08-04, 05-00-00"
MFD,8.29,8.29,36094,"2020-08-05, 05-00-00"
MFD,8.34,8.34,20921,"2020-08-06, 05-00-00"
MFD,8.25,8.29,43398,"2020-08-07, 05-00-00"
MFD,8.26,8.34,13008,"2020-08-10, 05-00-00"
MFD,8.39,8.38,27013,"2020-08-11, 05-00-00"
MFD,8.44,8.57,56171,"2020-08-12, 05-00-00"
MFD,8.61,8.47,20373,"2020-08-13, 05-00-00"
MFD,8.45,8.41,26572,"2020-08-14, 05-00-00"
MFD,8.41,8.4,34935,"2020-08-17, 05-00-00"
MFD,8.37,8.42,45182,"2020-08-18, 05-00-00"
MFD,8.39,8.35,31929,"2020-08-19, 05-00-00"
MFD,8.33,8.24,79932,"2020-08-20, 05-00-00"
MFD,7.95,7.94,54165,"2020-08-21, 05-00-00"
MFD,7.99,8.02,36998,"2020-08-24, 05-00-00"
MFD,8.16,8.05,106135,"2020-08-25, 05-00-00"
MFD,8.01,7.96,28698,"2020-08-26, 05-00-00"
MFD,7.89,7.88,35593,"2020-08-27, 05-00-00"
MFD,7.9,7.94,37267,"2020-08-28, 05-00-00"
MFD,7.94,8.01,65471,"2020-08-31, 05-00-00"
MFD,7.99,8.01,101750,"2020-09-01, 05-00-00"
MFD,8.06,8.03,24949,"2020-09-02, 05-00-00"
MFD,8.07,7.87,40810,"2020-09-03, 05-00-00"
MFD,7.89,7.81,61518,"2020-09-04, 05-00-00"
MFD,7.69,7.7,48066,"2020-09-08, 05-00-00"
MFD,7.72,7.83,58471,"2020-09-09, 05-00-00"
MFD,7.81,7.79,31199,"2020-09-10, 05-00-00"
MFD,7.82,7.81,21001,"2020-09-11, 05-00-00"
MFD,7.82,7.87,17168,"2020-09-14, 05-00-00"
MFD,7.87,7.87,19753,"2020-09-15, 05-00-00"
MFD,7.88,7.84,31258,"2020-09-16, 05-00-00"
MFD,7.81,7.87,49132,"2020-09-17, 05-00-00"
MFD,7.93,7.78,19946,"2020-09-18, 05-00-00"
MFD,7.69,7.6,45287,"2020-09-21, 05-00-00"
MFD,7.61,7.75,30882,"2020-09-22, 05-00-00"
MFD,7.71,7.65,42322,"2020-09-23, 05-00-00"
MFD,7.57,7.525,47648,"2020-09-24, 05-00-00"
MFD,7.6,7.59,88140,"2020-09-25, 05-00-00"
MFD,7.71,7.64,31225,"2020-09-28, 05-00-00"
MFD,7.6676,7.69,21127,"2020-09-29, 05-00-00"
MFD,7.77,7.68,30499,"2020-09-30, 05-00-00"
MFD,7.61,7.625,18818,"2020-10-01, 05-00-00"
MFD,7.5,7.62,16492,"2020-10-02, 05-00-00"
MFD,7.75,7.73,24167,"2020-10-05, 05-00-00"
MFD,7.69,7.7,33961,"2020-10-06, 05-00-00"
MFD,7.74,7.76,15895,"2020-10-07, 05-00-00"
MFD,7.77,7.82,16802,"2020-10-08, 05-00-00"
MFD,7.87,7.8,13651,"2020-10-09, 05-00-00"
MFD,7.8,7.85,28914,"2020-10-12, 05-00-00"
MFD,7.8,7.79,20711,"2020-10-13, 05-00-00"
MFD,7.84,7.77,33969,"2020-10-14, 05-00-00"
MFD,7.72,7.74,33186,"2020-10-15, 05-00-00"
MFD,7.72,7.74,15047,"2020-10-16, 05-00-00"
MFD,7.8,7.64,34289,"2020-10-19, 05-00-00"
MFD,7.72,7.68,18259,"2020-10-20, 05-00-00"
MFD,7.66,7.64,20705,"2020-10-21, 05-00-00"
MFD,7.64,7.7,31479,"2020-10-22, 05-00-00"
MFD,7.74,7.8,39679,"2020-10-23, 05-00-00"
MFD,7.67,7.63,25949,"2020-10-26, 05-00-00"
MFD,7.61,7.58,47911,"2020-10-27, 05-00-00"
MFD,7.52,7.39,28748,"2020-10-28, 05-00-00"
MFD,7.38,7.44,28942,"2020-10-29, 05-00-00"
MFD,7.37,7.37,64587,"2020-10-30, 05-00-00"
MFD,7.46,7.4,27476,"2020-11-02, 06-00-00"
MFD,7.46,7.5,28232,"2020-11-03, 06-00-00"
MFD,7.65,7.54,18887,"2020-11-04, 06-00-00"
MFD,7.6034,7.67,21050,"2020-11-05, 06-00-00"
MFD,7.65,7.47,56576,"2020-11-06, 06-00-00"
MFD,7.81,7.7,72278,"2020-11-09, 06-00-00"
MFD,7.77,7.92,37177,"2020-11-10, 06-00-00"
MFD,8.01,8.04,37445,"2020-11-11, 06-00-00"
MFD,8.07,8.0,45590,"2020-11-12, 06-00-00"
MFD,8.0,8.16,49138,"2020-11-13, 06-00-00"
MFD,8.41,8.31,57046,"2020-11-16, 06-00-00"
MFD,8.31,8.41,83199,"2020-11-17, 06-00-00"
MFD,8.4,8.42,96324,"2020-11-18, 06-00-00"
