symbol,open,close,high,low,volume,date
DCUE,107.16,107.25,107.67,106.85,722579,"2019-11-18, 06-00-00"
DCUE,107.17,106.83,107.27,106.45,104928,"2019-11-19, 06-00-00"
DCUE,107.25,107.39,107.54,106.93,28082,"2019-11-20, 06-00-00"
DCUE,107.3421,107.52,107.52,107.14,10498,"2019-11-21, 06-00-00"
DCUE,107.38,107.6135,107.74,107.0054,87292,"2019-11-22, 06-00-00"
DCUE,107.68,107.75,108.22,107.44,11405,"2019-11-25, 06-00-00"
DCUE,107.87,107.98,108.22,107.55,30052,"2019-11-26, 06-00-00"
DCUE,106.44,105.86,106.44,105.7,25730,"2019-11-27, 06-00-00"
DCUE,105.26,105.55,106.09,105.26,63347,"2019-11-29, 06-00-00"
DCUE,105.1,104.77,105.64,104.77,15717,"2019-12-02, 06-00-00"
DCUE,104.47,104.74,104.98,104.47,130420,"2019-12-03, 06-00-00"
DCUE,104.41,105.17,105.19,104.41,101799,"2019-12-04, 06-00-00"
DCUE,105.16,105.06,106.0332,104.49,446946,"2019-12-05, 06-00-00"
DCUE,105.0,104.87,105.31,104.87,33005,"2019-12-06, 06-00-00"
DCUE,104.72,104.07,104.97,103.93,136566,"2019-12-09, 06-00-00"
DCUE,104.14,104.27,104.48,103.99,247033,"2019-12-10, 06-00-00"
DCUE,104.62,105.05,105.06,104.58,319356,"2019-12-11, 06-00-00"
DCUE,105.28,104.99,105.28,104.708,124827,"2019-12-12, 06-00-00"
DCUE,105.05,105.19,105.38,104.6155,32327,"2019-12-13, 06-00-00"
DCUE,105.43,105.87,105.87,105.05,46671,"2019-12-16, 06-00-00"
DCUE,106.14,105.78,106.38,105.78,111396,"2019-12-17, 06-00-00"
DCUE,106.0,105.79,106.14,104.98,37284,"2019-12-18, 06-00-00"
DCUE,105.94,105.97,106.14,105.76,93979,"2019-12-19, 06-00-00"
DCUE,106.05,106.3,106.49,105.64,113749,"2019-12-20, 06-00-00"
DCUE,106.63,105.59,106.63,105.2963,20849,"2019-12-23, 06-00-00"
DCUE,105.46,105.55,105.57,105.09,4297,"2019-12-24, 06-00-00"
DCUE,105.89,105.58,105.89,105.3802,7512,"2019-12-26, 06-00-00"
DCUE,105.53,106.14,106.15,105.53,126734,"2019-12-27, 06-00-00"
