symbol,open,close,volume,date
OAC,10.01,10.0452,317263,"2020-06-16, 05-00-00"
OAC,10.01,10.05,31168,"2020-06-17, 05-00-00"
OAC,9.99,10.09,124140,"2020-06-18, 05-00-00"
OAC,10.05,10.105,35853,"2020-06-19, 05-00-00"
OAC,10.14,10.14,10709,"2020-06-22, 05-00-00"
OAC,10.14,10.14,1506,"2020-06-23, 05-00-00"
OAC,10.15,10.16,203002,"2020-06-24, 05-00-00"
OAC,10.15,10.16,3592,"2020-06-25, 05-00-00"
OAC,10.18,10.18,16693,"2020-06-26, 05-00-00"
OAC,10.17,10.2001,40464,"2020-06-29, 05-00-00"
OAC,10.2,10.17,31349,"2020-06-30, 05-00-00"
OAC,10.16,10.2,74721,"2020-07-01, 05-00-00"
OAC,10.18,10.37,89737,"2020-07-02, 05-00-00"
OAC,10.47,10.42,3077,"2020-07-06, 05-00-00"
OAC,10.43,10.44,28925,"2020-07-07, 05-00-00"
OAC,10.41,10.29,55126,"2020-07-08, 05-00-00"
OAC,10.27,10.285,2495,"2020-07-09, 05-00-00"
OAC,10.46,10.45,20138,"2020-07-10, 05-00-00"
OAC,10.5,10.3616,31036,"2020-07-13, 05-00-00"
OAC,10.2501,10.385,732,"2020-07-14, 05-00-00"
OAC,10.37,10.455,48715,"2020-07-15, 05-00-00"
OAC,10.43,10.46,369406,"2020-07-17, 05-00-00"
OAC,10.5,10.45,71504,"2020-07-20, 05-00-00"
OAC,10.54,10.59,7951,"2020-07-21, 05-00-00"
OAC,10.58,10.55,260099,"2020-07-22, 05-00-00"
OAC,10.5,10.46,90972,"2020-07-23, 05-00-00"
OAC,10.42,10.6,159829,"2020-07-24, 05-00-00"
OAC,10.58,10.5201,862,"2020-07-27, 05-00-00"
OAC,10.4389,10.43,1746,"2020-07-28, 05-00-00"
OAC,10.31,10.32,197923,"2020-07-29, 05-00-00"
OAC,10.3,10.32,3777,"2020-07-30, 05-00-00"
OAC,10.32,10.3,28757,"2020-07-31, 05-00-00"
OAC,10.39,10.4,21661,"2020-08-03, 05-00-00"
OAC,10.3929,10.27,17349,"2020-08-04, 05-00-00"
OAC,10.2,10.27,13664,"2020-08-07, 05-00-00"
OAC,10.6,10.59,1770593,"2020-08-10, 05-00-00"
OAC,10.58,10.6,409460,"2020-08-11, 05-00-00"
OAC,10.65,10.62,390021,"2020-08-12, 05-00-00"
OAC,10.72,10.69,489063,"2020-08-13, 05-00-00"
OAC,10.65,10.75,138703,"2020-08-14, 05-00-00"
OAC,11.07,10.75,266656,"2020-08-17, 05-00-00"
OAC,10.65,10.65,118064,"2020-08-18, 05-00-00"
OAC,10.72,10.53,443897,"2020-08-19, 05-00-00"
OAC,10.4,10.5,108879,"2020-08-20, 05-00-00"
OAC,10.41,10.58,32926,"2020-08-21, 05-00-00"
OAC,10.41,10.45,491155,"2020-08-24, 05-00-00"
OAC,10.35,10.5,119424,"2020-08-25, 05-00-00"
OAC,10.5,10.5,569433,"2020-08-26, 05-00-00"
OAC,10.59,10.57,45311,"2020-08-27, 05-00-00"
OAC,10.55,10.45,109732,"2020-08-28, 05-00-00"
OAC,10.6,10.48,91754,"2020-08-31, 05-00-00"
OAC,10.6,10.75,158905,"2020-09-01, 05-00-00"
OAC,10.75,10.71,212134,"2020-09-02, 05-00-00"
OAC,10.74,10.69,335215,"2020-09-03, 05-00-00"
OAC,10.6,10.75,153260,"2020-09-04, 05-00-00"
OAC,10.75,10.75,83935,"2020-09-08, 05-00-00"
OAC,10.7,10.86,78123,"2020-09-09, 05-00-00"
OAC,10.94,10.98,203515,"2020-09-10, 05-00-00"
OAC,11.0,10.97,78198,"2020-09-11, 05-00-00"
OAC,10.97,10.9999,64800,"2020-09-14, 05-00-00"
OAC,11.0,11.05,150486,"2020-09-15, 05-00-00"
OAC,11.13,11.2,111345,"2020-09-16, 05-00-00"
OAC,11.09,11.2,288374,"2020-09-17, 05-00-00"
OAC,11.25,11.19,240834,"2020-09-18, 05-00-00"
OAC,11.25,10.99,145688,"2020-09-21, 05-00-00"
OAC,11.17,11.0,84475,"2020-09-22, 05-00-00"
OAC,11.13,10.77,103983,"2020-09-23, 05-00-00"
OAC,10.78,10.65,557427,"2020-09-24, 05-00-00"
OAC,10.85,10.82,187238,"2020-09-25, 05-00-00"
OAC,11.25,11.25,1159874,"2020-09-28, 05-00-00"
OAC,11.32,11.6,1891491,"2020-09-29, 05-00-00"
OAC,11.45,11.75,365037,"2020-09-30, 05-00-00"
OAC,11.075,10.8,5094655,"2020-10-01, 05-00-00"
OAC,10.81,10.5122,1577535,"2020-10-02, 05-00-00"
OAC,10.75,10.33,1094561,"2020-10-05, 05-00-00"
OAC,10.54,10.2,996939,"2020-10-06, 05-00-00"
OAC,10.34,10.24,527064,"2020-10-07, 05-00-00"
OAC,10.34,10.35,631512,"2020-10-08, 05-00-00"
OAC,10.35,10.49,445440,"2020-10-09, 05-00-00"
OAC,10.65,10.4,205921,"2020-10-12, 05-00-00"
OAC,10.42,10.47,552553,"2020-10-13, 05-00-00"
OAC,10.5,10.47,285465,"2020-10-14, 05-00-00"
OAC,10.49,10.48,139636,"2020-10-15, 05-00-00"
OAC,10.5,10.41,369879,"2020-10-16, 05-00-00"
OAC,10.47,10.4,159303,"2020-10-19, 05-00-00"
OAC,10.5,10.34,215796,"2020-10-20, 05-00-00"
OAC,10.31,10.24,92466,"2020-10-21, 05-00-00"
OAC,10.2,10.21,155462,"2020-10-22, 05-00-00"
OAC,10.23,10.19,339087,"2020-10-23, 05-00-00"
OAC,10.18,10.11,496955,"2020-10-26, 05-00-00"
OAC,10.2,10.08,318414,"2020-10-27, 05-00-00"
OAC,10.05,10.02,321712,"2020-10-28, 05-00-00"
OAC,10.1,10.06,244542,"2020-10-29, 05-00-00"
OAC,10.05,10.2,241347,"2020-10-30, 05-00-00"
OAC,10.2,10.15,97907,"2020-11-02, 06-00-00"
OAC,10.23,10.17,55839,"2020-11-03, 06-00-00"
OAC,10.1,10.18,93967,"2020-11-04, 06-00-00"
OAC,10.19,10.15,255259,"2020-11-05, 06-00-00"
OAC,10.13,10.1,78133,"2020-11-06, 06-00-00"
OAC,10.25,10.09,169380,"2020-11-09, 06-00-00"
OAC,10.06,10.12,336052,"2020-11-10, 06-00-00"
OAC,10.16,10.14,170184,"2020-11-11, 06-00-00"
OAC,10.17,10.12,125073,"2020-11-12, 06-00-00"
OAC,10.17,10.14,100323,"2020-11-13, 06-00-00"
OAC,10.21,10.13,157508,"2020-11-16, 06-00-00"
OAC,10.18,10.15,103981,"2020-11-17, 06-00-00"
OAC,10.12,10.12,94292,"2020-11-18, 06-00-00"
