symbol,open,close,high,low,volume,date
MMT,6.86,6.87,6.87,6.75,213320,2010-11-18
MMT,6.87,6.89,6.9,6.8,169429,2010-11-19
MMT,6.92,6.93,6.93,6.8701,140390,2010-11-22
MMT,6.9,6.95,6.95,6.86,177723,2010-11-23
MMT,6.97,6.96,6.98,6.93,152610,2010-11-24
MMT,6.95,6.91,6.95,6.9,56000,2010-11-26
MMT,6.93,6.91,6.95,6.88,129627,2010-11-29
MMT,6.93,6.94,6.94,6.899,128169,2010-11-30
MMT,6.94,6.94,6.98,6.92,175378,2010-12-01
MMT,6.94,6.96,7.0,6.922,232139,2010-12-02
MMT,6.98,6.95,6.99,6.92,158971,2010-12-03
MMT,6.96,6.96,6.97,6.91,140585,2010-12-06
MMT,6.98,6.9,6.99,6.88,198935,2010-12-07
MMT,6.91,6.85,6.9101,6.8,179180,2010-12-08
MMT,6.85,6.81,6.85,6.69,333456,2010-12-09
MMT,6.78,6.84,6.86,6.74,262296,2010-12-10
MMT,6.84,6.65,6.84,6.59,326716,2010-12-13
MMT,6.62,6.6,6.64,6.54,490431,2010-12-14
MMT,6.56,6.617,6.62,6.52,289353,2010-12-15
MMT,6.6,6.73,6.74,6.6,213099,2010-12-16
MMT,6.73,6.66,6.8,6.66,277184,2010-12-17
MMT,6.73,6.68,6.75,6.6758,129210,2010-12-20
MMT,6.73,6.72,6.73,6.64,167976,2010-12-21
MMT,6.72,6.73,6.74,6.68,128292,2010-12-22
MMT,6.74,6.77,6.8,6.73,133461,2010-12-23
MMT,6.74,6.8,6.8,6.66,140501,2010-12-27
MMT,6.79,6.77,6.84,6.76,130192,2010-12-28
MMT,6.78,6.78,6.82,6.77,98019,2010-12-29
MMT,6.8,6.82,6.83,6.75,131685,2010-12-30
MMT,6.91,6.9,6.91,6.7718,155588,2010-12-31
MMT,6.94,6.96,6.96,6.87,201274,2011-01-03
MMT,6.93,6.92,6.93,6.84,138819,2011-01-04
MMT,6.92,6.85,6.92,6.81,176249,2011-01-05
MMT,6.8,6.84,6.88,6.78,225879,2011-01-06
MMT,6.85,6.82,6.86,6.76,166035,2011-01-07
MMT,6.82,6.85,6.85,6.76,140745,2011-01-10
MMT,6.8,6.82,6.83,6.76,123776,2011-01-11
MMT,6.83,6.79,6.83,6.76,198373,2011-01-12
MMT,6.79,6.8,6.8,6.76,119318,2011-01-13
MMT,6.77,6.72,6.785,6.69,247270,2011-01-14
MMT,6.75,6.67,6.7593,6.67,203413,2011-01-18
MMT,6.69,6.69,6.7,6.65,178296,2011-01-19
MMT,6.73,6.67,6.73,6.66,140670,2011-01-20
MMT,6.69,6.74,6.74,6.68,118035,2011-01-21
MMT,6.74,6.74,6.76,6.72,148659,2011-01-24
MMT,6.72,6.76,6.77,6.71,185953,2011-01-25
MMT,6.75,6.75,6.76,6.73,191601,2011-01-26
MMT,6.74,6.78,6.78,6.74,153843,2011-01-27
MMT,6.78,6.74,6.78,6.69,138267,2011-01-28
MMT,6.75,6.78,6.78,6.71,179447,2011-01-31
MMT,6.73,6.8,6.8,6.73,180501,2011-02-01
MMT,6.8,6.75,6.81,6.75,149501,2011-02-02
MMT,6.74,6.74,6.7699,6.72,104878,2011-02-03
MMT,6.74,6.7199,6.7599,6.68,146575,2011-02-04
MMT,6.73,6.76,6.79,6.7,180750,2011-02-07
MMT,6.76,6.77,6.8,6.73,186585,2011-02-08
MMT,6.74,6.75,6.75,6.71,148911,2011-02-09
MMT,6.73,6.69,6.736,6.69,163510,2011-02-10
MMT,6.7,6.72,6.74,6.69,153924,2011-02-11
MMT,6.74,6.75,6.75,6.7,128490,2011-02-14
MMT,6.74,6.72,6.75,6.7,157726,2011-02-15
MMT,6.71,6.74,6.74,6.69,119128,2011-02-16
MMT,6.7,6.7,6.71,6.68,168786,2011-02-17
MMT,6.7,6.73,6.73,6.69,244211,2011-02-18
MMT,6.7,6.73,6.73,6.68,252504,2011-02-22
MMT,6.7,6.77,6.78,6.7,227844,2011-02-23
MMT,6.75,6.76,6.77,6.72,134057,2011-02-24
MMT,6.75,6.74,6.75,6.72,91183,2011-02-25
MMT,6.8,6.75,6.8,6.73,201462,2011-02-28
MMT,6.77,6.79,6.82,6.75,261370,2011-03-01
MMT,6.77,6.73,6.77,6.73,132471,2011-03-02
MMT,6.75,6.8,6.8,6.73,171984,2011-03-03
MMT,6.77,6.76,6.78,6.73,109703,2011-03-04
MMT,6.75,6.78,6.79,6.73,177193,2011-03-07
MMT,6.79,6.78,6.79,6.75,151909,2011-03-08
MMT,6.75,6.67,6.75,6.67,222160,2011-03-09
MMT,6.68,6.68,6.7,6.65,174469,2011-03-10
MMT,6.68,6.68,6.7,6.65,138111,2011-03-11
MMT,6.67,6.64,6.67,6.63,124414,2011-03-14
MMT,6.6,6.59,6.62,6.58,212158,2011-03-15
MMT,6.6,6.6,6.68,6.59,326584,2011-03-16
MMT,6.6,6.64,6.65,6.5999,231811,2011-03-17
MMT,6.64,6.62,6.65,6.61,161319,2011-03-18
MMT,6.65,6.68,6.7,6.63,160995,2011-03-21
MMT,6.68,6.72,6.7297,6.67,162485,2011-03-22
MMT,6.72,6.72,6.72,6.69,105894,2011-03-23
MMT,6.71,6.72,6.74,6.7,115116,2011-03-24
MMT,6.72,6.73,6.75,6.68,233932,2011-03-25
MMT,6.73,6.72,6.74,6.68,190125,2011-03-28
MMT,6.69,6.73,6.73,6.69,103968,2011-03-29
MMT,6.73,6.75,6.76,6.7,90264,2011-03-30
MMT,6.78,6.71,6.78,6.69,190857,2011-03-31
MMT,6.73,6.77,6.77,6.72,116002,2011-04-01
MMT,6.74,6.77,6.77,6.73,83333,2011-04-04
MMT,6.77,6.78,6.79,6.75,172244,2011-04-05
MMT,6.78,6.77,6.79,6.75,112879,2011-04-06
MMT,6.77,6.76,6.77,6.73,90608,2011-04-07
MMT,6.78,6.78,6.78,6.75,94134,2011-04-08
MMT,6.75,6.73,6.75,6.73,86520,2011-04-11
MMT,6.71,6.73,6.74,6.7,91840,2011-04-12
MMT,6.74,6.72,6.74,6.7,105330,2011-04-13
MMT,6.72,6.72,6.72,6.7,133507,2011-04-14
MMT,6.73,6.75,6.75,6.71,92149,2011-04-15
MMT,6.74,6.71,6.75,6.7,128371,2011-04-18
MMT,6.72,6.81,6.81,6.7108,240513,2011-04-19
MMT,6.79,6.76,6.91,6.76,112669,2011-04-20
MMT,6.8,6.79,6.8,6.76,113100,2011-04-21
MMT,6.75,6.68,6.78,6.68,747880,2011-04-25
MMT,6.72,6.75,6.75,6.68,379241,2011-04-26
MMT,6.75,6.7,6.75,6.7,154832,2011-04-27
MMT,6.72,6.71,6.73,6.7,149342,2011-04-28
MMT,6.75,6.72,6.7535,6.69,502524,2011-04-29
MMT,6.74,6.72,6.76,6.71,274555,2011-05-02
MMT,6.73,6.75,6.75,6.71,202731,2011-05-03
MMT,6.76,6.74,6.77,6.74,162373,2011-05-04
MMT,6.75,6.76,6.76,6.72,130538,2011-05-05
MMT,6.75,6.75,6.78,6.72,112606,2011-05-06
MMT,6.75,6.78,6.83,6.74,104686,2011-05-09
MMT,6.77,6.77,6.78,6.74,117978,2011-05-10
MMT,6.78,6.75,6.79,6.72,120604,2011-05-11
MMT,6.8,6.81,6.81,6.74,217310,2011-05-12
MMT,6.8,6.82,6.8299,6.78,289173,2011-05-13
MMT,6.82,6.83,6.83,6.8,123648,2011-05-16
MMT,6.79,6.8,6.83,6.78,238784,2011-05-17
MMT,6.79,6.82,6.83,6.79,109033,2011-05-18
MMT,6.83,6.84,6.84,6.8,152376,2011-05-19
MMT,6.82,6.83,6.84,6.8099,130885,2011-05-20
MMT,6.82,6.85,6.85,6.8,189703,2011-05-23
MMT,6.86,6.83,6.86,6.81,122063,2011-05-24
MMT,6.79,6.81,6.87,6.79,239668,2011-05-25
MMT,6.85,6.85,6.86,6.82,156404,2011-05-26
MMT,6.87,6.86,6.89,6.85,165296,2011-05-27
MMT,6.88,6.89,6.9,6.84,170916,2011-05-31
MMT,6.89,6.92,6.92,6.88,205013,2011-06-01
MMT,6.92,6.87,6.93,6.85,255770,2011-06-02
MMT,6.89,6.92,6.92,6.87,187215,2011-06-03
MMT,6.92,6.86,6.92,6.85,152816,2011-06-06
MMT,6.86,6.87,6.9,6.83,297724,2011-06-07
MMT,6.85,6.76,6.86,6.76,202643,2011-06-08
MMT,6.82,6.78,6.82,6.76,147724,2011-06-09
MMT,6.8,6.78,6.8,6.77,200493,2011-06-10
MMT,6.8,6.79,6.8,6.76,159583,2011-06-13
MMT,6.78,6.79,6.8,6.76,121524,2011-06-14
MMT,6.8,6.78,6.8,6.75,188826,2011-06-15
MMT,6.79,6.81,6.81,6.77,133963,2011-06-16
MMT,6.86,6.83,6.86,6.8,157646,2011-06-17
MMT,6.8,6.81,6.84,6.78,117331,2011-06-20
MMT,6.81,6.78,6.86,6.78,172028,2011-06-21
MMT,6.82,6.82,6.84,6.7899,152641,2011-06-22
MMT,6.81,6.86,6.88,6.785,138159,2011-06-23
MMT,6.87,6.89,6.89,6.85,140468,2011-06-24
MMT,6.91,6.94,6.94,6.89,155716,2011-06-27
MMT,6.94,6.92,6.99,6.85,516899,2011-06-28
MMT,6.95,6.93,6.96,6.87,119106,2011-06-29
MMT,6.91,6.83,6.97,6.82,319380,2011-06-30
MMT,6.87,6.92,6.92,6.84,170445,2011-07-01
MMT,6.9,6.93,6.93,6.89,123603,2011-07-05
MMT,6.95,6.93,6.95,6.9,217033,2011-07-06
MMT,6.95,6.93,6.95,6.89,254879,2011-07-07
MMT,6.92,6.89,6.93,6.8727,132085,2011-07-08
MMT,6.9,6.91,6.91,6.8715,134347,2011-07-11
MMT,6.89,6.9,6.9,6.84,129592,2011-07-12
MMT,6.9,6.89,6.9,6.87,140915,2011-07-13
MMT,6.87,6.89,6.9,6.87,146179,2011-07-14
MMT,6.9,6.9,6.9,6.84,148431,2011-07-15
MMT,6.89,6.85,6.89,6.85,97601,2011-07-18
MMT,6.88,6.9,6.9,6.853,154943,2011-07-19
MMT,6.9,6.91,6.92,6.89,191800,2011-07-20
MMT,6.92,6.91,6.92,6.87,198960,2011-07-21
MMT,6.9,6.88,6.9,6.85,199618,2011-07-22
MMT,6.88,6.85,6.89,6.84,181591,2011-07-25
MMT,6.87,6.88,6.88,6.85,156396,2011-07-26
MMT,6.87,6.8,6.87,6.76,277030,2011-07-27
MMT,6.76,6.77,6.8,6.75,135038,2011-07-28
MMT,6.65,6.75,6.77,6.64,209536,2011-07-29
MMT,6.82,6.87,6.87,6.78,169390,2011-08-01
MMT,6.86,6.82,6.88,6.82,132074,2011-08-02
MMT,6.81,6.81,6.85,6.74,215507,2011-08-03
MMT,6.81,6.66,6.81,6.62,331437,2011-08-04
MMT,6.74,6.62,6.74,6.54,272762,2011-08-05
MMT,6.5,6.35,6.54,6.19,486344,2011-08-08
MMT,6.23,6.4,6.43,6.211,364931,2011-08-09
MMT,6.39,6.35,6.41,6.33,151819,2011-08-10
MMT,6.41,6.4,6.41,6.32,298554,2011-08-11
MMT,6.49,6.43,6.49,6.41,190635,2011-08-12
MMT,6.47,6.45,6.54,6.39,282990,2011-08-15
MMT,6.46,6.47,6.48,6.44,167845,2011-08-16
MMT,6.47,6.4919,6.52,6.47,171834,2011-08-17
MMT,6.46,6.49,6.49,6.4,202627,2011-08-18
MMT,6.47,6.5,6.52,6.43,171860,2011-08-19
MMT,6.63,6.56,6.63,6.47,170627,2011-08-22
MMT,6.6,6.57,6.6,6.53,181957,2011-08-23
MMT,6.59,6.55,6.59,6.53,231892,2011-08-24
MMT,6.58,6.54,6.59,6.5099,164136,2011-08-25
MMT,6.55,6.56,6.56,6.52,149130,2011-08-26
MMT,6.57,6.64,6.64,6.57,155916,2011-08-29
MMT,6.66,6.65,6.66,6.6123,77545,2011-08-30
MMT,6.69,6.68,6.76,6.65,411587,2011-08-31
MMT,6.73,6.67,6.74,6.66,275924,2011-09-01
MMT,6.62,6.65,6.66,6.54,470681,2011-09-02
MMT,6.58,6.45,6.58,6.44,420144,2011-09-06
MMT,6.5,6.49,6.53,6.46,323582,2011-09-07
MMT,6.5,6.5,6.51,6.47,131143,2011-09-08
MMT,6.47,6.48,6.48,6.44,198658,2011-09-09
MMT,6.44,6.42,6.44,6.38,155601,2011-09-12
MMT,6.41,6.45,6.45,6.4,138818,2011-09-13
MMT,6.48,6.46,6.48,6.44,77372,2011-09-14
MMT,6.44,6.45,6.47,6.43,145735,2011-09-15
MMT,6.5,6.5,6.5,6.462,173999,2011-09-16
MMT,6.48,6.5,6.5,6.4799,107471,2011-09-19
MMT,6.51,6.52,6.52,6.47,107079,2011-09-20
MMT,6.52,6.41,6.52,6.41,219930,2011-09-21
MMT,6.4,6.38,6.4,6.35,230624,2011-09-22
MMT,6.38,6.41,6.43,6.33,223982,2011-09-23
MMT,6.42,6.4,6.42,6.35,184701,2011-09-26
MMT,6.45,6.44,6.45,6.41,104272,2011-09-27
MMT,6.44,6.38,6.45,6.36,119128,2011-09-28
MMT,6.37,6.4,6.42,6.36,66023,2011-09-29
MMT,6.41,6.3,6.41,6.3,169831,2011-09-30
MMT,6.3,6.19,6.32,6.13,238543,2011-10-03
MMT,6.15,6.05,6.15,5.96,284754,2011-10-04
MMT,6.04,6.1118,6.15,6.03,270054,2011-10-05
MMT,6.13,6.09,6.13,6.07,183697,2011-10-06
MMT,6.14,6.14,6.15,6.09,128551,2011-10-07
MMT,6.16,6.3,6.39,6.16,245193,2011-10-10
MMT,6.27,6.27,6.28,6.24,179319,2011-10-11
MMT,6.34,6.28,6.34,6.24,200494,2011-10-12
MMT,6.29,6.25,6.3,6.24,172503,2011-10-13
MMT,6.3,6.28,6.31,6.27,240499,2011-10-14
MMT,6.3,6.27,6.3,6.26,182448,2011-10-17
MMT,6.28,6.35,6.36,6.25,156028,2011-10-18
MMT,6.37,6.38,6.39,6.34,122116,2011-10-19
MMT,6.37,6.46,6.46,6.37,183703,2011-10-20
MMT,6.47,6.51,6.51,6.47,129347,2011-10-21
MMT,6.51,6.57,6.58,6.5,148289,2011-10-24
MMT,6.58,6.42,6.58,6.4,245284,2011-10-25
MMT,6.52,6.57,6.57,6.47,156301,2011-10-26
MMT,6.65,6.67,6.67,6.59,378471,2011-10-27
MMT,6.67,6.67,6.68,6.61,177408,2011-10-28
MMT,6.67,6.68,6.68,6.64,122641,2011-10-31
MMT,6.63,6.67,6.72,6.6,195805,2011-11-01
MMT,6.67,6.72,6.736,6.67,119961,2011-11-02
MMT,6.75,6.68,6.75,6.68,110194,2011-11-03
MMT,6.72,6.64,6.72,6.64,106594,2011-11-04
MMT,6.69,6.7,6.7,6.64,168872,2011-11-07
MMT,6.74,6.65,6.74,6.64,157955,2011-11-08
MMT,6.68,6.61,6.73,6.6,142443,2011-11-09
MMT,6.72,6.62,6.74,6.58,183062,2011-11-10
MMT,6.71,6.62,6.71,6.58,167763,2011-11-11
MMT,6.58,6.48,6.58,6.41,151114,2011-11-14
MMT,6.51,6.49,6.51,6.41,144895,2011-11-15
MMT,6.54,6.45,6.55,6.42,127982,2011-11-16
MMT,6.49,6.46,6.49,6.41,172841,2011-11-17
MMT,6.57,6.46,6.57,6.44,133233,2011-11-18
MMT,6.46,6.45,6.49,6.43,134207,2011-11-21
MMT,6.49,6.46,6.52,6.44,140426,2011-11-22
MMT,6.49,6.4,6.5,6.4,136796,2011-11-23
MMT,6.43,6.48,6.5,6.4299,72217,2011-11-25
MMT,6.52,6.56,6.58,6.5,141169,2011-11-28
MMT,6.57,6.57,6.5732,6.5,166014,2011-11-29
MMT,6.61,6.64,6.64,6.56,287046,2011-11-30
MMT,6.65,6.72,6.73,6.63,281105,2011-12-01
MMT,6.72,6.65,6.75,6.65,283479,2011-12-02
MMT,6.72,6.74,6.75,6.7,198091,2011-12-05
MMT,6.78,6.75,6.7899,6.71,246147,2011-12-06
MMT,6.75,6.69,6.756,6.68,151943,2011-12-07
MMT,6.73,6.74,6.76,6.69,179927,2011-12-08
MMT,6.74,6.75,6.76,6.69,248704,2011-12-09
MMT,6.73,6.6,6.73,6.59,112630,2011-12-12
MMT,6.47,6.68,6.68,6.47,226555,2011-12-13
MMT,6.66,6.7,6.7,6.61,179972,2011-12-14
MMT,6.7,6.71,6.71,6.63,117489,2011-12-15
MMT,6.69,6.68,6.69,6.65,86854,2011-12-16
MMT,6.69,6.69,6.7,6.64,96126,2011-12-19
MMT,6.67,6.75,6.75,6.67,149851,2011-12-20
MMT,6.76,6.76,6.76,6.7,155488,2011-12-21
MMT,6.76,6.76,6.77,6.74,169828,2011-12-22
MMT,6.76,6.77,6.78,6.76,212172,2011-12-23
MMT,6.77,6.8,6.8,6.76,167640,2011-12-27
MMT,6.79,6.79,6.8,6.77,140701,2011-12-28
MMT,6.79,6.79,6.81,6.771,218294,2011-12-29
MMT,6.79,6.72,6.88,6.72,361335,2011-12-30
MMT,6.76,6.83,6.89,6.75,301205,2012-01-03
MMT,6.8,6.8,6.81,6.75,141225,2012-01-04
MMT,6.8,6.83,6.84,6.79,201694,2012-01-05
MMT,6.84,6.78,6.86,6.78,168694,2012-01-06
MMT,6.84,6.84,6.87,6.82,156328,2012-01-09
MMT,6.85,6.78,6.85,6.76,182642,2012-01-10
MMT,6.82,6.84,6.84,6.79,156658,2012-01-11
MMT,6.81,6.86,6.87,6.79,225021,2012-01-12
MMT,6.86,6.8,6.86,6.76,278251,2012-01-13
MMT,6.75,6.77,6.8,6.71,187282,2012-01-17
MMT,6.75,6.78,6.78,6.73,129157,2012-01-18
MMT,6.82,6.8,6.86,6.78,207428,2012-01-19
MMT,6.83,6.85,6.87,6.82,181127,2012-01-20
