symbol,open,close,volume,date
MPLN,10.1,9.82,1396390,"2020-10-09, 05-00-00"
MPLN,9.82,9.0,3873208,"2020-10-12, 05-00-00"
MPLN,8.9,8.32,4729683,"2020-10-13, 05-00-00"
MPLN,8.45,8.73,2413855,"2020-10-14, 05-00-00"
MPLN,8.5,9.49,3954395,"2020-10-15, 05-00-00"
MPLN,9.48,9.37,2332738,"2020-10-16, 05-00-00"
MPLN,9.17,8.81,2649875,"2020-10-19, 05-00-00"
MPLN,8.87,8.39,2968336,"2020-10-20, 05-00-00"
MPLN,8.39,7.88,3453351,"2020-10-21, 05-00-00"
MPLN,7.92,8.0,6267435,"2020-10-22, 05-00-00"
MPLN,7.82,7.73,3019888,"2020-10-23, 05-00-00"
MPLN,7.55,7.8,2811896,"2020-10-26, 05-00-00"
MPLN,7.77,7.81,1262282,"2020-10-27, 05-00-00"
MPLN,7.65,7.5,1256576,"2020-10-28, 05-00-00"
MPLN,7.51,7.59,1130100,"2020-10-29, 05-00-00"
MPLN,7.57,7.3,2190964,"2020-10-30, 05-00-00"
MPLN,7.32,7.31,1469225,"2020-11-02, 06-00-00"
MPLN,7.35,7.69,1350193,"2020-11-03, 06-00-00"
MPLN,7.63,8.4,3656316,"2020-11-04, 06-00-00"
MPLN,8.74,8.85,5062979,"2020-11-05, 06-00-00"
MPLN,8.76,8.7,3468778,"2020-11-06, 06-00-00"
MPLN,8.99,8.67,2791586,"2020-11-09, 06-00-00"
MPLN,8.5,8.73,2148236,"2020-11-10, 06-00-00"
MPLN,8.69,7.01,27604365,"2020-11-11, 06-00-00"
MPLN,7.37,6.27,17376958,"2020-11-12, 06-00-00"
MPLN,6.21,6.69,7164240,"2020-11-13, 06-00-00"
MPLN,7.04,6.91,6954474,"2020-11-16, 06-00-00"
MPLN,7.18,7.06,6205803,"2020-11-17, 06-00-00"
MPLN,7.12,7.13,4709432,"2020-11-18, 06-00-00"
