symbol,open,close,high,low,volume,date
TYL,284.3,285.0,288.495,283.81,299083,"2019-11-18, 06-00-00"
TYL,284.99,286.93,288.24,284.28,247188,"2019-11-19, 06-00-00"
TYL,285.99,287.78,290.28,284.23,410785,"2019-11-20, 06-00-00"
TYL,288.74,286.9,290.61,285.21,239863,"2019-11-21, 06-00-00"
TYL,289.05,287.11,289.79,285.73,230090,"2019-11-22, 06-00-00"
TYL,288.57,289.33,291.42,287.95,480003,"2019-11-25, 06-00-00"
TYL,289.44,292.45,293.24,289.195,2599748,"2019-11-26, 06-00-00"
TYL,293.53,291.09,293.84,289.1623,466054,"2019-11-27, 06-00-00"
TYL,290.35,290.17,293.24,288.62,175591,"2019-11-29, 06-00-00"
TYL,289.33,289.28,290.0,283.35,506433,"2019-12-02, 06-00-00"
TYL,287.59,289.14,289.98,284.66,323592,"2019-12-03, 06-00-00"
TYL,290.0,287.72,290.64,285.85,349266,"2019-12-04, 06-00-00"
TYL,286.03,285.87,286.31,282.64,282528,"2019-12-05, 06-00-00"
TYL,286.64,286.27,288.57,285.18,248277,"2019-12-06, 06-00-00"
TYL,286.27,285.35,287.235,284.835,195140,"2019-12-09, 06-00-00"
TYL,284.99,280.87,285.57,280.81,184558,"2019-12-10, 06-00-00"
TYL,280.77,279.42,280.83,277.7,269560,"2019-12-11, 06-00-00"
TYL,278.89,280.73,280.78,277.19,319787,"2019-12-12, 06-00-00"
TYL,280.78,284.7,284.71,280.03,237116,"2019-12-13, 06-00-00"
TYL,285.82,289.95,290.6,285.03,309746,"2019-12-16, 06-00-00"
TYL,289.14,291.85,292.16,286.7,279463,"2019-12-17, 06-00-00"
TYL,291.6,294.5,295.0,291.4,291408,"2019-12-18, 06-00-00"
TYL,295.36,296.43,296.43,293.43,370819,"2019-12-19, 06-00-00"
TYL,297.73,299.78,299.85,297.21,490173,"2019-12-20, 06-00-00"
TYL,300.22,297.41,301.39,296.59,260716,"2019-12-23, 06-00-00"
TYL,297.91,298.39,298.59,296.22,97025,"2019-12-24, 06-00-00"
TYL,299.14,300.44,300.58,298.27,170546,"2019-12-26, 06-00-00"
TYL,300.0,300.57,300.74,298.7993,201772,"2019-12-27, 06-00-00"
TYL,300.16,298.36,300.8976,294.78,300541,"2019-12-30, 06-00-00"
TYL,297.74,300.02,300.26,296.08,385072,"2019-12-31, 06-00-00"
TYL,301.89,306.24,306.4,301.3,343871,"2020-01-02, 06-00-00"
TYL,302.32,306.67,308.42,302.32,165047,"2020-01-03, 06-00-00"
TYL,304.0,310.21,310.43,302.625,228613,"2020-01-06, 06-00-00"
TYL,320.46,311.27,320.46,306.163,219957,"2020-01-07, 06-00-00"
TYL,311.71,310.99,314.82,310.99,214140,"2020-01-08, 06-00-00"
TYL,313.21,311.39,313.5,310.65,334617,"2020-01-09, 06-00-00"
TYL,313.07,310.23,313.07,309.59,253223,"2020-01-10, 06-00-00"
TYL,307.72,309.62,311.78,307.72,169618,"2020-01-13, 06-00-00"
TYL,309.54,308.57,311.01,307.54,178060,"2020-01-14, 06-00-00"
TYL,308.9,311.31,312.51,308.9,240253,"2020-01-15, 06-00-00"
TYL,313.04,312.19,315.005,311.43,259094,"2020-01-16, 06-00-00"
TYL,313.48,309.03,313.48,308.73,310648,"2020-01-17, 06-00-00"
TYL,308.46,310.84,312.6,306.9383,207408,"2020-01-21, 06-00-00"
TYL,312.6,311.48,314.42,311.23,273061,"2020-01-22, 06-00-00"
TYL,311.54,311.75,313.8628,310.84,198006,"2020-01-23, 06-00-00"
TYL,313.69,309.9,315.26,308.81,163034,"2020-01-24, 06-00-00"
TYL,304.91,308.7,310.46,304.05,191371,"2020-01-27, 06-00-00"
TYL,310.15,313.69,317.26,308.735,186424,"2020-01-28, 06-00-00"
TYL,315.02,316.23,317.7,314.07,135364,"2020-01-29, 06-00-00"
TYL,315.5,321.43,321.53,315.3365,218890,"2020-01-30, 06-00-00"
TYL,321.02,323.68,324.39,320.19,363828,"2020-01-31, 06-00-00"
TYL,325.68,329.27,330.24,324.7293,397537,"2020-02-03, 06-00-00"
TYL,332.2,337.44,338.41,331.4,246339,"2020-02-04, 06-00-00"
TYL,336.3,330.24,336.3,326.58,216727,"2020-02-05, 06-00-00"
TYL,330.47,333.01,333.915,328.4471,121033,"2020-02-06, 06-00-00"
TYL,332.74,329.74,334.16,329.23,193844,"2020-02-07, 06-00-00"
TYL,329.32,332.19,333.86,327.98,292144,"2020-02-10, 06-00-00"
TYL,333.5,335.29,338.18,331.11,188039,"2020-02-11, 06-00-00"
TYL,336.43,338.43,338.62,332.465,245649,"2020-02-12, 06-00-00"
TYL,335.06,334.17,340.51,329.36,302432,"2020-02-13, 06-00-00"
TYL,333.2,338.25,340.8015,333.2,349107,"2020-02-14, 06-00-00"
TYL,324.31,332.92,334.585,324.31,374402,"2020-02-18, 06-00-00"
TYL,335.0,331.59,336.97,330.97,602402,"2020-02-19, 06-00-00"
TYL,331.31,334.16,335.26,326.34,236663,"2020-02-20, 06-00-00"
TYL,333.94,330.15,334.94,329.0,347135,"2020-02-21, 06-00-00"
TYL,321.05,326.44,328.75,318.46,252321,"2020-02-24, 06-00-00"
TYL,329.16,322.03,329.72,320.22,263964,"2020-02-25, 06-00-00"
TYL,322.6,324.32,329.05,321.49,191530,"2020-02-26, 06-00-00"
