symbol,open,close,volume,date
NCR,33.12,33.61,1478385,"2019-11-18, 06-00-00"
NCR,33.69,33.54,1214608,"2019-11-19, 06-00-00"
NCR,33.39,33.25,1120824,"2019-11-20, 06-00-00"
NCR,33.33,32.93,948368,"2019-11-21, 06-00-00"
NCR,33.01,33.29,726538,"2019-11-22, 06-00-00"
NCR,33.38,33.35,658413,"2019-11-25, 06-00-00"
NCR,33.26,33.47,745097,"2019-11-26, 06-00-00"
NCR,33.6,33.52,913932,"2019-11-27, 06-00-00"
NCR,33.43,32.83,326604,"2019-11-29, 06-00-00"
NCR,32.82,32.38,615950,"2019-12-02, 06-00-00"
NCR,31.96,31.98,864234,"2019-12-03, 06-00-00"
NCR,32.1,32.35,736088,"2019-12-04, 06-00-00"
NCR,32.46,32.31,452201,"2019-12-05, 06-00-00"
NCR,32.51,32.62,738411,"2019-12-06, 06-00-00"
NCR,32.53,32.61,531914,"2019-12-09, 06-00-00"
NCR,32.51,32.46,557471,"2019-12-10, 06-00-00"
NCR,32.5,32.61,778584,"2019-12-11, 06-00-00"
NCR,32.63,33.41,628655,"2019-12-12, 06-00-00"
NCR,33.36,34.06,709910,"2019-12-13, 06-00-00"
NCR,34.08,34.22,627759,"2019-12-16, 06-00-00"
NCR,34.37,34.22,705277,"2019-12-17, 06-00-00"
NCR,34.33,34.4,516685,"2019-12-18, 06-00-00"
NCR,34.61,34.47,535116,"2019-12-19, 06-00-00"
NCR,34.77,34.66,2387894,"2019-12-20, 06-00-00"
NCR,34.66,35.3,533531,"2019-12-23, 06-00-00"
NCR,35.31,34.96,442421,"2019-12-24, 06-00-00"
NCR,35.07,35.31,366852,"2019-12-26, 06-00-00"
NCR,35.37,35.0,558413,"2019-12-27, 06-00-00"
NCR,34.97,35.01,449003,"2019-12-30, 06-00-00"
NCR,34.86,35.16,541769,"2019-12-31, 06-00-00"
NCR,35.5,35.5,457815,"2020-01-02, 06-00-00"
NCR,34.8,35.12,626866,"2020-01-03, 06-00-00"
NCR,34.81,34.7,1458625,"2020-01-06, 06-00-00"
NCR,34.84,34.61,700058,"2020-01-07, 06-00-00"
NCR,34.55,34.77,663582,"2020-01-08, 06-00-00"
NCR,35.0,34.98,608401,"2020-01-09, 06-00-00"
NCR,35.01,34.51,631544,"2020-01-10, 06-00-00"
NCR,34.52,34.47,467522,"2020-01-13, 06-00-00"
NCR,34.5,34.47,678446,"2020-01-14, 06-00-00"
NCR,34.48,35.01,606836,"2020-01-15, 06-00-00"
NCR,35.26,35.76,569270,"2020-01-16, 06-00-00"
NCR,35.87,35.6,523610,"2020-01-17, 06-00-00"
NCR,35.49,34.99,507315,"2020-01-21, 06-00-00"
NCR,35.12,35.26,339414,"2020-01-22, 06-00-00"
NCR,35.14,35.3,433059,"2020-01-23, 06-00-00"
NCR,35.36,34.65,419019,"2020-01-24, 06-00-00"
NCR,33.74,33.88,488424,"2020-01-27, 06-00-00"
NCR,34.09,34.31,392986,"2020-01-28, 06-00-00"
NCR,34.55,34.09,336364,"2020-01-29, 06-00-00"
NCR,33.66,34.3,392643,"2020-01-30, 06-00-00"
NCR,34.02,33.72,734554,"2020-01-31, 06-00-00"
NCR,33.88,33.82,1091620,"2020-02-03, 06-00-00"
NCR,34.53,34.77,949725,"2020-02-04, 06-00-00"
NCR,35.23,34.95,489317,"2020-02-05, 06-00-00"
NCR,35.01,34.12,768519,"2020-02-06, 06-00-00"
NCR,33.8,33.2,552262,"2020-02-07, 06-00-00"
NCR,33.0,34.24,817406,"2020-02-10, 06-00-00"
NCR,34.0,33.75,1453117,"2020-02-11, 06-00-00"
NCR,32.95,33.27,1948150,"2020-02-12, 06-00-00"
NCR,32.85,33.08,676597,"2020-02-13, 06-00-00"
NCR,33.01,32.93,634767,"2020-02-14, 06-00-00"
NCR,32.77,32.33,830678,"2020-02-18, 06-00-00"
NCR,32.44,32.11,925691,"2020-02-19, 06-00-00"
NCR,32.07,31.98,933899,"2020-02-20, 06-00-00"
NCR,31.76,31.28,1063063,"2020-02-21, 06-00-00"
NCR,30.04,29.64,1123773,"2020-02-24, 06-00-00"
NCR,29.8,28.1,1742604,"2020-02-25, 06-00-00"
NCR,28.24,26.94,997223,"2020-02-26, 06-00-00"
NCR,26.11,25.8,1171295,"2020-02-27, 06-00-00"
NCR,24.69,25.2,2731507,"2020-02-28, 06-00-00"
NCR,25.58,25.98,1609730,"2020-03-02, 06-00-00"
NCR,26.18,24.92,1438382,"2020-03-03, 06-00-00"
NCR,25.33,25.23,1626867,"2020-03-04, 06-00-00"
NCR,24.52,23.4,1513909,"2020-03-05, 06-00-00"
NCR,22.51,23.18,1171829,"2020-03-06, 06-00-00"
NCR,21.09,19.38,1733557,"2020-03-09, 05-00-00"
NCR,20.37,22.0,1894321,"2020-03-10, 05-00-00"
NCR,21.09,19.78,1810175,"2020-03-11, 05-00-00"
NCR,17.87,16.38,1968936,"2020-03-12, 05-00-00"
NCR,17.83,18.75,1839329,"2020-03-13, 05-00-00"
NCR,16.0,13.26,2455841,"2020-03-16, 05-00-00"
NCR,14.03,12.28,3721603,"2020-03-17, 05-00-00"
NCR,11.9,11.78,3237075,"2020-03-18, 05-00-00"
NCR,11.52,14.95,2028414,"2020-03-19, 05-00-00"
NCR,15.17,13.43,2326063,"2020-03-20, 05-00-00"
NCR,13.28,13.77,1339120,"2020-03-23, 05-00-00"
NCR,15.06,15.88,1558766,"2020-03-24, 05-00-00"
NCR,16.08,16.49,1927620,"2020-03-25, 05-00-00"
NCR,16.82,19.34,2167899,"2020-03-26, 05-00-00"
NCR,18.18,18.26,2747422,"2020-03-27, 05-00-00"
NCR,18.22,17.82,1286333,"2020-03-30, 05-00-00"
NCR,17.78,17.7,2175507,"2020-03-31, 05-00-00"
NCR,16.65,18.81,3444785,"2020-04-01, 05-00-00"
NCR,18.55,18.31,3250079,"2020-04-02, 05-00-00"
NCR,18.18,18.19,2813213,"2020-04-03, 05-00-00"
NCR,19.54,19.86,1711106,"2020-04-06, 05-00-00"
NCR,21.62,19.01,2416264,"2020-04-07, 05-00-00"
NCR,19.42,19.0,2022296,"2020-04-08, 05-00-00"
NCR,19.27,20.02,3706021,"2020-04-09, 05-00-00"
NCR,19.94,19.34,1048492,"2020-04-13, 05-00-00"
NCR,19.86,18.96,1517249,"2020-04-14, 05-00-00"
NCR,18.03,17.88,1267132,"2020-04-15, 05-00-00"
NCR,17.96,17.58,960685,"2020-04-16, 05-00-00"
NCR,18.2197,19.33,1388800,"2020-04-17, 05-00-00"
