symbol,open,close,high,low,volume,date
MSP,32.0,27.1,32.36,27.02,15215812,2020-10-21
MSP,27.16,28.02,28.5,26.0,4172212,2020-10-22
MSP,28.01,29.0,29.1,28.0,1578180,2020-10-23
MSP,28.42,27.9,29.56,27.75,1480016,2020-10-26
MSP,27.81,29.0,29.64,27.81,2876987,2020-10-27
MSP,28.5,29.06,29.26,28.1601,741168,2020-10-28
MSP,29.19,29.15,29.78,28.98,1116145,2020-10-29
MSP,29.17,28.5,29.5,28.34,1161299,2020-10-30
MSP,28.5,28.11,28.73,27.34,466697,2020-11-02
MSP,28.3,28.73,29.02,28.15,152371,2020-11-03
MSP,28.9,29.87,30.01,28.9,562041,2020-11-04
MSP,30.25,30.82,31.38,30.1645,382815,2020-11-05
MSP,30.83,31.02,31.99,30.6,295372,2020-11-06
MSP,31.18,31.23,32.0,31.02,274827,2020-11-09
MSP,31.48,30.1,31.65,29.37,278946,2020-11-10
MSP,30.28,30.95,31.55,30.28,369362,2020-11-11
MSP,30.95,30.86,31.75,30.51,283222,2020-11-12
MSP,31.0,32.72,33.46,31.0,678322,2020-11-13
MSP,32.76,30.71,32.98,30.53,468450,2020-11-16
MSP,30.83,29.73,31.35,29.37,323015,2020-11-17
MSP,29.88,29.86,30.53,29.65,295795,2020-11-18
MSP,29.74,29.63,30.55,28.8,280329,2020-11-19
MSP,29.48,28.27,29.63,28.11,248736,2020-11-20
MSP,28.27,27.0,28.75,26.29,715312,2020-11-23
MSP,27.79,25.97,28.99,25.6401,1635810,2020-11-24
MSP,26.66,27.7,27.8299,25.95,996745,2020-11-25
MSP,27.97,27.86,28.42,27.71,225003,2020-11-27
MSP,27.9,27.89,28.55,27.81,259949,2020-11-30
MSP,27.8,28.39,28.63,27.8,299831,2020-12-01
MSP,28.06,28.58,28.79,27.71,284642,2020-12-02
MSP,28.56,28.26,28.66,27.8681,187770,2020-12-03
MSP,28.34,27.48,28.4,27.1,357739,2020-12-04
MSP,27.43,26.62,27.68,26.09,447318,2020-12-07
MSP,26.5,26.12,27.23,25.87,474816,2020-12-08
MSP,26.02,25.64,26.4887,25.64,479419,2020-12-09
MSP,25.32,25.44,25.629,24.51,645538,2020-12-10
MSP,25.47,26.09,26.3299,25.29,643905,2020-12-11
MSP,26.87,27.04,27.6,26.85,529462,2020-12-14
MSP,27.13,26.37,27.52,26.28,724022,2020-12-15
MSP,26.44,26.9,27.25,26.22,362145,2020-12-16
MSP,27.5,26.88,28.6,26.85,667754,2020-12-17
MSP,27.18,28.08,28.65,26.92,3070618,2020-12-18
MSP,28.0,28.21,28.36,27.2467,490812,2020-12-21
MSP,28.28,30.24,30.42,28.25,540624,2020-12-22
MSP,30.2,27.59,30.374,27.35,820173,2020-12-23
MSP,27.6,27.62,27.8053,27.12,157122,2020-12-24
MSP,27.7,27.75,27.89,26.885,396496,2020-12-28
MSP,27.78,27.23,27.9,26.87,330293,2020-12-29
MSP,27.03,26.64,27.54,26.6,511681,2020-12-30
