symbol,open,close,volume,date
TLYS,8.75,8.8,207626,"2019-11-18, 06-00-00"
TLYS,8.73,8.75,174982,"2019-11-19, 06-00-00"
TLYS,8.7,8.38,220040,"2019-11-20, 06-00-00"
TLYS,8.43,8.27,182762,"2019-11-21, 06-00-00"
TLYS,8.55,8.76,317338,"2019-11-22, 06-00-00"
TLYS,8.76,8.91,200483,"2019-11-25, 06-00-00"
TLYS,8.82,8.99,186701,"2019-11-26, 06-00-00"
TLYS,9.0,9.07,162388,"2019-11-27, 06-00-00"
TLYS,9.0,8.86,124786,"2019-11-29, 06-00-00"
TLYS,8.86,8.92,172375,"2019-12-02, 06-00-00"
TLYS,8.95,8.73,237463,"2019-12-03, 06-00-00"
TLYS,8.83,9.02,437951,"2019-12-04, 06-00-00"
TLYS,10.51,10.7,1164180,"2019-12-05, 06-00-00"
TLYS,10.89,10.67,591415,"2019-12-06, 06-00-00"
TLYS,10.79,11.45,526064,"2019-12-09, 06-00-00"
TLYS,11.61,11.6,287626,"2019-12-10, 06-00-00"
TLYS,11.5,11.1,340606,"2019-12-11, 06-00-00"
TLYS,11.08,11.14,328093,"2019-12-12, 06-00-00"
TLYS,11.14,10.75,314493,"2019-12-13, 06-00-00"
TLYS,10.83,10.76,339608,"2019-12-16, 06-00-00"
TLYS,10.78,10.98,207213,"2019-12-17, 06-00-00"
TLYS,10.98,11.2,283779,"2019-12-18, 06-00-00"
TLYS,11.16,11.13,329457,"2019-12-19, 06-00-00"
TLYS,11.22,11.16,417695,"2019-12-20, 06-00-00"
TLYS,11.25,11.19,345990,"2019-12-23, 06-00-00"
TLYS,11.14,11.17,118010,"2019-12-24, 06-00-00"
TLYS,11.22,11.25,161003,"2019-12-26, 06-00-00"
TLYS,11.31,11.07,159378,"2019-12-27, 06-00-00"
TLYS,11.13,11.03,348165,"2019-12-30, 06-00-00"
TLYS,11.03,11.25,300620,"2019-12-31, 06-00-00"
TLYS,11.25,11.07,294663,"2020-01-02, 06-00-00"
TLYS,10.95,11.09,377529,"2020-01-03, 06-00-00"
TLYS,11.05,11.07,285673,"2020-01-06, 06-00-00"
TLYS,11.04,11.02,246755,"2020-01-07, 06-00-00"
TLYS,11.07,11.06,261566,"2020-01-08, 06-00-00"
TLYS,11.02,10.97,336637,"2020-01-09, 06-00-00"
TLYS,10.95,10.68,307546,"2020-01-10, 06-00-00"
TLYS,9.39,8.08,1430572,"2020-01-13, 06-00-00"
TLYS,7.8,7.88,666312,"2020-01-14, 06-00-00"
TLYS,7.75,7.59,715016,"2020-01-15, 06-00-00"
TLYS,7.6,7.73,484854,"2020-01-16, 06-00-00"
TLYS,7.79,7.56,438013,"2020-01-17, 06-00-00"
TLYS,7.57,7.51,526905,"2020-01-21, 06-00-00"
