symbol,open,close,volume,date
CII,17.79,17.77,83384,"2020-02-11, 06-00-00"
CII,17.86,17.79,95635,"2020-02-12, 06-00-00"
CII,17.66,17.64,179483,"2020-02-13, 06-00-00"
CII,17.66,17.65,112638,"2020-02-14, 06-00-00"
CII,17.57,17.61,67660,"2020-02-18, 06-00-00"
CII,17.67,17.71,69510,"2020-02-19, 06-00-00"
CII,17.65,17.66,91813,"2020-02-20, 06-00-00"
CII,17.57,17.57,96546,"2020-02-21, 06-00-00"
CII,17.2,16.95,172544,"2020-02-24, 06-00-00"
CII,16.99,16.29,392208,"2020-02-25, 06-00-00"
CII,16.28,16.4,226755,"2020-02-26, 06-00-00"
CII,16.25,15.57,386309,"2020-02-27, 06-00-00"
CII,15.15,14.88,432483,"2020-02-28, 06-00-00"
CII,14.97,15.74,231340,"2020-03-02, 06-00-00"
CII,15.8,15.83,317361,"2020-03-03, 06-00-00"
CII,15.92,16.43,144602,"2020-03-04, 06-00-00"
CII,16.09,15.97,122561,"2020-03-05, 06-00-00"
CII,15.54,15.72,195864,"2020-03-06, 06-00-00"
CII,14.31,14.86,441032,"2020-03-09, 05-00-00"
CII,15.2,15.07,141114,"2020-03-10, 05-00-00"
CII,14.76,14.05,270562,"2020-03-11, 05-00-00"
CII,13.0,12.11,481966,"2020-03-12, 05-00-00"
CII,12.52,13.0,284751,"2020-03-13, 05-00-00"
CII,11.4,11.65,481322,"2020-03-16, 05-00-00"
CII,11.57,11.93,434886,"2020-03-17, 05-00-00"
CII,11.07,10.45,664186,"2020-03-18, 05-00-00"
CII,10.1,11.05,410518,"2020-03-19, 05-00-00"
CII,11.0,11.21,424747,"2020-03-20, 05-00-00"
CII,11.1,10.48,536460,"2020-03-23, 05-00-00"
CII,10.98,11.58,352848,"2020-03-24, 05-00-00"
CII,11.94,12.51,447728,"2020-03-25, 05-00-00"
CII,12.58,13.29,319176,"2020-03-26, 05-00-00"
CII,12.95,13.04,257434,"2020-03-27, 05-00-00"
CII,13.17,13.15,273386,"2020-03-30, 05-00-00"
CII,13.15,12.99,211484,"2020-03-31, 05-00-00"
CII,12.34,12.31,215725,"2020-04-01, 05-00-00"
CII,12.2,12.37,223314,"2020-04-02, 05-00-00"
CII,12.32,12.04,243350,"2020-04-03, 05-00-00"
CII,12.24,12.81,205193,"2020-04-06, 05-00-00"
CII,13.2,13.19,211962,"2020-04-07, 05-00-00"
CII,13.14,13.61,251883,"2020-04-08, 05-00-00"
CII,13.75,13.85,165472,"2020-04-09, 05-00-00"
CII,13.96,13.74,164876,"2020-04-13, 05-00-00"
CII,13.92,13.98,193690,"2020-04-14, 05-00-00"
CII,13.53,13.75,134132,"2020-04-15, 05-00-00"
CII,13.75,13.67,143276,"2020-04-16, 05-00-00"
CII,14.15,13.92,124739,"2020-04-17, 05-00-00"
CII,13.65,13.8,155134,"2020-04-20, 05-00-00"
CII,13.55,13.44,217262,"2020-04-21, 05-00-00"
CII,13.76,13.59,291190,"2020-04-22, 05-00-00"
CII,13.59,13.55,271650,"2020-04-23, 05-00-00"
CII,13.72,13.75,133146,"2020-04-24, 05-00-00"
CII,13.82,13.84,149200,"2020-04-27, 05-00-00"
CII,13.97,13.93,121933,"2020-04-28, 05-00-00"
CII,14.15,14.24,168016,"2020-04-29, 05-00-00"
CII,14.27,14.25,152471,"2020-04-30, 05-00-00"
CII,13.82,13.88,175605,"2020-05-01, 05-00-00"
CII,13.69,13.82,101384,"2020-05-04, 05-00-00"
CII,13.89,14.01,137760,"2020-05-05, 05-00-00"
CII,14.07,13.98,106917,"2020-05-06, 05-00-00"
CII,13.97,14.05,160546,"2020-05-07, 05-00-00"
CII,14.08,14.12,268139,"2020-05-08, 05-00-00"
CII,13.93,14.12,165567,"2020-05-11, 05-00-00"
CII,14.12,13.93,128550,"2020-05-12, 05-00-00"
CII,13.89,13.63,238290,"2020-05-13, 05-00-00"
CII,13.33,13.54,224842,"2020-05-14, 05-00-00"
CII,13.49,13.56,144542,"2020-05-15, 05-00-00"
CII,13.82,13.95,125231,"2020-05-18, 05-00-00"
CII,13.9,13.92,69687,"2020-05-19, 05-00-00"
CII,14.08,14.14,98721,"2020-05-20, 05-00-00"
CII,14.14,14.07,50075,"2020-05-21, 05-00-00"
CII,14.13,14.08,68385,"2020-05-22, 05-00-00"
CII,14.27,14.22,192267,"2020-05-26, 05-00-00"
CII,14.33,14.41,197834,"2020-05-27, 05-00-00"
CII,14.48,14.42,135177,"2020-05-28, 05-00-00"
CII,14.46,14.43,138337,"2020-05-29, 05-00-00"
CII,14.43,14.56,89656,"2020-06-01, 05-00-00"
CII,14.6,14.71,121673,"2020-06-02, 05-00-00"
CII,14.81,14.92,111199,"2020-06-03, 05-00-00"
CII,14.85,14.96,128509,"2020-06-04, 05-00-00"
CII,15.11,15.09,183766,"2020-06-05, 05-00-00"
CII,15.15,15.27,89913,"2020-06-08, 05-00-00"
CII,15.24,15.26,105651,"2020-06-09, 05-00-00"
CII,15.35,15.23,135624,"2020-06-10, 05-00-00"
CII,14.87,14.41,201905,"2020-06-11, 05-00-00"
CII,14.82,14.5,137326,"2020-06-12, 05-00-00"
CII,14.16,14.55,76753,"2020-06-15, 05-00-00"
CII,14.86,14.76,190286,"2020-06-16, 05-00-00"
CII,14.72,14.63,183985,"2020-06-17, 05-00-00"
CII,14.55,14.6,54262,"2020-06-18, 05-00-00"
CII,14.69,14.54,67153,"2020-06-19, 05-00-00"
CII,14.56,14.61,52321,"2020-06-22, 05-00-00"
CII,14.71,14.7,56270,"2020-06-23, 05-00-00"
CII,14.64,14.38,132591,"2020-06-24, 05-00-00"
CII,14.26,14.47,125021,"2020-06-25, 05-00-00"
CII,14.43,14.16,111913,"2020-06-26, 05-00-00"
CII,14.16,14.24,133233,"2020-06-29, 05-00-00"
CII,14.32,14.47,157240,"2020-06-30, 05-00-00"
CII,14.48,14.53,99120,"2020-07-01, 05-00-00"
CII,14.58,14.58,190418,"2020-07-02, 05-00-00"
CII,14.7,14.75,145805,"2020-07-06, 05-00-00"
CII,14.76,14.68,145499,"2020-07-07, 05-00-00"
CII,14.73,14.76,90182,"2020-07-08, 05-00-00"
CII,14.79,14.66,69995,"2020-07-09, 05-00-00"
CII,14.69,14.77,108976,"2020-07-10, 05-00-00"
CII,14.86,14.64,214031,"2020-07-13, 05-00-00"
CII,14.49,14.74,102553,"2020-07-14, 05-00-00"
CII,14.85,14.81,89020,"2020-07-15, 05-00-00"
CII,14.76,14.87,81927,"2020-07-16, 05-00-00"
CII,14.85,14.82,80814,"2020-07-17, 05-00-00"
CII,14.82,14.95,63228,"2020-07-20, 05-00-00"
CII,15.0,14.95,101204,"2020-07-21, 05-00-00"
CII,14.99,15.04,66208,"2020-07-22, 05-00-00"
CII,15.0,14.87,146022,"2020-07-23, 05-00-00"
CII,14.85,14.84,120937,"2020-07-24, 05-00-00"
CII,14.89,14.95,75640,"2020-07-27, 05-00-00"
CII,14.95,14.87,46830,"2020-07-28, 05-00-00"
CII,14.93,15.01,84709,"2020-07-29, 05-00-00"
CII,14.88,14.92,96702,"2020-07-30, 05-00-00"
CII,15.05,15.03,108520,"2020-07-31, 05-00-00"
CII,15.07,15.23,141871,"2020-08-03, 05-00-00"
CII,15.19,15.23,113452,"2020-08-04, 05-00-00"
CII,15.27,15.27,161097,"2020-08-05, 05-00-00"
CII,15.22,15.41,110268,"2020-08-06, 05-00-00"
CII,15.39,15.42,128562,"2020-08-07, 05-00-00"
CII,15.49,15.53,162258,"2020-08-10, 05-00-00"
CII,15.59,15.52,139440,"2020-08-11, 05-00-00"
CII,15.56,15.71,153879,"2020-08-12, 05-00-00"
CII,15.66,15.66,167215,"2020-08-13, 05-00-00"
CII,15.63,15.62,95995,"2020-08-14, 05-00-00"
CII,15.67,15.71,100832,"2020-08-17, 05-00-00"
CII,15.73,15.71,77583,"2020-08-18, 05-00-00"
CII,15.67,15.68,85226,"2020-08-19, 05-00-00"
CII,15.63,15.71,40757,"2020-08-20, 05-00-00"
CII,15.71,15.72,69655,"2020-08-21, 05-00-00"
CII,15.76,15.74,148375,"2020-08-24, 05-00-00"
CII,15.82,15.8,88169,"2020-08-25, 05-00-00"
CII,15.81,15.94,83717,"2020-08-26, 05-00-00"
CII,15.9,15.97,76730,"2020-08-27, 05-00-00"
CII,15.95,16.0,109580,"2020-08-28, 05-00-00"
CII,16.06,16.0,90142,"2020-08-31, 05-00-00"
CII,15.99,16.09,128050,"2020-09-01, 05-00-00"
CII,16.17,16.27,129479,"2020-09-02, 05-00-00"
CII,16.24,15.71,185445,"2020-09-03, 05-00-00"
CII,15.76,15.48,196978,"2020-09-04, 05-00-00"
CII,15.3,15.17,162864,"2020-09-08, 05-00-00"
CII,15.33,15.47,89164,"2020-09-09, 05-00-00"
CII,15.55,15.28,206152,"2020-09-10, 05-00-00"
CII,15.33,15.34,109616,"2020-09-11, 05-00-00"
CII,15.32,15.39,96362,"2020-09-14, 05-00-00"
CII,15.47,15.52,88414,"2020-09-15, 05-00-00"
CII,15.57,15.54,144204,"2020-09-16, 05-00-00"
CII,15.44,15.39,97732,"2020-09-17, 05-00-00"
CII,15.39,15.31,85693,"2020-09-18, 05-00-00"
CII,15.2,15.18,163779,"2020-09-21, 05-00-00"
CII,15.22,15.22,99674,"2020-09-22, 05-00-00"
CII,15.24,14.81,136698,"2020-09-23, 05-00-00"
CII,14.79,14.82,168565,"2020-09-24, 05-00-00"
CII,14.78,15.045,63104,"2020-09-25, 05-00-00"
CII,15.25,15.31,110267,"2020-09-28, 05-00-00"
CII,15.26,15.27,132251,"2020-09-29, 05-00-00"
CII,15.36,15.46,143029,"2020-09-30, 05-00-00"
CII,15.56,15.51,113776,"2020-10-01, 05-00-00"
CII,15.43,15.45,134937,"2020-10-02, 05-00-00"
CII,15.58,15.68,77419,"2020-10-05, 05-00-00"
CII,15.71,15.57,127644,"2020-10-06, 05-00-00"
CII,15.59,15.67,183137,"2020-10-07, 05-00-00"
CII,15.73,15.68,143989,"2020-10-08, 05-00-00"
CII,15.76,15.86,126371,"2020-10-09, 05-00-00"
CII,16.0,16.09,114554,"2020-10-12, 05-00-00"
CII,16.15,16.03,112881,"2020-10-13, 05-00-00"
CII,15.96,15.88,73453,"2020-10-14, 05-00-00"
CII,15.73,15.85,66972,"2020-10-15, 05-00-00"
CII,15.84,15.85,58356,"2020-10-16, 05-00-00"
CII,15.95,15.7,83881,"2020-10-19, 05-00-00"
CII,15.75,15.82,84565,"2020-10-20, 05-00-00"
CII,15.79,15.86,124884,"2020-10-21, 05-00-00"
CII,15.87,15.88,54289,"2020-10-22, 05-00-00"
CII,15.92,15.83,75472,"2020-10-23, 05-00-00"
CII,15.76,15.56,100470,"2020-10-26, 05-00-00"
CII,15.49,15.37,140741,"2020-10-27, 05-00-00"
CII,15.21,14.88,227724,"2020-10-28, 05-00-00"
CII,14.9,15.03,143165,"2020-10-29, 05-00-00"
CII,15.04,14.82,172525,"2020-10-30, 05-00-00"
CII,14.9,14.97,115812,"2020-11-02, 06-00-00"
CII,15.06,15.25,78620,"2020-11-03, 06-00-00"
CII,15.31,15.62,89526,"2020-11-04, 06-00-00"
CII,15.78,16.0,101410,"2020-11-05, 06-00-00"
CII,16.02,15.98,81226,"2020-11-06, 06-00-00"
CII,16.37,16.12,129443,"2020-11-09, 06-00-00"
CII,16.07,16.2,104533,"2020-11-10, 06-00-00"
CII,16.36,16.31,116590,"2020-11-11, 06-00-00"
CII,16.34,16.27,74677,"2020-11-12, 06-00-00"
CII,16.23,16.42,111962,"2020-11-13, 06-00-00"
CII,16.52,16.69,142520,"2020-11-16, 06-00-00"
CII,16.66,16.82,98046,"2020-11-17, 06-00-00"
CII,16.84,16.8,93353,"2020-11-18, 06-00-00"
