symbol,open,close,high,low,volume,date
OI,9.15,8.94,9.19,8.83,2244732,"2019-11-18, 06-00-00"
OI,8.96,9.09,9.15,8.89,1752524,"2019-11-19, 06-00-00"
OI,9.05,9.24,9.26,8.955,1906691,"2019-11-20, 06-00-00"
OI,9.31,9.37,9.435,9.2,2019792,"2019-11-21, 06-00-00"
OI,9.41,9.5,9.645,9.37,1675214,"2019-11-22, 06-00-00"
OI,9.59,9.55,9.66,9.43,1268739,"2019-11-25, 06-00-00"
OI,9.54,9.5,9.56,9.435,1352820,"2019-11-26, 06-00-00"
OI,9.49,9.66,9.67,9.46,933680,"2019-11-27, 06-00-00"
OI,9.79,9.88,10.0,9.65,1447038,"2019-11-29, 06-00-00"
OI,9.98,9.86,10.12,9.82,1910516,"2019-12-02, 06-00-00"
OI,9.7,9.63,9.81,9.42,1414405,"2019-12-03, 06-00-00"
OI,9.71,10.09,10.205,9.7,2438950,"2019-12-04, 06-00-00"
OI,10.14,10.15,10.26,10.045,1917385,"2019-12-05, 06-00-00"
OI,10.25,10.36,10.455,10.24,1884984,"2019-12-06, 06-00-00"
OI,10.37,10.28,10.4,10.25,1954236,"2019-12-09, 06-00-00"
OI,10.63,10.7,10.755,10.4,2641945,"2019-12-10, 06-00-00"
OI,10.74,10.67,10.81,10.62,1439933,"2019-12-11, 06-00-00"
OI,10.71,11.27,11.35,10.6,2432079,"2019-12-12, 06-00-00"
OI,11.3,11.1,11.35,11.01,2592918,"2019-12-13, 06-00-00"
OI,11.33,11.14,11.52,11.1,2150902,"2019-12-16, 06-00-00"
OI,11.17,11.38,11.445,11.17,1614187,"2019-12-17, 06-00-00"
OI,11.4,11.51,11.6,11.39,1815447,"2019-12-18, 06-00-00"
OI,11.57,11.59,11.65,11.51,1605311,"2019-12-19, 06-00-00"
OI,11.78,11.73,11.89,11.52,4280543,"2019-12-20, 06-00-00"
OI,11.74,11.91,12.0,11.74,1567552,"2019-12-23, 06-00-00"
OI,11.97,11.78,12.06,11.77,597356,"2019-12-24, 06-00-00"
OI,11.81,11.9,11.97,11.81,894549,"2019-12-26, 06-00-00"
OI,11.87,11.89,11.98,11.8,783600,"2019-12-27, 06-00-00"
OI,11.92,11.83,12.09,11.78,1929589,"2019-12-30, 06-00-00"
OI,11.88,11.93,12.07,11.82,1610041,"2019-12-31, 06-00-00"
OI,11.97,11.72,12.04,11.55,2797241,"2020-01-02, 06-00-00"
OI,11.55,11.81,11.83,11.38,1976244,"2020-01-03, 06-00-00"
OI,12.19,12.66,12.95,12.17,3826775,"2020-01-06, 06-00-00"
OI,12.72,13.36,13.46,12.47,4533734,"2020-01-07, 06-00-00"
OI,13.41,13.65,13.7,13.07,3445764,"2020-01-08, 06-00-00"
OI,13.71,13.31,13.74,13.2,2750086,"2020-01-09, 06-00-00"
OI,13.37,13.62,13.65,13.32,2440047,"2020-01-10, 06-00-00"
OI,13.62,13.84,13.96,13.61,2088518,"2020-01-13, 06-00-00"
OI,13.88,14.03,14.305,13.79,2601753,"2020-01-14, 06-00-00"
OI,13.95,14.02,14.34,13.925,2023148,"2020-01-15, 06-00-00"
OI,13.9,13.28,14.2,13.19,3793583,"2020-01-16, 06-00-00"
OI,13.36,12.95,13.45,12.88,3314282,"2020-01-17, 06-00-00"
OI,12.91,12.67,12.96,12.46,2482065,"2020-01-21, 06-00-00"
OI,12.82,12.65,12.85,12.62,1808574,"2020-01-22, 06-00-00"
OI,12.48,12.62,12.69,12.15,1272112,"2020-01-23, 06-00-00"
OI,12.61,12.52,12.62,12.32,2100286,"2020-01-24, 06-00-00"
OI,12.23,12.32,12.39,12.12,1347935,"2020-01-27, 06-00-00"
OI,12.38,12.56,12.705,12.22,1937498,"2020-01-28, 06-00-00"
OI,12.57,12.51,12.65,12.25,1904403,"2020-01-29, 06-00-00"
OI,12.37,12.52,12.545,12.245,1602652,"2020-01-30, 06-00-00"
OI,12.44,12.62,12.71,12.28,2835070,"2020-01-31, 06-00-00"
OI,12.68,12.97,13.07,12.53,1562429,"2020-02-03, 06-00-00"
OI,13.19,13.4,13.52,13.04,2162253,"2020-02-04, 06-00-00"
OI,13.8,14.86,15.64,13.8,5840922,"2020-02-05, 06-00-00"
OI,14.89,14.23,15.02,14.23,2304423,"2020-02-06, 06-00-00"
OI,14.01,13.49,14.11,13.415,2122937,"2020-02-07, 06-00-00"
OI,13.5,13.28,13.85,13.23,2330481,"2020-02-10, 06-00-00"
OI,13.36,13.44,13.55,13.35,1442199,"2020-02-11, 06-00-00"
OI,13.59,13.54,13.75,13.52,1680199,"2020-02-12, 06-00-00"
OI,13.47,13.43,13.57,13.15,731684,"2020-02-13, 06-00-00"
OI,13.46,13.5,13.55,13.35,1268790,"2020-02-14, 06-00-00"
OI,13.42,13.38,13.56,13.215,525698,"2020-02-18, 06-00-00"
