symbol,open,close,high,low,volume,date
SRLP,16.82,16.5,16.82,16.5,51776,"2019-11-18, 06-00-00"
SRLP,16.49,16.22,16.64,16.1,63476,"2019-11-19, 06-00-00"
SRLP,16.18,16.39,16.44,16.1101,30952,"2019-11-20, 06-00-00"
SRLP,16.4337,16.68,16.68,16.219,17463,"2019-11-21, 06-00-00"
SRLP,16.61,16.42,16.61,16.4,15485,"2019-11-22, 06-00-00"
SRLP,16.35,16.25,16.48,16.19,20806,"2019-11-25, 06-00-00"
SRLP,16.26,16.1,16.26,16.0,19050,"2019-11-26, 06-00-00"
SRLP,16.01,15.99,16.1,15.71,54837,"2019-11-27, 06-00-00"
SRLP,15.95,16.0,16.09,15.84,7046,"2019-11-29, 06-00-00"
SRLP,16.04,16.08,16.1059,15.8577,28746,"2019-12-02, 06-00-00"
SRLP,15.93,15.96,16.0,15.6911,22942,"2019-12-03, 06-00-00"
SRLP,15.99,16.02,16.21,15.9,30073,"2019-12-04, 06-00-00"
SRLP,16.08,16.18,16.18,16.0,27176,"2019-12-05, 06-00-00"
SRLP,16.06,16.0,16.3313,15.91,35567,"2019-12-06, 06-00-00"
SRLP,15.93,16.36,16.36,15.93,44344,"2019-12-09, 06-00-00"
SRLP,16.28,16.53,16.65,16.12,64758,"2019-12-10, 06-00-00"
SRLP,16.62,16.55,16.71,16.45,38417,"2019-12-11, 06-00-00"
SRLP,16.52,16.47,16.79,16.38,21991,"2019-12-12, 06-00-00"
SRLP,16.47,16.51,16.54,16.1602,33655,"2019-12-13, 06-00-00"
SRLP,16.52,16.71,16.8,16.22,63699,"2019-12-16, 06-00-00"
SRLP,16.7,17.08,17.08,16.7,45862,"2019-12-17, 06-00-00"
SRLP,17.05,17.23,17.25,16.9,28521,"2019-12-18, 06-00-00"
SRLP,17.15,17.15,17.2395,17.01,28054,"2019-12-19, 06-00-00"
SRLP,17.15,16.96,17.15,16.8681,34090,"2019-12-20, 06-00-00"
SRLP,17.0,17.12,17.315,16.7201,46820,"2019-12-23, 06-00-00"
SRLP,17.12,16.73,17.14,16.68,15146,"2019-12-24, 06-00-00"
SRLP,16.73,16.74,16.945,16.71,20086,"2019-12-26, 06-00-00"
SRLP,16.77,16.64,16.89,16.61,19768,"2019-12-27, 06-00-00"
SRLP,16.64,16.68,16.7,16.56,33736,"2019-12-30, 06-00-00"
SRLP,16.73,16.92,16.945,16.7207,24796,"2019-12-31, 06-00-00"
SRLP,16.86,17.03,17.07,16.86,22361,"2020-01-02, 06-00-00"
SRLP,17.06,17.1,17.1518,17.015,13238,"2020-01-03, 06-00-00"
SRLP,16.7,16.84,16.9,16.14,195030,"2020-01-06, 06-00-00"
SRLP,16.66,16.98,16.999,16.51,66771,"2020-01-07, 06-00-00"
SRLP,16.98,16.67,16.98,16.51,63441,"2020-01-08, 06-00-00"
SRLP,16.68,16.8,16.89,16.65,34553,"2020-01-09, 06-00-00"
SRLP,16.75,16.56,16.7509,16.5,25729,"2020-01-10, 06-00-00"
SRLP,16.44,16.73,16.75,16.435,27321,"2020-01-13, 06-00-00"
SRLP,16.73,16.73,16.95,16.61,26672,"2020-01-14, 06-00-00"
SRLP,16.85,16.73,16.85,16.58,33165,"2020-01-15, 06-00-00"
SRLP,16.57,16.69,16.87,16.55,39884,"2020-01-16, 06-00-00"
SRLP,16.76,16.81,16.81,16.6451,32773,"2020-01-17, 06-00-00"
SRLP,16.67,16.69,16.7775,16.51,32577,"2020-01-21, 06-00-00"
SRLP,16.72,16.61,16.8,16.61,21695,"2020-01-22, 06-00-00"
SRLP,16.61,16.95,17.0,16.45,29041,"2020-01-23, 06-00-00"
SRLP,16.95,16.93,16.9839,16.73,26952,"2020-01-24, 06-00-00"
SRLP,16.86,16.92,17.0,16.56,37008,"2020-01-27, 06-00-00"
SRLP,16.92,17.1,17.25,16.81,28235,"2020-01-28, 06-00-00"
SRLP,17.25,17.3,17.33,17.04,39508,"2020-01-29, 06-00-00"
SRLP,17.3,17.18,17.51,16.91,109271,"2020-01-30, 06-00-00"
SRLP,17.18,17.1,17.2107,16.95,82733,"2020-01-31, 06-00-00"
SRLP,16.49,16.3555,16.53,16.26,50746,"2020-02-03, 06-00-00"
SRLP,16.35,16.12,16.6,16.068,56629,"2020-02-04, 06-00-00"
SRLP,16.15,16.2,16.39,16.08,31946,"2020-02-05, 06-00-00"
SRLP,16.15,16.24,16.41,16.01,51255,"2020-02-06, 06-00-00"
SRLP,16.12,16.02,16.25,15.8,78688,"2020-02-07, 06-00-00"
SRLP,15.99,15.38,15.9988,15.3591,92350,"2020-02-10, 06-00-00"
SRLP,15.43,15.59,15.6687,15.42,36675,"2020-02-11, 06-00-00"
SRLP,15.6,15.35,15.6611,15.35,29831,"2020-02-12, 06-00-00"
SRLP,15.35,15.19,15.4622,15.177,31636,"2020-02-13, 06-00-00"
SRLP,15.22,14.85,15.225,14.7427,59370,"2020-02-14, 06-00-00"
SRLP,14.79,14.4,14.79,14.4,64136,"2020-02-18, 06-00-00"
SRLP,14.5,14.5,14.69,14.17,76236,"2020-02-19, 06-00-00"
SRLP,14.5,14.85,14.8694,14.5,30699,"2020-02-20, 06-00-00"
SRLP,14.89,14.72,14.89,14.6501,27210,"2020-02-21, 06-00-00"
SRLP,14.59,14.35,14.6,14.25,31427,"2020-02-24, 06-00-00"
SRLP,14.27,14.05,14.355,14.0,52843,"2020-02-25, 06-00-00"
SRLP,14.05,13.6,14.07,13.57,79848,"2020-02-26, 06-00-00"
SRLP,13.49,12.8,13.49,12.49,113841,"2020-02-27, 06-00-00"
SRLP,12.3,12.29,12.7162,12.25,135660,"2020-02-28, 06-00-00"
SRLP,12.35,12.7,12.7,12.04,62554,"2020-03-02, 06-00-00"
SRLP,12.71,12.59,12.84,12.5,44182,"2020-03-03, 06-00-00"
SRLP,12.85,12.49,12.85,12.17,81953,"2020-03-04, 06-00-00"
SRLP,12.5,13.44,13.45,12.3,320496,"2020-03-05, 06-00-00"
SRLP,13.15,12.39,13.41,12.3311,230940,"2020-03-06, 06-00-00"
