symbol,open,close,high,low,volume,date
MFM,7.06,7.06,7.065,7.03,47070,"2019-11-18, 06-00-00"
MFM,7.06,7.08,7.08,7.0584,19600,"2019-11-19, 06-00-00"
MFM,7.08,7.1,7.1,7.08,48658,"2019-11-20, 06-00-00"
MFM,7.11,7.09,7.12,7.09,28869,"2019-11-21, 06-00-00"
MFM,7.12,7.1,7.12,7.09,38900,"2019-11-22, 06-00-00"
MFM,7.11,7.0989,7.12,7.04,57322,"2019-11-25, 06-00-00"
MFM,7.11,7.06,7.12,7.06,43895,"2019-11-26, 06-00-00"
MFM,7.08,7.09,7.11,7.06,46243,"2019-11-27, 06-00-00"
MFM,7.1,7.07,7.14,7.07,44150,"2019-11-29, 06-00-00"
MFM,7.1,7.04,7.1,7.03,65568,"2019-12-02, 06-00-00"
MFM,7.08,7.05,7.12,7.03,84991,"2019-12-03, 06-00-00"
MFM,7.05,7.05,7.07,7.03,58525,"2019-12-04, 06-00-00"
MFM,7.05,7.03,7.06,7.03,108844,"2019-12-05, 06-00-00"
MFM,7.04,7.02,7.05,6.98,172380,"2019-12-06, 06-00-00"
MFM,7.01,7.02,7.05,7.0,78396,"2019-12-09, 06-00-00"
MFM,7.01,7.02,7.03,7.0,68475,"2019-12-10, 06-00-00"
MFM,7.03,7.04,7.06,7.02,68237,"2019-12-11, 06-00-00"
MFM,7.03,7.01,7.05,6.99,51129,"2019-12-12, 06-00-00"
MFM,7.0,7.01,7.03,6.99,51891,"2019-12-13, 06-00-00"
MFM,7.01,7.04,7.04,7.0,66660,"2019-12-16, 06-00-00"
MFM,7.02,7.07,7.07,7.0027,65176,"2019-12-17, 06-00-00"
MFM,7.07,7.11,7.13,7.04,49714,"2019-12-18, 06-00-00"
MFM,7.12,7.13,7.13,7.11,84286,"2019-12-19, 06-00-00"
MFM,7.13,7.08,7.14,7.08,61431,"2019-12-20, 06-00-00"
MFM,7.11,7.13,7.14,7.1,63545,"2019-12-23, 06-00-00"
MFM,7.14,7.14,7.15,7.13,39904,"2019-12-24, 06-00-00"
MFM,7.15,7.07,7.15,7.07,38754,"2019-12-26, 06-00-00"
MFM,7.09,7.06,7.11,7.04,88458,"2019-12-27, 06-00-00"
MFM,7.05,7.07,7.07,7.03,51840,"2019-12-30, 06-00-00"
MFM,7.08,7.07,7.14,7.05,59197,"2019-12-31, 06-00-00"
MFM,7.07,7.11,7.12,7.06,79468,"2020-01-02, 06-00-00"
MFM,7.11,7.09,7.125,7.09,53017,"2020-01-03, 06-00-00"
MFM,7.1,7.05,7.12,7.05,100486,"2020-01-06, 06-00-00"
MFM,7.06,7.14,7.14,7.06,45108,"2020-01-07, 06-00-00"
MFM,7.15,7.13,7.17,7.11,95684,"2020-01-08, 06-00-00"
MFM,7.15,7.14,7.16,7.13,61113,"2020-01-09, 06-00-00"
MFM,7.15,7.15,7.1601,7.13,101032,"2020-01-10, 06-00-00"
MFM,7.15,7.15,7.15,7.13,64217,"2020-01-13, 06-00-00"
MFM,7.12,7.17,7.18,7.12,46817,"2020-01-14, 06-00-00"
MFM,7.17,7.15,7.17,7.12,96055,"2020-01-15, 06-00-00"
MFM,7.16,7.14,7.16,7.13,45380,"2020-01-16, 06-00-00"
MFM,7.13,7.16,7.19,7.13,137894,"2020-01-17, 06-00-00"
MFM,7.18,7.15,7.18,7.15,49127,"2020-01-21, 06-00-00"
MFM,7.16,7.16,7.1699,7.15,34457,"2020-01-22, 06-00-00"
MFM,7.16,7.19,7.19,7.16,40432,"2020-01-23, 06-00-00"
MFM,7.19,7.19,7.21,7.18,81588,"2020-01-24, 06-00-00"
MFM,7.22,7.19,7.2399,7.18,57741,"2020-01-27, 06-00-00"
MFM,7.18,7.21,7.24,7.17,75929,"2020-01-28, 06-00-00"
MFM,7.23,7.21,7.2499,7.19,73015,"2020-01-29, 06-00-00"
MFM,7.22,7.21,7.24,7.2,58157,"2020-01-30, 06-00-00"
MFM,7.23,7.23,7.24,7.2,65633,"2020-01-31, 06-00-00"
MFM,7.22,7.21,7.24,7.19,55642,"2020-02-03, 06-00-00"
MFM,7.21,7.22,7.22,7.2008,37043,"2020-02-04, 06-00-00"
MFM,7.23,7.31,7.31,7.2242,97570,"2020-02-05, 06-00-00"
MFM,7.31,7.3,7.31,7.29,28908,"2020-02-06, 06-00-00"
MFM,7.32,7.33,7.35,7.2789,85185,"2020-02-07, 06-00-00"
MFM,7.34,7.35,7.35,7.335,34989,"2020-02-10, 06-00-00"
MFM,7.36,7.39,7.4,7.33,57012,"2020-02-11, 06-00-00"
MFM,7.37,7.39,7.41,7.37,40170,"2020-02-12, 06-00-00"
MFM,7.39,7.41,7.415,7.39,30720,"2020-02-13, 06-00-00"
MFM,7.39,7.45,7.45,7.38,29111,"2020-02-14, 06-00-00"
MFM,7.45,7.38,7.46,7.36,84342,"2020-02-18, 06-00-00"
MFM,7.38,7.38,7.42,7.38,56982,"2020-02-19, 06-00-00"
MFM,7.41,7.35,7.5,7.35,63014,"2020-02-20, 06-00-00"
MFM,7.37,7.3,7.46,7.3,104126,"2020-02-21, 06-00-00"
MFM,7.36,7.32,7.37,7.31,67448,"2020-02-24, 06-00-00"
MFM,7.33,7.32,7.42,7.31,68650,"2020-02-25, 06-00-00"
MFM,7.36,7.26,7.4051,7.26,104530,"2020-02-26, 06-00-00"
MFM,7.26,7.25,7.34,7.21,80477,"2020-02-27, 06-00-00"
MFM,7.29,6.98,7.29,6.98,137071,"2020-02-28, 06-00-00"
MFM,7.0,7.15,7.17,6.98,116587,"2020-03-02, 06-00-00"
MFM,7.15,7.25,7.25,7.15,103032,"2020-03-03, 06-00-00"
MFM,7.26,7.35,7.43,7.22,94890,"2020-03-04, 06-00-00"
MFM,7.3,7.31,7.35,7.29,54058,"2020-03-05, 06-00-00"
MFM,7.28,7.34,7.34,7.28,66977,"2020-03-06, 06-00-00"
MFM,6.21,7.08,7.26,6.21,149245,"2020-03-09, 05-00-00"
MFM,7.07,6.95,7.0757,6.94,131311,"2020-03-10, 05-00-00"
MFM,6.86,6.63,6.8825,6.56,249434,"2020-03-11, 05-00-00"
