symbol,open,close,volume,date
BLE,13.34,13.03,195228,"2020-04-01, 05-00-00"
BLE,13.0,12.92,114783,"2020-04-02, 05-00-00"
BLE,12.97,12.65,57202,"2020-04-03, 05-00-00"
BLE,12.8,12.98,71854,"2020-04-06, 05-00-00"
BLE,13.16,13.0,126986,"2020-04-07, 05-00-00"
BLE,13.3,13.67,92941,"2020-04-08, 05-00-00"
BLE,13.8,14.05,119791,"2020-04-09, 05-00-00"
BLE,14.15,13.72,62168,"2020-04-13, 05-00-00"
BLE,13.71,14.02,47988,"2020-04-14, 05-00-00"
BLE,14.0,13.93,33052,"2020-04-15, 05-00-00"
BLE,13.93,13.78,55372,"2020-04-16, 05-00-00"
BLE,13.96,13.81,52731,"2020-04-17, 05-00-00"
BLE,13.84,13.51,73678,"2020-04-20, 05-00-00"
BLE,13.47,13.44,59711,"2020-04-21, 05-00-00"
BLE,13.45,13.51,25170,"2020-04-22, 05-00-00"
BLE,13.58,13.26,68649,"2020-04-23, 05-00-00"
BLE,13.26,13.16,67379,"2020-04-24, 05-00-00"
BLE,13.12,12.75,154851,"2020-04-27, 05-00-00"
BLE,12.76,12.8,110219,"2020-04-28, 05-00-00"
BLE,12.94,13.1,93611,"2020-04-29, 05-00-00"
BLE,13.11,13.03,54735,"2020-04-30, 05-00-00"
BLE,13.04,13.17,74599,"2020-05-01, 05-00-00"
BLE,13.2,13.14,48913,"2020-05-04, 05-00-00"
BLE,13.26,13.3,49359,"2020-05-05, 05-00-00"
BLE,13.39,13.3,86231,"2020-05-06, 05-00-00"
BLE,13.39,13.44,48905,"2020-05-07, 05-00-00"
BLE,13.44,13.46,57097,"2020-05-08, 05-00-00"
BLE,13.49,13.21,138666,"2020-05-11, 05-00-00"
BLE,13.31,13.26,34515,"2020-05-12, 05-00-00"
BLE,13.31,13.24,57643,"2020-05-13, 05-00-00"
BLE,13.14,13.17,40199,"2020-05-14, 05-00-00"
BLE,13.2,13.18,42672,"2020-05-15, 05-00-00"
BLE,13.27,13.15,35126,"2020-05-18, 05-00-00"
BLE,13.23,13.16,39367,"2020-05-19, 05-00-00"
BLE,13.21,13.29,54084,"2020-05-20, 05-00-00"
BLE,13.37,13.34,29521,"2020-05-21, 05-00-00"
BLE,13.4,13.42,21428,"2020-05-22, 05-00-00"
BLE,13.5,13.45,39384,"2020-05-26, 05-00-00"
BLE,13.59,13.54,51415,"2020-05-27, 05-00-00"
BLE,13.64,13.75,57542,"2020-05-28, 05-00-00"
BLE,13.82,13.96,34624,"2020-05-29, 05-00-00"
BLE,13.99,14.15,55320,"2020-06-01, 05-00-00"
BLE,14.32,14.29,67167,"2020-06-02, 05-00-00"
BLE,14.35,14.31,57562,"2020-06-03, 05-00-00"
BLE,14.3,14.22,30917,"2020-06-04, 05-00-00"
BLE,14.21,14.26,55612,"2020-06-05, 05-00-00"
BLE,14.31,14.25,67071,"2020-06-08, 05-00-00"
BLE,14.34,14.26,29677,"2020-06-09, 05-00-00"
BLE,14.33,14.29,78078,"2020-06-10, 05-00-00"
BLE,14.29,14.21,54193,"2020-06-11, 05-00-00"
BLE,14.21,14.27,32498,"2020-06-12, 05-00-00"
BLE,14.16,14.45,35044,"2020-06-15, 05-00-00"
BLE,14.48,14.48,39665,"2020-06-16, 05-00-00"
BLE,14.45,14.32,48053,"2020-06-17, 05-00-00"
BLE,14.37,14.41,13985,"2020-06-18, 05-00-00"
BLE,14.5,14.56,40366,"2020-06-19, 05-00-00"
BLE,14.51,14.6,25845,"2020-06-22, 05-00-00"
BLE,14.73,14.687,37406,"2020-06-23, 05-00-00"
BLE,14.79,14.78,62338,"2020-06-24, 05-00-00"
BLE,14.8,14.78,27382,"2020-06-25, 05-00-00"
BLE,14.78,14.76,23099,"2020-06-26, 05-00-00"
BLE,14.75,14.8,30944,"2020-06-29, 05-00-00"
BLE,14.77,14.71,59093,"2020-06-30, 05-00-00"
BLE,14.81,14.89,39250,"2020-07-01, 05-00-00"
BLE,14.9,14.82,36036,"2020-07-02, 05-00-00"
BLE,14.83,15.17,68883,"2020-07-06, 05-00-00"
BLE,15.06,15.53,88235,"2020-07-07, 05-00-00"
BLE,15.49,15.75,54121,"2020-07-08, 05-00-00"
BLE,15.64,15.76,58256,"2020-07-09, 05-00-00"
BLE,15.87,15.73,43581,"2020-07-10, 05-00-00"
BLE,15.76,15.76,44999,"2020-07-13, 05-00-00"
BLE,15.78,15.68,46136,"2020-07-14, 05-00-00"
BLE,15.65,15.72,30011,"2020-07-15, 05-00-00"
BLE,15.68,15.45,51401,"2020-07-16, 05-00-00"
BLE,15.55,15.4,35443,"2020-07-17, 05-00-00"
BLE,15.4,15.3,13739,"2020-07-20, 05-00-00"
BLE,15.4,15.35,33118,"2020-07-21, 05-00-00"
BLE,15.43,15.32,28711,"2020-07-22, 05-00-00"
BLE,15.3,15.28,31804,"2020-07-23, 05-00-00"
BLE,15.36,15.26,18730,"2020-07-24, 05-00-00"
BLE,15.25,15.22,19251,"2020-07-27, 05-00-00"
BLE,15.25,15.32,28193,"2020-07-28, 05-00-00"
BLE,15.5,15.48,46438,"2020-07-29, 05-00-00"
BLE,15.55,15.53,41237,"2020-07-30, 05-00-00"
BLE,15.51,15.6,43752,"2020-07-31, 05-00-00"
BLE,15.74,15.66,46831,"2020-08-03, 05-00-00"
BLE,15.76,15.7,23926,"2020-08-04, 05-00-00"
BLE,15.82,15.78,24042,"2020-08-05, 05-00-00"
BLE,15.88,15.6584,50118,"2020-08-06, 05-00-00"
BLE,15.77,15.58,25975,"2020-08-07, 05-00-00"
BLE,15.67,15.74,26718,"2020-08-10, 05-00-00"
BLE,15.7,15.69,26222,"2020-08-11, 05-00-00"
BLE,15.65,15.7,21942,"2020-08-12, 05-00-00"
BLE,15.68,15.53,33950,"2020-08-13, 05-00-00"
BLE,15.5,15.5688,13180,"2020-08-14, 05-00-00"
BLE,15.53,15.57,18256,"2020-08-17, 05-00-00"
BLE,15.67,15.37,43577,"2020-08-18, 05-00-00"
BLE,15.45,15.26,40001,"2020-08-19, 05-00-00"
BLE,15.3,15.06,55190,"2020-08-20, 05-00-00"
BLE,15.1,15.05,39325,"2020-08-21, 05-00-00"
BLE,15.05,14.99,76864,"2020-08-24, 05-00-00"
BLE,14.96,14.94,26076,"2020-08-25, 05-00-00"
BLE,14.98,14.68,73531,"2020-08-26, 05-00-00"
BLE,14.75,14.73,22474,"2020-08-27, 05-00-00"
BLE,14.8,14.76,66548,"2020-08-28, 05-00-00"
BLE,14.73,14.83,31034,"2020-08-31, 05-00-00"
BLE,14.91,14.8,55491,"2020-09-01, 05-00-00"
BLE,14.84,14.87,27259,"2020-09-02, 05-00-00"
BLE,14.86,14.71,50649,"2020-09-03, 05-00-00"
BLE,14.85,14.65,71294,"2020-09-04, 05-00-00"
BLE,14.68,14.67,17426,"2020-09-08, 05-00-00"
BLE,14.7,14.84,25709,"2020-09-09, 05-00-00"
BLE,14.86,15.66,163770,"2020-09-10, 05-00-00"
BLE,15.62,15.35,56243,"2020-09-11, 05-00-00"
BLE,15.24,15.27,17584,"2020-09-14, 05-00-00"
BLE,15.34,15.31,27756,"2020-09-15, 05-00-00"
BLE,15.32,15.29,20791,"2020-09-16, 05-00-00"
BLE,15.37,15.29,12722,"2020-09-17, 05-00-00"
BLE,15.37,15.25,19544,"2020-09-18, 05-00-00"
BLE,15.32,15.04,39466,"2020-09-21, 05-00-00"
BLE,15.0,15.1,22388,"2020-09-22, 05-00-00"
BLE,15.05,15.05,20685,"2020-09-23, 05-00-00"
BLE,15.1,15.18,34068,"2020-09-24, 05-00-00"
BLE,15.11,14.93,36677,"2020-09-25, 05-00-00"
BLE,15.05,15.08,21778,"2020-09-28, 05-00-00"
BLE,15.15,15.04,34012,"2020-09-29, 05-00-00"
BLE,15.04,14.9,34424,"2020-09-30, 05-00-00"
BLE,15.07,15.01,36851,"2020-10-01, 05-00-00"
BLE,15.0,15.08,19282,"2020-10-02, 05-00-00"
BLE,15.1,15.0,28021,"2020-10-05, 05-00-00"
BLE,15.08,15.06,37025,"2020-10-06, 05-00-00"
BLE,15.08,15.08,39188,"2020-10-07, 05-00-00"
BLE,15.12,15.153,17408,"2020-10-08, 05-00-00"
BLE,15.11,15.16,32855,"2020-10-09, 05-00-00"
BLE,15.06,15.2,48886,"2020-10-12, 05-00-00"
BLE,15.23,15.16,19014,"2020-10-13, 05-00-00"
BLE,15.32,15.262,18328,"2020-10-14, 05-00-00"
BLE,15.3,15.08,32330,"2020-10-15, 05-00-00"
BLE,15.28,14.99,28479,"2020-10-16, 05-00-00"
BLE,14.99,14.88,28486,"2020-10-19, 05-00-00"
BLE,14.9,14.91,25282,"2020-10-20, 05-00-00"
BLE,14.91,14.75,64131,"2020-10-21, 05-00-00"
BLE,14.76,14.64,38415,"2020-10-22, 05-00-00"
BLE,14.62,14.53,28500,"2020-10-23, 05-00-00"
BLE,14.45,14.28,79734,"2020-10-26, 05-00-00"
BLE,14.35,14.33,33574,"2020-10-27, 05-00-00"
BLE,14.43,14.35,42945,"2020-10-28, 05-00-00"
BLE,14.4,14.53,50517,"2020-10-29, 05-00-00"
BLE,14.63,14.44,18141,"2020-10-30, 05-00-00"
BLE,14.58,14.47,36878,"2020-11-02, 06-00-00"
BLE,14.55,14.61,54264,"2020-11-03, 06-00-00"
BLE,14.69,14.82,42189,"2020-11-04, 06-00-00"
BLE,14.86,14.9,27478,"2020-11-05, 06-00-00"
BLE,14.88,14.9628,25689,"2020-11-06, 06-00-00"
BLE,15.0,15.02,33164,"2020-11-09, 06-00-00"
BLE,15.05,15.15,22547,"2020-11-10, 06-00-00"
BLE,15.15,15.149,24045,"2020-11-11, 06-00-00"
BLE,15.15,15.23,12810,"2020-11-12, 06-00-00"
BLE,15.05,15.16,47628,"2020-11-13, 06-00-00"
BLE,15.1,15.1401,32963,"2020-11-16, 06-00-00"
BLE,15.16,15.08,22267,"2020-11-17, 06-00-00"
BLE,15.17,15.15,29224,"2020-11-18, 06-00-00"
