symbol,open,close,volume,date
VER,48.0,48.2,1328869,"2019-11-18, 06-00-00"
VER,48.3,48.35,1378559,"2019-11-19, 06-00-00"
VER,48.35,48.85,4461880,"2019-11-20, 06-00-00"
VER,48.7,48.3,2491866,"2019-11-21, 06-00-00"
VER,48.5,48.2,1806662,"2019-11-22, 06-00-00"
VER,48.3,48.15,1685388,"2019-11-25, 06-00-00"
VER,48.35,48.5,3878792,"2019-11-26, 06-00-00"
VER,48.6,48.9,2248736,"2019-11-27, 06-00-00"
VER,48.9,48.8,717480,"2019-11-29, 06-00-00"
VER,48.65,47.75,2332135,"2019-12-02, 06-00-00"
VER,47.75,48.05,1711169,"2019-12-03, 06-00-00"
VER,47.9,47.9,2263174,"2019-12-04, 06-00-00"
VER,47.75,48.05,2115696,"2019-12-05, 06-00-00"
VER,48.15,48.2,1350805,"2019-12-06, 06-00-00"
VER,48.3,48.15,1878423,"2019-12-09, 06-00-00"
VER,48.2,47.95,1194383,"2019-12-10, 06-00-00"
VER,47.85,47.05,1878705,"2019-12-11, 06-00-00"
VER,47.2,45.85,2999826,"2019-12-12, 06-00-00"
VER,45.75,45.75,2943063,"2019-12-13, 06-00-00"
VER,45.7,46.05,1897930,"2019-12-16, 06-00-00"
VER,46.25,45.65,1687770,"2019-12-17, 06-00-00"
VER,45.65,45.75,1460085,"2019-12-18, 06-00-00"
VER,45.85,46.05,1655447,"2019-12-19, 06-00-00"
VER,46.1,46.15,2601710,"2019-12-20, 06-00-00"
VER,46.2,45.45,1721986,"2019-12-23, 06-00-00"
VER,45.55,45.7,734672,"2019-12-24, 06-00-00"
VER,45.85,45.9,1284660,"2019-12-26, 06-00-00"
VER,46.05,46.4,1041563,"2019-12-27, 06-00-00"
VER,45.5,45.65,803152,"2019-12-30, 06-00-00"
VER,45.55,46.2,1322277,"2019-12-31, 06-00-00"
VER,46.4,45.1,1421140,"2020-01-02, 06-00-00"
VER,44.9,45.85,1459888,"2020-01-03, 06-00-00"
VER,45.75,45.85,1332139,"2020-01-06, 06-00-00"
VER,45.55,45.95,2892315,"2020-01-07, 06-00-00"
VER,45.95,46.1,3308632,"2020-01-08, 06-00-00"
VER,46.15,46.0,1546370,"2020-01-09, 06-00-00"
VER,46.1,46.3,1579137,"2020-01-10, 06-00-00"
VER,46.35,46.8,1594057,"2020-01-13, 06-00-00"
VER,46.8,47.05,1330073,"2020-01-14, 06-00-00"
VER,47.3,47.45,2755419,"2020-01-15, 06-00-00"
VER,47.55,47.6,1550412,"2020-01-16, 06-00-00"
VER,47.6,47.8,1851917,"2020-01-17, 06-00-00"
VER,47.85,48.45,1625924,"2020-01-21, 06-00-00"
VER,48.55,48.2,1625253,"2020-01-22, 06-00-00"
VER,48.3,48.7,2351266,"2020-01-23, 06-00-00"
VER,48.75,48.5,1028469,"2020-01-24, 06-00-00"
VER,48.1,48.5,1456565,"2020-01-27, 06-00-00"
VER,48.45,48.8,2345065,"2020-01-28, 06-00-00"
VER,49.0,48.6,1540576,"2020-01-29, 06-00-00"
VER,48.55,48.9,2170447,"2020-01-30, 06-00-00"
