symbol,open,close,volume,date
SBS,12.48,12.38,1277589,"2019-11-18, 06-00-00"
SBS,12.3,12.2,802637,"2019-11-19, 06-00-00"
SBS,12.19,12.44,1292166,"2019-11-20, 06-00-00"
SBS,12.43,12.71,1780897,"2019-11-21, 06-00-00"
SBS,12.64,13.0,1872366,"2019-11-22, 06-00-00"
SBS,13.02,12.85,1110730,"2019-11-25, 06-00-00"
SBS,12.38,12.7,3441362,"2019-11-26, 06-00-00"
SBS,12.82,12.81,1801740,"2019-11-27, 06-00-00"
SBS,13.26,13.38,925633,"2019-11-29, 06-00-00"
SBS,13.97,13.62,1986128,"2019-12-02, 06-00-00"
SBS,13.61,13.56,1253636,"2019-12-03, 06-00-00"
SBS,13.55,13.73,2653214,"2019-12-04, 06-00-00"
SBS,13.74,13.91,1140447,"2019-12-05, 06-00-00"
SBS,14.1,14.1,1509028,"2019-12-06, 06-00-00"
SBS,14.09,14.29,1951994,"2019-12-09, 06-00-00"
SBS,14.33,14.37,1197171,"2019-12-10, 06-00-00"
SBS,14.45,14.92,2165093,"2019-12-11, 06-00-00"
SBS,14.31,14.45,2057831,"2019-12-12, 06-00-00"
SBS,14.34,14.13,1812220,"2019-12-13, 06-00-00"
SBS,14.38,14.37,1490998,"2019-12-16, 06-00-00"
SBS,14.23,14.24,1246856,"2019-12-17, 06-00-00"
SBS,14.34,14.48,944568,"2019-12-18, 06-00-00"
SBS,14.33,14.65,1025974,"2019-12-19, 06-00-00"
SBS,14.52,14.48,2799940,"2019-12-20, 06-00-00"
SBS,14.65,14.67,866443,"2019-12-23, 06-00-00"
SBS,14.74,14.74,204669,"2019-12-24, 06-00-00"
SBS,14.77,15.16,799260,"2019-12-26, 06-00-00"
SBS,15.13,15.1,820925,"2019-12-27, 06-00-00"
SBS,15.13,15.07,762269,"2019-12-30, 06-00-00"
SBS,15.06,15.05,808277,"2019-12-31, 06-00-00"
SBS,15.0,14.98,642544,"2020-01-02, 06-00-00"
SBS,14.72,14.72,926180,"2020-01-03, 06-00-00"
SBS,14.55,14.36,2101658,"2020-01-06, 06-00-00"
SBS,14.11,14.08,1486929,"2020-01-07, 06-00-00"
SBS,13.93,13.85,2388160,"2020-01-08, 06-00-00"
SBS,13.93,14.14,2412598,"2020-01-09, 06-00-00"
SBS,14.24,13.94,2352420,"2020-01-10, 06-00-00"
SBS,14.37,14.4,2853348,"2020-01-13, 06-00-00"
SBS,14.64,14.75,2162925,"2020-01-14, 06-00-00"
SBS,14.74,14.58,832902,"2020-01-15, 06-00-00"
SBS,14.58,14.32,933705,"2020-01-16, 06-00-00"
SBS,14.45,14.37,850278,"2020-01-17, 06-00-00"
SBS,14.37,14.28,752346,"2020-01-21, 06-00-00"
SBS,14.62,14.45,1151235,"2020-01-22, 06-00-00"
SBS,14.45,14.96,1390656,"2020-01-23, 06-00-00"
SBS,14.93,14.87,918030,"2020-01-24, 06-00-00"
SBS,14.47,14.51,1099223,"2020-01-27, 06-00-00"
SBS,14.84,15.36,1872053,"2020-01-28, 06-00-00"
SBS,15.03,14.79,1164664,"2020-01-29, 06-00-00"
SBS,14.24,14.47,1294193,"2020-01-30, 06-00-00"
SBS,14.25,14.16,1402101,"2020-01-31, 06-00-00"
SBS,14.39,14.58,1054975,"2020-02-03, 06-00-00"
SBS,14.8,14.7,1359165,"2020-02-04, 06-00-00"
SBS,15.03,15.07,1510078,"2020-02-05, 06-00-00"
SBS,15.13,14.94,2769371,"2020-02-06, 06-00-00"
SBS,14.81,14.5,951056,"2020-02-07, 06-00-00"
SBS,14.31,14.12,1283890,"2020-02-10, 06-00-00"
SBS,14.28,14.48,1092530,"2020-02-11, 06-00-00"
SBS,14.45,14.65,1714931,"2020-02-12, 06-00-00"
SBS,14.56,14.57,625425,"2020-02-13, 06-00-00"
SBS,14.65,14.87,786082,"2020-02-14, 06-00-00"
SBS,14.69,14.85,1193262,"2020-02-18, 06-00-00"
SBS,14.94,15.12,1213707,"2020-02-19, 06-00-00"
SBS,14.81,14.69,1149735,"2020-02-20, 06-00-00"
SBS,14.52,14.84,653105,"2020-02-21, 06-00-00"
SBS,14.5,14.21,739492,"2020-02-24, 06-00-00"
SBS,14.3,13.97,1006538,"2020-02-25, 06-00-00"
SBS,14.02,13.57,1870360,"2020-02-26, 06-00-00"
SBS,13.27,13.16,1475880,"2020-02-27, 06-00-00"
SBS,12.76,13.03,3028775,"2020-02-28, 06-00-00"
SBS,13.0,13.36,1403604,"2020-03-02, 06-00-00"
SBS,13.31,13.13,1744614,"2020-03-03, 06-00-00"
SBS,13.54,13.56,1402061,"2020-03-04, 06-00-00"
SBS,13.27,12.85,1505504,"2020-03-05, 06-00-00"
SBS,12.29,12.26,2136735,"2020-03-06, 06-00-00"
SBS,10.94,10.78,1706113,"2020-03-09, 05-00-00"
SBS,11.37,11.56,1554687,"2020-03-10, 05-00-00"
SBS,11.36,10.58,2340646,"2020-03-11, 05-00-00"
SBS,9.5,8.62,1539863,"2020-03-12, 05-00-00"
SBS,10.08,10.29,2725964,"2020-03-13, 05-00-00"
SBS,8.96,8.58,1367376,"2020-03-16, 05-00-00"
SBS,9.14,9.29,1327837,"2020-03-17, 05-00-00"
SBS,7.95,6.96,1549058,"2020-03-18, 05-00-00"
SBS,6.96,7.13,2021598,"2020-03-19, 05-00-00"
SBS,7.38,6.61,1842696,"2020-03-20, 05-00-00"
SBS,6.33,5.85,1792199,"2020-03-23, 05-00-00"
SBS,6.24,6.4,2201431,"2020-03-24, 05-00-00"
SBS,6.24,6.91,2441217,"2020-03-25, 05-00-00"
SBS,7.06,7.97,1889672,"2020-03-26, 05-00-00"
SBS,7.59,7.79,1636364,"2020-03-27, 05-00-00"
SBS,7.85,7.81,1270120,"2020-03-30, 05-00-00"
SBS,7.66,7.38,1685217,"2020-03-31, 05-00-00"
SBS,7.05,6.91,1825552,"2020-04-01, 05-00-00"
SBS,6.79,6.71,1404272,"2020-04-02, 05-00-00"
SBS,6.68,6.34,1087714,"2020-04-03, 05-00-00"
SBS,6.82,6.78,1587705,"2020-04-06, 05-00-00"
SBS,7.52,7.36,1394231,"2020-04-07, 05-00-00"
SBS,7.25,7.74,2204617,"2020-04-08, 05-00-00"
SBS,7.96,8.24,1700355,"2020-04-09, 05-00-00"
SBS,7.95,8.01,2588791,"2020-04-13, 05-00-00"
SBS,8.06,8.11,1870292,"2020-04-14, 05-00-00"
SBS,7.73,7.77,1138322,"2020-04-15, 05-00-00"
SBS,7.85,7.81,2237271,"2020-04-16, 05-00-00"
SBS,8.11,8.06,1605208,"2020-04-17, 05-00-00"
SBS,7.74,7.69,2335685,"2020-04-20, 05-00-00"
SBS,7.51,7.54,1257450,"2020-04-21, 05-00-00"
SBS,7.78,7.97,1552945,"2020-04-22, 05-00-00"
SBS,7.85,7.61,2085819,"2020-04-23, 05-00-00"
SBS,7.15,6.57,3859321,"2020-04-24, 05-00-00"
SBS,6.89,7.14,2023455,"2020-04-27, 05-00-00"
SBS,7.53,7.59,2407917,"2020-04-28, 05-00-00"
SBS,7.63,7.92,2772217,"2020-04-29, 05-00-00"
SBS,7.64,7.66,1868982,"2020-04-30, 05-00-00"
SBS,7.28,7.16,1468371,"2020-05-01, 05-00-00"
SBS,6.98,7.25,2181571,"2020-05-04, 05-00-00"
SBS,7.28,7.42,1668355,"2020-05-05, 05-00-00"
SBS,7.29,7.05,1302874,"2020-05-06, 05-00-00"
SBS,6.84,6.69,2724702,"2020-05-07, 05-00-00"
SBS,6.8,7.13,2467111,"2020-05-08, 05-00-00"
SBS,7.13,7.14,1923901,"2020-05-11, 05-00-00"
SBS,7.22,6.71,2048747,"2020-05-12, 05-00-00"
SBS,6.75,6.57,1725424,"2020-05-13, 05-00-00"
SBS,6.45,6.9,2092252,"2020-05-14, 05-00-00"
SBS,6.77,6.51,1617258,"2020-05-15, 05-00-00"
SBS,6.78,7.12,1525837,"2020-05-18, 05-00-00"
SBS,7.06,6.87,2143302,"2020-05-19, 05-00-00"
SBS,7.07,6.86,2179198,"2020-05-20, 05-00-00"
SBS,7.1,7.57,2270077,"2020-05-21, 05-00-00"
