symbol,open,close,high,low,volume,date
FTCH,9.64,9.26,9.75,9.0,9522819,"2019-11-18, 06-00-00"
FTCH,9.24,9.3,9.45,9.04,3511952,"2019-11-19, 06-00-00"
FTCH,9.2,9.2,9.35,9.11,3186612,"2019-11-20, 06-00-00"
FTCH,9.17,9.39,9.4,9.02,2841390,"2019-11-21, 06-00-00"
FTCH,9.46,9.68,9.74,9.22,3383413,"2019-11-22, 06-00-00"
FTCH,9.7,9.73,9.74,9.62,4187402,"2019-11-25, 06-00-00"
FTCH,9.77,9.62,9.8,9.6,3805566,"2019-11-26, 06-00-00"
FTCH,9.69,10.1,10.1,9.64,4245330,"2019-11-27, 06-00-00"
FTCH,10.1,9.96,10.2,9.87,1213955,"2019-11-29, 06-00-00"
FTCH,10.02,9.88,10.09,9.69,1438842,"2019-12-02, 06-00-00"
FTCH,9.68,9.79,9.81,9.51,2045765,"2019-12-03, 06-00-00"
FTCH,9.89,9.5,9.91,9.49,1679781,"2019-12-04, 06-00-00"
FTCH,9.52,9.68,9.71,9.49,1742017,"2019-12-05, 06-00-00"
FTCH,9.62,9.55,9.79,9.465,3341548,"2019-12-06, 06-00-00"
FTCH,9.5,9.51,9.73,9.39,1870584,"2019-12-09, 06-00-00"
FTCH,9.56,9.43,9.58,9.3,2188730,"2019-12-10, 06-00-00"
FTCH,9.51,9.52,9.63,9.35,2987817,"2019-12-11, 06-00-00"
FTCH,9.46,9.37,9.66,9.24,2398701,"2019-12-12, 06-00-00"
FTCH,9.33,9.56,9.7,9.33,2475801,"2019-12-13, 06-00-00"
FTCH,9.56,9.73,9.745,9.5,1516064,"2019-12-16, 06-00-00"
FTCH,9.73,9.72,9.75,9.61,1743621,"2019-12-17, 06-00-00"
FTCH,9.72,9.77,9.79,9.5161,1752056,"2019-12-18, 06-00-00"
FTCH,9.8,9.7,9.95,9.665,1975679,"2019-12-19, 06-00-00"
FTCH,9.73,9.6,9.74,9.51,2512499,"2019-12-20, 06-00-00"
FTCH,9.7,9.63,9.72,9.46,1195697,"2019-12-23, 06-00-00"
FTCH,9.61,9.66,9.69,9.5,851375,"2019-12-24, 06-00-00"
FTCH,9.67,10.18,10.25,9.63,2297700,"2019-12-26, 06-00-00"
FTCH,10.28,10.32,10.36,10.1,4252928,"2019-12-27, 06-00-00"
FTCH,10.37,10.18,10.75,10.12,3182402,"2019-12-30, 06-00-00"
FTCH,10.13,10.35,10.74,9.94,3103071,"2019-12-31, 06-00-00"
FTCH,10.46,11.11,11.16,10.43,5791869,"2020-01-02, 06-00-00"
FTCH,10.86,11.3,11.32,10.84,3601829,"2020-01-03, 06-00-00"
FTCH,11.13,10.92,11.13,10.62,2420886,"2020-01-06, 06-00-00"
FTCH,11.03,11.18,11.23,10.63,3542132,"2020-01-07, 06-00-00"
FTCH,11.15,10.93,11.16,10.52,3197863,"2020-01-08, 06-00-00"
FTCH,10.99,10.87,11.04,10.585,1600651,"2020-01-09, 06-00-00"
FTCH,10.9,11.15,11.26,10.9,2525444,"2020-01-10, 06-00-00"
FTCH,11.45,11.17,11.45,11.01,2099657,"2020-01-13, 06-00-00"
FTCH,11.2,11.53,11.685,11.1,4219781,"2020-01-14, 06-00-00"
FTCH,11.65,12.29,12.53,11.58,4964393,"2020-01-15, 06-00-00"
FTCH,12.35,12.81,12.86,12.19,4891064,"2020-01-16, 06-00-00"
FTCH,13.18,12.9,13.48,12.575,3940297,"2020-01-17, 06-00-00"
FTCH,12.83,12.79,13.08,12.5,5256558,"2020-01-21, 06-00-00"
FTCH,12.75,12.76,12.78,12.5,2685743,"2020-01-22, 06-00-00"
FTCH,12.6,12.98,13.02,12.37,3489745,"2020-01-23, 06-00-00"
FTCH,13.01,12.38,13.05,11.715,3777525,"2020-01-24, 06-00-00"
FTCH,11.4,11.54,11.86,11.3,3690646,"2020-01-27, 06-00-00"
FTCH,11.66,11.58,11.79,11.04,3135563,"2020-01-28, 06-00-00"
FTCH,11.69,11.33,11.79,11.245,2153897,"2020-01-29, 06-00-00"
FTCH,12.2,12.5,13.3,12.1,9038083,"2020-01-30, 06-00-00"
FTCH,12.59,12.2,12.59,11.975,1949120,"2020-01-31, 06-00-00"
FTCH,12.15,12.09,12.24,11.85,2261109,"2020-02-03, 06-00-00"
FTCH,12.27,12.1,12.375,11.96,2476573,"2020-02-04, 06-00-00"
FTCH,12.35,12.28,12.49,12.0,2228251,"2020-02-05, 06-00-00"
FTCH,12.36,12.41,12.65,12.2,1840377,"2020-02-06, 06-00-00"
FTCH,12.29,12.0,12.41,11.76,2038317,"2020-02-07, 06-00-00"
FTCH,11.93,12.16,12.2,11.77,1444666,"2020-02-10, 06-00-00"
FTCH,12.34,12.16,12.71,12.135,1944396,"2020-02-11, 06-00-00"
FTCH,12.34,12.7,12.8,12.31,2222836,"2020-02-12, 06-00-00"
FTCH,12.57,12.6,12.695,12.39,1355501,"2020-02-13, 06-00-00"
FTCH,12.64,12.64,12.895,12.41,1473619,"2020-02-14, 06-00-00"
FTCH,12.6,12.34,12.78,12.25,2023576,"2020-02-18, 06-00-00"
FTCH,12.26,12.63,12.71,12.25,2580003,"2020-02-19, 06-00-00"
FTCH,12.62,12.68,12.73,12.42,1540608,"2020-02-20, 06-00-00"
FTCH,12.52,12.28,12.64,12.05,2837666,"2020-02-21, 06-00-00"
FTCH,11.02,10.86,11.2,10.505,7498191,"2020-02-24, 06-00-00"
FTCH,10.98,10.17,11.07,10.1,3128325,"2020-02-25, 06-00-00"
FTCH,10.13,9.87,10.41,9.63,3849988,"2020-02-26, 06-00-00"
FTCH,9.63,9.51,10.0199,8.9,5678086,"2020-02-27, 06-00-00"
FTCH,10.69,11.17,11.66,10.36,14950759,"2020-02-28, 06-00-00"
FTCH,11.31,10.9,11.31,10.38,5340023,"2020-03-02, 06-00-00"
FTCH,10.9,10.69,11.5,10.51,4717720,"2020-03-03, 06-00-00"
FTCH,10.92,11.53,11.71,10.82,4728751,"2020-03-04, 06-00-00"
FTCH,11.16,12.05,12.2,11.13,3702007,"2020-03-05, 06-00-00"
FTCH,11.6,11.39,11.89,11.095,2255338,"2020-03-06, 06-00-00"
FTCH,10.0,10.48,10.6,9.9,4345039,"2020-03-09, 05-00-00"
FTCH,11.0,10.62,11.0,10.29,4559265,"2020-03-10, 05-00-00"
FTCH,10.31,9.7,10.45,9.615,5649751,"2020-03-11, 05-00-00"
FTCH,8.79,7.95,8.96,7.37,8997709,"2020-03-12, 05-00-00"
FTCH,8.83,8.55,8.89,7.88,3182334,"2020-03-13, 05-00-00"
FTCH,7.6,7.52,7.68,7.0,4899901,"2020-03-16, 05-00-00"
FTCH,7.67,7.53,7.955,6.58,6976219,"2020-03-17, 05-00-00"
FTCH,7.05,7.19,7.26,5.99,6233631,"2020-03-18, 05-00-00"
FTCH,6.95,7.83,7.96,6.33,4374189,"2020-03-19, 05-00-00"
FTCH,8.01,7.27,8.675,7.2,3043075,"2020-03-20, 05-00-00"
FTCH,7.24,7.35,7.7,6.71,3451309,"2020-03-23, 05-00-00"
FTCH,7.7,8.02,8.22,7.36,2724050,"2020-03-24, 05-00-00"
FTCH,8.06,7.89,8.55,7.62,4489438,"2020-03-25, 05-00-00"
FTCH,7.99,8.32,8.48,7.54,2775044,"2020-03-26, 05-00-00"
FTCH,7.9,8.04,8.2,7.8401,3174984,"2020-03-27, 05-00-00"
FTCH,7.88,7.9,8.2,7.62,4134123,"2020-03-30, 05-00-00"
FTCH,7.91,7.9,8.4,7.71,3431154,"2020-03-31, 05-00-00"
FTCH,7.6,7.15,7.69,7.12,4559490,"2020-04-01, 05-00-00"
FTCH,7.04,6.84,7.335,6.68,6254703,"2020-04-02, 05-00-00"
FTCH,6.8,7.05,7.15,6.69,3055353,"2020-04-03, 05-00-00"
FTCH,7.53,8.37,8.6,7.41,5429023,"2020-04-06, 05-00-00"
FTCH,8.76,9.32,9.59,8.49,4520863,"2020-04-07, 05-00-00"
FTCH,9.33,9.66,9.94,9.29,3052501,"2020-04-08, 05-00-00"
FTCH,9.95,10.02,10.49,9.765,3714206,"2020-04-09, 05-00-00"
FTCH,9.91,10.61,10.73,9.81,3974315,"2020-04-13, 05-00-00"
FTCH,10.93,11.25,11.57,10.905,2875590,"2020-04-14, 05-00-00"
FTCH,10.92,11.77,11.94,10.6,5416811,"2020-04-15, 05-00-00"
FTCH,11.89,11.74,12.18,11.44,5104747,"2020-04-16, 05-00-00"
FTCH,12.27,12.02,12.3,11.83,4208260,"2020-04-17, 05-00-00"
FTCH,11.64,11.74,12.39,11.5283,3502122,"2020-04-20, 05-00-00"
FTCH,11.5,11.78,11.88,11.4,2698866,"2020-04-21, 05-00-00"
FTCH,12.3,12.55,12.7,12.08,3638115,"2020-04-22, 05-00-00"
FTCH,12.69,12.21,12.73,12.09,3199877,"2020-04-23, 05-00-00"
FTCH,12.37,12.42,12.59,12.1865,2670919,"2020-04-24, 05-00-00"
FTCH,11.18,11.95,13.2,11.1101,18680423,"2020-04-27, 05-00-00"
FTCH,12.11,12.4,12.61,12.1,13723564,"2020-04-28, 05-00-00"
FTCH,12.85,12.81,12.95,12.42,5233960,"2020-04-29, 05-00-00"
FTCH,12.63,13.24,13.26,12.56,5865878,"2020-04-30, 05-00-00"
FTCH,12.79,12.68,13.25,12.48,4708615,"2020-05-01, 05-00-00"
FTCH,12.43,12.86,12.945,12.15,3709143,"2020-05-04, 05-00-00"
FTCH,13.5,13.6,13.86,12.89,6187777,"2020-05-05, 05-00-00"
FTCH,13.7,14.21,14.24,13.61,4916993,"2020-05-06, 05-00-00"
FTCH,14.41,14.46,14.75,14.12,4873450,"2020-05-07, 05-00-00"
FTCH,14.58,16.21,16.38,14.55,7703878,"2020-05-08, 05-00-00"
FTCH,16.0,16.17,16.275,15.44,4584945,"2020-05-11, 05-00-00"
FTCH,16.0,15.62,16.4,15.56,4652017,"2020-05-12, 05-00-00"
FTCH,15.57,15.57,16.17,15.0,4884758,"2020-05-13, 05-00-00"
FTCH,15.3,15.89,15.99,14.97,7677526,"2020-05-14, 05-00-00"
FTCH,13.83,14.1,14.4799,13.54,9249428,"2020-05-15, 05-00-00"
FTCH,14.35,14.4,14.97,14.34,5948453,"2020-05-18, 05-00-00"
FTCH,13.95,13.43,14.09,13.42,6158751,"2020-05-19, 05-00-00"
FTCH,13.69,13.51,13.8,13.08,2962671,"2020-05-20, 05-00-00"
FTCH,13.43,13.64,13.835,13.34,2754136,"2020-05-21, 05-00-00"
FTCH,13.68,13.85,14.01,13.5,2367279,"2020-05-22, 05-00-00"
FTCH,14.0,13.51,14.28,13.46,3538555,"2020-05-26, 05-00-00"
FTCH,13.84,13.53,13.84,12.83,2725625,"2020-05-27, 05-00-00"
FTCH,13.59,13.22,13.71,13.16,2147677,"2020-05-28, 05-00-00"
FTCH,13.37,13.86,13.89,13.2,2644285,"2020-05-29, 05-00-00"
FTCH,13.73,13.92,14.09,13.61,2850323,"2020-06-01, 05-00-00"
FTCH,13.93,14.51,14.65,13.84,3415454,"2020-06-02, 05-00-00"
FTCH,14.57,15.07,15.23,14.55,4738836,"2020-06-03, 05-00-00"
FTCH,15.01,14.56,15.35,14.39,2225278,"2020-06-04, 05-00-00"
FTCH,14.86,14.03,15.1062,14.0,3039355,"2020-06-05, 05-00-00"
FTCH,14.18,15.57,15.72,13.95,3639713,"2020-06-08, 05-00-00"
FTCH,15.39,15.09,15.39,14.58,2637571,"2020-06-09, 05-00-00"
FTCH,15.25,15.41,16.15,15.11,4797906,"2020-06-10, 05-00-00"
FTCH,14.68,14.62,14.91,14.07,5182360,"2020-06-11, 05-00-00"
FTCH,14.99,15.07,15.31,14.73,3467379,"2020-06-12, 05-00-00"
FTCH,14.67,15.56,15.9,14.56,2346299,"2020-06-15, 05-00-00"
FTCH,16.27,15.45,16.5,15.285,1934190,"2020-06-16, 05-00-00"
FTCH,15.63,16.32,16.4,15.45,4209667,"2020-06-17, 05-00-00"
FTCH,16.43,15.98,16.94,15.93,2748491,"2020-06-18, 05-00-00"
FTCH,16.14,15.34,16.26,15.28,5398293,"2020-06-19, 05-00-00"
FTCH,15.66,16.2,16.315,15.35,3598320,"2020-06-22, 05-00-00"
FTCH,16.49,15.88,16.69,15.82,4009703,"2020-06-23, 05-00-00"
FTCH,15.42,14.87,15.78,14.86,2966791,"2020-06-24, 05-00-00"
FTCH,16.77,17.75,17.949,16.38,13755171,"2020-06-25, 05-00-00"
FTCH,18.1,17.5,18.53,17.282,6501121,"2020-06-26, 05-00-00"
FTCH,17.5,17.4,17.67,16.37,5552480,"2020-06-29, 05-00-00"
FTCH,17.54,17.27,17.57,17.12,3376015,"2020-06-30, 05-00-00"
FTCH,17.48,18.06,18.18,17.32,7334968,"2020-07-01, 05-00-00"
FTCH,18.44,18.97,19.34,18.29,4233474,"2020-07-02, 05-00-00"
FTCH,19.3,18.84,19.76,18.49,2785386,"2020-07-06, 05-00-00"
FTCH,18.69,18.18,19.07,18.16,6149840,"2020-07-07, 05-00-00"
FTCH,18.42,19.6,19.65,18.35,4090975,"2020-07-08, 05-00-00"
FTCH,19.94,22.33,22.485,19.82,10984997,"2020-07-09, 05-00-00"
FTCH,21.9,21.32,22.65,20.02,8202385,"2020-07-10, 05-00-00"
FTCH,21.5,20.11,21.69,20.0,4022795,"2020-07-13, 05-00-00"
FTCH,20.0,20.61,20.685,18.98,3969462,"2020-07-14, 05-00-00"
FTCH,21.11,20.88,21.36,20.3421,2064646,"2020-07-15, 05-00-00"
FTCH,20.6,20.55,20.86,20.3,7603169,"2020-07-16, 05-00-00"
FTCH,20.74,21.5,21.65,20.36,4165274,"2020-07-17, 05-00-00"
FTCH,21.52,21.69,21.855,21.16,2148002,"2020-07-20, 05-00-00"
FTCH,22.0,22.22,22.47,21.68,5505077,"2020-07-21, 05-00-00"
FTCH,22.2,22.45,22.68,22.12,2291950,"2020-07-22, 05-00-00"
FTCH,22.16,21.44,22.59,21.01,3220677,"2020-07-23, 05-00-00"
FTCH,21.04,21.37,21.67,20.18,6866049,"2020-07-24, 05-00-00"
FTCH,21.57,22.41,22.54,21.41,2211463,"2020-07-27, 05-00-00"
FTCH,22.24,23.49,23.61,22.2,5390260,"2020-07-28, 05-00-00"
FTCH,23.63,24.24,24.34,23.3,4841052,"2020-07-29, 05-00-00"
FTCH,24.0,24.96,25.19,23.65,4217716,"2020-07-30, 05-00-00"
FTCH,25.34,25.63,25.84,25.1,4674561,"2020-07-31, 05-00-00"
FTCH,25.63,26.23,26.45,25.21,3237124,"2020-08-03, 05-00-00"
FTCH,26.14,26.32,26.47,25.77,2241603,"2020-08-04, 05-00-00"
FTCH,26.66,27.51,27.675,26.47,4065511,"2020-08-05, 05-00-00"
FTCH,27.5,27.96,28.25,26.95,5332660,"2020-08-06, 05-00-00"
FTCH,28.0,27.21,28.2249,26.74,7927151,"2020-08-07, 05-00-00"
FTCH,27.55,25.89,27.68,24.21,5104728,"2020-08-10, 05-00-00"
FTCH,26.11,25.13,26.175,24.97,5462488,"2020-08-11, 05-00-00"
FTCH,25.14,25.85,26.125,25.02,5468901,"2020-08-12, 05-00-00"
FTCH,25.97,26.35,27.03,25.63,7427093,"2020-08-13, 05-00-00"
FTCH,28.94,28.56,31.88,28.42,18371055,"2020-08-14, 05-00-00"
FTCH,28.99,30.04,30.49,28.1,6449969,"2020-08-17, 05-00-00"
FTCH,29.36,29.97,30.02,28.68,5801327,"2020-08-18, 05-00-00"
FTCH,29.97,29.83,30.55,29.77,7337564,"2020-08-19, 05-00-00"
FTCH,29.84,29.03,29.84,28.91,3714920,"2020-08-20, 05-00-00"
FTCH,29.35,29.32,29.43,28.61,2879471,"2020-08-21, 05-00-00"
FTCH,29.79,29.16,30.01,28.85,2365572,"2020-08-24, 05-00-00"
FTCH,27.97,27.89,28.15,26.73,4584967,"2020-08-25, 05-00-00"
FTCH,28.0,28.23,28.77,27.76,2495743,"2020-08-26, 05-00-00"
FTCH,28.2,27.57,28.45,27.28,1813182,"2020-08-27, 05-00-00"
FTCH,27.51,27.36,28.24,27.22,2492412,"2020-08-28, 05-00-00"
FTCH,27.55,27.69,27.835,26.97,1746355,"2020-08-31, 05-00-00"
FTCH,28.1,28.5,29.605,27.8,5402792,"2020-09-01, 05-00-00"
FTCH,28.92,29.0,29.34,27.69,3272723,"2020-09-02, 05-00-00"
FTCH,28.03,26.86,28.03,26.15,5747382,"2020-09-03, 05-00-00"
FTCH,26.7,26.05,27.0,24.06,5475245,"2020-09-04, 05-00-00"
FTCH,25.61,26.02,27.14,25.4318,5342625,"2020-09-08, 05-00-00"
FTCH,26.59,26.2,27.22,25.77,2926078,"2020-09-09, 05-00-00"
FTCH,26.5,25.93,27.18,25.605,4573253,"2020-09-10, 05-00-00"
FTCH,26.44,25.38,26.95,24.15,5459590,"2020-09-11, 05-00-00"
FTCH,25.88,26.17,26.41,25.54,4842527,"2020-09-14, 05-00-00"
FTCH,26.58,25.55,26.73,25.35,2456868,"2020-09-15, 05-00-00"
FTCH,25.98,24.86,26.05,24.525,2319614,"2020-09-16, 05-00-00"
FTCH,24.02,24.46,24.5,23.58,3995161,"2020-09-17, 05-00-00"
FTCH,24.66,23.92,24.79,23.5,6848707,"2020-09-18, 05-00-00"
FTCH,23.5,23.52,23.62,22.86,3903109,"2020-09-21, 05-00-00"
FTCH,23.86,24.43,24.485,23.42,4539853,"2020-09-22, 05-00-00"
FTCH,24.2,23.94,25.05,23.775,8767190,"2020-09-23, 05-00-00"
FTCH,23.57,23.0,23.85,22.41,10289408,"2020-09-24, 05-00-00"
FTCH,22.92,23.3,23.34,22.77,5186397,"2020-09-25, 05-00-00"
FTCH,24.0,25.25,25.81,23.81,5222839,"2020-09-28, 05-00-00"
FTCH,25.3,25.33,25.64,24.66,1987906,"2020-09-29, 05-00-00"
FTCH,25.25,25.16,25.74,24.6102,3894273,"2020-09-30, 05-00-00"
FTCH,25.62,27.11,27.265,25.42,4668256,"2020-10-01, 05-00-00"
FTCH,25.99,26.32,27.14,25.92,3509237,"2020-10-02, 05-00-00"
FTCH,26.58,26.75,26.8,25.95,2779983,"2020-10-05, 05-00-00"
FTCH,26.5,26.45,27.16,26.27,2579261,"2020-10-06, 05-00-00"
FTCH,26.98,27.29,28.81,26.74,7910570,"2020-10-07, 05-00-00"
FTCH,27.65,26.7,27.87,26.625,3092518,"2020-10-08, 05-00-00"
FTCH,26.97,26.62,27.19,26.06,2924468,"2020-10-09, 05-00-00"
FTCH,27.4,26.38,27.98,26.3132,2933031,"2020-10-12, 05-00-00"
FTCH,26.47,26.74,26.94,26.32,3175318,"2020-10-13, 05-00-00"
FTCH,27.02,26.97,28.19,26.59,4025358,"2020-10-14, 05-00-00"
FTCH,26.57,27.2,27.41,26.35,2649689,"2020-10-15, 05-00-00"
FTCH,27.49,27.0,28.4,26.9,2642881,"2020-10-16, 05-00-00"
FTCH,27.16,27.41,28.47,27.14,4532873,"2020-10-19, 05-00-00"
FTCH,27.45,27.1,27.95,27.03,3240195,"2020-10-20, 05-00-00"
FTCH,27.31,27.16,27.66,26.62,3622842,"2020-10-21, 05-00-00"
FTCH,27.41,28.31,29.525,27.405,8463392,"2020-10-22, 05-00-00"
