symbol,open,close,volume,date
WCN,99.49,99.59,361197,"2020-09-11, 05-00-00"
WCN,100.31,101.35,533331,"2020-09-14, 05-00-00"
WCN,102.17,101.4,591476,"2020-09-15, 05-00-00"
WCN,101.75,100.2,830084,"2020-09-16, 05-00-00"
WCN,99.23,100.43,1168071,"2020-09-17, 05-00-00"
WCN,100.61,101.08,936336,"2020-09-18, 05-00-00"
WCN,100.22,101.25,911625,"2020-09-21, 05-00-00"
WCN,101.43,102.45,787783,"2020-09-22, 05-00-00"
WCN,102.63,100.69,532643,"2020-09-23, 05-00-00"
WCN,101.07,101.14,540864,"2020-09-24, 05-00-00"
WCN,100.99,103.64,643930,"2020-09-25, 05-00-00"
WCN,104.08,105.0,790404,"2020-09-28, 05-00-00"
WCN,105.0,104.24,649191,"2020-09-29, 05-00-00"
WCN,104.5,103.8,677729,"2020-09-30, 05-00-00"
WCN,103.93,103.0,716459,"2020-10-01, 05-00-00"
WCN,101.92,102.62,419599,"2020-10-02, 05-00-00"
WCN,103.12,102.32,567116,"2020-10-05, 05-00-00"
WCN,102.53,102.37,530008,"2020-10-06, 05-00-00"
WCN,102.8,103.72,405877,"2020-10-07, 05-00-00"
WCN,104.2,103.36,244083,"2020-10-08, 05-00-00"
WCN,103.93,103.76,476805,"2020-10-09, 05-00-00"
WCN,103.9,104.4,400797,"2020-10-12, 05-00-00"
WCN,105.13,104.92,605831,"2020-10-13, 05-00-00"
WCN,104.97,104.77,360073,"2020-10-14, 05-00-00"
WCN,103.71,104.18,425788,"2020-10-15, 05-00-00"
WCN,104.73,104.14,536298,"2020-10-16, 05-00-00"
WCN,104.48,102.33,384732,"2020-10-19, 05-00-00"
WCN,102.83,102.64,319477,"2020-10-20, 05-00-00"
WCN,102.66,102.34,380190,"2020-10-21, 05-00-00"
WCN,102.39,102.06,861325,"2020-10-22, 05-00-00"
WCN,102.52,103.62,529106,"2020-10-23, 05-00-00"
WCN,102.87,102.4,809309,"2020-10-26, 05-00-00"
WCN,102.21,101.51,1020354,"2020-10-27, 05-00-00"
WCN,100.08,98.89,726345,"2020-10-28, 05-00-00"
WCN,99.77,98.8,1665988,"2020-10-29, 05-00-00"
WCN,98.93,99.32,1300926,"2020-10-30, 05-00-00"
WCN,99.84,99.55,1490666,"2020-11-02, 06-00-00"
WCN,99.89,100.68,1098619,"2020-11-03, 06-00-00"
WCN,101.47,102.97,770233,"2020-11-04, 06-00-00"
WCN,104.47,105.93,560995,"2020-11-05, 06-00-00"
WCN,106.06,106.4,640615,"2020-11-06, 06-00-00"
WCN,109.57,106.27,742489,"2020-11-09, 06-00-00"
WCN,106.58,107.08,925708,"2020-11-10, 06-00-00"
WCN,107.87,108.83,533124,"2020-11-11, 06-00-00"
WCN,108.34,108.06,496176,"2020-11-12, 06-00-00"
WCN,108.51,108.63,652282,"2020-11-13, 06-00-00"
WCN,109.19,107.6,734389,"2020-11-16, 06-00-00"
WCN,107.44,107.27,532091,"2020-11-17, 06-00-00"
WCN,107.4,105.68,706313,"2020-11-18, 06-00-00"
