symbol,open,close,high,low,volume,date
AVTR,16.14,15.51,16.205,15.38,2151235,"2019-11-18, 06-00-00"
AVTR,15.51,15.88,15.98,15.41,2099084,"2019-11-19, 06-00-00"
AVTR,15.78,16.06,16.2,15.75,6227150,"2019-11-20, 06-00-00"
AVTR,16.03,16.4,16.46,15.98,2661877,"2019-11-21, 06-00-00"
AVTR,16.43,17.16,17.335,16.42,11031018,"2019-11-22, 06-00-00"
AVTR,17.27,17.01,17.57,16.99,4124118,"2019-11-25, 06-00-00"
AVTR,17.0,17.05,17.2,16.95,4170565,"2019-11-26, 06-00-00"
AVTR,17.01,17.09,17.195,17.01,1594618,"2019-11-27, 06-00-00"
AVTR,17.06,17.13,17.31,17.0,813290,"2019-11-29, 06-00-00"
AVTR,17.12,16.93,17.19,16.82,2660490,"2019-12-02, 06-00-00"
AVTR,16.81,16.49,16.8401,16.47,2232001,"2019-12-03, 06-00-00"
AVTR,16.61,17.45,17.49,16.61,6989638,"2019-12-04, 06-00-00"
AVTR,17.5,17.6,17.7,17.23,2031253,"2019-12-05, 06-00-00"
AVTR,17.7,18.21,18.27,17.6,4760132,"2019-12-06, 06-00-00"
AVTR,18.19,18.12,18.48,17.92,4430576,"2019-12-09, 06-00-00"
AVTR,18.2,18.5,18.76,18.06,7312299,"2019-12-10, 06-00-00"
AVTR,18.51,18.52,18.75,18.26,4851007,"2019-12-11, 06-00-00"
AVTR,18.44,18.34,18.845,18.16,3724305,"2019-12-12, 06-00-00"
AVTR,18.39,18.12,18.7,18.08,2235326,"2019-12-13, 06-00-00"
AVTR,18.26,18.56,18.79,18.19,4501420,"2019-12-16, 06-00-00"
AVTR,18.6,18.53,18.72,18.38,4148971,"2019-12-17, 06-00-00"
AVTR,18.54,18.25,18.55,18.12,3381322,"2019-12-18, 06-00-00"
AVTR,18.26,17.82,18.31,17.78,5287509,"2019-12-19, 06-00-00"
AVTR,17.93,17.99,18.17,17.8,14789890,"2019-12-20, 06-00-00"
AVTR,18.16,18.22,18.31,18.03,2077157,"2019-12-23, 06-00-00"
AVTR,18.24,18.15,18.37,18.14,1160414,"2019-12-24, 06-00-00"
AVTR,18.17,18.14,18.3,18.06,1473608,"2019-12-26, 06-00-00"
AVTR,18.16,18.21,18.29,18.01,764976,"2019-12-27, 06-00-00"
AVTR,18.17,18.05,18.28,17.9792,965873,"2019-12-30, 06-00-00"
AVTR,17.95,18.15,18.23,17.95,1858803,"2019-12-31, 06-00-00"
AVTR,18.5,18.45,18.53,18.18,2386388,"2020-01-02, 06-00-00"
AVTR,18.24,18.4,18.49,18.21,3353323,"2020-01-03, 06-00-00"
AVTR,18.32,18.49,18.59,18.28,6754916,"2020-01-06, 06-00-00"
AVTR,18.66,18.88,19.11,18.6,6964163,"2020-01-07, 06-00-00"
AVTR,18.67,18.67,19.13,18.55,5671233,"2020-01-08, 06-00-00"
AVTR,18.8,18.14,18.9162,18.12,3515472,"2020-01-09, 06-00-00"
AVTR,18.23,18.2,18.46,18.09,2216311,"2020-01-10, 06-00-00"
AVTR,18.27,18.18,18.455,18.06,1775714,"2020-01-13, 06-00-00"
AVTR,18.16,17.74,18.3,17.74,3645249,"2020-01-14, 06-00-00"
AVTR,17.75,18.47,18.64,17.7,4173608,"2020-01-15, 06-00-00"
AVTR,18.59,18.95,19.2,18.53,4112615,"2020-01-16, 06-00-00"
AVTR,19.01,19.2,19.35,18.865,3352370,"2020-01-17, 06-00-00"
AVTR,19.13,19.13,19.39,18.92,2089427,"2020-01-21, 06-00-00"
AVTR,19.17,18.94,19.31,18.94,2182381,"2020-01-22, 06-00-00"
AVTR,18.9,18.77,18.92,18.69,1929943,"2020-01-23, 06-00-00"
AVTR,18.83,18.7,18.88,18.52,1366405,"2020-01-24, 06-00-00"
AVTR,18.36,18.24,18.59,18.21,3357718,"2020-01-27, 06-00-00"
AVTR,18.29,18.5,18.735,18.21,3388133,"2020-01-28, 06-00-00"
AVTR,18.6,18.78,18.94,18.46,2703879,"2020-01-29, 06-00-00"
AVTR,18.5,18.55,18.7,18.1,2184409,"2020-01-30, 06-00-00"
