symbol,open,close,high,low,volume,date
FUN,56.13,56.03,56.4999,55.9,316792,"2019-11-18, 06-00-00"
FUN,56.03,55.89,56.35,55.858,230076,"2019-11-19, 06-00-00"
FUN,55.87,55.95,56.42,55.87,227564,"2019-11-20, 06-00-00"
FUN,56.24,55.5,56.24,55.24,444569,"2019-11-21, 06-00-00"
FUN,55.58,55.35,56.0099,55.31,208350,"2019-11-22, 06-00-00"
FUN,55.48,55.39,55.67,55.08,289665,"2019-11-25, 06-00-00"
FUN,55.35,55.69,56.11,55.35,244249,"2019-11-26, 06-00-00"
FUN,55.88,56.12,56.5373,55.615,136224,"2019-11-27, 06-00-00"
FUN,56.23,55.84,56.5385,55.84,137786,"2019-11-29, 06-00-00"
FUN,55.5,55.94,55.97,55.139,331105,"2019-12-02, 06-00-00"
FUN,54.57,54.37,55.39,54.11,342357,"2019-12-03, 06-00-00"
FUN,54.0,54.86,54.96,53.93,261235,"2019-12-04, 06-00-00"
FUN,54.77,54.34,54.8,54.245,211476,"2019-12-05, 06-00-00"
FUN,54.25,53.73,54.62,53.56,350804,"2019-12-06, 06-00-00"
FUN,53.65,54.51,54.83,53.65,189290,"2019-12-09, 06-00-00"
FUN,54.74,54.35,54.96,54.21,173616,"2019-12-10, 06-00-00"
FUN,54.34,54.57,54.61,53.91,179266,"2019-12-11, 06-00-00"
FUN,54.51,53.94,54.9,53.508,321454,"2019-12-12, 06-00-00"
FUN,54.05,54.84,54.99,53.935,627329,"2019-12-13, 06-00-00"
FUN,54.87,55.59,55.99,54.8,992643,"2019-12-16, 06-00-00"
FUN,55.89,56.24,56.33,55.02,295695,"2019-12-17, 06-00-00"
FUN,56.34,56.07,56.7,55.8657,329403,"2019-12-18, 06-00-00"
FUN,55.88,55.54,56.42,54.91,1436082,"2019-12-19, 06-00-00"
FUN,55.51,56.15,56.42,55.41,262986,"2019-12-20, 06-00-00"
FUN,56.0,55.64,56.07,55.25,234229,"2019-12-23, 06-00-00"
FUN,55.47,56.3,56.44,55.47,66234,"2019-12-24, 06-00-00"
FUN,56.15,55.62,56.25,55.5,175297,"2019-12-26, 06-00-00"
FUN,55.72,55.65,55.98,55.37,221790,"2019-12-27, 06-00-00"
FUN,55.51,55.67,56.17,55.3706,266315,"2019-12-30, 06-00-00"
FUN,55.75,55.44,56.15,54.96,202956,"2019-12-31, 06-00-00"
FUN,55.49,55.36,55.58,54.5,213740,"2020-01-02, 06-00-00"
FUN,54.99,55.95,55.98,54.8,155300,"2020-01-03, 06-00-00"
FUN,55.92,56.04,56.31,55.5527,139778,"2020-01-06, 06-00-00"
FUN,55.94,55.59,55.98,55.22,145234,"2020-01-07, 06-00-00"
FUN,55.54,55.28,55.88,54.86,165261,"2020-01-08, 06-00-00"
FUN,55.43,54.9,55.5565,54.87,228791,"2020-01-09, 06-00-00"
FUN,54.1,54.34,54.54,53.14,394456,"2020-01-10, 06-00-00"
FUN,54.34,53.8,54.4,53.41,209507,"2020-01-13, 06-00-00"
FUN,53.83,53.83,54.28,53.52,320516,"2020-01-14, 06-00-00"
FUN,53.99,56.12,56.53,53.84,587972,"2020-01-15, 06-00-00"
FUN,56.23,54.78,56.51,54.64,303069,"2020-01-16, 06-00-00"
FUN,54.75,54.92,55.23,54.53,684088,"2020-01-17, 06-00-00"
FUN,54.78,55.26,55.32,54.685,287146,"2020-01-21, 06-00-00"
