symbol,open,close,volume,date
TGNA,11.01,11.0,2413718,"2020-04-07, 05-00-00"
TGNA,11.2,11.7,2176271,"2020-04-08, 05-00-00"
TGNA,12.02,11.96,4845754,"2020-04-09, 05-00-00"
TGNA,11.84,10.91,1752628,"2020-04-13, 05-00-00"
TGNA,11.08,11.02,2442525,"2020-04-14, 05-00-00"
TGNA,10.55,10.4,3457502,"2020-04-15, 05-00-00"
TGNA,10.13,10.53,2746951,"2020-04-16, 05-00-00"
TGNA,10.81,11.16,4311622,"2020-04-17, 05-00-00"
TGNA,10.79,10.75,2184207,"2020-04-20, 05-00-00"
TGNA,10.63,10.54,2822308,"2020-04-21, 05-00-00"
TGNA,10.79,10.37,1711303,"2020-04-22, 05-00-00"
TGNA,10.32,10.55,1380214,"2020-04-23, 05-00-00"
TGNA,10.5,10.61,1900427,"2020-04-24, 05-00-00"
TGNA,10.73,10.69,4001503,"2020-04-27, 05-00-00"
TGNA,11.12,10.99,3438315,"2020-04-28, 05-00-00"
TGNA,11.41,11.34,3155663,"2020-04-29, 05-00-00"
TGNA,11.04,10.72,2385392,"2020-04-30, 05-00-00"
TGNA,10.52,10.54,1865410,"2020-05-01, 05-00-00"
TGNA,10.29,10.62,1399221,"2020-05-04, 05-00-00"
TGNA,10.79,10.4,1404139,"2020-05-05, 05-00-00"
TGNA,10.51,10.75,2087620,"2020-05-06, 05-00-00"
TGNA,11.05,10.92,5590674,"2020-05-07, 05-00-00"
TGNA,11.17,10.82,9043420,"2020-05-08, 05-00-00"
TGNA,10.65,10.74,3561932,"2020-05-11, 05-00-00"
TGNA,10.81,10.39,2518916,"2020-05-12, 05-00-00"
TGNA,10.31,10.23,3249258,"2020-05-13, 05-00-00"
TGNA,10.02,10.39,2411055,"2020-05-14, 05-00-00"
TGNA,10.34,10.13,1504859,"2020-05-15, 05-00-00"
TGNA,10.58,10.88,2837074,"2020-05-18, 05-00-00"
TGNA,10.82,10.54,2413673,"2020-05-19, 05-00-00"
TGNA,10.73,11.24,3903826,"2020-05-20, 05-00-00"
TGNA,11.22,10.98,2373220,"2020-05-21, 05-00-00"
TGNA,11.07,11.21,2796749,"2020-05-22, 05-00-00"
TGNA,11.43,11.69,2888786,"2020-05-26, 05-00-00"
TGNA,12.02,12.25,2257627,"2020-05-27, 05-00-00"
TGNA,12.36,11.78,1324553,"2020-05-28, 05-00-00"
TGNA,11.68,11.72,1758154,"2020-05-29, 05-00-00"
TGNA,11.81,11.81,1303987,"2020-06-01, 05-00-00"
TGNA,11.94,11.99,1688814,"2020-06-02, 05-00-00"
TGNA,12.27,12.44,2693977,"2020-06-03, 05-00-00"
TGNA,12.25,12.22,5199354,"2020-06-04, 05-00-00"
TGNA,12.68,12.97,3482822,"2020-06-05, 05-00-00"
TGNA,13.25,12.95,2159318,"2020-06-08, 05-00-00"
TGNA,12.89,12.34,2496468,"2020-06-09, 05-00-00"
TGNA,12.22,11.91,2165423,"2020-06-10, 05-00-00"
TGNA,11.41,10.99,2362484,"2020-06-11, 05-00-00"
TGNA,11.42,11.22,1786995,"2020-06-12, 05-00-00"
TGNA,10.89,11.54,2175110,"2020-06-15, 05-00-00"
TGNA,12.02,11.4,3104549,"2020-06-16, 05-00-00"
TGNA,11.44,11.25,1977407,"2020-06-17, 05-00-00"
TGNA,11.14,11.28,1209580,"2020-06-18, 05-00-00"
TGNA,11.41,10.96,2892360,"2020-06-19, 05-00-00"
TGNA,10.9,11.28,1353243,"2020-06-22, 05-00-00"
TGNA,11.48,11.39,1627986,"2020-06-23, 05-00-00"
TGNA,11.23,10.83,1552184,"2020-06-24, 05-00-00"
TGNA,10.69,10.91,2460130,"2020-06-25, 05-00-00"
TGNA,10.8,10.63,1938123,"2020-06-26, 05-00-00"
TGNA,10.72,11.18,1362482,"2020-06-29, 05-00-00"
TGNA,11.11,11.14,1938419,"2020-06-30, 05-00-00"
TGNA,11.14,11.07,1218694,"2020-07-01, 05-00-00"
TGNA,11.3,10.81,1048594,"2020-07-02, 05-00-00"
TGNA,11.02,10.95,1735806,"2020-07-06, 05-00-00"
TGNA,10.84,10.93,1315705,"2020-07-07, 05-00-00"
TGNA,10.82,10.89,1228854,"2020-07-08, 05-00-00"
TGNA,10.82,10.28,1233186,"2020-07-09, 05-00-00"
TGNA,10.3,10.67,1496967,"2020-07-10, 05-00-00"
TGNA,10.76,10.59,2086688,"2020-07-13, 05-00-00"
TGNA,10.56,10.73,1346045,"2020-07-14, 05-00-00"
TGNA,11.0,11.51,1715697,"2020-07-15, 05-00-00"
TGNA,11.44,11.64,1045639,"2020-07-16, 05-00-00"
TGNA,11.6,11.41,2349959,"2020-07-17, 05-00-00"
