symbol,open,close,high,low,volume,date
VNTR,20.89,20.65,21.34,20.41,11445018,2017-08-03
VNTR,20.65,20.63,20.7399,20.35,1708903,2017-08-04
VNTR,20.44,20.53,20.65,20.3,887001,2017-08-07
VNTR,20.43,19.5,20.52,17.85,2146576,2017-08-08
VNTR,19.74,19.04,19.86,19.0,733227,2017-08-09
VNTR,18.95,19.14,19.5,18.5,881535,2017-08-10
VNTR,19.11,19.55,19.84,18.83,1092407,2017-08-11
VNTR,19.61,19.22,20.0,19.22,575395,2017-08-14
VNTR,19.37,18.98,19.44,18.79,417521,2017-08-15
VNTR,18.85,18.99,19.285,18.75,525630,2017-08-16
VNTR,19.06,18.65,19.06,18.5,350491,2017-08-17
VNTR,18.77,18.57,18.78,18.535,357210,2017-08-18
VNTR,18.75,18.4,18.9,18.261,398590,2017-08-21
VNTR,18.45,18.36,18.73,18.05,308680,2017-08-22
VNTR,18.31,18.68,18.95,18.31,215621,2017-08-23
VNTR,18.88,19.45,19.662,18.65,453829,2017-08-24
VNTR,19.56,20.07,20.54,19.41,734181,2017-08-25
VNTR,20.2,20.05,20.48,19.91,788819,2017-08-28
VNTR,20.12,20.19,20.5,19.97,614172,2017-08-29
VNTR,20.12,20.34,20.48,19.86,315212,2017-08-30
VNTR,20.28,20.3,20.46,20.1066,345730,2017-08-31
VNTR,20.37,20.85,21.0,20.37,874483,2017-09-01
VNTR,20.79,20.84,21.0,20.55,865301,2017-09-05
VNTR,20.87,20.7,21.0,20.6,680475,2017-09-06
VNTR,20.77,21.18,21.23,20.735,754739,2017-09-07
VNTR,21.11,21.41,21.59,20.75,374231,2017-09-08
VNTR,21.6,21.98,22.37,21.5044,771070,2017-09-11
VNTR,21.98,22.28,22.37,21.74,448189,2017-09-12
VNTR,22.32,22.23,23.0,22.23,935957,2017-09-13
VNTR,22.28,22.06,22.45,21.28,571258,2017-09-14
VNTR,22.19,22.29,22.7,22.155,1166595,2017-09-15
VNTR,22.25,22.88,23.25,22.02,863476,2017-09-18
VNTR,22.9,22.9,23.44,22.84,542722,2017-09-19
VNTR,23.08,22.58,23.42,22.2,495276,2017-09-20
VNTR,22.58,22.41,22.9,22.25,129435,2017-09-21
VNTR,22.44,22.88,23.27,21.75,336858,2017-09-22
VNTR,22.83,22.43,23.135,22.27,427371,2017-09-25
VNTR,22.54,22.78,22.93,22.3,256868,2017-09-26
VNTR,22.84,22.83,23.15,22.72,407412,2017-09-27
VNTR,22.79,22.72,22.94,22.4458,430202,2017-09-28
VNTR,22.79,22.6,22.79,22.07,426426,2017-09-29
VNTR,22.66,23.0,23.19,22.31,671898,2017-10-02
VNTR,23.15,22.81,23.4388,22.55,828697,2017-10-03
VNTR,22.89,22.92,23.33,22.52,690975,2017-10-04
VNTR,23.21,23.01,23.73,22.92,536414,2017-10-05
VNTR,22.99,22.78,23.06,22.55,418622,2017-10-06
VNTR,22.94,23.19,23.46,22.65,278918,2017-10-09
VNTR,23.15,23.27,23.53,23.04,670498,2017-10-10
VNTR,23.3,24.0,24.035,23.09,790055,2017-10-11
VNTR,24.7,24.23,24.725,24.07,1247117,2017-10-12
VNTR,24.47,24.4,24.59,24.03,587426,2017-10-13
VNTR,24.54,24.51,24.7,24.31,376616,2017-10-16
VNTR,24.61,24.6,25.13,24.51,637565,2017-10-17
VNTR,24.69,24.02,24.94,23.86,664972,2017-10-18
VNTR,23.9,23.68,24.05,23.51,510922,2017-10-19
