symbol,open,close,high,low,volume,date
SOLN,50.05,50.17,50.75,49.9693,18051058,2019-08-14
SOLN,50.5,50.28,52.4592,50.0,2390051,2019-08-15
SOLN,51.75,50.8441,51.75,50.55,2805214,2019-08-16
SOLN,51.0,51.4168,51.6,50.4,1187516,2019-08-19
SOLN,51.45,51.15,51.45,50.9,1250669,2019-08-20
SOLN,51.3,51.17,51.3,50.75,1030620,2019-08-21
SOLN,51.17,51.48,51.53,50.85,546369,2019-08-22
SOLN,51.56,50.99,51.975,50.75,234434,2019-08-23
SOLN,51.09,51.28,51.35,50.8,528023,2019-08-26
SOLN,51.55,51.09,51.8,51.011,333520,2019-08-27
SOLN,51.25,51.13,51.45,51.02,1330312,2019-08-28
SOLN,51.27,51.47,51.47,51.01,1263780,2019-08-29
SOLN,51.52,51.96,51.96,51.2158,4108996,2019-08-30
SOLN,51.75,52.55,52.72,51.65,1691246,2019-09-03
SOLN,52.71,52.72,53.2,52.6301,543698,2019-09-04
SOLN,53.51,52.4,53.51,52.26,531786,2019-09-05
SOLN,52.78,52.52,52.8,52.31,124091,2019-09-06
SOLN,52.8,52.06,52.8,51.95,188408,2019-09-09
SOLN,52.12,52.0,52.31,51.75,486284,2019-09-10
SOLN,52.2,52.3,52.4741,51.98,117033,2019-09-11
SOLN,52.5,52.61,53.25,52.226,123833,2019-09-12
SOLN,52.62,52.535,52.7486,52.3,874752,2019-09-13
SOLN,52.8,52.92,52.92,52.35,89187,2019-09-16
SOLN,52.95,52.94,53.13,52.75,267042,2019-09-17
SOLN,53.1,53.05,53.15,52.7998,382463,2019-09-18
SOLN,53.17,53.185,53.27,53.0811,25108,2019-09-19
SOLN,53.3,53.22,53.3,53.0145,19742,2019-09-20
SOLN,52.88,53.42,53.47,52.88,181170,2019-09-23
SOLN,53.5,53.78,53.93,53.5,363066,2019-09-24
SOLN,53.62,53.55,53.64,53.395,400400,2019-09-25
SOLN,53.61,53.62,53.7,53.47,224838,2019-09-26
SOLN,53.56,53.57,53.69,53.28,702809,2019-09-27
SOLN,53.45,53.51,53.67,53.42,564795,2019-09-30
SOLN,53.59,53.52,53.59,53.24,91692,2019-10-01
SOLN,53.5,53.127,53.5,53.07,10040,2019-10-02
SOLN,53.35,53.15,53.35,53.06,321042,2019-10-03
SOLN,53.32,53.62,53.67,53.1873,13162,2019-10-04
SOLN,53.41,53.61,53.66,53.37,40075,2019-10-07
SOLN,53.77,53.32,53.77,53.24,83500,2019-10-08
SOLN,53.3901,53.47,53.63,53.3901,265717,2019-10-09
SOLN,53.43,53.41,54.01,53.3466,31079,2019-10-10
SOLN,53.37,53.43,53.51,53.19,195446,2019-10-11
SOLN,53.29,52.89,53.37,52.84,50626,2019-10-14
SOLN,53.33,52.69,53.33,52.67,132605,2019-10-15
SOLN,52.85,53.01,53.03,52.75,211517,2019-10-16
SOLN,52.96,52.94,53.04,52.81,76609,2019-10-17
SOLN,52.89,53.06,53.08,52.81,47878,2019-10-18
SOLN,53.25,53.2,53.25,52.9678,244615,2019-10-21
SOLN,53.19,53.1,53.34,53.1,51157,2019-10-22
SOLN,53.25,53.41,53.41,53.22,73926,2019-10-23
SOLN,53.69,53.46,53.69,53.34,225588,2019-10-24
SOLN,53.51,53.0,53.53,52.95,23339,2019-10-25
SOLN,52.85,52.75,53.1,52.7,395328,2019-10-28
SOLN,53.42,52.52,53.42,52.52,518213,2019-10-29
SOLN,52.13,52.89,53.105,52.13,462645,2019-10-30
SOLN,52.88,53.16,53.16,52.73,773208,2019-10-31
SOLN,53.34,52.86,53.34,52.72,16979,2019-11-01
SOLN,51.82,52.46,52.755,51.82,39921,2019-11-04
SOLN,52.4579,52.36,52.47,52.17,93229,2019-11-05
SOLN,53.02,52.6,53.02,52.42,19246,2019-11-06
SOLN,52.29,51.92,52.29,51.66,333163,2019-11-07
SOLN,51.92,51.95,52.15,51.87,84221,2019-11-08
SOLN,52.12,51.81,52.12,51.6,27576,2019-11-11
SOLN,51.81,51.82,51.92,51.6,71742,2019-11-12
SOLN,51.9833,52.45,52.52,51.9833,626153,2019-11-13
SOLN,52.45,52.6,52.88,52.45,130689,2019-11-14
SOLN,52.5,53.02,53.02,52.46,172722,2019-11-15
SOLN,52.64,53.23,53.52,52.64,84051,2019-11-18
SOLN,52.95,52.86,53.195,52.79,73703,2019-11-19
SOLN,53.1,53.2,53.3299,52.93,138062,2019-11-20
SOLN,53.38,53.15,53.44,53.1,71550,2019-11-21
SOLN,53.01,53.2902,53.34,53.01,150077,2019-11-22
SOLN,53.48,52.95,53.5512,52.87,123682,2019-11-25
SOLN,53.09,52.91,53.09,52.56,70823,2019-11-26
SOLN,53.03,52.92,53.1743,52.85,299685,2019-11-27
SOLN,53.16,52.68,53.16,52.68,136791,2019-11-29
SOLN,52.79,52.5,52.8,52.45,104691,2019-12-02
SOLN,52.79,52.89,52.94,52.74,48931,2019-12-03
SOLN,52.71,53.18,53.26,52.71,215566,2019-12-04
SOLN,53.01,53.23,53.23,53.01,57050,2019-12-05
SOLN,53.04,52.77,53.19,52.77,5337,2019-12-06
SOLN,52.8397,52.36,52.8397,52.36,29720,2019-12-09
SOLN,52.3,51.79,52.3,51.7,130975,2019-12-10
SOLN,51.83,51.97,52.1,51.78,142598,2019-12-11
SOLN,52.03,52.12,52.12,51.78,296713,2019-12-12
SOLN,52.03,52.12,52.27,51.91,257239,2019-12-13
SOLN,52.34,53.01,53.01,52.34,262075,2019-12-16
SOLN,53.32,53.8,53.99,53.21,335400,2019-12-17
SOLN,53.76,53.76,53.78,53.6,8960,2019-12-18
SOLN,53.56,53.44,53.56,53.05,85826,2019-12-19
SOLN,53.69,53.78,54.0,53.56,147321,2019-12-20
SOLN,53.63,53.39,53.81,53.37,18139,2019-12-23
SOLN,53.63,53.37,53.63,53.37,5097,2019-12-24
SOLN,53.62,53.38,53.62,53.36,13552,2019-12-26
SOLN,53.59,53.71,53.71,53.51,219159,2019-12-27
SOLN,53.65,53.66,53.7,53.3504,67822,2019-12-30
SOLN,53.33,53.9,53.9,53.33,224292,2019-12-31
SOLN,53.85,53.29,53.87,53.12,62231,2020-01-02
SOLN,53.06,53.25,53.42,53.06,19673,2020-01-03
SOLN,53.09,53.4,53.52,53.02,35765,2020-01-06
SOLN,53.9,53.16,53.9,53.01,74428,2020-01-07
SOLN,53.07,53.31,53.41,53.07,163908,2020-01-08
SOLN,53.31,53.65,53.66,53.31,130350,2020-01-09
SOLN,53.56,53.89,53.92,53.56,123633,2020-01-10
SOLN,53.95,54.31,54.5,53.95,105002,2020-01-13
SOLN,54.23,54.62,54.62,54.23,16965,2020-01-14
SOLN,54.76,54.8,55.01,54.7,38478,2020-01-15
SOLN,55.5,55.15,55.5,55.005,121589,2020-01-16
SOLN,54.91,55.83,56.0,54.91,144837,2020-01-17
SOLN,56.1,56.27,56.468,55.9,62459,2020-01-21
SOLN,56.5,56.46,56.61,56.38,20209,2020-01-22
SOLN,56.41,56.75,56.8002,56.41,164398,2020-01-23
SOLN,56.77,57.0,57.1196,56.77,244072,2020-01-24
SOLN,57.03,57.24,57.36,56.98,37573,2020-01-27
SOLN,57.35,57.42,57.51,57.18,128083,2020-01-28
SOLN,57.75,57.53,57.75,57.22,54813,2020-01-29
SOLN,56.88,57.03,57.1,56.478,73173,2020-01-30
SOLN,57.23,56.79,57.23,56.7,145636,2020-01-31
SOLN,56.77,56.89,57.73,56.65,32447,2020-02-03
SOLN,56.83,56.32,57.025,56.295,24283,2020-02-04
SOLN,57.02,55.97,57.02,55.81,122268,2020-02-05
SOLN,55.8,55.82,56.25,55.7279,1018098,2020-02-06
SOLN,55.81,55.52,56.06,55.52,55859,2020-02-07
SOLN,55.7,55.67,55.79,55.17,212036,2020-02-10
SOLN,55.57,55.75,55.91,55.52,35599,2020-02-11
SOLN,55.79,55.78,56.02,55.71,126744,2020-02-12
SOLN,56.29,56.3,56.36,55.695,10354,2020-02-13
SOLN,55.8,56.46,56.46,55.8,26708,2020-02-14
SOLN,56.46,56.54,56.66,56.43,60408,2020-02-18
SOLN,56.65,55.91,56.65,55.91,1071279,2020-02-19
SOLN,55.93,56.65,56.69,55.6,99480,2020-02-20
SOLN,56.91,56.06,56.96,56.06,108708,2020-02-21
SOLN,55.99,55.39,56.335,55.34,46847,2020-02-24
SOLN,55.76,54.77,55.76,54.67,55490,2020-02-25
SOLN,54.82,54.29,55.15,54.29,347950,2020-02-26
SOLN,54.0,52.5,54.43,52.47,118108,2020-02-27
SOLN,52.0,50.36,52.0,50.22,496457,2020-02-28
SOLN,51.4157,52.81,54.826,50.93,43821,2020-03-02
SOLN,53.75,53.16,54.3,52.91,246164,2020-03-03
SOLN,53.96,55.34,55.37,53.71,164985,2020-03-04
SOLN,54.29,55.06,55.58,54.29,232962,2020-03-05
SOLN,54.18,54.58,54.82,52.7502,617095,2020-03-06
SOLN,52.96,51.63,53.16,51.55,240245,2020-03-09
SOLN,52.31,51.295,52.42,49.67,206994,2020-03-10
SOLN,50.6019,48.6,50.66,48.3,566825,2020-03-11
SOLN,45.07,43.75,47.34,41.5,163072,2020-03-12
SOLN,45.96,45.74,46.37,43.83,155060,2020-03-13
SOLN,45.65,41.77,45.75,41.5061,67991,2020-03-16
SOLN,42.79,46.71,47.225,42.41,201732,2020-03-17
SOLN,45.81,44.3,45.81,41.1,287024,2020-03-18
SOLN,45.69,41.01,45.69,41.01,42373,2020-03-19
SOLN,41.52,39.28,42.25,38.55,204897,2020-03-20
SOLN,38.48,37.15,38.48,36.39,399117,2020-03-23
SOLN,39.57,41.15,41.71,39.01,54712,2020-03-24
SOLN,42.58,42.67,44.84,40.554,228459,2020-03-25
SOLN,43.9,46.49,46.89,43.8,100109,2020-03-26
SOLN,46.07,46.99,48.79,45.82,635245,2020-03-27
SOLN,47.0,48.97,49.06,47.0,67956,2020-03-30
SOLN,47.49,44.4,47.49,44.4,330801,2020-03-31
SOLN,42.27,43.48,44.55,42.27,206128,2020-04-01
SOLN,43.75,44.72,45.028,43.75,19405,2020-04-02
SOLN,44.75,43.23,45.0,43.23,232202,2020-04-03
SOLN,45.04,46.81,47.19,45.0,108135,2020-04-06
SOLN,48.1781,47.07,48.22,46.89,13665,2020-04-07
SOLN,47.0,48.96,49.0,46.5,66409,2020-04-08
SOLN,49.7,50.42,51.38,49.7,40142,2020-04-09
SOLN,50.0,48.8,50.0,48.36,80615,2020-04-13
SOLN,50.37,49.47,50.37,48.8,15382,2020-04-14
SOLN,49.58,47.37,49.58,47.32,79235,2020-04-15
SOLN,47.97,47.34,47.97,46.68,1194313,2020-04-16
SOLN,49.2,48.93,49.31,47.85,1150485,2020-04-17
SOLN,49.05,47.45,49.05,47.42,1561298,2020-04-20
SOLN,47.33,47.5,47.554,46.68,536501,2020-04-21
