symbol,open,close,high,low,volume,date
EOD,5.51,5.48,5.52,5.45,239926,"2019-11-18, 06-00-00"
EOD,5.48,5.5,5.52,5.45,117663,"2019-11-19, 06-00-00"
EOD,5.49,5.53,5.55,5.49,106295,"2019-11-20, 06-00-00"
EOD,5.53,5.52,5.53,5.49,61991,"2019-11-21, 06-00-00"
EOD,5.52,5.52,5.54,5.52,82172,"2019-11-22, 06-00-00"
EOD,5.54,5.52,5.54,5.52,100117,"2019-11-25, 06-00-00"
EOD,5.53,5.55,5.59,5.53,166700,"2019-11-26, 06-00-00"
EOD,5.56,5.59,5.6298,5.53,163328,"2019-11-27, 06-00-00"
EOD,5.59,5.55,5.6,5.51,82449,"2019-11-29, 06-00-00"
EOD,5.54,5.48,5.55,5.45,153538,"2019-12-02, 06-00-00"
EOD,5.45,5.49,5.5,5.43,104992,"2019-12-03, 06-00-00"
EOD,5.5,5.51,5.51,5.45,148824,"2019-12-04, 06-00-00"
EOD,5.53,5.49,5.53,5.43,311327,"2019-12-05, 06-00-00"
EOD,5.48,5.53,5.58,5.48,184621,"2019-12-06, 06-00-00"
EOD,5.53,5.53,5.6,5.53,148128,"2019-12-09, 06-00-00"
EOD,5.52,5.5,5.56,5.5,177758,"2019-12-10, 06-00-00"
EOD,5.53,5.59,5.59,5.53,200609,"2019-12-11, 06-00-00"
EOD,5.49,5.44,5.49,5.39,233170,"2019-12-12, 06-00-00"
EOD,5.47,5.47,5.49,5.4593,140367,"2019-12-13, 06-00-00"
EOD,5.49,5.5,5.5,5.46,176329,"2019-12-16, 06-00-00"
EOD,5.54,5.56,5.56,5.51,119706,"2019-12-17, 06-00-00"
EOD,5.58,5.54,5.6,5.524,118501,"2019-12-18, 06-00-00"
EOD,5.57,5.62,5.65,5.52,164105,"2019-12-19, 06-00-00"
EOD,5.62,5.61,5.62,5.59,156089,"2019-12-20, 06-00-00"
EOD,5.62,5.63,5.64,5.6,156685,"2019-12-23, 06-00-00"
EOD,5.63,5.59,5.66,5.58,118968,"2019-12-24, 06-00-00"
EOD,5.6,5.6,5.64,5.59,80371,"2019-12-26, 06-00-00"
EOD,5.65,5.6,5.65,5.58,116620,"2019-12-27, 06-00-00"
EOD,5.61,5.65,5.65,5.59,154619,"2019-12-30, 06-00-00"
EOD,5.64,5.66,5.7,5.6382,110734,"2019-12-31, 06-00-00"
EOD,5.66,5.65,5.7,5.63,208204,"2020-01-02, 06-00-00"
EOD,5.63,5.67,5.71,5.63,118512,"2020-01-03, 06-00-00"
EOD,5.64,5.59,5.6547,5.56,216689,"2020-01-06, 06-00-00"
EOD,5.58,5.52,5.5907,5.48,483637,"2020-01-07, 06-00-00"
EOD,5.52,5.51,5.56,5.5091,435737,"2020-01-08, 06-00-00"
EOD,5.54,5.57,5.58,5.53,185063,"2020-01-09, 06-00-00"
EOD,5.59,5.57,5.61,5.55,152638,"2020-01-10, 06-00-00"
EOD,5.59,5.59,5.6136,5.53,165679,"2020-01-13, 06-00-00"
EOD,5.59,5.61,5.62,5.55,371487,"2020-01-14, 06-00-00"
EOD,5.61,5.62,5.62,5.57,245784,"2020-01-15, 06-00-00"
EOD,5.61,5.61,5.62,5.56,460645,"2020-01-16, 06-00-00"
EOD,5.61,5.64,5.64,5.57,222937,"2020-01-17, 06-00-00"
EOD,5.6,5.71,5.72,5.6,684680,"2020-01-21, 06-00-00"
EOD,5.68,5.69,5.71,5.68,178101,"2020-01-22, 06-00-00"
EOD,5.7,5.7,5.7,5.6601,120949,"2020-01-23, 06-00-00"
EOD,5.7,5.68,5.75,5.635,213843,"2020-01-24, 06-00-00"
EOD,5.65,5.57,5.65,5.56,211235,"2020-01-27, 06-00-00"
EOD,5.56,5.6,5.65,5.55,185458,"2020-01-28, 06-00-00"
EOD,5.63,5.63,5.65,5.6039,122416,"2020-01-29, 06-00-00"
EOD,5.59,5.61,5.64,5.59,82602,"2020-01-30, 06-00-00"
EOD,5.61,5.58,5.61,5.56,149823,"2020-01-31, 06-00-00"
EOD,5.55,5.58,5.58,5.54,138006,"2020-02-03, 06-00-00"
EOD,5.6,5.64,5.64,5.59,87442,"2020-02-04, 06-00-00"
EOD,5.66,5.71,5.71,5.66,103006,"2020-02-05, 06-00-00"
EOD,5.75,5.71,5.76,5.71,130619,"2020-02-06, 06-00-00"
EOD,5.72,5.76,5.79,5.71,162651,"2020-02-07, 06-00-00"
EOD,5.74,5.74,5.79,5.7,143295,"2020-02-10, 06-00-00"
EOD,5.73,5.72,5.74,5.68,177537,"2020-02-11, 06-00-00"
EOD,5.73,5.71,5.75,5.67,280975,"2020-02-12, 06-00-00"
EOD,5.69,5.7,5.75,5.68,391445,"2020-02-13, 06-00-00"
EOD,5.68,5.77,5.77,5.68,168690,"2020-02-14, 06-00-00"
EOD,5.76,5.83,5.83,5.76,106576,"2020-02-18, 06-00-00"
EOD,5.82,5.83,5.85,5.8,96309,"2020-02-19, 06-00-00"
EOD,5.8,5.84,5.86,5.8,147287,"2020-02-20, 06-00-00"
EOD,5.84,5.77,5.84,5.72,335448,"2020-02-21, 06-00-00"
EOD,5.7,5.6,5.71,5.57,279348,"2020-02-24, 06-00-00"
EOD,5.61,5.43,5.64,5.3,389287,"2020-02-25, 06-00-00"
EOD,5.38,5.4,5.4394,5.3503,254315,"2020-02-26, 06-00-00"
EOD,5.37,5.2,5.38,5.18,264324,"2020-02-27, 06-00-00"
EOD,5.06,5.06,5.1,4.78,548361,"2020-02-28, 06-00-00"
EOD,5.08,5.27,5.29,5.08,256403,"2020-03-02, 06-00-00"
EOD,5.36,5.28,5.37,5.2,179076,"2020-03-03, 06-00-00"
EOD,5.34,5.42,5.42,5.3,185699,"2020-03-04, 06-00-00"
EOD,5.36,5.31,5.38,5.26,195512,"2020-03-05, 06-00-00"
EOD,5.23,5.24,5.24,5.14,153264,"2020-03-06, 06-00-00"
EOD,4.75,4.69,5.145,4.28,494657,"2020-03-09, 05-00-00"
EOD,5.01,4.86,5.01,4.7,257078,"2020-03-10, 05-00-00"
EOD,4.77,4.53,4.7725,4.53,303283,"2020-03-11, 05-00-00"
EOD,4.17,3.77,4.1844,3.7,353745,"2020-03-12, 05-00-00"
EOD,3.99,3.92,4.0254,3.77,293159,"2020-03-13, 05-00-00"
EOD,3.61,3.79,3.9167,3.56,675223,"2020-03-16, 05-00-00"
EOD,3.77,3.6,3.8737,3.54,586057,"2020-03-17, 05-00-00"
EOD,3.32,3.06,3.415,3.01,546960,"2020-03-18, 05-00-00"
EOD,3.0,3.21,3.25,2.92,328819,"2020-03-19, 05-00-00"
EOD,3.22,3.28,3.55,3.22,258400,"2020-03-20, 05-00-00"
EOD,3.2,2.99,3.2,2.985,419442,"2020-03-23, 05-00-00"
EOD,3.1,3.28,3.3999,3.1,251156,"2020-03-24, 05-00-00"
EOD,3.4,3.69,3.84,3.3226,261439,"2020-03-25, 05-00-00"
EOD,3.78,3.71,3.89,3.685,230460,"2020-03-26, 05-00-00"
EOD,3.65,3.73,3.755,3.57,123820,"2020-03-27, 05-00-00"
EOD,3.74,3.75,3.85,3.7,249493,"2020-03-30, 05-00-00"
EOD,3.78,3.7,3.86,3.64,99127,"2020-03-31, 05-00-00"
EOD,3.67,3.56,3.72,3.52,310315,"2020-04-01, 05-00-00"
EOD,3.5,3.63,3.8268,3.5,190399,"2020-04-02, 05-00-00"
EOD,3.65,3.47,3.67,3.4,185675,"2020-04-03, 05-00-00"
EOD,3.6,3.77,3.79,3.6,186673,"2020-04-06, 05-00-00"
EOD,3.84,3.91,4.07,3.84,175799,"2020-04-07, 05-00-00"
EOD,4.05,4.0,4.05,3.85,192064,"2020-04-08, 05-00-00"
EOD,4.07,4.05,4.24,4.02,208305,"2020-04-09, 05-00-00"
EOD,4.09,4.06,4.09,3.94,163153,"2020-04-13, 05-00-00"
EOD,4.16,4.16,4.24,4.04,324304,"2020-04-14, 05-00-00"
EOD,4.08,4.12,4.12,4.0,158468,"2020-04-15, 05-00-00"
EOD,4.12,4.04,4.12,3.9879,159876,"2020-04-16, 05-00-00"
EOD,4.08,4.08,4.1144,4.06,96481,"2020-04-17, 05-00-00"
EOD,4.05,4.04,4.09,4.03,115218,"2020-04-20, 05-00-00"
EOD,4.0,3.95,4.0074,3.89,109339,"2020-04-21, 05-00-00"
EOD,3.99,3.94,4.1,3.93,191683,"2020-04-22, 05-00-00"
EOD,3.97,3.91,3.985,3.9,331338,"2020-04-23, 05-00-00"
EOD,3.93,4.0,4.05,3.92,184086,"2020-04-24, 05-00-00"
EOD,3.99,4.03,4.04,3.97,192122,"2020-04-27, 05-00-00"
EOD,4.05,4.09,4.09,4.04,105104,"2020-04-28, 05-00-00"
EOD,4.15,4.15,4.16,4.07,265538,"2020-04-29, 05-00-00"
EOD,4.09,4.07,4.1084,4.01,380958,"2020-04-30, 05-00-00"
EOD,3.98,3.97,4.025,3.94,186347,"2020-05-01, 05-00-00"
EOD,3.93,3.95,3.97,3.84,220003,"2020-05-04, 05-00-00"
EOD,4.04,4.01,4.04,3.98,134450,"2020-05-05, 05-00-00"
EOD,4.04,3.98,4.06,3.97,178370,"2020-05-06, 05-00-00"
EOD,4.04,4.04,4.07,4.01,98833,"2020-05-07, 05-00-00"
EOD,4.04,4.12,4.13,4.04,116790,"2020-05-08, 05-00-00"
EOD,4.06,4.11,4.14,4.06,148257,"2020-05-11, 05-00-00"
EOD,4.11,4.09,4.15,4.0737,149840,"2020-05-12, 05-00-00"
EOD,4.08,3.99,4.1067,3.97,135995,"2020-05-13, 05-00-00"
EOD,3.95,3.99,3.99,3.92,128159,"2020-05-14, 05-00-00"
EOD,3.96,4.0,4.01,3.96,84989,"2020-05-15, 05-00-00"
EOD,4.03,4.15,4.15,4.03,100031,"2020-05-18, 05-00-00"
EOD,4.11,4.12,4.1499,4.09,62597,"2020-05-19, 05-00-00"
EOD,4.18,4.19,4.2,4.15,122906,"2020-05-20, 05-00-00"
EOD,4.18,4.16,4.2,4.1432,88402,"2020-05-21, 05-00-00"
EOD,4.18,4.19,4.19,4.14,127226,"2020-05-22, 05-00-00"
