symbol,open,close,volume,date
MSD,7.75,7.71,122718,"2020-04-16, 05-00-00"
MSD,7.82,7.77,91223,"2020-04-17, 05-00-00"
MSD,7.75,7.63,128038,"2020-04-20, 05-00-00"
MSD,7.6,7.47,194025,"2020-04-21, 05-00-00"
MSD,7.56,7.47,200218,"2020-04-22, 05-00-00"
MSD,7.57,7.5,131095,"2020-04-23, 05-00-00"
MSD,7.58,7.47,92730,"2020-04-24, 05-00-00"
MSD,7.56,7.47,134551,"2020-04-27, 05-00-00"
MSD,7.54,7.56,122891,"2020-04-28, 05-00-00"
MSD,7.6,7.67,124303,"2020-04-29, 05-00-00"
MSD,7.69,7.63,214495,"2020-04-30, 05-00-00"
MSD,7.62,7.56,164567,"2020-05-01, 05-00-00"
MSD,7.5,7.66,269434,"2020-05-04, 05-00-00"
MSD,7.66,7.78,247356,"2020-05-05, 05-00-00"
MSD,7.82,7.78,188392,"2020-05-06, 05-00-00"
MSD,7.83,7.9,46315,"2020-05-07, 05-00-00"
MSD,7.96,7.99,82199,"2020-05-08, 05-00-00"
MSD,8.01,8.02,355463,"2020-05-11, 05-00-00"
MSD,8.02,8.09,59152,"2020-05-12, 05-00-00"
MSD,8.11,7.97,49865,"2020-05-13, 05-00-00"
MSD,7.88,7.96,115465,"2020-05-14, 05-00-00"
MSD,7.88,7.99,112294,"2020-05-15, 05-00-00"
MSD,8.06,8.09,122608,"2020-05-18, 05-00-00"
MSD,8.09,8.14,34443,"2020-05-19, 05-00-00"
MSD,8.2,8.29,144546,"2020-05-20, 05-00-00"
MSD,8.26,8.3,75475,"2020-05-21, 05-00-00"
MSD,8.33,8.34,27250,"2020-05-22, 05-00-00"
MSD,8.45,8.46,89675,"2020-05-26, 05-00-00"
MSD,8.51,8.46,54322,"2020-05-27, 05-00-00"
MSD,8.45,8.4,48395,"2020-05-28, 05-00-00"
MSD,8.4,8.42,37565,"2020-05-29, 05-00-00"
MSD,8.43,8.52,100739,"2020-06-01, 05-00-00"
MSD,8.49,8.61,108466,"2020-06-02, 05-00-00"
MSD,8.63,8.66,62406,"2020-06-03, 05-00-00"
MSD,8.7,8.64,36109,"2020-06-04, 05-00-00"
MSD,8.6,8.69,79457,"2020-06-05, 05-00-00"
MSD,8.69,8.71,34357,"2020-06-08, 05-00-00"
MSD,8.68,8.7,36636,"2020-06-09, 05-00-00"
MSD,8.7,8.75,21514,"2020-06-10, 05-00-00"
MSD,8.66,8.41,88454,"2020-06-11, 05-00-00"
MSD,8.53,8.56,67356,"2020-06-12, 05-00-00"
MSD,8.44,8.54,32445,"2020-06-15, 05-00-00"
MSD,8.56,8.55,37917,"2020-06-16, 05-00-00"
MSD,8.54,8.55,54673,"2020-06-17, 05-00-00"
MSD,8.5,8.54,97688,"2020-06-18, 05-00-00"
MSD,8.59,8.48,35598,"2020-06-19, 05-00-00"
MSD,8.45,8.46,51630,"2020-06-22, 05-00-00"
MSD,8.47,8.52,65078,"2020-06-23, 05-00-00"
MSD,8.51,8.45,462555,"2020-06-24, 05-00-00"
MSD,8.46,8.45,41977,"2020-06-25, 05-00-00"
MSD,8.42,8.46,105933,"2020-06-26, 05-00-00"
MSD,8.4,8.43,78916,"2020-06-29, 05-00-00"
MSD,8.42,8.49,100068,"2020-06-30, 05-00-00"
MSD,8.5,8.56,141128,"2020-07-01, 05-00-00"
MSD,8.61,8.54,29511,"2020-07-02, 05-00-00"
MSD,8.44,8.49,561071,"2020-07-06, 05-00-00"
MSD,8.45,8.46,98496,"2020-07-07, 05-00-00"
MSD,8.49,8.47,205814,"2020-07-08, 05-00-00"
MSD,8.46,8.43,83949,"2020-07-09, 05-00-00"
MSD,8.34,8.39,182618,"2020-07-10, 05-00-00"
MSD,8.42,8.41,62892,"2020-07-13, 05-00-00"
MSD,8.37,8.41,66226,"2020-07-14, 05-00-00"
MSD,8.48,8.45,54633,"2020-07-15, 05-00-00"
MSD,8.44,8.48,140154,"2020-07-16, 05-00-00"
MSD,8.46,8.48,50122,"2020-07-17, 05-00-00"
MSD,8.49,8.5,36789,"2020-07-20, 05-00-00"
MSD,8.49,8.53,95490,"2020-07-21, 05-00-00"
MSD,8.57,8.55,52010,"2020-07-22, 05-00-00"
MSD,8.55,8.55,64650,"2020-07-23, 05-00-00"
MSD,8.55,8.51,45871,"2020-07-24, 05-00-00"
MSD,8.5,8.51,70234,"2020-07-27, 05-00-00"
MSD,8.52,8.54,30822,"2020-07-28, 05-00-00"
MSD,8.55,8.64,103575,"2020-07-29, 05-00-00"
MSD,8.61,8.6,57029,"2020-07-30, 05-00-00"
MSD,8.62,8.65,64371,"2020-07-31, 05-00-00"
MSD,8.63,8.64,73503,"2020-08-03, 05-00-00"
MSD,8.65,8.69,48209,"2020-08-04, 05-00-00"
MSD,8.68,8.72,61144,"2020-08-05, 05-00-00"
MSD,8.72,8.77,23807,"2020-08-06, 05-00-00"
MSD,8.76,8.77,116620,"2020-08-07, 05-00-00"
MSD,8.78,8.83,56681,"2020-08-10, 05-00-00"
MSD,8.84,8.79,57472,"2020-08-11, 05-00-00"
MSD,8.78,8.84,68560,"2020-08-12, 05-00-00"
MSD,8.81,8.8,33387,"2020-08-13, 05-00-00"
MSD,8.81,8.74,109629,"2020-08-14, 05-00-00"
MSD,8.75,8.78,44118,"2020-08-17, 05-00-00"
MSD,8.77,8.76,44324,"2020-08-18, 05-00-00"
MSD,8.75,8.79,29647,"2020-08-19, 05-00-00"
MSD,8.79,8.79,55669,"2020-08-20, 05-00-00"
MSD,8.75,8.74,53746,"2020-08-21, 05-00-00"
MSD,8.78,8.77,47652,"2020-08-24, 05-00-00"
MSD,8.76,8.7,73150,"2020-08-25, 05-00-00"
MSD,8.71,8.7,87817,"2020-08-26, 05-00-00"
MSD,8.71,8.68,69743,"2020-08-27, 05-00-00"
MSD,8.68,8.74,114848,"2020-08-28, 05-00-00"
MSD,8.7,8.7,51386,"2020-08-31, 05-00-00"
MSD,8.72,8.73,32407,"2020-09-01, 05-00-00"
MSD,8.76,8.76,134975,"2020-09-02, 05-00-00"
MSD,8.77,8.75,47123,"2020-09-03, 05-00-00"
MSD,8.75,8.75,71152,"2020-09-04, 05-00-00"
MSD,8.73,8.73,71880,"2020-09-08, 05-00-00"
MSD,8.78,8.76,68759,"2020-09-09, 05-00-00"
MSD,8.75,8.76,78417,"2020-09-10, 05-00-00"
MSD,8.78,8.75,69199,"2020-09-11, 05-00-00"
MSD,8.75,8.76,84948,"2020-09-14, 05-00-00"
MSD,8.76,8.77,44793,"2020-09-15, 05-00-00"
MSD,8.76,8.76,40624,"2020-09-16, 05-00-00"
MSD,8.75,8.73,36668,"2020-09-17, 05-00-00"
MSD,8.76,8.73,69324,"2020-09-18, 05-00-00"
MSD,8.7,8.61,93306,"2020-09-21, 05-00-00"
MSD,8.65,8.59,172888,"2020-09-22, 05-00-00"
MSD,8.62,8.49,113089,"2020-09-23, 05-00-00"
MSD,8.5,8.5,71508,"2020-09-24, 05-00-00"
MSD,8.5,8.47,48508,"2020-09-25, 05-00-00"
MSD,8.48,8.56,85975,"2020-09-28, 05-00-00"
MSD,8.45,8.43,199125,"2020-09-29, 05-00-00"
MSD,8.42,8.39,77306,"2020-09-30, 05-00-00"
MSD,8.43,8.4,48381,"2020-10-01, 05-00-00"
MSD,8.36,8.36,30727,"2020-10-02, 05-00-00"
