symbol,open,close,volume,date
BAM,38.2733333333333,38.3133333333333,1743408,"2019-11-18, 06-00-00"
BAM,38.34,38.1533333333333,2397742,"2019-11-19, 06-00-00"
BAM,38.06,38.2,2101393,"2019-11-20, 06-00-00"
BAM,38.1333333333333,38.0266666666667,1731801,"2019-11-21, 06-00-00"
BAM,38.0333333333333,38.06,864855,"2019-11-22, 06-00-00"
BAM,38.14,38.3466666666667,1562314,"2019-11-25, 06-00-00"
BAM,38.34,38.68,1186218,"2019-11-26, 06-00-00"
BAM,38.5866666666667,38.8066666666667,974701,"2019-11-27, 06-00-00"
BAM,38.9733333333333,38.94,810870,"2019-11-29, 06-00-00"
BAM,38.8,38.2866666666667,2882310,"2019-12-02, 06-00-00"
BAM,38.0,38.12,2024950,"2019-12-03, 06-00-00"
BAM,38.3333333333333,38.6266666666667,2102986,"2019-12-04, 06-00-00"
BAM,38.7533333333333,38.7733333333333,1804485,"2019-12-05, 06-00-00"
BAM,39.1333333333333,38.8266666666667,2255628,"2019-12-06, 06-00-00"
BAM,38.8066666666667,38.6133333333333,1954663,"2019-12-09, 06-00-00"
BAM,38.5333333333333,38.6133333333333,1455883,"2019-12-10, 06-00-00"
BAM,38.7066666666667,38.7733333333333,1323796,"2019-12-11, 06-00-00"
BAM,38.7733333333333,38.1733333333333,2603868,"2019-12-12, 06-00-00"
BAM,38.14,38.2666666666667,2956941,"2019-12-13, 06-00-00"
BAM,38.4933333333333,38.6066666666667,3938292,"2019-12-16, 06-00-00"
BAM,38.6666666666667,38.64,1527678,"2019-12-17, 06-00-00"
BAM,38.6733333333333,38.56,1091670,"2019-12-18, 06-00-00"
BAM,38.48,38.9133333333333,1592860,"2019-12-19, 06-00-00"
BAM,38.7666666666667,38.8533333333333,1480000,"2019-12-20, 06-00-00"
BAM,38.8333333333333,38.38,1359538,"2019-12-23, 06-00-00"
BAM,38.38,38.42,805252,"2019-12-24, 06-00-00"
BAM,38.5133333333333,38.62,715551,"2019-12-26, 06-00-00"
BAM,38.8,38.72,1100572,"2019-12-27, 06-00-00"
BAM,38.72,38.5466666666667,1331770,"2019-12-30, 06-00-00"
BAM,38.5466666666667,38.5333333333333,1603317,"2019-12-31, 06-00-00"
BAM,38.6,38.58,2532195,"2020-01-02, 06-00-00"
BAM,38.2533333333333,38.5666666666667,1475338,"2020-01-03, 06-00-00"
BAM,38.3866666666667,38.7666666666667,1145776,"2020-01-06, 06-00-00"
BAM,38.7333333333333,38.5266666666667,946930,"2020-01-07, 06-00-00"
BAM,38.5466666666667,38.5733333333333,2067574,"2020-01-08, 06-00-00"
BAM,38.7133333333333,38.8266666666667,1633857,"2020-01-09, 06-00-00"
BAM,38.9866666666667,38.9066666666667,1243398,"2020-01-10, 06-00-00"
BAM,39.1,39.7866666666667,1753707,"2020-01-13, 06-00-00"
BAM,39.7466666666667,40.0666666666667,2052264,"2020-01-14, 06-00-00"
BAM,40.1666666666667,40.4733333333333,1557288,"2020-01-15, 06-00-00"
BAM,40.6266666666667,41.1333333333333,1980694,"2020-01-16, 06-00-00"
BAM,41.2733333333333,41.5133333333333,2015800,"2020-01-17, 06-00-00"
BAM,41.48,41.3933333333333,1301911,"2020-01-21, 06-00-00"
BAM,41.5,41.24,2116743,"2020-01-22, 06-00-00"
BAM,41.1666666666667,41.72,2301720,"2020-01-23, 06-00-00"
BAM,41.8066666666667,41.58,1776234,"2020-01-24, 06-00-00"
BAM,40.8333333333333,41.1533333333333,1892812,"2020-01-27, 06-00-00"
BAM,41.2533333333333,41.66,1614619,"2020-01-28, 06-00-00"
BAM,41.74,41.4866666666667,1668153,"2020-01-29, 06-00-00"
BAM,41.1533333333333,41.4466666666667,1327536,"2020-01-30, 06-00-00"
BAM,41.12,40.8066666666667,1409059,"2020-01-31, 06-00-00"
BAM,41.0133333333333,41.2866666666667,1493313,"2020-02-03, 06-00-00"
BAM,41.7466666666667,41.8133333333333,1526889,"2020-02-04, 06-00-00"
BAM,42.0666666666667,42.1,1361764,"2020-02-05, 06-00-00"
BAM,42.2266666666667,42.8133333333333,2185077,"2020-02-06, 06-00-00"
BAM,42.6666666666667,42.4266666666667,1409506,"2020-02-07, 06-00-00"
BAM,42.3,42.5466666666667,1243027,"2020-02-10, 06-00-00"
BAM,42.7533333333333,42.86,1206181,"2020-02-11, 06-00-00"
BAM,42.9866666666667,43.06,1707000,"2020-02-12, 06-00-00"
BAM,43.2533333333333,44.42,2357287,"2020-02-13, 06-00-00"
BAM,44.58,45.3066666666667,2480421,"2020-02-14, 06-00-00"
BAM,45.1266666666667,45.0266666666667,2564410,"2020-02-18, 06-00-00"
BAM,45.1133333333333,45.2733333333333,1498360,"2020-02-19, 06-00-00"
BAM,45.24,45.5266666666667,1311453,"2020-02-20, 06-00-00"
BAM,45.4933333333333,45.3866666666667,1714909,"2020-02-21, 06-00-00"
BAM,43.92,43.76,3518476,"2020-02-24, 06-00-00"
BAM,43.96,42.4933333333333,2793900,"2020-02-25, 06-00-00"
BAM,42.4933333333333,42.3733333333333,3021553,"2020-02-26, 06-00-00"
BAM,41.3333333333333,40.5466666666667,5250654,"2020-02-27, 06-00-00"
BAM,39.18,39.9733333333333,7784578,"2020-02-28, 06-00-00"
BAM,40.2333333333333,41.34,4494454,"2020-03-02, 06-00-00"
BAM,41.4666666666667,40.7266666666667,2833119,"2020-03-03, 06-00-00"
BAM,41.5933333333333,42.2066666666667,2176443,"2020-03-04, 06-00-00"
BAM,41.1733333333333,41.48,2228530,"2020-03-05, 06-00-00"
BAM,40.4466666666667,41.1133333333333,2380726,"2020-03-06, 06-00-00"
BAM,38.2533333333333,36.56,6170254,"2020-03-09, 05-00-00"
BAM,38.0066666666667,37.84,5793387,"2020-03-10, 05-00-00"
BAM,36.82,35.8933333333333,4399797,"2020-03-11, 05-00-00"
BAM,33.8133333333333,31.0,9374970,"2020-03-12, 05-00-00"
BAM,32.6333333333333,35.4533333333333,5887399,"2020-03-13, 05-00-00"
BAM,30.0533333333333,30.1733333333333,4067614,"2020-03-16, 05-00-00"
BAM,30.76,30.2266666666667,7857879,"2020-03-17, 05-00-00"
BAM,28.3333333333333,27.8133333333333,9503317,"2020-03-18, 05-00-00"
BAM,27.5333333333333,28.72,5114512,"2020-03-19, 05-00-00"
BAM,29.34,25.7666666666667,5303292,"2020-03-20, 05-00-00"
BAM,25.6,22.05333333333333,12256219,"2020-03-23, 05-00-00"
BAM,24.7533333333333,25.5666666666667,9066604,"2020-03-24, 05-00-00"
BAM,26.0,28.3533333333333,10054356,"2020-03-25, 05-00-00"
BAM,29.2666666666667,29.12,9872071,"2020-03-26, 05-00-00"
BAM,27.7333333333333,28.18,5249394,"2020-03-27, 05-00-00"
BAM,28.04,29.4133333333333,5684581,"2020-03-30, 05-00-00"
BAM,29.18,29.5,3425307,"2020-03-31, 05-00-00"
BAM,28.38,27.7466666666667,3196936,"2020-04-01, 05-00-00"
BAM,27.93,28.96,2708978,"2020-04-02, 05-00-00"
BAM,29.11,28.94,3764184,"2020-04-03, 05-00-00"
BAM,30.1,31.5,2881303,"2020-04-06, 05-00-00"
BAM,33.5,31.75,3030007,"2020-04-07, 05-00-00"
BAM,32.48,34.09,3182336,"2020-04-08, 05-00-00"
BAM,34.69,35.07,2853329,"2020-04-09, 05-00-00"
BAM,34.98,33.78,1973877,"2020-04-13, 05-00-00"
BAM,34.46,34.23,2752598,"2020-04-14, 05-00-00"
BAM,33.0,33.18,1851560,"2020-04-15, 05-00-00"
BAM,33.39,32.67,1563412,"2020-04-16, 05-00-00"
BAM,34.07,33.78,2080287,"2020-04-17, 05-00-00"
BAM,33.03,33.02,2048239,"2020-04-20, 05-00-00"
BAM,32.22,31.87,1508947,"2020-04-21, 05-00-00"
BAM,32.49,32.0,2158265,"2020-04-22, 05-00-00"
BAM,32.17,31.83,2646311,"2020-04-23, 05-00-00"
BAM,32.0,31.87,2252657,"2020-04-24, 05-00-00"
BAM,32.26,32.74,2289239,"2020-04-27, 05-00-00"
BAM,33.5,32.94,3050500,"2020-04-28, 05-00-00"
BAM,33.92,35.23,2974765,"2020-04-29, 05-00-00"
BAM,34.74,33.82,2927120,"2020-04-30, 05-00-00"
BAM,33.17,32.83,1754996,"2020-05-01, 05-00-00"
BAM,32.33,33.14,2086152,"2020-05-04, 05-00-00"
BAM,33.62,33.12,1395898,"2020-05-05, 05-00-00"
BAM,33.42,32.37,2442658,"2020-05-06, 05-00-00"
BAM,33.0,33.22,1711862,"2020-05-07, 05-00-00"
