symbol,open,close,volume,date
PSN,43.03,42.8,210703,"2020-01-24, 06-00-00"
PSN,42.29,42.83,141211,"2020-01-27, 06-00-00"
PSN,42.89,42.96,175797,"2020-01-28, 06-00-00"
PSN,43.13,42.86,173316,"2020-01-29, 06-00-00"
PSN,42.5,42.48,218351,"2020-01-30, 06-00-00"
PSN,42.16,40.9,260353,"2020-01-31, 06-00-00"
PSN,40.98,41.27,227632,"2020-02-03, 06-00-00"
PSN,41.9,42.34,177010,"2020-02-04, 06-00-00"
PSN,42.88,42.42,167842,"2020-02-05, 06-00-00"
PSN,42.6,42.58,332076,"2020-02-06, 06-00-00"
PSN,42.42,42.57,342292,"2020-02-07, 06-00-00"
PSN,42.51,43.1,106239,"2020-02-10, 06-00-00"
PSN,43.5,43.66,143557,"2020-02-11, 06-00-00"
PSN,43.9,44.56,167351,"2020-02-12, 06-00-00"
PSN,44.41,44.38,142967,"2020-02-13, 06-00-00"
PSN,44.37,44.45,125127,"2020-02-14, 06-00-00"
PSN,44.42,44.68,123714,"2020-02-18, 06-00-00"
PSN,44.88,45.03,88802,"2020-02-19, 06-00-00"
PSN,44.05,43.08,237313,"2020-02-20, 06-00-00"
PSN,43.1,43.07,280563,"2020-02-21, 06-00-00"
PSN,41.62,42.24,183919,"2020-02-24, 06-00-00"
PSN,41.77,39.65,341845,"2020-02-25, 06-00-00"
PSN,39.9,39.5,208021,"2020-02-26, 06-00-00"
PSN,38.57,38.53,284309,"2020-02-27, 06-00-00"
PSN,37.59,39.09,431503,"2020-02-28, 06-00-00"
PSN,39.39,39.26,451206,"2020-03-02, 06-00-00"
PSN,39.3,38.76,215594,"2020-03-03, 06-00-00"
PSN,39.33,39.71,177657,"2020-03-04, 06-00-00"
PSN,38.86,37.67,169732,"2020-03-05, 06-00-00"
PSN,36.75,37.28,322342,"2020-03-06, 06-00-00"
PSN,34.09,33.55,328869,"2020-03-09, 05-00-00"
PSN,33.68,32.91,581029,"2020-03-10, 05-00-00"
PSN,33.57,32.27,517520,"2020-03-11, 05-00-00"
PSN,30.27,28.55,620238,"2020-03-12, 05-00-00"
PSN,29.82,29.33,386513,"2020-03-13, 05-00-00"
PSN,26.78,27.47,397668,"2020-03-16, 05-00-00"
PSN,27.92,29.55,557658,"2020-03-17, 05-00-00"
PSN,27.89,25.31,521678,"2020-03-18, 05-00-00"
PSN,25.2,27.29,471919,"2020-03-19, 05-00-00"
PSN,27.17,26.55,566082,"2020-03-20, 05-00-00"
PSN,26.59,27.15,209741,"2020-03-23, 05-00-00"
PSN,28.48,29.94,196616,"2020-03-24, 05-00-00"
PSN,29.96,31.24,223593,"2020-03-25, 05-00-00"
PSN,31.75,34.98,252321,"2020-03-26, 05-00-00"
PSN,33.83,33.26,321757,"2020-03-27, 05-00-00"
PSN,33.64,32.07,291547,"2020-03-30, 05-00-00"
PSN,32.42,31.96,247348,"2020-03-31, 05-00-00"
PSN,30.2,30.23,198526,"2020-04-01, 05-00-00"
PSN,29.16,30.04,372483,"2020-04-02, 05-00-00"
PSN,29.67,30.81,302813,"2020-04-03, 05-00-00"
PSN,32.07,33.74,247536,"2020-04-06, 05-00-00"
PSN,34.97,33.25,213328,"2020-04-07, 05-00-00"
PSN,33.93,34.26,244946,"2020-04-08, 05-00-00"
PSN,34.91,35.99,263689,"2020-04-09, 05-00-00"
PSN,35.5,36.0,231811,"2020-04-13, 05-00-00"
PSN,36.93,36.22,165708,"2020-04-14, 05-00-00"
PSN,36.02,35.63,171119,"2020-04-15, 05-00-00"
PSN,35.93,36.16,151872,"2020-04-16, 05-00-00"
PSN,36.88,36.53,427612,"2020-04-17, 05-00-00"
PSN,36.36,35.98,191973,"2020-04-20, 05-00-00"
PSN,35.08,33.89,164968,"2020-04-21, 05-00-00"
PSN,34.55,34.81,121523,"2020-04-22, 05-00-00"
PSN,34.77,34.61,173489,"2020-04-23, 05-00-00"
PSN,34.82,35.42,108072,"2020-04-24, 05-00-00"
PSN,35.33,37.19,155728,"2020-04-27, 05-00-00"
PSN,38.0,37.98,145075,"2020-04-28, 05-00-00"
PSN,38.86,39.29,206319,"2020-04-29, 05-00-00"
PSN,38.53,37.4,225142,"2020-04-30, 05-00-00"
PSN,37.42,35.84,169889,"2020-05-01, 05-00-00"
PSN,35.32,36.3,327364,"2020-05-04, 05-00-00"
PSN,37.25,37.39,176026,"2020-05-05, 05-00-00"
PSN,36.0,35.99,379954,"2020-05-06, 05-00-00"
PSN,36.94,37.57,498770,"2020-05-07, 05-00-00"
PSN,37.99,38.82,258898,"2020-05-08, 05-00-00"
PSN,38.3,39.35,364605,"2020-05-11, 05-00-00"
PSN,39.58,39.43,421880,"2020-05-12, 05-00-00"
PSN,39.07,38.98,398099,"2020-05-13, 05-00-00"
PSN,38.23,39.04,283507,"2020-05-14, 05-00-00"
PSN,38.55,38.79,180846,"2020-05-15, 05-00-00"
PSN,40.0,39.39,254786,"2020-05-18, 05-00-00"
PSN,39.25,39.38,280683,"2020-05-19, 05-00-00"
PSN,39.93,39.46,286699,"2020-05-20, 05-00-00"
PSN,39.06,39.36,157445,"2020-05-21, 05-00-00"
PSN,39.35,39.35,150151,"2020-05-22, 05-00-00"
PSN,40.0,39.21,321331,"2020-05-26, 05-00-00"
PSN,40.0,39.53,301822,"2020-05-27, 05-00-00"
PSN,40.01,40.23,383105,"2020-05-28, 05-00-00"
PSN,40.47,40.66,322484,"2020-05-29, 05-00-00"
PSN,40.78,41.5,308448,"2020-06-01, 05-00-00"
PSN,41.83,41.71,580489,"2020-06-02, 05-00-00"
PSN,42.23,41.95,272484,"2020-06-03, 05-00-00"
PSN,41.53,41.85,311269,"2020-06-04, 05-00-00"
PSN,42.6,42.05,393047,"2020-06-05, 05-00-00"
PSN,42.58,42.71,529906,"2020-06-08, 05-00-00"
PSN,42.01,41.9,247856,"2020-06-09, 05-00-00"
PSN,42.4,41.23,247693,"2020-06-10, 05-00-00"
PSN,39.82,38.77,242943,"2020-06-11, 05-00-00"
PSN,40.05,38.57,334065,"2020-06-12, 05-00-00"
PSN,37.5,37.91,318219,"2020-06-15, 05-00-00"
PSN,39.1,39.84,338188,"2020-06-16, 05-00-00"
PSN,39.84,38.96,291977,"2020-06-17, 05-00-00"
PSN,38.8,39.31,401720,"2020-06-18, 05-00-00"
PSN,39.76,37.57,764362,"2020-06-19, 05-00-00"
PSN,37.45,37.36,400944,"2020-06-22, 05-00-00"
PSN,37.71,36.97,487825,"2020-06-23, 05-00-00"
PSN,36.56,35.78,349245,"2020-06-24, 05-00-00"
PSN,35.62,36.22,377934,"2020-06-25, 05-00-00"
PSN,35.97,34.16,705249,"2020-06-26, 05-00-00"
PSN,34.55,35.47,239249,"2020-06-29, 05-00-00"
PSN,35.43,36.24,279366,"2020-06-30, 05-00-00"
PSN,36.24,35.61,258623,"2020-07-01, 05-00-00"
PSN,36.26,34.97,303035,"2020-07-02, 05-00-00"
PSN,35.58,34.55,367688,"2020-07-06, 05-00-00"
PSN,34.44,34.61,467885,"2020-07-07, 05-00-00"
PSN,34.47,34.46,449835,"2020-07-08, 05-00-00"
PSN,34.41,33.56,381806,"2020-07-09, 05-00-00"
PSN,33.65,34.3,232979,"2020-07-10, 05-00-00"
PSN,34.58,33.09,250700,"2020-07-13, 05-00-00"
PSN,32.95,33.38,209437,"2020-07-14, 05-00-00"
PSN,34.27,34.77,233797,"2020-07-15, 05-00-00"
PSN,34.62,34.6,248924,"2020-07-16, 05-00-00"
PSN,34.59,34.71,249545,"2020-07-17, 05-00-00"
PSN,34.71,34.51,118275,"2020-07-20, 05-00-00"
PSN,34.99,34.36,143222,"2020-07-21, 05-00-00"
PSN,34.22,34.83,179035,"2020-07-22, 05-00-00"
PSN,34.87,34.19,146940,"2020-07-23, 05-00-00"
PSN,34.29,33.86,145404,"2020-07-24, 05-00-00"
PSN,33.83,34.0,191256,"2020-07-27, 05-00-00"
PSN,34.05,33.92,163071,"2020-07-28, 05-00-00"
PSN,34.11,34.5,210025,"2020-07-29, 05-00-00"
PSN,34.08,34.82,166099,"2020-07-30, 05-00-00"
PSN,34.63,34.83,168099,"2020-07-31, 05-00-00"
PSN,34.76,35.67,210088,"2020-08-03, 05-00-00"
PSN,35.72,35.32,327784,"2020-08-04, 05-00-00"
PSN,36.22,35.52,290131,"2020-08-05, 05-00-00"
PSN,35.8,35.17,139144,"2020-08-06, 05-00-00"
PSN,35.07,34.99,146074,"2020-08-07, 05-00-00"
PSN,35.05,35.48,140334,"2020-08-10, 05-00-00"
PSN,35.81,35.88,206850,"2020-08-11, 05-00-00"
PSN,36.19,36.3,137771,"2020-08-12, 05-00-00"
PSN,36.72,36.56,141388,"2020-08-13, 05-00-00"
PSN,36.21,36.42,123270,"2020-08-14, 05-00-00"
PSN,34.92,33.23,1892559,"2020-08-17, 05-00-00"
PSN,33.06,33.65,3480796,"2020-08-18, 05-00-00"
PSN,33.8,33.58,955550,"2020-08-19, 05-00-00"
PSN,33.33,33.43,481237,"2020-08-20, 05-00-00"
PSN,33.41,32.8,504530,"2020-08-21, 05-00-00"
PSN,33.19,33.84,670510,"2020-08-24, 05-00-00"
PSN,34.0,34.55,874268,"2020-08-25, 05-00-00"
PSN,34.62,34.32,545618,"2020-08-26, 05-00-00"
PSN,34.48,34.59,552950,"2020-08-27, 05-00-00"
PSN,34.46,33.97,652539,"2020-08-28, 05-00-00"
PSN,33.84,33.26,687813,"2020-08-31, 05-00-00"
PSN,33.2,34.38,1248426,"2020-09-01, 05-00-00"
PSN,34.62,35.69,528282,"2020-09-02, 05-00-00"
PSN,35.47,34.96,563453,"2020-09-03, 05-00-00"
PSN,35.16,34.6,345974,"2020-09-04, 05-00-00"
PSN,34.32,34.28,417190,"2020-09-08, 05-00-00"
PSN,34.48,35.02,509467,"2020-09-09, 05-00-00"
PSN,35.26,34.58,518660,"2020-09-10, 05-00-00"
PSN,34.79,35.62,596210,"2020-09-11, 05-00-00"
PSN,35.87,36.18,325046,"2020-09-14, 05-00-00"
PSN,36.39,36.27,386849,"2020-09-15, 05-00-00"
PSN,36.26,35.74,307703,"2020-09-16, 05-00-00"
PSN,35.16,35.4,608960,"2020-09-17, 05-00-00"
PSN,35.46,35.73,1570982,"2020-09-18, 05-00-00"
PSN,35.2,35.09,1181666,"2020-09-21, 05-00-00"
PSN,35.34,34.44,1065335,"2020-09-22, 05-00-00"
PSN,34.31,34.0,966148,"2020-09-23, 05-00-00"
PSN,33.76,32.32,1441673,"2020-09-24, 05-00-00"
PSN,32.1,33.17,962312,"2020-09-25, 05-00-00"
PSN,33.66,34.12,1026904,"2020-09-28, 05-00-00"
PSN,34.12,33.7,435786,"2020-09-29, 05-00-00"
PSN,33.73,33.54,409350,"2020-09-30, 05-00-00"
PSN,33.66,33.15,456952,"2020-10-01, 05-00-00"
PSN,32.6,33.34,443555,"2020-10-02, 05-00-00"
PSN,33.48,33.49,292795,"2020-10-05, 05-00-00"
PSN,33.75,33.36,430562,"2020-10-06, 05-00-00"
PSN,33.62,33.6,488022,"2020-10-07, 05-00-00"
PSN,33.9,33.8,213615,"2020-10-08, 05-00-00"
PSN,34.0,33.56,262232,"2020-10-09, 05-00-00"
PSN,33.82,34.07,736674,"2020-10-12, 05-00-00"
PSN,33.83,33.5,355823,"2020-10-13, 05-00-00"
PSN,33.49,33.19,441195,"2020-10-14, 05-00-00"
PSN,32.87,33.32,233437,"2020-10-15, 05-00-00"
PSN,33.3,33.37,638251,"2020-10-16, 05-00-00"
PSN,33.4,33.21,444958,"2020-10-19, 05-00-00"
PSN,33.44,32.87,255773,"2020-10-20, 05-00-00"
PSN,32.74,32.15,247570,"2020-10-21, 05-00-00"
PSN,32.25,32.36,326877,"2020-10-22, 05-00-00"
PSN,32.61,32.34,263588,"2020-10-23, 05-00-00"
PSN,31.99,31.89,308845,"2020-10-26, 05-00-00"
PSN,31.83,31.53,362592,"2020-10-27, 05-00-00"
PSN,30.99,30.33,322535,"2020-10-28, 05-00-00"
PSN,30.5,31.04,394601,"2020-10-29, 05-00-00"
PSN,30.95,31.52,428584,"2020-10-30, 05-00-00"
PSN,31.86,32.23,534924,"2020-11-02, 06-00-00"
PSN,32.54,33.59,644430,"2020-11-03, 06-00-00"
PSN,34.1,31.68,499727,"2020-11-04, 06-00-00"
PSN,31.89,30.61,596731,"2020-11-05, 06-00-00"
PSN,30.57,30.41,246361,"2020-11-06, 06-00-00"
PSN,32.08,31.5,759577,"2020-11-09, 06-00-00"
PSN,31.67,32.27,902996,"2020-11-10, 06-00-00"
PSN,33.25,32.73,468565,"2020-11-11, 06-00-00"
PSN,32.42,32.06,240521,"2020-11-12, 06-00-00"
PSN,32.24,33.06,279022,"2020-11-13, 06-00-00"
PSN,33.68,33.84,436754,"2020-11-16, 06-00-00"
PSN,33.68,33.68,269988,"2020-11-17, 06-00-00"
PSN,33.91,32.79,282594,"2020-11-18, 06-00-00"
