symbol,open,close,high,low,volume,date
CHE,407.5,414.26,415.045,407.5,98485,"2019-11-18, 06-00-00"
CHE,415.08,419.83,421.63,414.73,65830,"2019-11-19, 06-00-00"
CHE,419.17,426.55,429.47,419.17,125649,"2019-11-20, 06-00-00"
CHE,427.44,424.51,427.44,420.68,109457,"2019-11-21, 06-00-00"
CHE,425.69,424.6,428.48,422.95,114598,"2019-11-22, 06-00-00"
CHE,426.94,429.17,433.12,426.94,76161,"2019-11-25, 06-00-00"
CHE,429.99,427.75,433.995,426.13,97784,"2019-11-26, 06-00-00"
CHE,429.13,432.76,433.09,426.54,43552,"2019-11-27, 06-00-00"
CHE,431.89,430.02,432.23,428.71,28846,"2019-11-29, 06-00-00"
CHE,428.88,422.47,431.18,422.4,51243,"2019-12-02, 06-00-00"
CHE,419.85,429.91,430.05,416.96,47522,"2019-12-03, 06-00-00"
CHE,431.13,433.04,438.675,429.53,133296,"2019-12-04, 06-00-00"
CHE,434.31,432.69,434.52,431.155,117680,"2019-12-05, 06-00-00"
CHE,436.21,435.92,439.185,433.655,82658,"2019-12-06, 06-00-00"
CHE,435.74,430.09,436.19,428.74,111082,"2019-12-09, 06-00-00"
CHE,431.08,432.2,434.6,429.23,51484,"2019-12-10, 06-00-00"
CHE,433.4,435.5,436.57,429.71,65944,"2019-12-11, 06-00-00"
CHE,436.57,436.37,438.49,433.95,48646,"2019-12-12, 06-00-00"
CHE,436.95,440.12,441.19,434.96,70333,"2019-12-13, 06-00-00"
CHE,442.38,441.41,445.1,440.49,66356,"2019-12-16, 06-00-00"
CHE,442.16,438.97,442.73,438.49,56006,"2019-12-17, 06-00-00"
CHE,439.89,433.55,439.89,431.41,101139,"2019-12-18, 06-00-00"
CHE,433.42,431.08,435.59,430.295,64308,"2019-12-19, 06-00-00"
CHE,432.55,435.72,437.01,430.2746,123469,"2019-12-20, 06-00-00"
CHE,436.11,436.11,437.2,434.03,91769,"2019-12-23, 06-00-00"
CHE,436.8,437.04,438.015,434.725,15665,"2019-12-24, 06-00-00"
CHE,438.19,438.85,441.93,437.801,31284,"2019-12-26, 06-00-00"
CHE,439.19,438.71,443.0432,437.17,55500,"2019-12-27, 06-00-00"
CHE,438.92,441.19,441.19,436.77,45510,"2019-12-30, 06-00-00"
CHE,440.82,439.26,442.005,437.05,66712,"2019-12-31, 06-00-00"
CHE,440.74,440.75,442.0,434.06,51581,"2020-01-02, 06-00-00"
CHE,437.79,441.35,444.04,433.34,77770,"2020-01-03, 06-00-00"
CHE,439.57,446.38,446.53,437.96,64615,"2020-01-06, 06-00-00"
CHE,445.37,442.29,446.3,442.17,65980,"2020-01-07, 06-00-00"
CHE,443.04,448.13,449.05,442.31,69385,"2020-01-08, 06-00-00"
CHE,449.49,455.79,458.8,447.09,52159,"2020-01-09, 06-00-00"
CHE,457.23,458.74,459.41,452.37,68529,"2020-01-10, 06-00-00"
CHE,460.0,463.5,463.83,458.9909,112624,"2020-01-13, 06-00-00"
CHE,463.5,464.83,467.23,461.33,62929,"2020-01-14, 06-00-00"
CHE,465.55,468.0,472.12,464.81,58173,"2020-01-15, 06-00-00"
CHE,470.0,473.25,474.51,470.0,50595,"2020-01-16, 06-00-00"
CHE,474.22,473.83,475.97,471.84,45613,"2020-01-17, 06-00-00"
CHE,473.26,477.02,479.44,471.6912,67576,"2020-01-21, 06-00-00"
CHE,478.89,480.3,485.15,478.89,58363,"2020-01-22, 06-00-00"
CHE,479.66,480.06,482.0,478.72,54543,"2020-01-23, 06-00-00"
CHE,480.53,477.73,481.005,476.31,50749,"2020-01-24, 06-00-00"
CHE,472.49,478.63,481.4047,472.49,58737,"2020-01-27, 06-00-00"
CHE,479.85,477.97,485.49,477.65,56521,"2020-01-28, 06-00-00"
CHE,477.5,480.07,486.16,477.21,57563,"2020-01-29, 06-00-00"
CHE,477.04,481.9,482.71,476.75,44185,"2020-01-30, 06-00-00"
CHE,481.0,467.04,481.0,466.03,65491,"2020-01-31, 06-00-00"
CHE,468.91,471.47,475.67,467.83,61476,"2020-02-03, 06-00-00"
CHE,476.78,476.93,481.75,471.08,124964,"2020-02-04, 06-00-00"
CHE,481.7,488.74,490.57,477.9035,89943,"2020-02-05, 06-00-00"
CHE,490.0,487.5,492.94,484.01,51266,"2020-02-06, 06-00-00"
CHE,486.66,484.84,487.06,483.05,51156,"2020-02-07, 06-00-00"
CHE,483.36,486.9,487.02,482.06,57408,"2020-02-10, 06-00-00"
CHE,489.12,490.07,491.0,487.32,49993,"2020-02-11, 06-00-00"
CHE,491.52,490.1,494.76,490.07,55664,"2020-02-12, 06-00-00"
CHE,489.39,491.64,493.67,489.39,42956,"2020-02-13, 06-00-00"
CHE,491.28,491.69,492.62,487.89,159829,"2020-02-14, 06-00-00"
CHE,491.01,491.58,494.66,488.81,125997,"2020-02-18, 06-00-00"
CHE,497.77,507.2,513.75,489.15,167968,"2020-02-19, 06-00-00"
CHE,504.54,487.26,504.54,486.74,115138,"2020-02-20, 06-00-00"
CHE,487.19,485.56,490.71,485.09,120105,"2020-02-21, 06-00-00"
CHE,476.53,474.86,480.86,473.82,112986,"2020-02-24, 06-00-00"
CHE,477.83,458.48,477.83,456.83,115254,"2020-02-25, 06-00-00"
CHE,458.33,451.43,464.68,447.01,196647,"2020-02-26, 06-00-00"
CHE,441.0,440.42,458.42,440.01,164338,"2020-02-27, 06-00-00"
CHE,434.17,417.62,434.59,413.29,209114,"2020-02-28, 06-00-00"
CHE,406.1,450.06,454.411,403.936,329191,"2020-03-02, 06-00-00"
CHE,450.0,432.62,458.8,430.75,146790,"2020-03-03, 06-00-00"
CHE,441.71,448.05,450.4828,438.995,132137,"2020-03-04, 06-00-00"
CHE,439.03,437.67,448.01,432.95,94299,"2020-03-05, 06-00-00"
CHE,425.0,435.1,437.24,421.2493,106266,"2020-03-06, 06-00-00"
CHE,410.21,393.12,410.21,393.03,137631,"2020-03-09, 05-00-00"
CHE,398.91,413.31,414.05,391.515,161779,"2020-03-10, 05-00-00"
CHE,406.88,414.05,415.5,398.0,187731,"2020-03-11, 05-00-00"
CHE,359.0,380.19,403.185,359.0,243463,"2020-03-12, 05-00-00"
CHE,395.46,420.72,422.49,377.65,165533,"2020-03-13, 05-00-00"
CHE,381.01,365.04,397.48,362.75,153331,"2020-03-16, 05-00-00"
CHE,373.65,358.03,377.32,343.465,196667,"2020-03-17, 05-00-00"
CHE,342.61,362.84,380.0,339.6789,149797,"2020-03-18, 05-00-00"
CHE,360.5,377.91,397.08,358.4071,204900,"2020-03-19, 05-00-00"
CHE,377.89,351.57,385.37,342.9001,168130,"2020-03-20, 05-00-00"
CHE,351.95,355.43,364.8446,330.01,162183,"2020-03-23, 05-00-00"
CHE,373.01,368.25,374.93,342.215,156258,"2020-03-24, 05-00-00"
CHE,368.27,377.09,397.8,364.58,114584,"2020-03-25, 05-00-00"
CHE,381.0,418.51,422.91,377.51,133838,"2020-03-26, 05-00-00"
CHE,410.6,409.78,424.3788,403.835,96728,"2020-03-27, 05-00-00"
CHE,412.44,432.56,433.76,409.34,72669,"2020-03-30, 05-00-00"
CHE,431.57,433.2,447.51,424.085,149042,"2020-03-31, 05-00-00"
CHE,415.4,400.58,420.12,394.71,189081,"2020-04-01, 05-00-00"
CHE,397.51,427.72,434.0999,394.47,135826,"2020-04-02, 05-00-00"
CHE,423.01,416.31,431.0697,408.49,234150,"2020-04-03, 05-00-00"
CHE,432.16,437.89,447.58,422.24,110385,"2020-04-06, 05-00-00"
CHE,449.46,426.19,454.7965,419.97,134096,"2020-04-07, 05-00-00"
CHE,428.74,445.93,450.42,426.81,107805,"2020-04-08, 05-00-00"
CHE,450.06,470.95,472.91,448.0,135067,"2020-04-09, 05-00-00"
CHE,474.58,453.58,475.0,448.42,97737,"2020-04-13, 05-00-00"
CHE,464.0,459.8,464.1695,452.06,87254,"2020-04-14, 05-00-00"
CHE,453.73,451.82,476.36,450.77,108644,"2020-04-15, 05-00-00"
CHE,453.39,450.27,463.31,446.05,117967,"2020-04-16, 05-00-00"
CHE,462.29,450.9,462.29,444.13,162403,"2020-04-17, 05-00-00"
CHE,448.26,441.78,449.7,438.01,107386,"2020-04-20, 05-00-00"
CHE,433.9,408.93,433.9,403.86,106010,"2020-04-21, 05-00-00"
CHE,416.66,417.42,431.6777,411.295,142311,"2020-04-22, 05-00-00"
CHE,420.56,437.99,440.07,418.7,112851,"2020-04-23, 05-00-00"
CHE,440.33,455.97,455.97,439.49,87447,"2020-04-24, 05-00-00"
CHE,460.82,456.84,462.27,451.73,131409,"2020-04-27, 05-00-00"
CHE,460.0,437.16,462.0,437.16,86619,"2020-04-28, 05-00-00"
CHE,463.69,438.91,463.69,429.87,136791,"2020-04-29, 05-00-00"
CHE,436.63,416.57,436.63,414.75,128580,"2020-04-30, 05-00-00"
