symbol,open,close,high,low,volume,date
IPO,30.44,30.35,30.55,30.2,25569,"2019-11-18, 06-00-00"
IPO,30.33,30.35,30.46,30.101,10649,"2019-11-19, 06-00-00"
IPO,30.12,30.34,30.45,30.001,9139,"2019-11-20, 06-00-00"
IPO,30.6671,30.4,30.68,30.34,8457,"2019-11-21, 06-00-00"
IPO,30.47,30.8,30.8,30.41,7732,"2019-11-22, 06-00-00"
IPO,30.85,31.21,31.2564,30.85,19258,"2019-11-25, 06-00-00"
IPO,31.18,31.4387,31.44,31.18,11989,"2019-11-26, 06-00-00"
IPO,31.5,31.53,31.5391,31.4374,17797,"2019-11-27, 06-00-00"
IPO,31.46,31.3971,31.55,31.3561,3372,"2019-11-29, 06-00-00"
IPO,31.19,30.49,31.19,30.2583,13976,"2019-12-02, 06-00-00"
IPO,29.84,30.7186,30.7186,29.84,7986,"2019-12-03, 06-00-00"
IPO,30.78,30.8242,30.8242,30.7042,5951,"2019-12-04, 06-00-00"
IPO,30.97,30.5918,30.97,30.5,3892,"2019-12-05, 06-00-00"
IPO,30.85,30.7172,30.86,30.7139,15101,"2019-12-06, 06-00-00"
IPO,30.65,30.47,30.7506,30.47,8524,"2019-12-09, 06-00-00"
IPO,30.54,30.322,30.54,30.32,3968,"2019-12-10, 06-00-00"
IPO,30.33,30.2768,30.33,30.16,14963,"2019-12-11, 06-00-00"
IPO,30.33,30.27,30.49,30.121,17783,"2019-12-12, 06-00-00"
IPO,30.22,30.13,30.39,30.1,6988,"2019-12-13, 06-00-00"
IPO,30.24,30.61,30.73,30.24,22596,"2019-12-16, 06-00-00"
IPO,30.63,30.65,30.6994,30.531,16194,"2019-12-17, 06-00-00"
IPO,30.55,30.64,30.75,30.55,19082,"2019-12-18, 06-00-00"
IPO,30.69,30.91,31.0,30.63,19724,"2019-12-19, 06-00-00"
IPO,30.92,30.96,31.03,30.92,68953,"2019-12-20, 06-00-00"
IPO,30.98,30.95,31.09,30.8501,20388,"2019-12-23, 06-00-00"
IPO,30.95,31.1454,31.22,30.95,18691,"2019-12-24, 06-00-00"
IPO,31.23,31.3451,31.36,31.08,12589,"2019-12-26, 06-00-00"
IPO,31.25,31.16,31.29,31.07,18687,"2019-12-27, 06-00-00"
IPO,31.18,30.9559,31.2,30.79,10599,"2019-12-30, 06-00-00"
