symbol,open,close,high,low,volume,date
KODK,19.4,19.4,19.5,19.25,87385,2013-09-23
KODK,21.0,22.9,23.0,21.0,70145,2013-09-24
KODK,24.0,23.05,24.0,21.95,118323,2013-09-25
KODK,23.1,24.5,24.5,23.1,192436,2013-09-26
KODK,24.75,25.5,26.25,24.65,193618,2013-09-27
KODK,26.5,25.0,26.5,25.0,32213,2013-09-30
KODK,25.5,25.65,25.75,25.25,160844,2013-10-01
KODK,25.65,25.65,26.05,25.5,27776,2013-10-02
KODK,25.5,28.0,28.0,25.5,22165,2013-10-03
KODK,27.0,28.05,28.12,27.0,142088,2013-10-04
KODK,29.0,29.0,30.0,28.75,10286,2013-10-07
KODK,29.0,28.0,29.0,28.0,7700,2013-10-08
KODK,27.5,27.0,27.5,26.5,4360,2013-10-09
KODK,26.9,27.0,27.5,26.9,10816,2013-10-10
KODK,27.5,27.0,27.5,26.75,81182,2013-10-11
KODK,27.5,25.5,27.5,25.5,6132,2013-10-14
KODK,25.5,26.0,26.75,25.5,5570,2013-10-15
KODK,26.5,25.75,26.5,25.55,1250,2013-10-16
KODK,26.5,25.55,27.25,25.55,23308,2013-10-17
KODK,26.0,25.05,26.0,24.64,49386,2013-10-18
KODK,25.0,24.5,25.25,24.5,18896,2013-10-21
KODK,24.25,23.5,24.5,23.5,108211,2013-10-22
KODK,24.5,23.25,24.5,23.05,194599,2013-10-23
KODK,24.0,23.11,24.0,23.0,89195,2013-10-24
KODK,23.0,22.8,23.0,22.8,40699,2013-10-25
KODK,22.8,22.75,23.0,22.5,12579,2013-10-28
KODK,22.75,22.62,23.5,22.0,108843,2013-10-29
KODK,23.25,24.8,25.0,23.25,78759,2013-10-30
KODK,24.9,26.0,26.75,24.25,247018,2013-10-31
KODK,26.3,26.25,27.5,25.05,75654,2013-11-01
KODK,26.52,26.9,27.0,26.52,49520,2013-11-04
KODK,27.0,26.9,27.0,26.5,35473,2013-11-05
KODK,27.03,26.0,27.03,25.75,14012,2013-11-06
KODK,25.65,25.2125,25.8,24.95,19244,2013-11-07
KODK,25.0,25.24,25.5,24.9001,71184,2013-11-08
KODK,25.3001,25.4,25.4,25.25,5570,2013-11-11
KODK,25.4,24.8,25.5,24.8,17241,2013-11-12
KODK,25.2,24.74,25.4206,24.62,19386,2013-11-13
KODK,24.75,24.74,24.84,24.57,14587,2013-11-14
KODK,24.491,24.45,24.6,24.32,36372,2013-11-15
KODK,24.41,23.76,24.53,23.35,18616,2013-11-18
KODK,23.55,23.7,23.9699,23.5,23765,2013-11-19
KODK,23.4,23.46,23.5499,23.23,9081,2013-11-20
KODK,23.09,23.23,23.6,23.081,22696,2013-11-21
KODK,23.44,23.02,23.44,22.9001,22472,2013-11-22
KODK,22.83,23.2,23.63,22.78,22411,2013-11-25
KODK,22.77,24.62,24.94,22.76,139370,2013-11-26
KODK,24.87,25.35,25.58,24.837,12488,2013-11-27
KODK,25.1,26.48,26.88,24.8,58423,2013-11-29
KODK,26.69,26.96,27.41,26.5,179655,2013-12-02
KODK,26.75,26.89,26.95,26.37,25607,2013-12-03
KODK,26.96,27.66,28.23,26.8,185822,2013-12-04
KODK,27.39,27.0,27.5,26.7,66356,2013-12-05
KODK,26.99,26.51,27.0,25.9,90154,2013-12-06
KODK,25.46,26.27,26.9,25.46,61059,2013-12-09
KODK,26.51,27.43,27.45,26.07,87662,2013-12-10
KODK,27.16,27.7,28.1,26.71,154552,2013-12-11
KODK,27.84,28.19,28.58,27.511,313142,2013-12-12
KODK,28.44,29.3,29.5,28.41,244028,2013-12-13
KODK,29.4,32.25,32.33,29.4,538582,2013-12-16
KODK,32.02,32.1,32.95,31.09,261066,2013-12-17
KODK,32.66,32.98,34.61,32.21,299617,2013-12-18
KODK,33.33,33.91,34.355,32.89,278027,2013-12-19
KODK,33.91,32.86,34.51,32.75,1030601,2013-12-20
KODK,33.3,32.06,34.2,31.81,98327,2013-12-23
KODK,31.8,32.35,32.83,31.8,14424,2013-12-24
KODK,32.51,33.42,33.49,32.28,39115,2013-12-26
KODK,33.33,33.68,33.68,32.17,41873,2013-12-27
KODK,33.81,33.41,33.81,33.06,65804,2013-12-30
KODK,33.01,34.71,34.71,33.0,167638,2013-12-31
KODK,34.41,34.02,34.41,32.8,153717,2014-01-02
KODK,33.8,32.9,33.8,31.9501,119907,2014-01-03
KODK,32.68,34.27,34.42,32.68,54001,2014-01-06
KODK,34.14,36.3,37.15,34.14,150896,2014-01-07
