symbol,open,close,high,low,volume,date
PHT,9.46,9.4,9.46,9.4,71156,"2019-11-18, 06-00-00"
PHT,9.41,9.31,9.435,9.3,80823,"2019-11-19, 06-00-00"
PHT,9.33,9.34,9.36,9.29,47832,"2019-11-20, 06-00-00"
PHT,9.35,9.33,9.41,9.3,53203,"2019-11-21, 06-00-00"
PHT,9.37,9.34,9.45,9.34,119440,"2019-11-22, 06-00-00"
PHT,9.33,9.31,9.37,9.3,80772,"2019-11-25, 06-00-00"
PHT,9.31,9.33,9.34,9.3,156547,"2019-11-26, 06-00-00"
PHT,9.31,9.33,9.34,9.25,91667,"2019-11-27, 06-00-00"
PHT,9.33,9.36,9.362,9.3,32119,"2019-11-29, 06-00-00"
PHT,9.34,9.3,9.35,9.25,79550,"2019-12-02, 06-00-00"
PHT,9.25,9.26,9.285,9.2,188921,"2019-12-03, 06-00-00"
PHT,9.26,9.23,9.28,9.22,188297,"2019-12-04, 06-00-00"
PHT,9.2,9.21,9.26,9.18,182928,"2019-12-05, 06-00-00"
PHT,9.22,9.2,9.25,9.2,174998,"2019-12-06, 06-00-00"
PHT,9.21,9.21,9.25,9.19,119034,"2019-12-09, 06-00-00"
PHT,9.2,9.23,9.24,9.19,135260,"2019-12-10, 06-00-00"
PHT,9.25,9.26,9.28,9.21,115668,"2019-12-11, 06-00-00"
PHT,9.2,9.19,9.2313,9.19,88110,"2019-12-12, 06-00-00"
PHT,9.2,9.21,9.2232,9.19,88120,"2019-12-13, 06-00-00"
PHT,9.23,9.256,9.2719,9.21,67745,"2019-12-16, 06-00-00"
PHT,9.3,9.27,9.3,9.26,118448,"2019-12-17, 06-00-00"
PHT,9.29,9.3,9.31,9.28,94190,"2019-12-18, 06-00-00"
PHT,9.31,9.38,9.39,9.3,199469,"2019-12-19, 06-00-00"
PHT,9.35,9.44,9.44,9.35,268646,"2019-12-20, 06-00-00"
PHT,9.44,9.46,9.48,9.4166,165982,"2019-12-23, 06-00-00"
PHT,9.49,9.47,9.5,9.46,128929,"2019-12-24, 06-00-00"
PHT,9.47,9.5,9.5,9.465,129461,"2019-12-26, 06-00-00"
PHT,9.43,9.43,9.44,9.3922,83509,"2019-12-27, 06-00-00"
PHT,9.42,9.49,9.68,9.361,259945,"2019-12-30, 06-00-00"
PHT,9.52,9.54,9.54,9.442,110363,"2019-12-31, 06-00-00"
PHT,9.52,9.46,9.54,9.41,123156,"2020-01-02, 06-00-00"
PHT,9.43,9.385,9.43,9.32,201687,"2020-01-03, 06-00-00"
PHT,9.37,9.43,9.43,9.352,108342,"2020-01-06, 06-00-00"
PHT,9.42,9.5,9.52,9.4,93342,"2020-01-07, 06-00-00"
PHT,9.5,9.5,9.58,9.485,120483,"2020-01-08, 06-00-00"
PHT,9.49,9.47,9.55,9.47,117509,"2020-01-09, 06-00-00"
PHT,9.46,9.53,9.54,9.46,80191,"2020-01-10, 06-00-00"
PHT,9.53,9.595,9.61,9.5,72972,"2020-01-13, 06-00-00"
PHT,9.59,9.65,9.66,9.59,82559,"2020-01-14, 06-00-00"
PHT,9.65,9.66,9.7353,9.6144,63589,"2020-01-15, 06-00-00"
PHT,9.71,9.74,9.75,9.71,66644,"2020-01-16, 06-00-00"
PHT,9.72,9.64,9.74,9.61,68757,"2020-01-17, 06-00-00"
PHT,9.63,9.66,9.68,9.611,90208,"2020-01-21, 06-00-00"
PHT,9.67,9.73,9.73,9.66,54552,"2020-01-22, 06-00-00"
PHT,9.73,9.73,9.78,9.69,76668,"2020-01-23, 06-00-00"
PHT,9.74,9.73,9.78,9.68,101395,"2020-01-24, 06-00-00"
PHT,9.69,9.53,9.69,9.5,170170,"2020-01-27, 06-00-00"
PHT,9.53,9.57,9.6,9.525,82672,"2020-01-28, 06-00-00"
PHT,9.59,9.63,9.66,9.59,59878,"2020-01-29, 06-00-00"
