symbol,open,close,high,low,volume,date
NGL,10.09,9.9,10.13,9.8,2000208,"2019-11-18, 06-00-00"
NGL,9.83,9.97,10.035,9.6,1151822,"2019-11-19, 06-00-00"
NGL,9.98,9.85,10.2,9.82,765866,"2019-11-20, 06-00-00"
NGL,9.85,10.03,10.11,9.67,849901,"2019-11-21, 06-00-00"
NGL,10.02,10.45,10.5,10.02,741555,"2019-11-22, 06-00-00"
NGL,10.45,10.55,10.61,10.26,606643,"2019-11-25, 06-00-00"
NGL,10.58,10.06,10.59,10.05,783868,"2019-11-26, 06-00-00"
NGL,10.05,9.95,10.2672,9.92,685007,"2019-11-27, 06-00-00"
NGL,9.96,9.93,10.03,9.8501,359036,"2019-11-29, 06-00-00"
NGL,10.0,9.7,10.03,9.7,845008,"2019-12-02, 06-00-00"
NGL,9.66,9.65,9.76,9.51,1126487,"2019-12-03, 06-00-00"
NGL,9.75,9.69,9.88,9.64,700396,"2019-12-04, 06-00-00"
NGL,9.71,9.68,9.8,9.66,438534,"2019-12-05, 06-00-00"
NGL,9.69,9.82,9.9,9.68,666576,"2019-12-06, 06-00-00"
NGL,9.8,10.28,10.35,9.8,773897,"2019-12-09, 06-00-00"
NGL,10.29,10.8,11.2,10.22,1684717,"2019-12-10, 06-00-00"
NGL,10.79,10.69,10.8699,10.65,836086,"2019-12-11, 06-00-00"
NGL,10.7,10.67,10.9653,10.6,698070,"2019-12-12, 06-00-00"
NGL,10.66,10.79,10.85,10.55,1586038,"2019-12-13, 06-00-00"
NGL,10.79,11.17,11.19,10.79,919782,"2019-12-16, 06-00-00"
NGL,11.2,11.35,11.475,11.05,912720,"2019-12-17, 06-00-00"
NGL,11.31,11.5,11.55,11.29,972703,"2019-12-18, 06-00-00"
NGL,11.5,11.36,11.57,11.3,823508,"2019-12-19, 06-00-00"
NGL,11.48,11.04,11.48,11.01,3479230,"2019-12-20, 06-00-00"
NGL,11.04,11.28,11.32,10.885,1227481,"2019-12-23, 06-00-00"
NGL,11.29,11.56,11.56,11.25,213580,"2019-12-24, 06-00-00"
NGL,11.57,11.71,11.83,11.47,715067,"2019-12-26, 06-00-00"
NGL,11.77,11.54,11.87,11.51,976325,"2019-12-27, 06-00-00"
NGL,11.43,11.13,11.59,11.06,1163415,"2019-12-30, 06-00-00"
NGL,11.13,11.34,11.63,11.13,1021951,"2019-12-31, 06-00-00"
NGL,11.4,11.51,11.52,11.19,690317,"2020-01-02, 06-00-00"
NGL,11.68,11.77,11.85,11.51,944113,"2020-01-03, 06-00-00"
NGL,11.77,11.77,11.99,11.76,1249306,"2020-01-06, 06-00-00"
NGL,11.72,11.87,11.87,11.53,736874,"2020-01-07, 06-00-00"
NGL,11.84,11.55,11.86,11.3,1297641,"2020-01-08, 06-00-00"
NGL,11.5,11.85,11.9697,11.5,1226592,"2020-01-09, 06-00-00"
NGL,11.87,11.68,11.92,11.56,814671,"2020-01-10, 06-00-00"
NGL,11.68,11.61,11.83,11.58,883924,"2020-01-13, 06-00-00"
NGL,11.63,11.81,11.855,11.6,659193,"2020-01-14, 06-00-00"
NGL,11.81,11.88,11.92,11.72,484117,"2020-01-15, 06-00-00"
NGL,11.81,11.98,12.06,11.81,277227,"2020-01-16, 06-00-00"
NGL,12.08,11.97,12.08,11.85,518955,"2020-01-17, 06-00-00"
NGL,11.94,11.56,11.97,11.54,918843,"2020-01-21, 06-00-00"
NGL,11.53,11.26,11.61,11.08,1299051,"2020-01-22, 06-00-00"
NGL,11.18,11.21,11.45,11.12,926652,"2020-01-23, 06-00-00"
NGL,11.19,10.69,11.27,10.6,859481,"2020-01-24, 06-00-00"
NGL,10.5,10.52,10.62,10.39,849346,"2020-01-27, 06-00-00"
NGL,10.62,10.63,10.73,10.34,1032126,"2020-01-28, 06-00-00"
NGL,10.74,10.75,10.83,10.61,583601,"2020-01-29, 06-00-00"
NGL,10.7,10.57,10.78,10.3399,727827,"2020-01-30, 06-00-00"
NGL,10.5,10.04,10.59,10.0,915027,"2020-01-31, 06-00-00"
NGL,10.06,10.31,10.6,10.059,1055386,"2020-02-03, 06-00-00"
NGL,10.44,10.6,10.96,10.44,940838,"2020-02-04, 06-00-00"
NGL,10.85,10.78,11.06,10.58,1075359,"2020-02-05, 06-00-00"
NGL,10.52,9.95,10.99,9.82,2839407,"2020-02-06, 06-00-00"
NGL,9.85,9.83,10.14,9.62,1001416,"2020-02-07, 06-00-00"
NGL,9.79,9.61,9.88,9.41,1229355,"2020-02-10, 06-00-00"
NGL,9.82,9.58,9.98,9.55,757353,"2020-02-11, 06-00-00"
NGL,9.72,9.48,9.97,9.44,1350997,"2020-02-12, 06-00-00"
NGL,9.59,9.54,9.92,9.46,1563816,"2020-02-13, 06-00-00"
NGL,9.73,9.45,9.73,9.31,920282,"2020-02-14, 06-00-00"
NGL,9.41,9.48,9.51,9.38,750907,"2020-02-18, 06-00-00"
NGL,9.52,9.48,9.57,9.33,882787,"2020-02-19, 06-00-00"
NGL,9.48,9.43,9.59,9.35,1102278,"2020-02-20, 06-00-00"
NGL,9.4,9.43,9.57,9.29,789615,"2020-02-21, 06-00-00"
NGL,9.18,9.22,9.25,8.88,1838010,"2020-02-24, 06-00-00"
