symbol,open,close,volume,date
MXE,10.88,10.75,6325,"2019-11-18, 06-00-00"
MXE,10.83,10.9255,920,"2019-11-19, 06-00-00"
MXE,10.71,10.7969,459,"2019-11-20, 06-00-00"
MXE,10.75,10.88,4984,"2019-11-21, 06-00-00"
MXE,10.9101,10.898,18072,"2019-11-22, 06-00-00"
MXE,10.8034,10.86,39469,"2019-11-25, 06-00-00"
MXE,10.865,10.8056,16443,"2019-11-26, 06-00-00"
MXE,10.86,10.83,3434,"2019-11-27, 06-00-00"
MXE,10.8083,10.745,4979,"2019-12-02, 06-00-00"
MXE,10.735,10.71,20985,"2019-12-03, 06-00-00"
MXE,10.745,10.682,1241,"2019-12-04, 06-00-00"
MXE,10.68,10.6478,12826,"2019-12-05, 06-00-00"
MXE,10.68,10.71,9207,"2019-12-06, 06-00-00"
MXE,10.7099,10.7001,3243,"2019-12-09, 06-00-00"
MXE,10.7,10.8,6485,"2019-12-10, 06-00-00"
MXE,10.85,10.95,3428,"2019-12-11, 06-00-00"
MXE,10.96,11.05,22235,"2019-12-12, 06-00-00"
MXE,11.43,11.61,27134,"2019-12-13, 06-00-00"
MXE,11.61,11.69,5078,"2019-12-16, 06-00-00"
MXE,11.64,11.725,5562,"2019-12-17, 06-00-00"
MXE,11.64,11.74,8423,"2019-12-18, 06-00-00"
MXE,11.6,11.67,11859,"2019-12-19, 06-00-00"
MXE,11.7304,11.68,12410,"2019-12-20, 06-00-00"
MXE,11.7148,11.67,827,"2019-12-23, 06-00-00"
MXE,11.6027,11.6027,853,"2019-12-24, 06-00-00"
MXE,11.57,11.58,700,"2019-12-26, 06-00-00"
MXE,11.67,11.67,14978,"2019-12-27, 06-00-00"
MXE,11.65,11.68,32051,"2019-12-30, 06-00-00"
MXE,11.67,11.6,2936,"2019-12-31, 06-00-00"
MXE,11.42,11.886,15825,"2020-01-02, 06-00-00"
MXE,11.9,11.9159,18318,"2020-01-03, 06-00-00"
MXE,11.84,11.95,6039,"2020-01-06, 06-00-00"
MXE,11.92,11.89,39303,"2020-01-07, 06-00-00"
MXE,11.85,11.92,40834,"2020-01-08, 06-00-00"
MXE,12.03,11.83,30918,"2020-01-09, 06-00-00"
MXE,11.88,11.92,2913,"2020-01-10, 06-00-00"
MXE,11.87,11.97,35488,"2020-01-13, 06-00-00"
MXE,11.99,11.9,3137,"2020-01-14, 06-00-00"
MXE,12.003,11.96,4261,"2020-01-15, 06-00-00"
MXE,11.96,12.11,30028,"2020-01-16, 06-00-00"
MXE,12.32,12.1501,25239,"2020-01-17, 06-00-00"
MXE,12.1,12.02,9456,"2020-01-21, 06-00-00"
MXE,12.1,12.121,13561,"2020-01-22, 06-00-00"
MXE,12.05,11.97,14236,"2020-01-23, 06-00-00"
MXE,11.91,11.93,17435,"2020-01-24, 06-00-00"
MXE,11.73,11.83,23943,"2020-01-27, 06-00-00"
MXE,11.85,12.1,743,"2020-01-28, 06-00-00"
MXE,12.04,12.1,32918,"2020-01-29, 06-00-00"
MXE,12.0,11.9,1540,"2020-01-30, 06-00-00"
MXE,11.85,11.48,4714,"2020-01-31, 06-00-00"
MXE,11.55,11.63,3241,"2020-02-03, 06-00-00"
MXE,11.79,11.65,1839,"2020-02-04, 06-00-00"
MXE,11.82,11.57,353,"2020-02-05, 06-00-00"
MXE,11.67,11.61,1772,"2020-02-06, 06-00-00"
MXE,11.6325,11.6222,5855,"2020-02-10, 06-00-00"
MXE,11.75,11.78,5541,"2020-02-11, 06-00-00"
MXE,11.9676,11.93,3930,"2020-02-12, 06-00-00"
MXE,11.9,11.76,201,"2020-02-13, 06-00-00"
MXE,11.63,11.9055,2575,"2020-02-18, 06-00-00"
MXE,12.0,11.9101,376,"2020-02-19, 06-00-00"
MXE,11.86,11.82,4518,"2020-02-20, 06-00-00"
MXE,11.82,11.83,3632,"2020-02-21, 06-00-00"
MXE,11.65,11.51,791,"2020-02-24, 06-00-00"
MXE,11.64,11.378,638,"2020-02-25, 06-00-00"
MXE,11.3511,11.31,2205,"2020-02-26, 06-00-00"
MXE,11.21,10.9,4757,"2020-02-27, 06-00-00"
MXE,10.47,10.5,5837,"2020-02-28, 06-00-00"
MXE,10.58,10.6,5679,"2020-03-02, 06-00-00"
MXE,10.7652,10.7652,322,"2020-03-03, 06-00-00"
MXE,10.7,10.93,5761,"2020-03-04, 06-00-00"
MXE,10.75,10.65,1250,"2020-03-05, 06-00-00"
MXE,10.8,10.52,534,"2020-03-06, 06-00-00"
MXE,10.0,9.445,3329,"2020-03-09, 05-00-00"
MXE,9.59,9.67,3452,"2020-03-10, 05-00-00"
MXE,9.8,9.5,568,"2020-03-11, 05-00-00"
MXE,9.2,9.2,783,"2020-03-12, 05-00-00"
MXE,8.87,8.81,3229,"2020-03-13, 05-00-00"
MXE,7.93,7.75,788,"2020-03-16, 05-00-00"
MXE,8.0982,8.09,1911,"2020-03-17, 05-00-00"
MXE,7.99,7.25,2143,"2020-03-18, 05-00-00"
MXE,7.05,6.88,2397,"2020-03-19, 05-00-00"
MXE,6.879,6.7,1371,"2020-03-20, 05-00-00"
MXE,6.3508,5.89,4615,"2020-03-23, 05-00-00"
MXE,6.3985,6.2,1607,"2020-03-24, 05-00-00"
MXE,6.0832,6.83,6239,"2020-03-25, 05-00-00"
MXE,7.47,7.14,5739,"2020-03-26, 05-00-00"
MXE,7.1527,7.15,783,"2020-03-27, 05-00-00"
MXE,6.99,6.99,101,"2020-03-30, 05-00-00"
MXE,6.99,6.97,2563,"2020-03-31, 05-00-00"
MXE,6.27,6.58,1026,"2020-04-01, 05-00-00"
MXE,6.7,6.7,297,"2020-04-02, 05-00-00"
MXE,7.0,6.7267,509,"2020-04-06, 05-00-00"
MXE,6.86,6.86,5560,"2020-04-07, 05-00-00"
MXE,7.0,7.0,167,"2020-04-08, 05-00-00"
MXE,7.0,6.96,8251,"2020-04-09, 05-00-00"
MXE,6.8164,6.9644,1582,"2020-04-13, 05-00-00"
MXE,7.0,7.0,208,"2020-04-14, 05-00-00"
MXE,6.91,6.91,113,"2020-04-15, 05-00-00"
MXE,6.91,6.91,4183,"2020-04-17, 05-00-00"
MXE,6.732,6.75,943,"2020-04-20, 05-00-00"
MXE,6.71,6.6,4423,"2020-04-21, 05-00-00"
MXE,6.6201,6.6201,138,"2020-04-22, 05-00-00"
MXE,6.43,6.65,662,"2020-04-23, 05-00-00"
MXE,6.65,6.65,1983,"2020-04-24, 05-00-00"
MXE,7.03,6.72,1229,"2020-04-28, 05-00-00"
MXE,7.125,6.93,5726,"2020-04-29, 05-00-00"
MXE,6.65,6.8747,5652,"2020-04-30, 05-00-00"
MXE,7.0,6.818,4157,"2020-05-01, 05-00-00"
MXE,6.98,6.98,888,"2020-05-04, 05-00-00"
MXE,7.1,7.1,451,"2020-05-05, 05-00-00"
MXE,7.09,7.09,239,"2020-05-06, 05-00-00"
MXE,7.1,7.2,2086,"2020-05-07, 05-00-00"
MXE,7.3,7.3,659,"2020-05-08, 05-00-00"
MXE,7.26,7.2159,5885,"2020-05-11, 05-00-00"
MXE,7.4005,7.41,2013,"2020-05-12, 05-00-00"
MXE,6.9,6.97,6204,"2020-05-14, 05-00-00"
MXE,7.23,7.18,3197,"2020-05-15, 05-00-00"
MXE,7.4825,7.4825,252,"2020-05-18, 05-00-00"
MXE,7.46,7.46,135,"2020-05-20, 05-00-00"
MXE,7.41,7.43,368,"2020-05-21, 05-00-00"
MXE,8.17,8.0,11623,"2020-05-26, 05-00-00"
MXE,7.89,7.7,1599,"2020-05-27, 05-00-00"
MXE,7.6727,7.878,321,"2020-05-28, 05-00-00"
MXE,8.36,7.768,780,"2020-05-29, 05-00-00"
MXE,7.95,8.27,12913,"2020-06-01, 05-00-00"
MXE,8.13,7.9352,9318,"2020-06-02, 05-00-00"
MXE,8.09,8.2,1270,"2020-06-03, 05-00-00"
MXE,8.19,8.195,1934,"2020-06-04, 05-00-00"
MXE,8.25,8.3,10522,"2020-06-05, 05-00-00"
MXE,8.35,8.455,1126,"2020-06-08, 05-00-00"
MXE,8.48,8.35,2031,"2020-06-09, 05-00-00"
MXE,7.91,7.94,9028,"2020-06-10, 05-00-00"
MXE,7.74,7.51,15755,"2020-06-11, 05-00-00"
MXE,7.69,7.72,642,"2020-06-12, 05-00-00"
MXE,7.5,7.68,1016,"2020-06-15, 05-00-00"
MXE,8.0599,7.9,4802,"2020-06-16, 05-00-00"
MXE,8.03,7.9,700,"2020-06-17, 05-00-00"
MXE,8.16,7.83,923,"2020-06-18, 05-00-00"
MXE,7.82,7.81,1143,"2020-06-19, 05-00-00"
MXE,7.88,7.88,1685,"2020-06-22, 05-00-00"
MXE,7.9,7.95,3089,"2020-06-23, 05-00-00"
MXE,7.77,7.81,1193,"2020-06-24, 05-00-00"
MXE,7.86,7.75,3009,"2020-06-25, 05-00-00"
MXE,7.623,7.65,3828,"2020-06-26, 05-00-00"
MXE,7.99,7.74,1052,"2020-06-29, 05-00-00"
MXE,7.81,7.6699,10955,"2020-06-30, 05-00-00"
MXE,7.71,7.78,2909,"2020-07-01, 05-00-00"
MXE,7.87,7.86,610,"2020-07-02, 05-00-00"
MXE,7.95,7.9998,2869,"2020-07-06, 05-00-00"
MXE,7.92,7.67,1603,"2020-07-07, 05-00-00"
MXE,7.71,7.71,2210,"2020-07-08, 05-00-00"
MXE,7.74,7.76,3030,"2020-07-09, 05-00-00"
MXE,7.8,7.72,2502,"2020-07-13, 05-00-00"
MXE,7.7,7.66,602,"2020-07-14, 05-00-00"
MXE,7.7774,7.8499,2152,"2020-07-15, 05-00-00"
MXE,7.79,7.8,502,"2020-07-16, 05-00-00"
MXE,7.74,7.695,1938,"2020-07-17, 05-00-00"
MXE,7.68,7.842,4003,"2020-07-20, 05-00-00"
MXE,7.95,7.89,5962,"2020-07-21, 05-00-00"
MXE,8.0,7.96,2433,"2020-07-22, 05-00-00"
MXE,7.9096,7.87,1800,"2020-07-23, 05-00-00"
MXE,7.87,7.8799,1901,"2020-07-24, 05-00-00"
MXE,7.91,8.04,1798,"2020-07-27, 05-00-00"
MXE,8.04,8.13,1547,"2020-07-28, 05-00-00"
MXE,8.06,8.05,2243,"2020-07-29, 05-00-00"
MXE,7.9,7.9,100,"2020-07-30, 05-00-00"
MXE,7.8024,7.72,7604,"2020-07-31, 05-00-00"
MXE,7.82,7.97,2029,"2020-08-03, 05-00-00"
MXE,7.93,7.7376,1891,"2020-08-04, 05-00-00"
MXE,7.97,8.16,2770,"2020-08-05, 05-00-00"
MXE,8.12,8.1642,1181,"2020-08-06, 05-00-00"
MXE,8.1572,8.1,953,"2020-08-07, 05-00-00"
MXE,8.11,8.11,188,"2020-08-10, 05-00-00"
MXE,8.12,8.25,382,"2020-08-11, 05-00-00"
MXE,8.16,8.27,2514,"2020-08-12, 05-00-00"
MXE,8.17,8.14,1056,"2020-08-13, 05-00-00"
MXE,8.18,8.28,1323,"2020-08-14, 05-00-00"
MXE,8.38,8.33,401,"2020-08-17, 05-00-00"
MXE,8.34,8.24,1584,"2020-08-18, 05-00-00"
MXE,8.12,8.1804,3866,"2020-08-19, 05-00-00"
MXE,8.115,8.115,300,"2020-08-20, 05-00-00"
MXE,8.15,8.16,1121,"2020-08-21, 05-00-00"
MXE,8.32,8.18,425,"2020-08-24, 05-00-00"
MXE,8.12,8.1,507,"2020-08-25, 05-00-00"
MXE,8.12,7.988,17542,"2020-08-26, 05-00-00"
MXE,8.01,7.99,3330,"2020-08-27, 05-00-00"
MXE,8.05,8.14,3360,"2020-08-28, 05-00-00"
MXE,8.08,8.08,190,"2020-08-31, 05-00-00"
MXE,8.01,8.15,9249,"2020-09-01, 05-00-00"
MXE,8.21,8.14,2967,"2020-09-02, 05-00-00"
MXE,8.14,8.01,2087,"2020-09-03, 05-00-00"
MXE,8.05,8.19,1592,"2020-09-04, 05-00-00"
MXE,8.11,7.96,1850,"2020-09-08, 05-00-00"
MXE,8.03,8.09,1733,"2020-09-09, 05-00-00"
MXE,8.12,8.12,1947,"2020-09-10, 05-00-00"
MXE,8.18,8.2,365,"2020-09-11, 05-00-00"
MXE,8.21,8.22,9520,"2020-09-14, 05-00-00"
MXE,8.25,8.24,669,"2020-09-17, 05-00-00"
MXE,8.23,8.17,733,"2020-09-18, 05-00-00"
MXE,8.01,7.87,5617,"2020-09-21, 05-00-00"
MXE,7.88,7.907,1006,"2020-09-22, 05-00-00"
MXE,7.89,7.79,3130,"2020-09-23, 05-00-00"
MXE,7.69,7.65,23422,"2020-09-24, 05-00-00"
MXE,7.66,7.72,5603,"2020-09-25, 05-00-00"
MXE,7.76,7.61,64582,"2020-09-28, 05-00-00"
MXE,7.66,7.63,3206,"2020-09-29, 05-00-00"
MXE,7.66,7.6999,15286,"2020-09-30, 05-00-00"
MXE,7.76,7.7,31271,"2020-10-01, 05-00-00"
MXE,7.6,7.68,4137,"2020-10-02, 05-00-00"
MXE,7.75,7.75,7958,"2020-10-05, 05-00-00"
MXE,7.8,7.8,1920,"2020-10-06, 05-00-00"
MXE,7.9,7.98,16570,"2020-10-07, 05-00-00"
MXE,8.05,8.2,10129,"2020-10-08, 05-00-00"
MXE,8.21,8.2815,4976,"2020-10-09, 05-00-00"
MXE,8.38,8.31,705,"2020-10-12, 05-00-00"
MXE,8.21,8.21,445,"2020-10-13, 05-00-00"
MXE,8.21,8.18,7652,"2020-10-14, 05-00-00"
MXE,8.08,8.13,2934,"2020-10-15, 05-00-00"
MXE,8.16,8.16,1183,"2020-10-16, 05-00-00"
MXE,8.2,8.18,4546,"2020-10-19, 05-00-00"
MXE,8.19,8.28,2701,"2020-10-20, 05-00-00"
MXE,8.3436,8.37,2773,"2020-10-21, 05-00-00"
MXE,8.38,8.35,826,"2020-10-22, 05-00-00"
MXE,8.4,8.37,1746,"2020-10-23, 05-00-00"
MXE,8.33,8.27,2387,"2020-10-26, 05-00-00"
MXE,8.28,8.21,14139,"2020-10-27, 05-00-00"
MXE,8.14,7.9,10327,"2020-10-28, 05-00-00"
MXE,7.89,7.8,1841,"2020-10-29, 05-00-00"
MXE,7.77,7.8,1694,"2020-10-30, 05-00-00"
MXE,7.89,7.75,5352,"2020-11-02, 06-00-00"
MXE,7.81,7.94,4007,"2020-11-03, 06-00-00"
MXE,7.89,7.9,2470,"2020-11-04, 06-00-00"
MXE,8.14,8.3,3431,"2020-11-05, 06-00-00"
MXE,8.21,8.39,5309,"2020-11-06, 06-00-00"
MXE,8.65,8.83,4311,"2020-11-09, 06-00-00"
MXE,8.79,8.77,4256,"2020-11-10, 06-00-00"
MXE,8.77,8.86,1061,"2020-11-11, 06-00-00"
MXE,8.8,8.78,2998,"2020-11-12, 06-00-00"
MXE,8.78,8.89,1353,"2020-11-13, 06-00-00"
MXE,8.88,9.02,2007,"2020-11-16, 06-00-00"
MXE,8.95,9.04,4486,"2020-11-17, 06-00-00"
MXE,9.06,9.12,8380,"2020-11-18, 06-00-00"
