symbol,open,close,high,low,volume,date
NEM,37.52,38.06,38.08,37.43,4946231,"2019-11-18, 06-00-00"
NEM,38.03,38.35,38.73,37.93,5652803,"2019-11-19, 06-00-00"
NEM,38.41,38.47,38.75,38.01,5026592,"2019-11-20, 06-00-00"
NEM,38.37,38.21,38.55,38.1,4116700,"2019-11-21, 06-00-00"
NEM,38.27,38.09,38.33,37.835,3573033,"2019-11-22, 06-00-00"
NEM,37.91,37.76,38.2,37.69,6134172,"2019-11-25, 06-00-00"
NEM,37.84,38.14,38.15,37.61,11106647,"2019-11-26, 06-00-00"
NEM,37.83,38.18,38.375,37.83,3772729,"2019-11-27, 06-00-00"
NEM,38.18,38.4,38.565,38.12,2883943,"2019-11-29, 06-00-00"
NEM,38.3,38.74,39.05,38.25,6763007,"2019-12-02, 06-00-00"
NEM,39.03,39.38,39.61,38.89,9593960,"2019-12-03, 06-00-00"
NEM,39.09,39.13,39.55,39.03,6389709,"2019-12-04, 06-00-00"
NEM,39.12,40.0,40.19,39.08,9989346,"2019-12-05, 06-00-00"
NEM,39.38,39.8,40.005,39.38,6397858,"2019-12-06, 06-00-00"
NEM,40.12,39.72,40.19,39.54,6313865,"2019-12-09, 06-00-00"
NEM,39.81,39.99,40.04,39.59,7025258,"2019-12-10, 06-00-00"
NEM,40.33,40.9,40.945,40.15,7982007,"2019-12-11, 06-00-00"
NEM,41.1,41.12,41.28,40.5701,7604761,"2019-12-12, 06-00-00"
NEM,40.78,41.29,41.41,40.66,5543051,"2019-12-13, 06-00-00"
NEM,41.39,40.99,41.45,40.735,6745603,"2019-12-16, 06-00-00"
NEM,41.1,40.47,41.21,40.42,6555460,"2019-12-17, 06-00-00"
NEM,40.47,40.98,40.99,40.35,9230575,"2019-12-18, 06-00-00"
NEM,41.0,40.88,41.07,40.63,5743257,"2019-12-19, 06-00-00"
NEM,40.94,40.93,41.21,40.77,12074079,"2019-12-20, 06-00-00"
NEM,41.0,41.77,41.83,40.85,8137065,"2019-12-23, 06-00-00"
NEM,41.95,42.18,42.34,41.82,5370185,"2019-12-24, 06-00-00"
NEM,42.4,42.69,42.73,42.28,4441347,"2019-12-26, 06-00-00"
NEM,42.56,42.71,43.04,42.55,4971816,"2019-12-27, 06-00-00"
NEM,42.82,43.75,43.885,42.82,5950727,"2019-12-30, 06-00-00"
NEM,44.0,43.45,44.08,43.22,6608857,"2019-12-31, 06-00-00"
NEM,43.55,43.22,43.875,43.19,5870534,"2020-01-02, 06-00-00"
NEM,43.75,42.83,44.04,42.79,9149101,"2020-01-03, 06-00-00"
NEM,43.76,43.26,43.85,42.98,10416493,"2020-01-06, 06-00-00"
NEM,43.16,43.23,43.52,42.98,9392397,"2020-01-07, 06-00-00"
NEM,43.26,42.08,43.39,41.96,9456345,"2020-01-08, 06-00-00"
NEM,41.74,41.66,42.26,41.55,6096205,"2020-01-09, 06-00-00"
NEM,41.73,42.27,42.35,41.7,6673100,"2020-01-10, 06-00-00"
NEM,42.53,42.45,42.905,42.36,4811479,"2020-01-13, 06-00-00"
NEM,42.27,42.83,42.85,42.11,6072738,"2020-01-14, 06-00-00"
NEM,42.99,43.52,43.65,42.87,5997862,"2020-01-15, 06-00-00"
NEM,43.45,43.82,43.84,43.09,5895460,"2020-01-16, 06-00-00"
NEM,43.84,43.48,44.01,43.36,9702501,"2020-01-17, 06-00-00"
NEM,43.23,43.71,43.76,43.09,7471448,"2020-01-21, 06-00-00"
NEM,43.74,43.78,43.86,43.42,4257450,"2020-01-22, 06-00-00"
NEM,43.25,43.7,43.925,43.13,5526681,"2020-01-23, 06-00-00"
NEM,43.65,44.29,44.36,43.46,5677481,"2020-01-24, 06-00-00"
NEM,44.83,44.56,45.36,44.245,7132008,"2020-01-27, 06-00-00"
NEM,44.21,44.3,44.485,43.74,6324457,"2020-01-28, 06-00-00"
NEM,44.3,44.62,44.71,44.04,4065281,"2020-01-29, 06-00-00"
NEM,44.9,44.97,45.22,44.43,6522019,"2020-01-30, 06-00-00"
NEM,44.95,45.06,45.41,44.87,7670925,"2020-01-31, 06-00-00"
NEM,44.82,45.59,45.705,44.8,8395271,"2020-02-03, 06-00-00"
NEM,44.92,44.23,44.97,43.53,10062716,"2020-02-04, 06-00-00"
NEM,44.07,44.3,44.47,43.85,7318074,"2020-02-05, 06-00-00"
NEM,44.33,44.39,44.6,44.17,4994979,"2020-02-06, 06-00-00"
NEM,44.58,44.02,44.69,43.93,4691388,"2020-02-07, 06-00-00"
NEM,44.09,44.42,44.64,44.025,4596523,"2020-02-10, 06-00-00"
NEM,44.41,44.22,44.67,44.055,4584759,"2020-02-11, 06-00-00"
NEM,44.1,43.89,44.3599,43.62,4985059,"2020-02-12, 06-00-00"
NEM,44.35,44.01,44.38,43.78,6076752,"2020-02-13, 06-00-00"
NEM,43.88,44.07,44.34,43.8,6226629,"2020-02-14, 06-00-00"
NEM,44.31,45.58,45.73,44.26,7515238,"2020-02-18, 06-00-00"
NEM,45.75,46.17,46.42,45.6,8137475,"2020-02-19, 06-00-00"
NEM,46.59,48.1,48.99,46.4,12255874,"2020-02-20, 06-00-00"
NEM,48.96,49.44,49.59,48.34,10402945,"2020-02-21, 06-00-00"
NEM,51.15,50.26,51.34,49.98,14746609,"2020-02-24, 06-00-00"
NEM,49.5,49.14,51.07,49.0645,11595012,"2020-02-25, 06-00-00"
NEM,48.88,49.4,49.835,48.51,8875701,"2020-02-26, 06-00-00"
NEM,49.94,46.53,50.17,46.42,13346826,"2020-02-27, 06-00-00"
NEM,43.69,44.63,44.97,42.37,20172196,"2020-02-28, 06-00-00"
NEM,45.65,46.83,46.91,45.39,12708757,"2020-03-02, 06-00-00"
NEM,47.05,49.73,50.94,46.54,18278773,"2020-03-03, 06-00-00"
NEM,50.2,51.0,51.07,48.55,10207141,"2020-03-04, 06-00-00"
NEM,51.21,52.08,52.24,50.425,9960677,"2020-03-05, 06-00-00"
NEM,52.18,52.35,52.495,50.16,12278100,"2020-03-06, 06-00-00"
NEM,50.0,47.78,50.58,47.75,12440452,"2020-03-09, 05-00-00"
NEM,48.55,48.38,48.91,46.37,13334657,"2020-03-10, 05-00-00"
NEM,47.46,46.02,48.3,44.86,11533307,"2020-03-11, 05-00-00"
NEM,41.34,44.44,47.85,39.5285,14944780,"2020-03-12, 05-00-00"
NEM,45.91,39.5,46.2,39.39,17784410,"2020-03-13, 05-00-00"
NEM,34.38,40.73,43.19,33.0,17769512,"2020-03-16, 05-00-00"
NEM,40.6,45.8,46.472,40.58,13940539,"2020-03-17, 05-00-00"
NEM,44.48,41.57,46.8673,40.01,12221079,"2020-03-18, 05-00-00"
NEM,41.44,41.74,46.36,37.1301,10520340,"2020-03-19, 05-00-00"
NEM,42.35,40.56,43.02,39.15,11641519,"2020-03-20, 05-00-00"
NEM,41.44,41.66,43.9428,40.39,11250235,"2020-03-23, 05-00-00"
NEM,45.12,47.5,48.3,43.61,11861273,"2020-03-24, 05-00-00"
NEM,47.15,47.54,48.95,45.27,11293855,"2020-03-25, 05-00-00"
NEM,48.19,48.28,50.29,46.92,10894130,"2020-03-26, 05-00-00"
NEM,47.26,46.35,48.89,45.71,8735348,"2020-03-27, 05-00-00"
NEM,46.4,46.36,48.8,45.64,8988446,"2020-03-30, 05-00-00"
NEM,45.68,45.28,47.7,44.585,10544686,"2020-03-31, 05-00-00"
NEM,45.04,46.47,47.29,44.78,8534141,"2020-04-01, 05-00-00"
NEM,47.07,48.23,49.75,46.56,9183962,"2020-04-02, 05-00-00"
NEM,48.27,47.15,49.6,47.07,7800408,"2020-04-03, 05-00-00"
NEM,48.43,50.11,51.14,48.43,11003876,"2020-04-06, 05-00-00"
NEM,50.07,49.96,51.41,49.36,7002326,"2020-04-07, 05-00-00"
NEM,49.79,50.53,50.78,49.36,5422042,"2020-04-08, 05-00-00"
NEM,51.13,57.31,57.7,51.13,15206681,"2020-04-09, 05-00-00"
NEM,57.22,59.77,60.46,56.333,11329710,"2020-04-13, 05-00-00"
NEM,60.08,59.89,61.53,58.81,11337930,"2020-04-14, 05-00-00"
NEM,58.54,58.22,59.703,57.06,8304205,"2020-04-15, 05-00-00"
NEM,57.85,59.9,60.0,57.85,7570806,"2020-04-16, 05-00-00"
NEM,57.08,59.23,59.44,57.08,10473247,"2020-04-17, 05-00-00"
NEM,59.13,59.54,60.22,58.5,8867455,"2020-04-20, 05-00-00"
NEM,58.49,59.27,60.04,57.64,8977754,"2020-04-21, 05-00-00"
NEM,60.95,61.73,62.15,60.5,8482409,"2020-04-22, 05-00-00"
NEM,62.64,62.44,64.65,62.21,7648285,"2020-04-23, 05-00-00"
NEM,63.55,63.11,63.88,61.76,6972376,"2020-04-24, 05-00-00"
NEM,63.26,62.61,63.68,60.86,5424362,"2020-04-27, 05-00-00"
NEM,61.58,62.67,63.24,60.93,6062331,"2020-04-28, 05-00-00"
NEM,62.01,62.35,62.8,60.92,7349170,"2020-04-29, 05-00-00"
NEM,61.25,59.48,62.31,59.36,6981751,"2020-04-30, 05-00-00"
NEM,58.65,60.99,61.31,58.2106,6214063,"2020-05-01, 05-00-00"
NEM,62.1,62.74,63.13,61.21,8285087,"2020-05-04, 05-00-00"
NEM,62.69,64.91,65.06,61.33,7367445,"2020-05-05, 05-00-00"
NEM,64.02,62.43,64.93,62.27,7239545,"2020-05-06, 05-00-00"
NEM,63.34,64.56,65.37,62.715,7034085,"2020-05-07, 05-00-00"
NEM,64.98,64.55,66.0601,64.07,6371269,"2020-05-08, 05-00-00"
NEM,64.07,62.95,64.81,61.83,5997743,"2020-05-11, 05-00-00"
NEM,63.2,62.48,64.47,62.35,5181662,"2020-05-12, 05-00-00"
NEM,63.34,63.89,64.495,62.575,6876350,"2020-05-13, 05-00-00"
NEM,64.17,66.64,67.1,64.08,8611333,"2020-05-14, 05-00-00"
NEM,67.96,67.9,68.47,67.0,7419321,"2020-05-15, 05-00-00"
NEM,68.14,66.26,68.77,65.88,8210840,"2020-05-18, 05-00-00"
NEM,66.62,67.38,69.1326,66.35,7241560,"2020-05-19, 05-00-00"
NEM,67.38,65.72,67.75,65.51,7607895,"2020-05-20, 05-00-00"
NEM,65.0,63.48,65.04,62.295,7481043,"2020-05-21, 05-00-00"
NEM,64.34,63.05,64.9774,62.78,4512970,"2020-05-22, 05-00-00"
NEM,61.73,59.21,61.75,59.0,11325282,"2020-05-26, 05-00-00"
NEM,57.11,58.73,58.74,55.75,14701722,"2020-05-27, 05-00-00"
NEM,60.14,58.72,60.38,57.94,8499969,"2020-05-28, 05-00-00"
NEM,60.0,58.47,60.3,58.39,23792891,"2020-05-29, 05-00-00"
NEM,58.95,60.49,60.51,58.81,8057361,"2020-06-01, 05-00-00"
NEM,60.9,58.47,60.905,57.95,7525664,"2020-06-02, 05-00-00"
NEM,56.89,56.02,57.65,55.16,11839460,"2020-06-03, 05-00-00"
NEM,57.0,55.9,57.66,55.41,10132809,"2020-06-04, 05-00-00"
NEM,53.96,54.76,54.98,52.33,13454161,"2020-06-05, 05-00-00"
NEM,54.39,55.54,55.64,53.5,9502271,"2020-06-08, 05-00-00"
NEM,57.105,57.17,57.445,55.73,11910611,"2020-06-09, 05-00-00"
NEM,58.25,58.73,58.86,55.77,12081201,"2020-06-10, 05-00-00"
NEM,59.15,56.04,59.88,54.99,15915096,"2020-06-11, 05-00-00"
NEM,56.88,55.45,56.99,55.12,8708265,"2020-06-12, 05-00-00"
NEM,54.09,56.85,57.1399,53.16,12170774,"2020-06-15, 05-00-00"
NEM,56.9,55.95,57.57,55.51,10934043,"2020-06-16, 05-00-00"
NEM,56.27,55.58,56.94,55.23,10072511,"2020-06-17, 05-00-00"
NEM,55.62,55.53,56.63,55.24,9728773,"2020-06-18, 05-00-00"
NEM,56.51,56.92,57.395,55.77,19066240,"2020-06-19, 05-00-00"
NEM,58.34,58.22,59.89,57.81,14243261,"2020-06-22, 05-00-00"
NEM,59.57,58.91,59.9,58.67,12777568,"2020-06-23, 05-00-00"
NEM,58.73,58.41,59.55,57.77,8164901,"2020-06-24, 05-00-00"
NEM,58.47,58.59,58.71,57.47,6045610,"2020-06-25, 05-00-00"
NEM,58.39,59.34,60.09,57.69,18586648,"2020-06-26, 05-00-00"
NEM,59.48,59.54,59.95,58.66,7236440,"2020-06-29, 05-00-00"
NEM,59.57,61.74,61.97,59.1765,9284100,"2020-06-30, 05-00-00"
NEM,61.77,61.36,61.77,59.595,10870869,"2020-07-01, 05-00-00"
NEM,60.89,60.96,61.99,60.22,8076849,"2020-07-02, 05-00-00"
NEM,61.85,61.18,62.31,60.495,8335656,"2020-07-06, 05-00-00"
NEM,60.86,62.47,62.6433,60.84,9097319,"2020-07-07, 05-00-00"
NEM,63.79,63.43,64.235,62.7,10902267,"2020-07-08, 05-00-00"
NEM,64.27,62.73,64.54,61.56,8702212,"2020-07-09, 05-00-00"
NEM,62.63,61.88,63.05,61.62,6188959,"2020-07-10, 05-00-00"
NEM,62.57,59.54,62.73,59.46,8324415,"2020-07-13, 05-00-00"
NEM,59.37,61.77,61.8,59.05,6881618,"2020-07-14, 05-00-00"
NEM,61.65,62.14,62.18,60.41,5705264,"2020-07-15, 05-00-00"
NEM,61.81,61.55,62.61,61.205,6165542,"2020-07-16, 05-00-00"
NEM,62.08,62.92,63.16,61.77,6963308,"2020-07-17, 05-00-00"
NEM,63.48,64.19,64.44,63.21,7338451,"2020-07-20, 05-00-00"
NEM,65.0,64.29,65.45,63.86,7196001,"2020-07-21, 05-00-00"
NEM,64.72,65.47,65.55,63.97,7099405,"2020-07-22, 05-00-00"
NEM,65.7,65.77,67.08,64.635,9992817,"2020-07-23, 05-00-00"
NEM,66.26,66.75,66.8,65.85,6951011,"2020-07-24, 05-00-00"
NEM,68.69,69.04,70.3,68.09,12918319,"2020-07-27, 05-00-00"
NEM,67.89,68.59,69.23,67.23,6533364,"2020-07-28, 05-00-00"
NEM,68.78,67.89,68.84,66.85,7333890,"2020-07-29, 05-00-00"
NEM,66.21,65.66,67.86,64.53,7179225,"2020-07-30, 05-00-00"
NEM,66.61,69.2,69.22,65.76,8989396,"2020-07-31, 05-00-00"
NEM,69.2,68.15,69.4,67.49,6140288,"2020-08-03, 05-00-00"
NEM,68.37,70.25,70.45,67.3,7627111,"2020-08-04, 05-00-00"
NEM,71.76,70.37,72.22,69.78,7682251,"2020-08-05, 05-00-00"
NEM,71.19,70.11,71.34,69.35,6786530,"2020-08-06, 05-00-00"
NEM,69.02,68.91,69.49,68.36,6067999,"2020-08-07, 05-00-00"
NEM,69.25,67.89,70.4,67.51,5607054,"2020-08-10, 05-00-00"
NEM,64.59,62.87,64.94,62.65,11407200,"2020-08-11, 05-00-00"
