symbol,open,close,high,low,volume,date
PHM,39.0,39.49,39.6,39.0,2579310,"2019-11-18, 06-00-00"
PHM,39.42,39.38,39.68,39.17,2130292,"2019-11-19, 06-00-00"
PHM,39.41,39.64,39.865,39.26,2766991,"2019-11-20, 06-00-00"
PHM,39.57,38.98,39.95,38.92,2759265,"2019-11-21, 06-00-00"
PHM,39.07,38.88,39.39,38.61,3239271,"2019-11-22, 06-00-00"
PHM,39.06,39.44,39.485,39.0,2468991,"2019-11-25, 06-00-00"
PHM,39.57,40.09,40.1,39.32,5187477,"2019-11-26, 06-00-00"
PHM,40.04,39.82,40.33,39.68,2189962,"2019-11-27, 06-00-00"
PHM,39.75,39.65,40.02,39.59,1008107,"2019-11-29, 06-00-00"
PHM,39.6,39.14,39.65,38.76,2575684,"2019-12-02, 06-00-00"
PHM,38.81,39.37,39.38,38.65,3294053,"2019-12-03, 06-00-00"
PHM,39.41,39.39,39.56,38.965,2846001,"2019-12-04, 06-00-00"
PHM,39.47,40.2,40.28,39.35,3103030,"2019-12-05, 06-00-00"
PHM,40.47,40.06,40.53,39.6102,3652452,"2019-12-06, 06-00-00"
PHM,40.16,40.16,40.315,39.9,2191895,"2019-12-09, 06-00-00"
PHM,40.13,40.27,40.38,39.79,2210418,"2019-12-10, 06-00-00"
PHM,40.19,40.71,40.73,39.97,1608891,"2019-12-11, 06-00-00"
PHM,40.61,39.63,40.76,39.615,2524352,"2019-12-12, 06-00-00"
PHM,39.7,40.38,40.44,39.5726,2893172,"2019-12-13, 06-00-00"
PHM,40.38,40.02,40.52,39.795,2895827,"2019-12-16, 06-00-00"
PHM,39.89,39.55,40.39,39.52,2722624,"2019-12-17, 06-00-00"
PHM,39.62,38.92,39.845,38.71,4878827,"2019-12-18, 06-00-00"
PHM,38.8,38.6,39.115,38.305,6158407,"2019-12-19, 06-00-00"
PHM,38.73,39.62,39.68,38.59,7644943,"2019-12-20, 06-00-00"
PHM,39.63,38.9,39.76,38.81,2155438,"2019-12-23, 06-00-00"
PHM,39.0,39.15,39.28,38.9501,1346407,"2019-12-24, 06-00-00"
PHM,39.21,38.98,39.29,38.73,1891557,"2019-12-26, 06-00-00"
PHM,39.13,38.79,39.13,38.67,2053394,"2019-12-27, 06-00-00"
PHM,38.7,38.8,38.86,38.4,1625898,"2019-12-30, 06-00-00"
PHM,38.61,38.8,38.94,38.585,1838903,"2019-12-31, 06-00-00"
