symbol,open,close,volume,date
CIA,6.76,6.78,55501,"2019-11-18, 06-00-00"
CIA,6.74,6.94,94297,"2019-11-19, 06-00-00"
CIA,6.86,6.92,122176,"2019-11-20, 06-00-00"
CIA,6.93,6.68,66619,"2019-11-21, 06-00-00"
CIA,6.63,6.88,59981,"2019-11-22, 06-00-00"
CIA,6.76,7.15,115054,"2019-11-25, 06-00-00"
CIA,7.12,7.13,139279,"2019-11-26, 06-00-00"
CIA,7.08,6.95,74310,"2019-11-27, 06-00-00"
CIA,6.86,6.82,39705,"2019-11-29, 06-00-00"
CIA,6.85,6.82,48270,"2019-12-02, 06-00-00"
CIA,6.72,6.76,35470,"2019-12-03, 06-00-00"
CIA,6.75,6.82,49941,"2019-12-04, 06-00-00"
CIA,6.81,6.79,27342,"2019-12-05, 06-00-00"
CIA,6.74,6.91,94494,"2019-12-06, 06-00-00"
CIA,6.81,6.92,63188,"2019-12-09, 06-00-00"
CIA,6.88,7.05,75619,"2019-12-10, 06-00-00"
CIA,6.93,7.08,79568,"2019-12-11, 06-00-00"
CIA,7.06,7.16,89602,"2019-12-12, 06-00-00"
CIA,7.04,7.08,53105,"2019-12-13, 06-00-00"
CIA,7.03,7.2,91345,"2019-12-16, 06-00-00"
CIA,7.14,7.23,49406,"2019-12-17, 06-00-00"
CIA,7.27,7.23,115082,"2019-12-18, 06-00-00"
CIA,7.15,7.08,66084,"2019-12-19, 06-00-00"
CIA,7.1,7.1,258061,"2019-12-20, 06-00-00"
CIA,6.99,6.99,94390,"2019-12-23, 06-00-00"
CIA,6.94,7.0,22358,"2019-12-24, 06-00-00"
CIA,6.93,6.83,59930,"2019-12-26, 06-00-00"
CIA,6.87,6.67,36321,"2019-12-27, 06-00-00"
CIA,6.7,6.71,42435,"2019-12-30, 06-00-00"
CIA,6.69,6.75,165342,"2019-12-31, 06-00-00"
CIA,6.77,6.94,38889,"2020-01-02, 06-00-00"
CIA,6.8,6.81,44195,"2020-01-03, 06-00-00"
CIA,6.7,6.9,62679,"2020-01-06, 06-00-00"
CIA,6.82,6.87,35268,"2020-01-07, 06-00-00"
CIA,6.88,6.81,27965,"2020-01-08, 06-00-00"
CIA,6.86,6.77,41059,"2020-01-09, 06-00-00"
CIA,6.77,6.64,48795,"2020-01-10, 06-00-00"
CIA,6.66,6.73,35778,"2020-01-13, 06-00-00"
CIA,6.69,6.69,42237,"2020-01-14, 06-00-00"
CIA,6.65,6.71,37147,"2020-01-15, 06-00-00"
CIA,6.8,6.75,72630,"2020-01-16, 06-00-00"
CIA,6.8,6.76,50744,"2020-01-17, 06-00-00"
CIA,6.65,6.58,77279,"2020-01-21, 06-00-00"
CIA,6.58,6.56,15493,"2020-01-22, 06-00-00"
CIA,6.55,6.57,95681,"2020-01-23, 06-00-00"
CIA,6.57,6.56,42157,"2020-01-24, 06-00-00"
CIA,6.47,6.54,66571,"2020-01-27, 06-00-00"
CIA,6.53,6.53,36611,"2020-01-28, 06-00-00"
CIA,6.52,6.49,79892,"2020-01-29, 06-00-00"
CIA,6.38,6.5,57726,"2020-01-30, 06-00-00"
CIA,6.43,6.06,158780,"2020-01-31, 06-00-00"
CIA,6.08,6.43,569740,"2020-02-03, 06-00-00"
CIA,6.48,6.49,48330,"2020-02-04, 06-00-00"
CIA,6.53,6.63,47694,"2020-02-05, 06-00-00"
CIA,6.68,6.67,71620,"2020-02-06, 06-00-00"
CIA,6.58,6.62,39675,"2020-02-07, 06-00-00"
CIA,6.58,6.52,40580,"2020-02-10, 06-00-00"
CIA,6.44,6.47,43033,"2020-02-11, 06-00-00"
CIA,6.49,6.33,43020,"2020-02-12, 06-00-00"
CIA,6.3,6.32,27409,"2020-02-13, 06-00-00"
CIA,6.3,6.18,42925,"2020-02-14, 06-00-00"
CIA,6.11,6.42,78424,"2020-02-18, 06-00-00"
CIA,6.39,6.24,23809,"2020-02-19, 06-00-00"
CIA,6.16,6.32,32882,"2020-02-20, 06-00-00"
CIA,6.32,6.32,47679,"2020-02-21, 06-00-00"
CIA,6.32,6.4,85011,"2020-02-24, 06-00-00"
CIA,6.38,6.2,58216,"2020-02-25, 06-00-00"
CIA,6.27,6.23,50869,"2020-02-26, 06-00-00"
CIA,6.12,6.09,109732,"2020-02-27, 06-00-00"
CIA,6.08,5.84,184251,"2020-02-28, 06-00-00"
CIA,5.84,6.14,114145,"2020-03-02, 06-00-00"
CIA,6.14,5.83,87699,"2020-03-03, 06-00-00"
CIA,5.91,5.78,108422,"2020-03-04, 06-00-00"
CIA,5.68,5.36,80329,"2020-03-05, 06-00-00"
CIA,5.15,5.26,75276,"2020-03-06, 06-00-00"
CIA,4.95,4.81,85304,"2020-03-09, 05-00-00"
CIA,4.85,5.12,98455,"2020-03-10, 05-00-00"
CIA,4.99,4.57,63084,"2020-03-11, 05-00-00"
CIA,4.45,4.06,155077,"2020-03-12, 05-00-00"
CIA,4.24,4.44,136170,"2020-03-13, 05-00-00"
CIA,4.15,5.05,186915,"2020-03-16, 05-00-00"
CIA,5.06,6.2,236278,"2020-03-17, 05-00-00"
CIA,5.76,4.7,136471,"2020-03-18, 05-00-00"
CIA,4.72,5.68,166636,"2020-03-19, 05-00-00"
CIA,5.68,5.69,209292,"2020-03-20, 05-00-00"
CIA,5.66,6.01,139685,"2020-03-23, 05-00-00"
CIA,6.05,6.52,192650,"2020-03-24, 05-00-00"
CIA,6.36,6.64,117063,"2020-03-25, 05-00-00"
CIA,6.45,6.7,87528,"2020-03-26, 05-00-00"
CIA,6.24,5.62,113289,"2020-03-27, 05-00-00"
CIA,5.57,6.17,127354,"2020-03-30, 05-00-00"
CIA,6.02,6.52,214722,"2020-03-31, 05-00-00"
CIA,5.98,5.54,109867,"2020-04-01, 05-00-00"
CIA,5.52,5.43,91700,"2020-04-02, 05-00-00"
CIA,5.25,5.4,87311,"2020-04-03, 05-00-00"
CIA,5.47,6.01,119996,"2020-04-06, 05-00-00"
CIA,5.99,6.05,140680,"2020-04-07, 05-00-00"
CIA,6.15,5.59,115472,"2020-04-08, 05-00-00"
CIA,5.76,6.01,98260,"2020-04-09, 05-00-00"
CIA,5.88,5.65,65639,"2020-04-13, 05-00-00"
CIA,5.89,5.97,83183,"2020-04-14, 05-00-00"
CIA,5.64,5.55,89201,"2020-04-15, 05-00-00"
CIA,5.58,5.33,147509,"2020-04-16, 05-00-00"
