symbol,open,close,volume,date
CNC,64.5,64.48,2897766,"2020-01-10, 06-00-00"
CNC,64.31,63.4,4546665,"2020-01-13, 06-00-00"
CNC,63.29,63.17,5819054,"2020-01-14, 06-00-00"
CNC,63.35,64.52,3355960,"2020-01-15, 06-00-00"
CNC,64.68,65.13,2098227,"2020-01-16, 06-00-00"
CNC,65.07,64.54,3428432,"2020-01-17, 06-00-00"
CNC,64.23,65.49,3458051,"2020-01-21, 06-00-00"
CNC,65.86,66.76,8734650,"2020-01-22, 06-00-00"
CNC,66.7,68.02,11178768,"2020-01-23, 06-00-00"
CNC,68.31,66.61,7332731,"2020-01-24, 06-00-00"
CNC,65.62,63.42,11173967,"2020-01-27, 06-00-00"
CNC,64.05,65.25,6978730,"2020-01-28, 06-00-00"
CNC,65.08,65.2,8212204,"2020-01-29, 06-00-00"
CNC,64.33,63.52,6159757,"2020-01-30, 06-00-00"
CNC,62.84,62.81,8643416,"2020-01-31, 06-00-00"
CNC,63.31,62.88,7313792,"2020-02-03, 06-00-00"
CNC,61.82,61.97,8366587,"2020-02-04, 06-00-00"
CNC,63.17,66.07,6582254,"2020-02-05, 06-00-00"
CNC,65.81,64.35,5731248,"2020-02-06, 06-00-00"
CNC,64.43,63.16,3818098,"2020-02-07, 06-00-00"
CNC,63.15,63.0,4297648,"2020-02-10, 06-00-00"
CNC,63.14,63.71,3628139,"2020-02-11, 06-00-00"
CNC,64.66,66.49,6668938,"2020-02-12, 06-00-00"
CNC,65.79,65.89,3112427,"2020-02-13, 06-00-00"
CNC,65.78,64.94,5962358,"2020-02-14, 06-00-00"
CNC,65.03,66.71,7023357,"2020-02-18, 06-00-00"
CNC,66.72,67.37,7282252,"2020-02-19, 06-00-00"
CNC,66.7,65.73,3676839,"2020-02-20, 06-00-00"
CNC,65.21,65.49,3098893,"2020-02-21, 06-00-00"
CNC,62.37,59.35,8368189,"2020-02-24, 06-00-00"
CNC,59.78,55.95,6020280,"2020-02-25, 06-00-00"
CNC,55.84,54.39,9804388,"2020-02-26, 06-00-00"
CNC,53.27,52.62,9801810,"2020-02-27, 06-00-00"
CNC,50.66,53.02,8612363,"2020-02-28, 06-00-00"
CNC,53.51,55.44,9814912,"2020-03-02, 06-00-00"
CNC,55.5,54.03,8821238,"2020-03-03, 06-00-00"
CNC,60.9,62.46,17185564,"2020-03-04, 06-00-00"
CNC,60.39,59.72,6569047,"2020-03-05, 06-00-00"
CNC,57.4,58.56,8606800,"2020-03-06, 06-00-00"
CNC,53.94,55.36,8343892,"2020-03-09, 05-00-00"
CNC,57.26,60.37,8412775,"2020-03-10, 05-00-00"
CNC,58.12,57.95,8351623,"2020-03-11, 05-00-00"
CNC,52.75,57.13,9086611,"2020-03-12, 05-00-00"
CNC,59.5,63.57,8702459,"2020-03-13, 05-00-00"
CNC,56.77,54.03,7447296,"2020-03-16, 05-00-00"
CNC,55.13,57.99,7641271,"2020-03-17, 05-00-00"
CNC,54.03,52.68,7918659,"2020-03-18, 05-00-00"
CNC,51.96,53.6,5897762,"2020-03-19, 05-00-00"
CNC,54.48,48.85,8462954,"2020-03-20, 05-00-00"
CNC,47.97,45.55,7328054,"2020-03-23, 05-00-00"
CNC,48.17,48.73,8091178,"2020-03-24, 05-00-00"
CNC,48.5,52.29,6327494,"2020-03-25, 05-00-00"
CNC,53.25,58.3,6653128,"2020-03-26, 05-00-00"
CNC,55.63,55.1,4706284,"2020-03-27, 05-00-00"
CNC,55.24,57.71,4595984,"2020-03-30, 05-00-00"
CNC,57.71,59.41,7812775,"2020-03-31, 05-00-00"
CNC,56.36,56.12,4849733,"2020-04-01, 05-00-00"
CNC,55.52,56.36,2980924,"2020-04-02, 05-00-00"
CNC,55.95,54.6,3841437,"2020-04-03, 05-00-00"
CNC,56.99,60.12,4579143,"2020-04-06, 05-00-00"
CNC,62.41,60.15,5105507,"2020-04-07, 05-00-00"
CNC,60.63,65.15,4992123,"2020-04-08, 05-00-00"
CNC,65.13,66.42,6814317,"2020-04-09, 05-00-00"
CNC,65.92,65.15,4896492,"2020-04-13, 05-00-00"
CNC,66.67,66.4,5988684,"2020-04-14, 05-00-00"
CNC,66.35,69.02,5994025,"2020-04-15, 05-00-00"
CNC,69.5,72.85,4538050,"2020-04-16, 05-00-00"
CNC,74.49,71.29,4640368,"2020-04-17, 05-00-00"
CNC,70.36,68.42,5088259,"2020-04-20, 05-00-00"
CNC,67.09,66.24,4152159,"2020-04-21, 05-00-00"
CNC,67.95,68.35,4114883,"2020-04-22, 05-00-00"
CNC,69.03,69.24,4272303,"2020-04-23, 05-00-00"
CNC,69.95,70.58,2690465,"2020-04-24, 05-00-00"
CNC,71.38,70.82,3817326,"2020-04-27, 05-00-00"
CNC,69.79,67.17,8994266,"2020-04-28, 05-00-00"
CNC,68.51,66.17,5088667,"2020-04-29, 05-00-00"
CNC,65.5,66.58,5441025,"2020-04-30, 05-00-00"
CNC,65.35,64.97,3449773,"2020-05-01, 05-00-00"
CNC,64.92,65.86,2280006,"2020-05-04, 05-00-00"
CNC,66.44,68.35,3237636,"2020-05-05, 05-00-00"
CNC,68.31,65.5,2866929,"2020-05-06, 05-00-00"
CNC,66.5,64.61,2652045,"2020-05-07, 05-00-00"
CNC,65.57,65.88,1961963,"2020-05-08, 05-00-00"
CNC,65.39,67.54,3958142,"2020-05-11, 05-00-00"
CNC,68.38,66.75,3731626,"2020-05-12, 05-00-00"
CNC,66.28,64.69,3638179,"2020-05-13, 05-00-00"
CNC,64.09,65.84,2868899,"2020-05-14, 05-00-00"
CNC,65.5,68.7,3614859,"2020-05-15, 05-00-00"
CNC,69.5,67.74,3240376,"2020-05-18, 05-00-00"
CNC,67.38,66.91,2370011,"2020-05-19, 05-00-00"
CNC,67.5,65.32,4129327,"2020-05-20, 05-00-00"
CNC,64.75,65.65,3253697,"2020-05-21, 05-00-00"
CNC,66.22,64.84,2661257,"2020-05-22, 05-00-00"
CNC,66.05,64.49,4113435,"2020-05-26, 05-00-00"
CNC,65.13,65.69,3246892,"2020-05-27, 05-00-00"
CNC,66.39,66.9,3041820,"2020-05-28, 05-00-00"
CNC,67.18,66.25,5282534,"2020-05-29, 05-00-00"
CNC,66.04,65.7,2743530,"2020-06-01, 05-00-00"
CNC,65.61,66.27,2965676,"2020-06-02, 05-00-00"
CNC,67.09,65.36,3044754,"2020-06-03, 05-00-00"
CNC,64.81,64.39,4052136,"2020-06-04, 05-00-00"
CNC,65.26,65.11,4518430,"2020-06-05, 05-00-00"
CNC,64.36,67.18,4715382,"2020-06-08, 05-00-00"
CNC,67.13,65.67,2887891,"2020-06-09, 05-00-00"
CNC,65.85,64.41,3862259,"2020-06-10, 05-00-00"
CNC,63.84,60.26,4133755,"2020-06-11, 05-00-00"
CNC,64.24,61.94,6176829,"2020-06-12, 05-00-00"
CNC,60.43,61.98,4822384,"2020-06-15, 05-00-00"
CNC,63.98,64.08,3821712,"2020-06-16, 05-00-00"
CNC,64.24,63.53,2814587,"2020-06-17, 05-00-00"
CNC,62.96,63.95,2891365,"2020-06-18, 05-00-00"
CNC,65.01,64.22,5901248,"2020-06-19, 05-00-00"
CNC,63.87,63.1,4530664,"2020-06-22, 05-00-00"
CNC,63.63,63.77,5276745,"2020-06-23, 05-00-00"
CNC,63.45,61.88,5176620,"2020-06-24, 05-00-00"
CNC,61.5,63.36,5567399,"2020-06-25, 05-00-00"
CNC,63.17,59.75,19625768,"2020-06-26, 05-00-00"
CNC,59.85,62.59,5993453,"2020-06-29, 05-00-00"
CNC,62.71,63.55,5354068,"2020-06-30, 05-00-00"
CNC,63.97,65.41,4313100,"2020-07-01, 05-00-00"
CNC,65.89,66.52,3399826,"2020-07-02, 05-00-00"
CNC,67.53,66.63,2886849,"2020-07-06, 05-00-00"
CNC,66.01,65.83,2431734,"2020-07-07, 05-00-00"
CNC,65.87,65.59,2490586,"2020-07-08, 05-00-00"
CNC,65.18,63.31,3700529,"2020-07-09, 05-00-00"
CNC,63.51,62.84,2562824,"2020-07-10, 05-00-00"
CNC,63.0,63.53,3017347,"2020-07-13, 05-00-00"
CNC,63.15,65.28,2597719,"2020-07-14, 05-00-00"
CNC,65.77,65.6,3163569,"2020-07-15, 05-00-00"
CNC,65.55,66.03,2624834,"2020-07-16, 05-00-00"
CNC,66.54,66.27,2138379,"2020-07-17, 05-00-00"
CNC,66.43,64.86,2343459,"2020-07-20, 05-00-00"
CNC,65.19,65.87,2697605,"2020-07-21, 05-00-00"
CNC,65.95,66.82,2446579,"2020-07-22, 05-00-00"
CNC,66.69,67.74,3335300,"2020-07-23, 05-00-00"
CNC,67.88,67.51,2645321,"2020-07-24, 05-00-00"
CNC,66.81,67.27,3505244,"2020-07-27, 05-00-00"
CNC,65.77,64.23,7188712,"2020-07-28, 05-00-00"
CNC,64.57,66.34,2946499,"2020-07-29, 05-00-00"
CNC,65.13,66.81,2547242,"2020-07-30, 05-00-00"
CNC,66.58,65.25,2527731,"2020-07-31, 05-00-00"
CNC,65.65,63.1,4564724,"2020-08-03, 05-00-00"
CNC,63.02,62.64,3607899,"2020-08-04, 05-00-00"
CNC,63.17,63.98,2596651,"2020-08-05, 05-00-00"
CNC,63.58,63.72,1775886,"2020-08-06, 05-00-00"
CNC,63.72,64.28,1732417,"2020-08-07, 05-00-00"
CNC,64.38,63.0,3254129,"2020-08-10, 05-00-00"
CNC,64.05,62.88,2762600,"2020-08-11, 05-00-00"
CNC,63.52,65.05,2723501,"2020-08-12, 05-00-00"
CNC,64.67,64.68,1539258,"2020-08-13, 05-00-00"
CNC,64.19,64.64,2059544,"2020-08-14, 05-00-00"
CNC,64.54,64.12,1497149,"2020-08-17, 05-00-00"
CNC,64.33,63.14,1847016,"2020-08-18, 05-00-00"
CNC,63.41,63.47,2831919,"2020-08-19, 05-00-00"
CNC,63.41,62.4,2346206,"2020-08-20, 05-00-00"
CNC,62.53,62.47,2548581,"2020-08-21, 05-00-00"
CNC,62.8,60.28,3230096,"2020-08-24, 05-00-00"
CNC,60.69,60.79,3245622,"2020-08-25, 05-00-00"
CNC,60.65,59.38,4460123,"2020-08-26, 05-00-00"
CNC,59.84,60.49,3745246,"2020-08-27, 05-00-00"
CNC,60.62,60.48,2147819,"2020-08-28, 05-00-00"
CNC,60.38,61.32,3651802,"2020-08-31, 05-00-00"
CNC,61.12,61.37,3073879,"2020-09-01, 05-00-00"
CNC,61.46,61.98,2542689,"2020-09-02, 05-00-00"
CNC,62.05,60.23,2721018,"2020-09-03, 05-00-00"
CNC,60.5,59.67,2495235,"2020-09-04, 05-00-00"
CNC,59.34,57.16,2935261,"2020-09-08, 05-00-00"
CNC,57.7,57.35,2718085,"2020-09-09, 05-00-00"
CNC,57.43,57.1,3522326,"2020-09-10, 05-00-00"
CNC,57.31,56.44,2431138,"2020-09-11, 05-00-00"
CNC,56.7,58.22,3238442,"2020-09-14, 05-00-00"
CNC,58.59,58.18,2670076,"2020-09-15, 05-00-00"
CNC,58.56,59.9,4450780,"2020-09-16, 05-00-00"
CNC,59.41,60.42,3599136,"2020-09-17, 05-00-00"
CNC,60.53,61.13,4873120,"2020-09-18, 05-00-00"
CNC,58.0,55.99,7660204,"2020-09-21, 05-00-00"
CNC,56.01,54.34,6983817,"2020-09-22, 05-00-00"
CNC,54.22,54.94,5687119,"2020-09-23, 05-00-00"
CNC,54.81,54.3,3980606,"2020-09-24, 05-00-00"
CNC,54.3,55.41,3883278,"2020-09-25, 05-00-00"
CNC,56.21,55.52,4530146,"2020-09-28, 05-00-00"
CNC,55.74,55.86,2522806,"2020-09-29, 05-00-00"
CNC,56.26,58.33,3669206,"2020-09-30, 05-00-00"
CNC,58.36,58.82,3852612,"2020-10-01, 05-00-00"
CNC,58.08,59.98,3965673,"2020-10-02, 05-00-00"
CNC,60.49,62.26,3566106,"2020-10-05, 05-00-00"
CNC,62.33,62.25,4179304,"2020-10-06, 05-00-00"
CNC,62.76,64.62,3105413,"2020-10-07, 05-00-00"
CNC,65.0,64.68,2137854,"2020-10-08, 05-00-00"
CNC,64.99,64.2,2341288,"2020-10-09, 05-00-00"
CNC,64.69,65.3,2216550,"2020-10-12, 05-00-00"
CNC,64.7,65.37,3023990,"2020-10-13, 05-00-00"
CNC,65.24,65.19,2480594,"2020-10-14, 05-00-00"
CNC,64.12,65.86,2465041,"2020-10-15, 05-00-00"
CNC,66.0,66.21,2569469,"2020-10-16, 05-00-00"
CNC,66.3,65.73,1510518,"2020-10-19, 05-00-00"
CNC,65.92,65.56,1749110,"2020-10-20, 05-00-00"
CNC,65.37,65.98,2135390,"2020-10-21, 05-00-00"
CNC,66.02,66.94,1706649,"2020-10-22, 05-00-00"
CNC,67.31,67.42,2387520,"2020-10-23, 05-00-00"
CNC,66.67,66.39,2783097,"2020-10-26, 05-00-00"
CNC,62.69,64.14,4042064,"2020-10-27, 05-00-00"
CNC,62.76,61.16,3348478,"2020-10-28, 05-00-00"
CNC,60.96,58.33,5174955,"2020-10-29, 05-00-00"
CNC,58.21,59.1,4364751,"2020-10-30, 05-00-00"
CNC,60.02,62.38,6584295,"2020-11-02, 06-00-00"
CNC,63.35,64.64,4660380,"2020-11-03, 06-00-00"
CNC,64.0,63.99,9042578,"2020-11-04, 06-00-00"
CNC,64.81,67.88,6193089,"2020-11-05, 06-00-00"
CNC,68.0,67.93,3666028,"2020-11-06, 06-00-00"
CNC,69.85,68.82,4208619,"2020-11-09, 06-00-00"
CNC,69.76,71.12,6561799,"2020-11-10, 06-00-00"
CNC,72.0,69.4,4132353,"2020-11-11, 06-00-00"
CNC,69.04,68.83,2581267,"2020-11-12, 06-00-00"
CNC,69.13,69.05,2901469,"2020-11-13, 06-00-00"
CNC,69.85,67.67,3261342,"2020-11-16, 06-00-00"
CNC,67.2,67.28,3038112,"2020-11-17, 06-00-00"
CNC,68.19,65.96,1929369,"2020-11-18, 06-00-00"
