symbol,open,close,high,low,volume,date
ALB,52.11,52.8,53.83,52.03,652495,2010-11-18
ALB,52.66,53.48,53.54,52.42,288978,2010-11-19
ALB,53.07,53.93,53.99,52.75,440703,2010-11-22
ALB,53.17,52.9,53.39,52.78,565994,2010-11-23
ALB,53.38,54.55,54.57,53.36,456006,2010-11-24
ALB,54.09,54.11,54.43,53.79,113377,2010-11-26
ALB,53.66,54.3,54.54,52.97,522614,2010-11-29
ALB,53.67,54.09,54.46,53.58,791879,2010-11-30
ALB,55.02,55.37,55.49,54.85,692278,2010-12-01
ALB,55.37,55.0,55.43,54.35,957397,2010-12-02
ALB,54.83,55.23,55.44,54.48,709565,2010-12-03
ALB,55.21,55.36,55.63,54.95,296129,2010-12-06
ALB,54.9,55.57,56.13,54.9,437638,2010-12-07
ALB,55.7,54.42,55.74,54.09,1319543,2010-12-08
ALB,54.82,55.07,55.11,54.35,472399,2010-12-09
ALB,55.27,55.39,55.54,55.08,387793,2010-12-10
ALB,55.49,55.05,55.81,54.92,390851,2010-12-13
ALB,55.24,55.64,56.06,55.17,486413,2010-12-14
ALB,55.35,54.81,56.63,54.74,1106797,2010-12-15
ALB,54.87,55.46,56.04,54.35,939056,2010-12-16
ALB,55.6,56.3,56.42,55.08,1165454,2010-12-17
ALB,56.3,55.78,56.66,55.69,568469,2010-12-20
ALB,55.97,56.73,57.34,55.87,463823,2010-12-21
ALB,56.89,56.16,56.9199,55.86,334330,2010-12-22
ALB,56.15,56.15,56.54,56.02,171426,2010-12-23
ALB,55.97,56.05,56.16,55.55,179457,2010-12-27
ALB,56.2,55.93,56.21,55.58,226560,2010-12-28
ALB,56.0,56.36,56.67,56.0,338642,2010-12-29
ALB,56.2,56.13,56.68,56.08,153822,2010-12-30
ALB,56.06,55.78,56.32,55.76,301054,2010-12-31
ALB,56.12,55.86,57.12,55.73,663743,2011-01-03
ALB,56.08,55.34,56.175,54.73,715324,2011-01-04
ALB,55.01,55.16,55.33,54.68,503766,2011-01-05
ALB,55.38,54.81,55.55,54.71,651758,2011-01-06
ALB,54.96,54.68,55.13,54.33,486808,2011-01-07
ALB,54.36,55.05,55.48,53.76,723016,2011-01-10
ALB,55.4,55.8,56.18,55.19,501703,2011-01-11
ALB,56.4,58.81,58.96,56.4,1443703,2011-01-12
ALB,59.28,58.44,59.28,58.29,736940,2011-01-13
ALB,58.48,59.86,60.54,58.22,1021656,2011-01-14
ALB,59.95,60.66,60.7,59.56,1094316,2011-01-18
ALB,58.83,57.25,59.04,56.93,1919991,2011-01-19
ALB,56.65,56.87,57.5,56.36,875160,2011-01-20
ALB,57.3,57.69,58.12,56.94,1010677,2011-01-21
ALB,57.56,57.7,58.02,57.285,1224878,2011-01-24
ALB,58.0,57.0,58.57,56.41,1643925,2011-01-25
ALB,56.79,57.11,58.25,56.72,1755902,2011-01-26
ALB,57.39,56.88,57.39,56.78,1066323,2011-01-27
ALB,56.72,55.58,57.01,55.39,1387258,2011-01-28
ALB,55.6,56.16,56.3,54.78,1240123,2011-01-31
ALB,57.1,57.74,57.95,56.55,1610337,2011-02-01
ALB,57.66,57.64,58.25,57.16,1196198,2011-02-02
ALB,57.33,57.51,57.9,56.8,600633,2011-02-03
ALB,57.69,57.84,58.71,57.2001,974573,2011-02-04
ALB,57.96,57.43,58.37,57.2,861672,2011-02-07
ALB,57.51,57.57,57.83,57.06,880984,2011-02-08
ALB,57.23,57.22,57.54,56.94,823384,2011-02-09
ALB,56.83,57.18,57.8,56.81,732904,2011-02-10
ALB,57.13,57.36,57.58,56.9,1321274,2011-02-11
ALB,57.35,57.62,57.83,57.33,548240,2011-02-14
ALB,57.46,57.77,57.85,57.38,581810,2011-02-15
ALB,57.96,58.56,58.7,57.83,761483,2011-02-16
ALB,58.62,59.05,59.13,58.36,726297,2011-02-17
ALB,59.28,59.35,59.71,59.05,647436,2011-02-18
ALB,58.78,57.13,58.99,57.0501,1061409,2011-02-22
ALB,56.65,56.73,57.04,55.32,839915,2011-02-23
ALB,56.64,56.02,56.79,55.17,1076546,2011-02-24
ALB,56.4,57.24,57.26,56.27,625301,2011-02-25
ALB,57.55,57.56,57.84,57.03,624544,2011-02-28
ALB,57.9,56.34,58.04,56.07,845079,2011-03-01
ALB,56.15,56.02,56.81,55.84,426193,2011-03-02
ALB,56.84,58.31,58.35,56.83,534380,2011-03-03
ALB,58.43,58.28,59.22,57.69,878453,2011-03-04
ALB,58.77,56.74,58.84,56.46,693308,2011-03-07
ALB,56.53,56.78,57.44,56.06,719049,2011-03-08
ALB,56.58,56.42,56.77,55.67,814314,2011-03-09
ALB,55.59,54.88,56.02,54.56,723074,2011-03-10
ALB,54.3,54.9,55.13,53.31,951163,2011-03-11
ALB,54.89,56.12,56.32,54.89,1055782,2011-03-14
ALB,54.01,54.64,55.05,53.69,1490581,2011-03-15
ALB,54.58,53.09,54.8881,52.64,1440345,2011-03-16
ALB,53.97,53.84,54.56,53.51,1333815,2011-03-17
ALB,54.63,54.07,54.66,53.51,1359040,2011-03-18
ALB,54.82,55.52,55.6,54.5,606232,2011-03-21
ALB,55.46,55.27,55.71,55.04,362132,2011-03-22
ALB,55.04,55.7,55.91,54.39,591654,2011-03-23
ALB,56.09,56.57,56.59,55.11,607157,2011-03-24
ALB,56.83,57.23,58.41,56.82,1157921,2011-03-25
ALB,57.27,57.75,58.1,57.27,832852,2011-03-28
ALB,57.53,58.45,58.78,57.25,712419,2011-03-29
ALB,59.16,59.37,59.85,58.56,975529,2011-03-30
ALB,59.25,59.77,59.98,59.1,635721,2011-03-31
ALB,60.26,60.1,60.475,59.71,598187,2011-04-01
ALB,60.36,59.81,60.489,59.77,709137,2011-04-04
ALB,59.67,59.86,60.32,59.51,1266183,2011-04-05
ALB,60.31,60.32,60.54,59.69,784662,2011-04-06
ALB,60.34,60.18,60.99,59.84,532102,2011-04-07
ALB,60.48,60.05,60.75,59.7701,582537,2011-04-08
ALB,60.2,59.13,60.27,58.88,664357,2011-04-11
ALB,58.67,57.88,58.84,57.79,940974,2011-04-12
ALB,58.25,57.83,58.35,57.18,758011,2011-04-13
ALB,57.25,57.83,58.035,57.23,929964,2011-04-14
ALB,58.0,58.15,58.5,57.6,1064500,2011-04-15
ALB,57.2,56.91,57.37,56.275,855037,2011-04-18
ALB,56.98,57.82,57.87,56.49,884865,2011-04-19
ALB,62.44,64.87,66.52,61.93,3357298,2011-04-20
ALB,65.14,64.99,65.35,63.96,1543368,2011-04-21
ALB,64.86,69.56,69.74,64.86,3229940,2011-04-25
ALB,69.65,68.51,69.88,68.3,1247129,2011-04-26
ALB,68.78,68.1,68.78,67.14,954502,2011-04-27
ALB,68.07,68.73,68.88,67.82,649080,2011-04-28
ALB,68.87,70.55,70.74,68.738,1252938,2011-04-29
ALB,71.18,69.96,71.18,69.51,993843,2011-05-02
ALB,69.72,68.28,70.18,67.85,925454,2011-05-03
ALB,68.14,66.1,68.14,65.98,1401811,2011-05-04
ALB,64.63,67.95,68.13,64.56,1657076,2011-05-05
ALB,68.73,69.0,69.82,68.28,1468641,2011-05-06
ALB,68.91,69.28,69.53,68.45,665171,2011-05-09
ALB,69.65,71.11,71.35,69.55,916058,2011-05-10
ALB,70.79,69.88,70.85,69.28,929024,2011-05-11
ALB,69.4,68.96,69.67,68.24,764112,2011-05-12
ALB,69.83,68.26,69.845,68.13,502706,2011-05-13
ALB,68.11,67.76,69.48,67.56,500801,2011-05-16
ALB,67.35,67.28,67.96,66.28,698729,2011-05-17
ALB,67.64,69.38,69.46,67.15,496402,2011-05-18
ALB,69.52,69.06,70.12,68.81,432961,2011-05-19
ALB,68.85,68.55,69.15,67.8,457610,2011-05-20
ALB,67.05,67.21,67.54,66.36,611611,2011-05-23
ALB,67.67,67.91,68.62,67.51,576076,2011-05-24
ALB,67.57,68.91,69.3,67.2601,665614,2011-05-25
ALB,68.65,69.23,69.5,68.16,547971,2011-05-26
ALB,69.5,70.55,70.78,69.43,501080,2011-05-27
ALB,71.71,70.84,71.79,69.9,754358,2011-05-31
ALB,70.79,68.47,71.16,68.37,489073,2011-06-01
ALB,68.72,67.75,69.31,67.34,749954,2011-06-02
ALB,66.48,67.19,68.28,65.77,886256,2011-06-03
ALB,66.85,65.86,67.55,65.6,904139,2011-06-06
ALB,66.33,66.04,67.3,65.76,792372,2011-06-07
ALB,65.71,65.45,65.85,65.11,580562,2011-06-08
ALB,65.8,66.61,67.23,65.4,520009,2011-06-09
ALB,66.12,65.52,66.59,65.46,624297,2011-06-10
ALB,65.59,65.04,65.87,64.7,455147,2011-06-13
ALB,65.87,66.17,66.91,65.65,496793,2011-06-14
ALB,65.5,65.56,66.45,65.38,585132,2011-06-15
ALB,65.74,64.85,66.33,64.12,582619,2011-06-16
ALB,65.53,64.7,65.75,64.56,657901,2011-06-17
ALB,64.65,65.68,66.01,64.5611,374752,2011-06-20
ALB,66.28,67.68,67.95,65.89,416319,2011-06-21
ALB,67.32,67.28,68.02,67.07,398192,2011-06-22
ALB,66.3,66.98,67.45,65.5,747730,2011-06-23
ALB,67.06,66.14,67.22,66.03,516804,2011-06-24
ALB,66.15,66.15,66.48,65.4,433365,2011-06-27
ALB,66.44,67.32,67.32,66.27,690646,2011-06-28
ALB,67.74,68.52,68.85,67.34,772209,2011-06-29
ALB,68.64,69.2,69.29,68.138,790278,2011-06-30
ALB,69.55,70.48,70.56,69.04,473202,2011-07-01
ALB,70.76,70.06,70.76,69.83,587077,2011-07-05
ALB,69.93,70.2,70.57,69.5,781881,2011-07-06
ALB,71.01,70.55,71.21,70.07,858841,2011-07-07
ALB,69.59,70.56,70.6979,69.23,668705,2011-07-08
ALB,69.38,69.1,69.87,68.59,625068,2011-07-11
ALB,68.78,68.66,69.55,68.4,602795,2011-07-12
ALB,69.1,68.44,69.34,68.35,801126,2011-07-13
ALB,68.76,67.92,69.17,67.58,851683,2011-07-14
ALB,68.24,68.15,68.25,67.42,560991,2011-07-15
ALB,67.85,67.39,68.11,66.49,698418,2011-07-18
ALB,67.97,68.88,69.34,67.94,1093949,2011-07-19
ALB,69.08,68.11,69.08,67.63,568597,2011-07-20
ALB,68.38,69.91,70.07,68.0,1071903,2011-07-21
ALB,68.97,66.89,69.56,66.41,2162286,2011-07-22
ALB,66.32,68.7,69.03,66.18,1490467,2011-07-25
ALB,68.63,68.34,68.85,67.57,1376047,2011-07-26
ALB,67.77,67.96,68.87,67.76,1367688,2011-07-27
ALB,67.94,67.42,68.4,67.3,1079562,2011-07-28
ALB,66.15,66.58,67.58,65.8,758529,2011-07-29
ALB,67.49,66.53,67.58,65.5,1114673,2011-08-01
ALB,65.93,63.18,66.82,63.075,881078,2011-08-02
ALB,62.87,63.33,63.44,61.031,1243731,2011-08-03
ALB,62.37,57.41,62.37,57.28,2177845,2011-08-04
ALB,58.43,56.28,58.75,54.05,2743138,2011-08-05
ALB,53.89,51.46,54.61,51.45,2641543,2011-08-08
ALB,52.95,56.03,56.08,51.47,1932088,2011-08-09
ALB,53.53,52.76,55.23,52.62,2217506,2011-08-10
ALB,52.9,57.0,58.0,52.9,1762860,2011-08-11
ALB,57.59,58.12,58.53,57.0,1207640,2011-08-12
ALB,58.87,59.45,59.49,58.23,755750,2011-08-15
ALB,57.38,55.26,58.0,53.47,3536668,2011-08-16
ALB,55.74,53.99,56.15,53.8413,1613471,2011-08-17
ALB,52.24,48.38,52.25,47.53,3296343,2011-08-18
ALB,47.75,46.31,49.0,46.15,2032678,2011-08-19
ALB,47.8,45.61,48.18,45.2021,2587124,2011-08-22
ALB,46.08,47.09,47.36,45.61,1692399,2011-08-23
ALB,47.16,48.48,48.65,46.69,1305604,2011-08-24
ALB,48.84,47.61,49.12,47.35,1259606,2011-08-25
ALB,47.15,49.46,49.71,46.46,1209219,2011-08-26
ALB,50.23,51.89,51.97,50.1,1586106,2011-08-29
ALB,51.49,50.84,51.73,50.43,1136054,2011-08-30
ALB,51.45,50.71,52.27,50.17,1431593,2011-08-31
ALB,50.9,49.94,51.51,49.91,1112605,2011-09-01
ALB,48.7,47.64,49.12,47.09,1648263,2011-09-02
ALB,45.61,46.92,47.03,45.61,1416305,2011-09-06
ALB,47.75,48.84,49.19,47.665,776285,2011-09-07
ALB,48.62,47.73,48.91,47.57,665556,2011-09-08
ALB,47.04,45.85,47.25,45.56,1191766,2011-09-09
ALB,45.03,44.69,45.78,43.66,1785031,2011-09-12
ALB,44.84,45.61,46.18,44.67,1065687,2011-09-13
ALB,45.84,46.16,46.7,44.46,1096584,2011-09-14
ALB,46.71,46.83,47.41,46.28,789362,2011-09-15
ALB,46.99,46.3,47.119,45.92,1002195,2011-09-16
ALB,45.12,45.86,46.25,44.86,830016,2011-09-19
ALB,45.98,44.99,47.09,44.95,1377910,2011-09-20
ALB,45.06,43.43,45.23,43.43,1028331,2011-09-21
ALB,41.66,40.22,42.055,39.84,2573023,2011-09-22
ALB,40.02,40.92,41.46,39.7636,999321,2011-09-23
ALB,41.48,42.44,42.49,40.12,845082,2011-09-26
ALB,43.8,44.01,45.58,43.6029,1216717,2011-09-27
ALB,43.95,41.01,44.13,40.85,929811,2011-09-28
ALB,42.43,42.34,42.85,41.21,1032777,2011-09-29
ALB,41.43,40.4,41.85,40.38,1475407,2011-09-30
ALB,40.16,39.0,41.515,38.97,1568225,2011-10-03
ALB,38.42,40.27,40.32,38.0165,1823364,2011-10-04
ALB,40.52,42.49,42.94,39.85,1649308,2011-10-05
ALB,42.23,43.0,43.5,41.62,995294,2011-10-06
ALB,43.18,43.4,43.45,41.55,1966330,2011-10-07
ALB,43.95,45.96,46.0,43.84,1609512,2011-10-10
ALB,45.32,46.14,46.82,45.18,931252,2011-10-11
ALB,46.7501,47.44,48.41,46.26,1322664,2011-10-12
ALB,47.65,47.5,47.87,46.25,965849,2011-10-13
ALB,48.25,48.63,48.73,47.26,692960,2011-10-14
ALB,48.49,47.43,48.66,46.9,1070622,2011-10-17
ALB,47.42,48.96,49.18,46.28,1023549,2011-10-18
ALB,48.56,44.83,48.6,44.5,2641061,2011-10-19
ALB,45.13,45.44,45.72,44.17,2000991,2011-10-20
