symbol,open,close,volume,date
FINS,21.4,21.55,17987,"2020-02-04, 06-00-00"
FINS,21.75,21.65,42330,"2020-02-05, 06-00-00"
FINS,21.74,21.5,21053,"2020-02-06, 06-00-00"
FINS,21.75,21.5,27086,"2020-02-07, 06-00-00"
FINS,21.74,21.03,35358,"2020-02-10, 06-00-00"
FINS,21.3,21.18,70425,"2020-02-11, 06-00-00"
FINS,21.23,21.25,16126,"2020-02-12, 06-00-00"
FINS,21.12,21.016,29617,"2020-02-13, 06-00-00"
FINS,20.992,20.8528,22437,"2020-02-14, 06-00-00"
FINS,20.8,20.92,54773,"2020-02-18, 06-00-00"
FINS,21.04,20.91,25520,"2020-02-19, 06-00-00"
FINS,21.04,20.9,53656,"2020-02-20, 06-00-00"
FINS,20.8,20.76,43899,"2020-02-21, 06-00-00"
FINS,20.94,20.48,70067,"2020-02-24, 06-00-00"
FINS,20.71,20.36,62564,"2020-02-25, 06-00-00"
FINS,20.45,20.9,48018,"2020-02-26, 06-00-00"
FINS,20.8152,20.4,25513,"2020-02-27, 06-00-00"
FINS,20.27,20.5,55491,"2020-02-28, 06-00-00"
FINS,20.3,20.21,70177,"2020-03-02, 06-00-00"
FINS,20.31,20.25,59503,"2020-03-03, 06-00-00"
FINS,20.26,20.24,91294,"2020-03-04, 06-00-00"
FINS,20.25,20.23,32093,"2020-03-05, 06-00-00"
FINS,20.1,20.0,36545,"2020-03-06, 06-00-00"
FINS,19.74,18.79,93120,"2020-03-09, 05-00-00"
FINS,18.92,19.05,68848,"2020-03-10, 05-00-00"
FINS,18.45,18.6,51372,"2020-03-11, 05-00-00"
FINS,16.85,16.2,124127,"2020-03-12, 05-00-00"
FINS,16.8,17.26,156083,"2020-03-13, 05-00-00"
FINS,16.99,16.47,97398,"2020-03-16, 05-00-00"
FINS,16.0,17.0,120556,"2020-03-17, 05-00-00"
FINS,16.4,12.67,326362,"2020-03-18, 05-00-00"
FINS,12.74,16.2,260320,"2020-03-19, 05-00-00"
FINS,16.15,16.45,71378,"2020-03-20, 05-00-00"
FINS,15.5,14.65,156389,"2020-03-23, 05-00-00"
FINS,15.35,16.05,50750,"2020-03-24, 05-00-00"
FINS,16.24,17.11,75729,"2020-03-25, 05-00-00"
FINS,16.93,17.23,50143,"2020-03-26, 05-00-00"
FINS,17.13,17.01,33156,"2020-03-27, 05-00-00"
FINS,16.86,17.2924,30310,"2020-03-30, 05-00-00"
FINS,17.7,17.1,33676,"2020-03-31, 05-00-00"
FINS,16.77,15.97,24604,"2020-04-01, 05-00-00"
FINS,15.76,16.5,24493,"2020-04-02, 05-00-00"
FINS,16.31,16.5,16747,"2020-04-03, 05-00-00"
FINS,16.5,16.58,44674,"2020-04-06, 05-00-00"
FINS,16.9951,16.37,39161,"2020-04-07, 05-00-00"
FINS,16.37,16.44,12530,"2020-04-08, 05-00-00"
FINS,16.49,17.5,44554,"2020-04-09, 05-00-00"
FINS,17.55,17.16,10944,"2020-04-13, 05-00-00"
FINS,17.2083,17.61,37833,"2020-04-14, 05-00-00"
FINS,17.06,17.05,28213,"2020-04-15, 05-00-00"
FINS,17.0945,16.89,42078,"2020-04-16, 05-00-00"
FINS,17.4,17.0,9347,"2020-04-17, 05-00-00"
FINS,17.0,17.02,26517,"2020-04-20, 05-00-00"
FINS,16.43,17.78,34131,"2020-04-21, 05-00-00"
FINS,17.65,17.05,43722,"2020-04-22, 05-00-00"
FINS,17.05,17.09,38217,"2020-04-23, 05-00-00"
FINS,16.87,17.01,20910,"2020-04-24, 05-00-00"
FINS,16.95,16.95,29493,"2020-04-27, 05-00-00"
FINS,17.49,16.85,35240,"2020-04-28, 05-00-00"
FINS,17.0,17.12,60903,"2020-04-29, 05-00-00"
FINS,17.24,16.81,41109,"2020-04-30, 05-00-00"
FINS,16.55,16.42,54618,"2020-05-01, 05-00-00"
FINS,17.0244,16.27,36850,"2020-05-04, 05-00-00"
FINS,16.28,16.325,34576,"2020-05-05, 05-00-00"
FINS,16.38,16.18,66151,"2020-05-06, 05-00-00"
FINS,16.15,16.47,17030,"2020-05-07, 05-00-00"
FINS,16.36,16.68,50736,"2020-05-08, 05-00-00"
FINS,16.7,16.75,26352,"2020-05-11, 05-00-00"
FINS,16.83,16.88,25086,"2020-05-12, 05-00-00"
FINS,16.75,16.25,51495,"2020-05-13, 05-00-00"
FINS,16.7697,15.9,32911,"2020-05-14, 05-00-00"
FINS,16.02,15.981,26672,"2020-05-15, 05-00-00"
FINS,16.195,16.13,38451,"2020-05-18, 05-00-00"
FINS,16.49,16.2,22993,"2020-05-19, 05-00-00"
FINS,16.2,16.165,31975,"2020-05-20, 05-00-00"
FINS,16.15,16.38,12077,"2020-05-21, 05-00-00"
FINS,16.36,16.24,39989,"2020-05-22, 05-00-00"
FINS,16.3,16.3,52690,"2020-05-26, 05-00-00"
FINS,16.33,16.47,27566,"2020-05-27, 05-00-00"
FINS,16.47,16.68,31183,"2020-05-28, 05-00-00"
FINS,16.75,16.36,35266,"2020-05-29, 05-00-00"
FINS,16.352,16.64,22357,"2020-06-01, 05-00-00"
FINS,16.867,16.95,28864,"2020-06-02, 05-00-00"
FINS,17.1,17.04,32505,"2020-06-03, 05-00-00"
FINS,17.0,16.91,26823,"2020-06-04, 05-00-00"
FINS,17.0,17.09,54657,"2020-06-05, 05-00-00"
FINS,17.21,17.12,50061,"2020-06-08, 05-00-00"
FINS,17.15,17.06,21193,"2020-06-09, 05-00-00"
FINS,17.02,17.0,32721,"2020-06-10, 05-00-00"
FINS,16.9,16.65,30491,"2020-06-11, 05-00-00"
FINS,16.795,16.95,39129,"2020-06-12, 05-00-00"
FINS,16.75,16.79,19921,"2020-06-15, 05-00-00"
FINS,16.89,16.66,46059,"2020-06-16, 05-00-00"
FINS,16.63,16.83,37393,"2020-06-17, 05-00-00"
FINS,16.5295,17.1,15948,"2020-06-18, 05-00-00"
FINS,17.26,17.005,18876,"2020-06-19, 05-00-00"
FINS,17.0,16.72,39712,"2020-06-22, 05-00-00"
FINS,16.7445,16.815,31876,"2020-06-23, 05-00-00"
FINS,16.66,16.65,57927,"2020-06-24, 05-00-00"
FINS,16.78,16.41,65681,"2020-06-25, 05-00-00"
FINS,16.43,16.82,49091,"2020-06-26, 05-00-00"
FINS,16.6337,16.85,3767,"2020-06-29, 05-00-00"
FINS,16.95,16.9,35834,"2020-06-30, 05-00-00"
FINS,17.0,16.88,16545,"2020-07-01, 05-00-00"
FINS,16.99,16.875,13548,"2020-07-02, 05-00-00"
FINS,16.8,16.81,13464,"2020-07-06, 05-00-00"
FINS,16.8039,16.7712,37996,"2020-07-07, 05-00-00"
FINS,16.87,16.74,11764,"2020-07-08, 05-00-00"
FINS,16.83,16.7,33245,"2020-07-09, 05-00-00"
FINS,16.7,16.64,28065,"2020-07-10, 05-00-00"
FINS,16.61,16.76,32459,"2020-07-13, 05-00-00"
FINS,16.6785,16.4,37376,"2020-07-14, 05-00-00"
FINS,16.55,16.62,52979,"2020-07-15, 05-00-00"
FINS,16.6822,16.47,71958,"2020-07-16, 05-00-00"
FINS,16.52,16.47,43846,"2020-07-17, 05-00-00"
FINS,16.37,16.49,31546,"2020-07-20, 05-00-00"
FINS,16.41,16.27,20366,"2020-07-21, 05-00-00"
FINS,16.4,16.115,87071,"2020-07-22, 05-00-00"
FINS,16.12,16.02,39570,"2020-07-23, 05-00-00"
FINS,16.08,15.9,35360,"2020-07-24, 05-00-00"
FINS,15.89,15.85,38506,"2020-07-27, 05-00-00"
FINS,15.82,15.76,61346,"2020-07-28, 05-00-00"
FINS,15.76,15.89,106780,"2020-07-29, 05-00-00"
FINS,15.84,15.93,25726,"2020-07-30, 05-00-00"
FINS,15.97,15.94,49046,"2020-07-31, 05-00-00"
FINS,15.89,15.9,39670,"2020-08-03, 05-00-00"
FINS,15.96,15.99,62743,"2020-08-04, 05-00-00"
FINS,16.02,16.19,43183,"2020-08-05, 05-00-00"
FINS,16.25,16.46,106122,"2020-08-06, 05-00-00"
FINS,16.42,16.47,57408,"2020-08-07, 05-00-00"
FINS,16.59,16.45,43848,"2020-08-10, 05-00-00"
FINS,16.58,16.5,33129,"2020-08-11, 05-00-00"
FINS,16.55,16.58,24541,"2020-08-12, 05-00-00"
FINS,16.573,16.67,64353,"2020-08-13, 05-00-00"
FINS,16.65,16.53,68922,"2020-08-14, 05-00-00"
FINS,16.55,16.72,67090,"2020-08-17, 05-00-00"
FINS,16.76,16.59,28662,"2020-08-18, 05-00-00"
FINS,16.67,16.65,25544,"2020-08-19, 05-00-00"
FINS,16.73,16.64,17485,"2020-08-20, 05-00-00"
FINS,16.6,16.58,29141,"2020-08-21, 05-00-00"
FINS,16.56,16.72,42356,"2020-08-24, 05-00-00"
FINS,16.73,16.73,35709,"2020-08-25, 05-00-00"
FINS,16.73,16.59,28356,"2020-08-26, 05-00-00"
FINS,16.55,16.55,31329,"2020-08-27, 05-00-00"
FINS,16.54,16.84,48604,"2020-08-28, 05-00-00"
FINS,16.7,16.8,39548,"2020-08-31, 05-00-00"
FINS,16.75,16.71,25362,"2020-09-01, 05-00-00"
FINS,16.77,16.74,34242,"2020-09-02, 05-00-00"
FINS,16.7681,16.7,28553,"2020-09-03, 05-00-00"
FINS,16.77,16.77,23483,"2020-09-04, 05-00-00"
FINS,16.8,16.7,15379,"2020-09-08, 05-00-00"
FINS,16.71,16.8,12911,"2020-09-09, 05-00-00"
FINS,16.8,16.83,22646,"2020-09-10, 05-00-00"
FINS,16.77,16.82,26050,"2020-09-11, 05-00-00"
FINS,16.84,16.77,32029,"2020-09-14, 05-00-00"
FINS,16.78,16.82,56976,"2020-09-15, 05-00-00"
FINS,16.89,16.575,38058,"2020-09-16, 05-00-00"
FINS,16.58,16.8,38366,"2020-09-17, 05-00-00"
FINS,17.0,16.815,24576,"2020-09-18, 05-00-00"
FINS,16.73,16.5,57838,"2020-09-21, 05-00-00"
FINS,16.51,16.54,54289,"2020-09-22, 05-00-00"
FINS,16.6,16.53,60514,"2020-09-23, 05-00-00"
FINS,16.54,16.815,74820,"2020-09-24, 05-00-00"
FINS,16.92,16.78,55198,"2020-09-25, 05-00-00"
FINS,16.72,16.73,33628,"2020-09-28, 05-00-00"
FINS,16.73,16.46,96732,"2020-09-29, 05-00-00"
FINS,16.78,16.85,286050,"2020-09-30, 05-00-00"
FINS,16.87,17.01,24188,"2020-10-01, 05-00-00"
FINS,16.91,17.01,17176,"2020-10-02, 05-00-00"
FINS,16.84,17.02,33002,"2020-10-05, 05-00-00"
FINS,16.92,17.0,29897,"2020-10-06, 05-00-00"
FINS,16.9,17.0,35325,"2020-10-07, 05-00-00"
FINS,16.9854,16.96,22825,"2020-10-08, 05-00-00"
FINS,16.91,16.81,17347,"2020-10-09, 05-00-00"
FINS,17.01,17.01,27792,"2020-10-12, 05-00-00"
FINS,17.01,17.01,22959,"2020-10-13, 05-00-00"
FINS,16.9389,17.02,29486,"2020-10-14, 05-00-00"
FINS,17.04,17.02,21026,"2020-10-15, 05-00-00"
FINS,16.94,16.95,18637,"2020-10-16, 05-00-00"
FINS,16.84,16.82,32637,"2020-10-19, 05-00-00"
FINS,16.91,16.87,30919,"2020-10-20, 05-00-00"
FINS,16.76,16.67,28287,"2020-10-21, 05-00-00"
FINS,16.82,16.87,19970,"2020-10-22, 05-00-00"
FINS,16.86,16.88,16337,"2020-10-23, 05-00-00"
FINS,16.92,16.56,48384,"2020-10-26, 05-00-00"
FINS,16.49,16.51,27771,"2020-10-27, 05-00-00"
FINS,16.48,16.34,97911,"2020-10-28, 05-00-00"
FINS,16.38,16.53,38136,"2020-10-29, 05-00-00"
FINS,16.55,16.27,68000,"2020-10-30, 05-00-00"
FINS,16.3,16.33,34623,"2020-11-02, 06-00-00"
FINS,16.44,16.89,34816,"2020-11-03, 06-00-00"
FINS,16.58,16.74,28982,"2020-11-04, 06-00-00"
FINS,16.76,16.8,44149,"2020-11-05, 06-00-00"
FINS,16.92,16.85,21223,"2020-11-06, 06-00-00"
FINS,16.92,16.91,29103,"2020-11-09, 06-00-00"
FINS,16.9,16.89,15823,"2020-11-10, 06-00-00"
FINS,16.89,16.86,31909,"2020-11-11, 06-00-00"
FINS,16.86,16.96,39881,"2020-11-12, 06-00-00"
FINS,16.79,16.95,64456,"2020-11-13, 06-00-00"
FINS,16.94,16.85,15332,"2020-11-16, 06-00-00"
FINS,16.9,16.7,32572,"2020-11-17, 06-00-00"
FINS,16.87,16.71,52932,"2020-11-18, 06-00-00"
