symbol,open,close,high,low,volume,date
URI,154.26,153.27,154.59,151.69,1051225,"2019-11-18, 06-00-00"
URI,154.19,152.27,154.963,151.21,742717,"2019-11-19, 06-00-00"
URI,151.93,148.52,151.9726,146.35,1780753,"2019-11-20, 06-00-00"
URI,148.66,152.47,152.64,147.75,1374426,"2019-11-21, 06-00-00"
URI,152.25,154.51,155.49,151.87,1053668,"2019-11-22, 06-00-00"
URI,155.38,157.02,157.85,153.16,1146777,"2019-11-25, 06-00-00"
URI,156.11,156.29,157.16,154.73,880379,"2019-11-26, 06-00-00"
URI,157.09,156.46,157.23,154.47,528313,"2019-11-27, 06-00-00"
URI,155.7,153.05,156.18,152.6811,420445,"2019-11-29, 06-00-00"
URI,153.21,152.19,155.98,151.62,976477,"2019-12-02, 06-00-00"
URI,148.02,149.37,150.08,145.95,1207343,"2019-12-03, 06-00-00"
URI,151.6,150.53,153.85,150.37,912645,"2019-12-04, 06-00-00"
URI,151.74,153.13,153.19,151.05,768453,"2019-12-05, 06-00-00"
URI,156.18,157.26,159.39,155.94,1368636,"2019-12-06, 06-00-00"
URI,156.3,155.86,158.21,155.47,726094,"2019-12-09, 06-00-00"
URI,155.0,153.78,155.3,152.5,864704,"2019-12-10, 06-00-00"
URI,156.2,156.97,157.17,155.05,878022,"2019-12-11, 06-00-00"
URI,157.44,163.19,163.55,156.69,1439523,"2019-12-12, 06-00-00"
URI,162.26,162.74,165.85,160.17,933681,"2019-12-13, 06-00-00"
URI,164.64,165.16,166.27,164.2,1130202,"2019-12-16, 06-00-00"
URI,164.7,164.51,165.0,162.7,923269,"2019-12-17, 06-00-00"
URI,164.55,166.2,166.645,163.765,806033,"2019-12-18, 06-00-00"
URI,166.53,165.69,166.66,163.6028,941959,"2019-12-19, 06-00-00"
URI,167.77,167.33,168.0,165.43,1534685,"2019-12-20, 06-00-00"
URI,167.0,168.92,169.74,166.57,848277,"2019-12-23, 06-00-00"
URI,169.72,168.44,169.9,167.97,217047,"2019-12-24, 06-00-00"
URI,168.74,169.82,169.88,168.14,476516,"2019-12-26, 06-00-00"
URI,169.74,168.53,170.04,168.0,570809,"2019-12-27, 06-00-00"
