symbol,open,close,high,low,volume,date
LEG,53.36,53.57,53.6692,52.97,886168,"2019-11-18, 06-00-00"
LEG,52.88,52.71,53.21,52.35,947143,"2019-11-19, 06-00-00"
LEG,52.59,52.37,52.76,52.1,1028559,"2019-11-20, 06-00-00"
LEG,52.3,52.02,52.45,51.76,1052903,"2019-11-21, 06-00-00"
LEG,52.09,52.33,52.35,52.02,688720,"2019-11-22, 06-00-00"
LEG,52.54,52.83,52.972,52.38,685590,"2019-11-25, 06-00-00"
LEG,52.95,53.09,53.235,52.58,1818404,"2019-11-26, 06-00-00"
LEG,53.09,52.62,53.09,52.23,1626410,"2019-11-27, 06-00-00"
LEG,52.62,52.32,52.77,52.25,492629,"2019-11-29, 06-00-00"
LEG,52.41,52.21,52.61,51.5,1512183,"2019-12-02, 06-00-00"
LEG,51.65,51.75,52.0,51.2007,1455545,"2019-12-03, 06-00-00"
LEG,51.89,51.83,52.21,51.67,1198060,"2019-12-04, 06-00-00"
LEG,51.83,52.16,52.26,51.785,507312,"2019-12-05, 06-00-00"
LEG,52.45,53.07,53.13,52.45,805350,"2019-12-06, 06-00-00"
LEG,52.86,52.15,53.02,52.13,1104425,"2019-12-09, 06-00-00"
LEG,51.31,51.37,51.82,51.27,983953,"2019-12-10, 06-00-00"
LEG,51.49,51.55,51.9,51.4,932279,"2019-12-11, 06-00-00"
LEG,51.38,51.86,51.93,51.27,1257917,"2019-12-12, 06-00-00"
LEG,51.74,50.72,51.99,50.6,1520325,"2019-12-13, 06-00-00"
LEG,51.03,51.18,51.5125,50.71,1377640,"2019-12-16, 06-00-00"
LEG,50.96,51.53,51.6,50.8,1101137,"2019-12-17, 06-00-00"
LEG,51.5,51.52,51.67,50.93,924569,"2019-12-18, 06-00-00"
LEG,51.55,51.26,51.65,51.13,1242800,"2019-12-19, 06-00-00"
LEG,51.34,51.48,51.54,50.75,4345074,"2019-12-20, 06-00-00"
LEG,51.4,50.76,51.66,50.72,676462,"2019-12-23, 06-00-00"
LEG,50.72,50.9,50.95,50.2,629569,"2019-12-24, 06-00-00"
LEG,50.78,50.96,50.96,50.3,2191315,"2019-12-26, 06-00-00"
LEG,51.11,51.17,51.37,50.85,714705,"2019-12-27, 06-00-00"
LEG,51.17,51.05,51.38,50.94,762015,"2019-12-30, 06-00-00"
LEG,50.94,50.83,51.3,50.76,691594,"2019-12-31, 06-00-00"
LEG,51.07,50.34,51.297,49.94,1385726,"2020-01-02, 06-00-00"
LEG,49.59,49.78,50.13,49.435,1174168,"2020-01-03, 06-00-00"
LEG,49.46,50.0,50.0,49.04,921703,"2020-01-06, 06-00-00"
LEG,50.25,49.33,50.25,49.12,913090,"2020-01-07, 06-00-00"
LEG,49.3,49.58,50.02,49.22,936932,"2020-01-08, 06-00-00"
