symbol,open,close,high,low,volume,date
EIC,18.5119,18.4,18.5119,18.4,2271,"2019-11-18, 06-00-00"
EIC,18.37,18.4472,18.54,18.37,6341,"2019-11-19, 06-00-00"
EIC,18.4721,18.29,18.4721,18.29,4083,"2019-11-20, 06-00-00"
EIC,18.2201,18.49,18.49,18.15,6678,"2019-11-21, 06-00-00"
EIC,18.48,18.35,18.48,18.31,1933,"2019-11-22, 06-00-00"
EIC,18.3658,18.44,18.44,18.19,1930,"2019-11-25, 06-00-00"
EIC,18.5,18.3,18.5,18.26,2607,"2019-11-26, 06-00-00"
EIC,18.25,18.25,18.4567,18.21,2251,"2019-11-27, 06-00-00"
EIC,18.3093,18.35,18.3925,18.3093,1640,"2019-11-29, 06-00-00"
EIC,18.35,18.35,18.37,18.35,2882,"2019-12-02, 06-00-00"
EIC,18.2959,18.3701,18.3701,18.2959,4884,"2019-12-03, 06-00-00"
EIC,18.4,18.43,18.43,18.35,4388,"2019-12-04, 06-00-00"
EIC,18.43,18.4,18.43,18.21,3570,"2019-12-05, 06-00-00"
EIC,18.43,18.26,18.485,18.26,3883,"2019-12-06, 06-00-00"
EIC,18.4825,18.4229,18.4825,18.4229,649,"2019-12-09, 06-00-00"
EIC,18.3501,18.509,18.509,18.35,2274,"2019-12-10, 06-00-00"
EIC,18.39,18.05,18.4165,18.05,7847,"2019-12-11, 06-00-00"
EIC,18.26,18.1599,18.4494,18.0,65373,"2019-12-12, 06-00-00"
EIC,18.21,18.2,18.33,18.2,5715,"2019-12-13, 06-00-00"
EIC,18.35,18.41,18.45,18.29,16001,"2019-12-16, 06-00-00"
EIC,18.3741,18.5,18.5289,18.3553,7532,"2019-12-17, 06-00-00"
EIC,18.54,18.4799,18.54,18.4308,5050,"2019-12-18, 06-00-00"
EIC,18.54,18.5399,18.54,18.48,2304,"2019-12-19, 06-00-00"
EIC,18.5387,18.5385,18.54,18.53,2619,"2019-12-20, 06-00-00"
EIC,18.54,18.635,18.64,18.52,9404,"2019-12-23, 06-00-00"
EIC,18.6283,18.595,18.6283,18.595,540,"2019-12-24, 06-00-00"
EIC,18.6371,18.63,18.6371,18.5472,2406,"2019-12-26, 06-00-00"
EIC,18.72,18.6,18.7399,18.41,18160,"2019-12-27, 06-00-00"
EIC,18.63,18.715,18.7179,18.6,7382,"2019-12-30, 06-00-00"
EIC,18.72,18.755,18.8099,18.7,13379,"2019-12-31, 06-00-00"
EIC,18.81,18.8,18.8578,18.7955,3208,"2020-01-02, 06-00-00"
EIC,18.8531,18.8286,18.8999,18.8,2254,"2020-01-03, 06-00-00"
EIC,18.8953,18.89,18.8996,18.86,16466,"2020-01-06, 06-00-00"
EIC,19.0099,18.93,19.0099,18.7,14757,"2020-01-07, 06-00-00"
EIC,18.8,18.7,19.08,18.7,20811,"2020-01-08, 06-00-00"
EIC,18.95,18.94,18.95,18.8122,2758,"2020-01-09, 06-00-00"
EIC,18.78,18.88,19.054,18.78,1766,"2020-01-10, 06-00-00"
EIC,18.93,19.003,19.003,18.9,4680,"2020-01-13, 06-00-00"
EIC,19.0,18.99,19.07,18.756,6100,"2020-01-14, 06-00-00"
EIC,19.035,19.035,19.035,19.035,545,"2020-01-15, 06-00-00"
EIC,19.08,19.0283,19.08,19.0283,5804,"2020-01-16, 06-00-00"
EIC,19.04,18.9975,19.08,18.85,15641,"2020-01-17, 06-00-00"
EIC,19.08,19.095,19.11,19.01,7448,"2020-01-21, 06-00-00"
EIC,19.12,19.1075,19.2981,19.1,9425,"2020-01-22, 06-00-00"
EIC,19.11,19.0674,19.11,19.0674,919,"2020-01-23, 06-00-00"
EIC,19.0027,19.06,19.095,19.0027,2542,"2020-01-24, 06-00-00"
EIC,19.0,18.55,19.0,18.31,12467,"2020-01-27, 06-00-00"
EIC,18.75,19.045,19.045,18.75,4425,"2020-01-28, 06-00-00"
EIC,19.09,19.0751,19.1613,19.02,3971,"2020-01-29, 06-00-00"
EIC,19.0585,19.055,19.0585,19.0101,1171,"2020-01-30, 06-00-00"
EIC,19.1062,19.0401,19.1062,19.0401,1542,"2020-01-31, 06-00-00"
EIC,19.09,19.11,19.133,19.09,9771,"2020-02-03, 06-00-00"
EIC,19.17,19.155,19.17,19.0561,8691,"2020-02-04, 06-00-00"
EIC,19.16,19.11,19.208,19.11,10948,"2020-02-05, 06-00-00"
EIC,19.155,19.19,19.19,19.155,395,"2020-02-06, 06-00-00"
EIC,19.25,19.28,19.38,19.0901,9431,"2020-02-07, 06-00-00"
EIC,19.25,19.15,19.25,19.05,2091,"2020-02-11, 06-00-00"
EIC,19.16,19.22,19.22,19.16,2092,"2020-02-12, 06-00-00"
EIC,19.15,19.06,19.15,19.06,1278,"2020-02-13, 06-00-00"
EIC,19.0857,19.1,19.1,19.0857,1569,"2020-02-14, 06-00-00"
EIC,18.99,18.9,19.1743,18.6781,6644,"2020-02-18, 06-00-00"
EIC,18.95,19.14,19.14,18.95,2106,"2020-02-19, 06-00-00"
EIC,19.07,19.1206,19.15,18.9,3702,"2020-02-20, 06-00-00"
EIC,19.01,19.0,19.02,19.0,1300,"2020-02-21, 06-00-00"
EIC,18.96,18.8599,18.96,18.8599,7464,"2020-02-24, 06-00-00"
EIC,18.8,18.78,18.8085,18.78,3953,"2020-02-25, 06-00-00"
EIC,18.788,18.75,18.86,18.733,4425,"2020-02-26, 06-00-00"
EIC,18.58,18.728,18.76,18.58,4282,"2020-02-27, 06-00-00"
EIC,18.65,18.5517,18.6668,18.44,6608,"2020-02-28, 06-00-00"
EIC,18.65,19.09,19.25,18.65,19929,"2020-03-02, 06-00-00"
EIC,19.15,18.9383,19.187,18.85,11586,"2020-03-03, 06-00-00"
EIC,18.98,19.0568,19.0693,18.94,7554,"2020-03-04, 06-00-00"
EIC,19.05,18.6935,19.0602,18.55,11185,"2020-03-05, 06-00-00"
EIC,18.88,18.575,18.88,18.55,5825,"2020-03-06, 06-00-00"
EIC,18.5,18.0495,18.56,18.0,16470,"2020-03-09, 05-00-00"
EIC,18.74,18.23,18.74,18.23,1390,"2020-03-10, 05-00-00"
EIC,18.25,17.86,18.25,17.86,4586,"2020-03-11, 05-00-00"
EIC,17.75,16.991,17.75,16.63,12630,"2020-03-12, 05-00-00"
EIC,16.6947,16.57,16.75,16.28,12478,"2020-03-13, 05-00-00"
EIC,15.98,15.3259,16.1,15.25,12285,"2020-03-16, 05-00-00"
EIC,15.1101,13.6,15.176,13.5,10787,"2020-03-17, 05-00-00"
EIC,12.39,6.3324,12.39,5.9715,44138,"2020-03-18, 05-00-00"
EIC,6.33,9.18,9.18,5.62,47143,"2020-03-19, 05-00-00"
EIC,9.0,9.08,9.15,7.91,28964,"2020-03-20, 05-00-00"
EIC,8.88,8.54,8.88,8.0,7650,"2020-03-23, 05-00-00"
EIC,8.7899,9.645,9.92,8.7899,37202,"2020-03-24, 05-00-00"
EIC,9.99,10.314,10.632,9.9032,40165,"2020-03-25, 05-00-00"
EIC,10.5,11.8,13.1804,10.5,72759,"2020-03-26, 05-00-00"
EIC,12.34,11.5,12.5117,11.5,29168,"2020-03-27, 05-00-00"
EIC,10.91,11.06,11.346,10.51,35935,"2020-03-30, 05-00-00"
EIC,11.39,10.7,12.4692,10.52,32583,"2020-03-31, 05-00-00"
EIC,11.09,10.3069,11.5325,10.3069,21177,"2020-04-01, 05-00-00"
EIC,10.0,9.51,10.0,8.75,22059,"2020-04-02, 05-00-00"
EIC,9.08,7.9578,9.08,7.5,19011,"2020-04-03, 05-00-00"
EIC,8.1999,8.59,8.67,8.1667,11430,"2020-04-06, 05-00-00"
EIC,9.23,9.2,9.7,8.62,20900,"2020-04-07, 05-00-00"
EIC,9.01,10.0681,10.23,8.9558,25394,"2020-04-08, 05-00-00"
EIC,10.4589,10.61,12.1725,10.206,50477,"2020-04-09, 05-00-00"
EIC,10.77,10.55,11.1794,10.2008,28401,"2020-04-13, 05-00-00"
EIC,10.9366,10.75,10.9366,10.175,33309,"2020-04-14, 05-00-00"
EIC,10.55,10.9502,11.38,10.55,16106,"2020-04-15, 05-00-00"
EIC,11.094,10.85,11.1,10.75,14451,"2020-04-16, 05-00-00"
EIC,10.8451,10.293,11.1,10.1,23401,"2020-04-17, 05-00-00"
EIC,10.5,9.64,10.5,9.63,17080,"2020-04-20, 05-00-00"
EIC,9.2005,8.61,10.25,8.61,27189,"2020-04-21, 05-00-00"
EIC,8.86,9.245,9.3734,8.72,5586,"2020-04-22, 05-00-00"
EIC,9.55,9.78,9.9,9.45,5465,"2020-04-23, 05-00-00"
EIC,9.75,9.7,9.78,9.5916,8777,"2020-04-24, 05-00-00"
EIC,9.72,9.71,9.745,9.71,9657,"2020-04-27, 05-00-00"
EIC,10.02,9.59,10.02,9.59,6795,"2020-04-28, 05-00-00"
EIC,9.69,9.7,9.73,9.577,34927,"2020-04-29, 05-00-00"
EIC,9.7,9.7,9.71,9.6,51668,"2020-04-30, 05-00-00"
EIC,9.696,9.62,9.7,9.62,23796,"2020-05-01, 05-00-00"
EIC,9.6,9.32,9.6,9.32,4612,"2020-05-04, 05-00-00"
EIC,9.4636,9.23,9.4636,9.22,11716,"2020-05-05, 05-00-00"
EIC,9.3,9.25,9.4008,9.0,17058,"2020-05-06, 05-00-00"
EIC,9.1621,9.25,9.25,9.0693,16302,"2020-05-07, 05-00-00"
EIC,9.16,9.18,9.34,9.0,26027,"2020-05-08, 05-00-00"
EIC,9.3978,9.0315,9.3978,9.005,4211,"2020-05-11, 05-00-00"
EIC,9.272,9.08,9.275,9.06,4299,"2020-05-12, 05-00-00"
EIC,9.02,8.91,9.055,8.825,11291,"2020-05-13, 05-00-00"
EIC,8.25,9.1,9.19,8.25,6797,"2020-05-14, 05-00-00"
EIC,9.02,9.13,9.19,9.02,2124,"2020-05-15, 05-00-00"
EIC,9.34,9.3,9.4,9.1546,48121,"2020-05-18, 05-00-00"
EIC,9.495,9.25,9.495,9.0302,12130,"2020-05-19, 05-00-00"
EIC,9.3,9.3,9.55,9.275,13074,"2020-05-20, 05-00-00"
EIC,9.41,9.3,9.41,9.225,13276,"2020-05-21, 05-00-00"
EIC,9.47,9.35,9.47,9.2939,2785,"2020-05-22, 05-00-00"
EIC,9.15,9.41,9.68,9.15,17596,"2020-05-26, 05-00-00"
EIC,9.41,10.35,10.74,9.375,100803,"2020-05-27, 05-00-00"
EIC,10.54,10.6085,10.762,10.37,69585,"2020-05-28, 05-00-00"
EIC,10.58,10.6174,10.6793,10.51,14962,"2020-05-29, 05-00-00"
EIC,10.6798,10.78,10.97,10.605,26203,"2020-06-01, 05-00-00"
EIC,10.8,11.0,11.125,10.74,28679,"2020-06-02, 05-00-00"
EIC,11.34,11.3,11.9,10.9436,33795,"2020-06-03, 05-00-00"
EIC,12.38,11.49,13.13,11.3659,34525,"2020-06-04, 05-00-00"
EIC,11.605,13.42,14.08,11.55,63251,"2020-06-05, 05-00-00"
EIC,13.4,13.525,13.84,13.13,13751,"2020-06-08, 05-00-00"
EIC,13.8796,13.4,14.0,13.2507,11469,"2020-06-09, 05-00-00"
EIC,13.5059,12.9,13.5433,12.35,22782,"2020-06-10, 05-00-00"
EIC,12.82,12.46,12.82,11.7887,21466,"2020-06-11, 05-00-00"
EIC,12.58,13.25,13.32,12.58,9301,"2020-06-12, 05-00-00"
EIC,12.985,13.5,13.5,12.985,5041,"2020-06-15, 05-00-00"
EIC,13.5,14.16,14.235,13.5,9605,"2020-06-16, 05-00-00"
EIC,14.6,14.15,15.115,14.15,29242,"2020-06-17, 05-00-00"
EIC,14.44,14.28,14.8319,14.05,5670,"2020-06-18, 05-00-00"
EIC,14.5,14.013,14.5,14.013,5336,"2020-06-19, 05-00-00"
EIC,14.0,13.8,14.49,13.8,4141,"2020-06-22, 05-00-00"
EIC,14.0683,13.95,14.0683,13.7515,3012,"2020-06-23, 05-00-00"
EIC,13.8385,14.2,14.2,13.49,7847,"2020-06-24, 05-00-00"
EIC,13.945,13.6,14.02,13.49,4715,"2020-06-25, 05-00-00"
EIC,14.35,13.5,14.35,13.49,10696,"2020-06-26, 05-00-00"
EIC,13.53,13.05,13.53,13.05,5746,"2020-06-29, 05-00-00"
EIC,13.06,12.95,13.33,12.89,13726,"2020-06-30, 05-00-00"
EIC,13.07,12.9323,13.16,12.9323,18292,"2020-07-01, 05-00-00"
EIC,13.13,12.95,13.27,12.91,13383,"2020-07-02, 05-00-00"
EIC,12.92,12.97,13.36,12.92,18371,"2020-07-06, 05-00-00"
EIC,13.13,12.75,13.15,12.38,12218,"2020-07-07, 05-00-00"
EIC,13.36,13.05,13.36,13.05,782,"2020-07-08, 05-00-00"
EIC,13.235,14.2,14.48,13.1327,26788,"2020-07-09, 05-00-00"
EIC,13.87,13.72,13.8995,13.02,8961,"2020-07-10, 05-00-00"
EIC,13.8,13.17,13.8196,13.17,10163,"2020-07-13, 05-00-00"
EIC,13.25,13.59,13.64,13.25,6971,"2020-07-14, 05-00-00"
EIC,13.7,13.4284,13.7,13.405,2167,"2020-07-15, 05-00-00"
EIC,13.45,13.25,13.5,13.25,5463,"2020-07-16, 05-00-00"
EIC,13.21,13.48,13.5,13.21,1472,"2020-07-17, 05-00-00"
EIC,13.3805,13.21,13.4799,13.21,13158,"2020-07-20, 05-00-00"
EIC,13.45,13.35,13.45,13.251,5149,"2020-07-21, 05-00-00"
EIC,13.315,13.03,13.48,13.01,13046,"2020-07-22, 05-00-00"
EIC,13.47,13.2409,13.47,13.15,3843,"2020-07-23, 05-00-00"
EIC,13.11,12.71,13.47,12.61,52151,"2020-07-24, 05-00-00"
EIC,12.84,12.76,12.9909,12.72,18650,"2020-07-27, 05-00-00"
EIC,12.67,12.81,12.81,12.62,9955,"2020-07-28, 05-00-00"
EIC,12.7981,13.0,13.0,12.7981,8541,"2020-07-29, 05-00-00"
EIC,12.98,12.92,13.0,12.9001,3397,"2020-07-30, 05-00-00"
EIC,12.91,12.99,12.99,12.41,12220,"2020-07-31, 05-00-00"
EIC,12.99,12.7,12.99,12.4725,4175,"2020-08-03, 05-00-00"
EIC,12.775,12.66,12.8,12.635,4639,"2020-08-04, 05-00-00"
EIC,12.6,12.65,12.8,12.42,7510,"2020-08-05, 05-00-00"
EIC,12.74,12.73,12.74,12.61,3678,"2020-08-06, 05-00-00"
EIC,12.8125,12.77,12.91,12.6101,3568,"2020-08-07, 05-00-00"
EIC,12.73,12.99,12.99,12.67,5654,"2020-08-10, 05-00-00"
EIC,13.0173,12.56,13.02,12.4,9938,"2020-08-11, 05-00-00"
EIC,13.05,12.73,13.05,12.6,7389,"2020-08-12, 05-00-00"
EIC,12.8001,12.72,12.8001,12.72,482,"2020-08-13, 05-00-00"
EIC,12.75,12.715,12.75,12.68,1638,"2020-08-14, 05-00-00"
EIC,12.705,12.9767,13.15,12.705,17788,"2020-08-17, 05-00-00"
EIC,12.7137,12.92,13.05,12.7137,13474,"2020-08-18, 05-00-00"
EIC,12.803,12.9,13.0003,12.803,4948,"2020-08-19, 05-00-00"
EIC,13.06,12.95,13.1122,12.95,1485,"2020-08-20, 05-00-00"
EIC,12.8701,13.0,13.0,12.74,13902,"2020-08-21, 05-00-00"
EIC,12.897,12.875,12.9,12.7631,2825,"2020-08-24, 05-00-00"
EIC,12.85,12.975,13.05,12.85,4862,"2020-08-25, 05-00-00"
EIC,12.8705,12.85,12.9,12.85,12713,"2020-08-26, 05-00-00"
EIC,13.21,13.0002,13.21,13.0002,734,"2020-08-27, 05-00-00"
EIC,12.87,13.02,13.03,12.39,10531,"2020-08-28, 05-00-00"
EIC,13.02,12.85,13.02,12.63,6421,"2020-08-31, 05-00-00"
EIC,12.85,12.865,12.925,12.82,4355,"2020-09-01, 05-00-00"
EIC,12.84,12.84,12.965,12.84,4538,"2020-09-02, 05-00-00"
EIC,13.02,12.94,13.62,12.84,26216,"2020-09-03, 05-00-00"
EIC,13.08,13.0,13.11,12.758,7134,"2020-09-04, 05-00-00"
EIC,13.0,13.16,13.72,12.91,4612,"2020-09-08, 05-00-00"
EIC,13.31,13.07,13.31,13.03,3336,"2020-09-09, 05-00-00"
EIC,13.584,13.15,13.584,12.75,4363,"2020-09-10, 05-00-00"
EIC,13.129,12.91,13.129,12.91,9331,"2020-09-11, 05-00-00"
EIC,12.98,13.23,13.25,12.95,8990,"2020-09-14, 05-00-00"
EIC,13.23,13.33,13.72,13.23,6397,"2020-09-15, 05-00-00"
EIC,13.3624,13.7,13.75,13.15,10741,"2020-09-16, 05-00-00"
EIC,13.84,13.75,13.93,13.46,2129,"2020-09-17, 05-00-00"
EIC,13.8,13.8,13.8,13.75,1031,"2020-09-18, 05-00-00"
EIC,13.7498,13.6,13.7498,13.4,7163,"2020-09-21, 05-00-00"
EIC,13.48,13.56,13.6737,13.48,7361,"2020-09-22, 05-00-00"
EIC,13.4061,13.4,13.53,13.4,795,"2020-09-23, 05-00-00"
EIC,13.45,13.425,13.45,13.425,2359,"2020-09-24, 05-00-00"
EIC,13.425,13.43,13.43,13.425,617,"2020-09-25, 05-00-00"
EIC,13.675,13.515,13.79,13.4201,3977,"2020-09-28, 05-00-00"
EIC,13.29,13.0502,13.29,12.5,15544,"2020-09-29, 05-00-00"
EIC,13.2004,13.1305,13.3,13.12,1526,"2020-09-30, 05-00-00"
EIC,13.25,13.3,13.6801,13.2,3314,"2020-10-01, 05-00-00"
EIC,13.17,13.325,13.6,12.7533,2640,"2020-10-02, 05-00-00"
EIC,13.0,13.21,13.35,13.0,6357,"2020-10-05, 05-00-00"
EIC,13.24,13.25,13.4343,13.22,4784,"2020-10-06, 05-00-00"
EIC,13.3777,13.4,13.4741,13.35,7173,"2020-10-07, 05-00-00"
EIC,13.49,13.28,13.49,13.03,12403,"2020-10-08, 05-00-00"
EIC,13.01,13.44,14.24,12.87,39132,"2020-10-09, 05-00-00"
EIC,13.18,13.175,13.18,13.175,481,"2020-10-12, 05-00-00"
EIC,13.3,13.2,13.3,13.18,2048,"2020-10-13, 05-00-00"
EIC,13.3,13.11,13.3,13.06,1847,"2020-10-14, 05-00-00"
EIC,13.1,13.175,13.175,13.1,1036,"2020-10-15, 05-00-00"
EIC,13.114,13.22,13.22,13.114,5405,"2020-10-16, 05-00-00"
EIC,13.16,13.17,13.18,13.16,671,"2020-10-19, 05-00-00"
EIC,13.18,13.18,13.18,13.18,221,"2020-10-20, 05-00-00"
EIC,13.2706,13.24,13.2706,13.1101,591,"2020-10-21, 05-00-00"
EIC,13.3084,13.305,13.315,13.12,4000,"2020-10-22, 05-00-00"
EIC,13.29,13.155,13.29,13.155,1362,"2020-10-23, 05-00-00"
EIC,13.3776,13.2879,13.3776,13.205,3528,"2020-10-26, 05-00-00"
EIC,13.255,13.3,13.3,13.21,1456,"2020-10-27, 05-00-00"
EIC,13.21,13.25,13.38,13.21,7349,"2020-10-28, 05-00-00"
EIC,13.2375,13.25,13.25,13.1872,1240,"2020-10-29, 05-00-00"
EIC,13.3,13.59,13.6124,13.3,1972,"2020-10-30, 05-00-00"
EIC,13.59,13.33,13.6,13.33,5274,"2020-11-02, 06-00-00"
EIC,13.4,13.4,13.4,13.3895,1600,"2020-11-03, 06-00-00"
EIC,13.42,13.35,13.42,13.2,2863,"2020-11-04, 06-00-00"
EIC,13.3,13.16,13.81,13.16,4820,"2020-11-05, 06-00-00"
EIC,13.29,13.22,13.77,13.1607,9838,"2020-11-06, 06-00-00"
EIC,13.5896,13.33,13.5896,13.19,7638,"2020-11-09, 06-00-00"
EIC,13.38,13.46,13.4689,13.19,4998,"2020-11-10, 06-00-00"
EIC,13.3866,13.3,13.4033,13.25,7493,"2020-11-11, 06-00-00"
EIC,13.3648,13.4,13.4,13.32,2813,"2020-11-12, 06-00-00"
EIC,13.3635,13.4,13.4,13.3635,2147,"2020-11-13, 06-00-00"
EIC,13.277,13.31,13.375,13.277,1463,"2020-11-16, 06-00-00"
EIC,13.2215,13.3,13.3068,13.2215,5287,"2020-11-17, 06-00-00"
EIC,13.4899,13.3,13.4899,13.2416,13948,"2020-11-18, 06-00-00"
