symbol,open,close,volume,date
TAC,6.73,6.67,133296,"2019-11-18, 06-00-00"
TAC,6.63,6.58,126050,"2019-11-19, 06-00-00"
TAC,6.55,6.54,116453,"2019-11-20, 06-00-00"
TAC,6.55,6.62,114398,"2019-11-21, 06-00-00"
TAC,6.66,6.63,83637,"2019-11-22, 06-00-00"
TAC,6.65,6.59,75493,"2019-11-25, 06-00-00"
TAC,6.59,6.62,123420,"2019-11-26, 06-00-00"
TAC,6.63,6.7,107904,"2019-11-27, 06-00-00"
TAC,6.66,6.74,57850,"2019-11-29, 06-00-00"
TAC,6.75,6.73,116108,"2019-12-02, 06-00-00"
TAC,6.72,6.71,131842,"2019-12-03, 06-00-00"
TAC,6.73,6.84,874764,"2019-12-04, 06-00-00"
TAC,6.86,6.82,823789,"2019-12-05, 06-00-00"
TAC,6.79,6.76,471588,"2019-12-06, 06-00-00"
TAC,6.77,6.69,870309,"2019-12-09, 06-00-00"
TAC,6.705,6.74,442142,"2019-12-10, 06-00-00"
TAC,6.71,6.75,191314,"2019-12-11, 06-00-00"
TAC,6.73,6.59,265310,"2019-12-12, 06-00-00"
TAC,6.6,6.84,831878,"2019-12-13, 06-00-00"
TAC,6.84,6.94,135755,"2019-12-16, 06-00-00"
TAC,6.94,6.75,174146,"2019-12-17, 06-00-00"
TAC,6.78,6.98,217488,"2019-12-18, 06-00-00"
TAC,6.97,6.98,612290,"2019-12-19, 06-00-00"
TAC,6.97,6.98,268318,"2019-12-20, 06-00-00"
TAC,7.04,6.97,240110,"2019-12-23, 06-00-00"
TAC,6.98,7.03,123352,"2019-12-24, 06-00-00"
TAC,7.03,7.09,71326,"2019-12-26, 06-00-00"
TAC,7.05,7.03,132092,"2019-12-27, 06-00-00"
TAC,6.96,7.1,526059,"2019-12-30, 06-00-00"
TAC,7.08,7.16,168713,"2019-12-31, 06-00-00"
TAC,7.12,7.02,137162,"2020-01-02, 06-00-00"
TAC,7.04,6.99,159735,"2020-01-03, 06-00-00"
TAC,6.99,6.9,118512,"2020-01-06, 06-00-00"
TAC,6.87,6.89,121595,"2020-01-07, 06-00-00"
TAC,6.93,6.8,92959,"2020-01-08, 06-00-00"
TAC,6.84,6.73,86559,"2020-01-09, 06-00-00"
TAC,6.75,6.63,108797,"2020-01-10, 06-00-00"
TAC,6.65,6.59,120381,"2020-01-13, 06-00-00"
TAC,6.59,6.67,164607,"2020-01-14, 06-00-00"
TAC,6.65,6.77,187093,"2020-01-15, 06-00-00"
TAC,6.97,6.95,254557,"2020-01-16, 06-00-00"
TAC,7.06,7.13,253139,"2020-01-17, 06-00-00"
TAC,7.2,7.33,431061,"2020-01-21, 06-00-00"
TAC,7.34,7.29,222130,"2020-01-22, 06-00-00"
TAC,7.29,7.33,238057,"2020-01-23, 06-00-00"
TAC,7.32,7.4,256875,"2020-01-24, 06-00-00"
TAC,7.38,7.26,698732,"2020-01-27, 06-00-00"
TAC,7.19,7.39,207458,"2020-01-28, 06-00-00"
TAC,7.38,7.35,781671,"2020-01-29, 06-00-00"
TAC,7.39,7.53,274318,"2020-01-30, 06-00-00"
TAC,7.46,7.47,839554,"2020-01-31, 06-00-00"
TAC,7.53,7.48,911824,"2020-02-03, 06-00-00"
TAC,7.51,7.43,1077967,"2020-02-04, 06-00-00"
TAC,7.47,7.57,351935,"2020-02-05, 06-00-00"
TAC,7.58,7.62,231204,"2020-02-06, 06-00-00"
TAC,7.62,7.75,309930,"2020-02-07, 06-00-00"
